time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516442582.385765;1516442582;385765075;176;180;158.75999450683594;-88.62000274658203;-279.29998779296875;-153.02000427246094;50.36000061035156;3.3057799339294434;0
1516442582.510879;1516442582;510879039;176;177;158.8699951171875;-85.6500015258789;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442582.524887;1516442582;524887084;176;178;161.3300018310547;-93.95999908447266;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442582.538827;1516442582;538826942;176;179;161.44000244140625;-91.66999816894531;-279.29998779296875;-153.02000427246094;51.5;2.542773962020874;0
1516442582.553146;1516442582;553145885;176;180;158.77000427246094;-87.79000091552734;-279.29998779296875;-153.02000427246094;50.36000061035156;3.2884390354156494;0
1516442582.703747;1516442582;703747034;176;179;161.5;-92.04000091552734;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442582.717814;1516442582;717813968;176;180;158.8000030517578;-88.77999877929688;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442582.840816;1516442582;840816020;176;177;158.8699951171875;-86.22000122070312;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442582.854809;1516442582;854809045;176;178;161.3800048828125;-93.98999786376953;-279.29998779296875;-153.02000427246094;52.63999938964844;3.2884390354156494;0
1516442582.869041;1516442582;869040966;176;179;161.47999572753906;-91.72000122070312;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.5485548973083496;0
1516442582.881809;1516442582;881808996;176;180;158.75999450683594;-88.7300033569336;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.007355;1516442583;7354974;176;177;158.86000061035156;-85.77999877929688;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.554335117340088;0
1516442583.02097;1516442583;20970106;176;178;161.2899932861328;-94.19000244140625;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.03533;1516442583;35330057;176;179;161.41000366210938;-92.55999755859375;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442583.048735;1516442583;48734903;176;180;158.75999450683594;-88.81999969482422;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442583.170209;1516442583;170208930;176;177;158.8800048828125;-86.33999633789062;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442583.184623;1516442583;184623003;176;178;161.3800048828125;-94.16999816894531;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442583.199167;1516442583;199167013;176;179;161.4600067138672;-92.23999786376953;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.214026;1516442583;214025974;176;180;158.77000427246094;-88.8499984741211;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442583.336263;1516442583;336262941;176;177;158.88999938964844;-86.62000274658203;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.350864;1516442583;350863933;176;178;161.3699951171875;-93.83999633789062;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442583.365023;1516442583;365022897;176;179;161.4600067138672;-91.75;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442583.37794;1516442583;377939939;176;180;158.7899932861328;-88.56999969482422;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.503366;1516442583;503365993;176;177;158.89999389648438;-86.66999816894531;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.554335117340088;0
1516442583.51675;1516442583;516750097;176;178;161.38999938964844;-94.77999877929688;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442583.530799;1516442583;530798912;176;179;161.5;-92.22000122070312;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.545269;1516442583;545269012;176;180;158.77999877929688;-88.70999908447266;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442583.669617;1516442583;669616937;176;177;158.91000366210938;-85.69000244140625;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442583.683515;1516442583;683515071;176;178;161.36000061035156;-93.69999694824219;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.5485548973083496;0
1516442583.697559;1516442583;697559118;176;179;161.47000122070312;-91.75;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442583.711197;1516442583;711196899;176;180;158.74000549316406;-88.69999694824219;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.83426;1516442583;834259986;176;177;158.91000366210938;-86.45999908447266;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.847599;1516442583;847599029;176;178;161.3699951171875;-94.41999816894531;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442583.861909;1516442583;861908912;176;179;161.44000244140625;-92.43000030517578;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442583.875399;1516442583;875399112;176;180;158.75;-88.70999908447266;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442583.998803;1516442583;998802900;176;177;158.8699951171875;-86.41000366210938;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442584.013155;1516442584;13154983;176;178;161.4199981689453;-94.61000061035156;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442584.027305;1516442584;27304887;176;179;161.4600067138672;-91.91999816894531;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442584.041173;1516442584;41172981;176;180;158.75;-88.87999725341797;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442584.165762;1516442584;165761947;176;177;158.88999938964844;-86.12000274658203;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442584.179578;1516442584;179578065;176;178;161.35000610351562;-94.11000061035156;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442584.192987;1516442584;192986965;176;179;161.4600067138672;-92.05999755859375;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442584.207553;1516442584;207552909;176;180;158.74000549316406;-89.05000305175781;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442584.330693;1516442584;330693006;176;177;158.88999938964844;-86.44999694824219;-279.29998779296875;-153.02000427246094;50.36000061035156;3.2884390354156494;0
1516442584.344756;1516442584;344755887;176;178;161.33999633789062;-94.43000030517578;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442584.35819;1516442584;358190059;176;179;161.47999572753906;-92.4000015258789;-279.29998779296875;-153.02000427246094;51.5;3.2826590538024902;0
1516442584.372778;1516442584;372777938;176;180;158.77999877929688;-88.2699966430664;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442584.49559;1516442584;495589971;176;177;158.91000366210938;-85.79000091552734;-279.29998779296875;-153.02000427246094;50.36000061035156;3.2884390354156494;0
1516442584.50943;1516442584;509429931;176;178;161.36000061035156;-93.94000244140625;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442584.523562;1516442584;523561954;176;179;161.5;-91.97000122070312;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.5485548973083496;0
1516442584.537366;1516442584;537365913;176;180;158.75999450683594;-88.87999725341797;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442584.828251;1516442584;828250885;176;177;158.8800048828125;-86.95999908447266;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442584.841924;1516442584;841923952;176;178;161.32000732421875;-94.08000183105469;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442584.855998;1516442584;855998039;176;179;161.47000122070312;-91.80000305175781;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.542773962020874;0
1516442584.869828;1516442584;869827985;176;180;158.74000549316406;-88.79000091552734;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442584.992289;1516442584;992289066;176;177;158.88999938964844;-86.7300033569336;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442585.005453;1516442585;5453109;176;178;161.33999633789062;-94.16000366210938;-279.29998779296875;-153.02000427246094;50.36000061035156;3.299999952316284;0
1516442585.019964;1516442585;19963979;176;179;161.47000122070312;-92.30999755859375;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442585.033434;1516442585;33433914;176;180;158.77999877929688;-88.73999786376953;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442585.156995;1516442585;156995058;176;177;158.8699951171875;-86.41999816894531;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442585.184771;1516442585;184771060;176;179;161.47000122070312;-91.83999633789062;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442585.198426;1516442585;198426008;176;180;158.75999450683594;-89.12999725341797;-279.29998779296875;-153.02000427246094;50.36000061035156;3.299999952316284;0
1516442585.352146;1516442585;352145910;176;179;161.47999572753906;-91.81999969482422;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442585.366075;1516442585;366075038;176;180;158.75999450683594;-89.0199966430664;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442585.489119;1516442585;489119052;176;177;158.88999938964844;-86.37999725341797;-279.29998779296875;-153.02000427246094;52.63999938964844;2.5485548973083496;0
1516442585.503131;1516442585;503130912;176;178;161.35000610351562;-94.12000274658203;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.542773962020874;0
1516442585.516608;1516442585;516607999;176;179;161.47000122070312;-91.94999694824219;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442585.530999;1516442585;530998945;176;180;158.75;-88.01000213623047;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442585.654189;1516442585;654189109;176;177;158.91000366210938;-86.31999969482422;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442585.668128;1516442585;668128013;176;178;161.33999633789062;-94.1500015258789;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.554335117340088;0
1516442585.681833;1516442585;681833028;176;179;161.4199981689453;-91.88999938964844;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442585.69589;1516442585;695889949;176;180;158.8000030517578;-87.6500015258789;-279.29998779296875;-153.02000427246094;52.63999938964844;3.294219970703125;0
1516442585.820177;1516442585;820177078;176;177;158.88999938964844;-86.41999816894531;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442585.833049;1516442585;833049058;176;178;161.39999389648438;-94.44000244140625;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442585.848154;1516442585;848154067;176;179;161.4600067138672;-92.47000122070312;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442585.862127;1516442585;862127065;176;180;158.77999877929688;-88.73999786376953;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442585.986743;1516442585;986742973;176;177;158.9199981689453;-86.05000305175781;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442586.000379;1516442586;379085;176;178;161.3699951171875;-94.22000122070312;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442586.014561;1516442586;14560937;176;179;161.4199981689453;-92.30000305175781;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442586.028492;1516442586;28491973;176;180;158.80999755859375;-89.04000091552734;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442586.151412;1516442586;151412010;176;177;158.89999389648438;-85.27999877929688;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442586.164258;1516442586;164258003;176;178;161.36000061035156;-94.5199966430664;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442586.177491;1516442586;177490949;176;179;161.4600067138672;-92.16000366210938;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442586.192439;1516442586;192439079;176;180;158.80999755859375;-88.47000122070312;-279.29998779296875;-153.02000427246094;52.63999938964844;2.5485548973083496;0
1516442586.316663;1516442586;316663026;176;177;158.88999938964844;-85.87999725341797;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442586.33056;1516442586;330559968;176;178;161.39999389648438;-94.12999725341797;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442586.344203;1516442586;344202995;176;179;161.47999572753906;-91.7699966430664;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442586.358338;1516442586;358338117;176;180;158.77999877929688;-87.94999694824219;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442586.482895;1516442586;482894897;176;177;158.88999938964844;-85.54000091552734;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442586.496389;1516442586;496388912;176;178;161.35000610351562;-94.26000213623047;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442586.51084;1516442586;510839939;176;179;161.4499969482422;-91.80999755859375;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442586.524413;1516442586;524413108;176;180;158.77000427246094;-88.91000366210938;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442586.647604;1516442586;647603988;176;177;158.8800048828125;-86.30000305175781;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442586.660767;1516442586;660767078;176;178;161.30999755859375;-93.98999786376953;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442586.674982;1516442586;674982070;176;179;161.44000244140625;-91.66999816894531;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442586.689776;1516442586;689775943;176;180;158.7100067138672;-88.91000366210938;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442586.812616;1516442586;812616109;176;177;158.88999938964844;-85.1500015258789;-279.29998779296875;-153.02000427246094;50.36000061035156;3.2884390354156494;0
1516442586.826439;1516442586;826438903;176;178;161.30999755859375;-94.16999816894531;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442586.840415;1516442586;840415000;176;179;161.4600067138672;-92.12000274658203;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442586.854279;1516442586;854279041;176;180;158.75;-87.9000015258789;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442586.978973;1516442586;978972911;176;177;158.91000366210938;-84.63999938964844;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442586.992673;1516442586;992672920;176;178;161.3300018310547;-94.33000183105469;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.006273;1516442587;6273031;176;179;161.4499969482422;-91.5199966430664;-279.29998779296875;-153.02000427246094;50.36000061035156;3.299999952316284;0
1516442587.020562;1516442587;20561933;176;180;158.77000427246094;-89.19000244140625;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.144493;1516442587;144493103;176;177;158.99000549316406;-86.51000213623047;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442587.172088;1516442587;172087907;176;179;161.50999450683594;-91.62000274658203;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442587.186266;1516442587;186265945;176;180;158.75;-88.81999969482422;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.542773962020874;0
1516442587.336952;1516442587;336951971;176;179;161.49000549316406;-91.37999725341797;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442587.351081;1516442587;351080894;176;180;158.74000549316406;-88.25;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442587.474792;1516442587;474792003;176;177;158.91000366210938;-86.9000015258789;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442587.488575;1516442587;488574981;176;178;161.35000610351562;-94.31999969482422;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.502817;1516442587;502816915;176;179;161.49000549316406;-92.25;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442587.51777;1516442587;517770051;176;180;158.77999877929688;-87.91999816894531;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442587.641141;1516442587;641140937;176;177;158.8800048828125;-87.04000091552734;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.654701;1516442587;654700994;176;178;161.4199981689453;-94.0;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.669057;1516442587;669056892;176;179;161.4600067138672;-91.52999877929688;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.683447;1516442587;683446884;176;180;158.75999450683594;-88.88999938964844;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442587.805351;1516442587;805351018;176;177;158.91000366210938;-85.83999633789062;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442587.818979;1516442587;818979024;176;178;161.3699951171875;-94.3499984741211;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.833096;1516442587;833096027;176;179;161.44000244140625;-91.83000183105469;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442587.846543;1516442587;846543073;176;180;158.77000427246094;-89.19000244140625;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442587.970067;1516442587;970067024;176;177;158.88999938964844;-86.81999969482422;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442587.983978;1516442587;983978033;176;178;161.36000061035156;-94.06999969482422;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442587.998107;1516442587;998106956;176;179;161.4499969482422;-91.55999755859375;-279.29998779296875;-153.02000427246094;52.63999938964844;2.5485548973083496;0
1516442588.012057;1516442588;12057065;176;180;158.75999450683594;-88.81999969482422;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442588.303704;1516442588;303704023;176;177;158.91000366210938;-86.87000274658203;-279.29998779296875;-153.02000427246094;52.63999938964844;2.5485548973083496;0
1516442588.317391;1516442588;317390918;176;178;161.35000610351562;-94.30999755859375;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442588.331737;1516442588;331737041;176;179;161.4499969482422;-91.56999969482422;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442588.345404;1516442588;345403909;176;180;158.77999877929688;-88.51000213623047;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442588.468684;1516442588;468683958;176;177;158.86000061035156;-87.52999877929688;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442588.482516;1516442588;482516050;176;178;161.3000030517578;-93.79000091552734;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442588.496655;1516442588;496654987;176;179;161.44000244140625;-91.55000305175781;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442588.510145;1516442588;510144948;176;180;158.75;-88.5999984741211;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442588.633386;1516442588;633385896;176;177;158.8699951171875;-86.29000091552734;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442588.647408;1516442588;647408008;176;178;161.3000030517578;-94.41999816894531;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442588.661238;1516442588;661237955;176;179;161.4600067138672;-91.56999969482422;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442588.675487;1516442588;675487041;176;180;158.75;-88.13999938964844;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442588.799663;1516442588;799663066;176;177;158.88999938964844;-87.41000366210938;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442588.813011;1516442588;813010931;176;178;161.3800048828125;-94.23999786376953;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442588.827576;1516442588;827575922;176;179;161.44000244140625;-92.18000030517578;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.554335117340088;0
1516442588.840741;1516442588;840740919;176;180;158.77000427246094;-88.98999786376953;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442588.963601;1516442588;963601112;176;177;158.89999389648438;-87.41000366210938;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442588.977581;1516442588;977581024;176;178;161.3699951171875;-94.44999694824219;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442588.991806;1516442588;991806030;176;179;161.52000427246094;-91.5199966430664;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.542773962020874;0
1516442589.005503;1516442589;5502939;176;180;158.74000549316406;-89.26000213623047;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.128535;1516442589;128535032;176;177;158.88999938964844;-87.12999725341797;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.142424;1516442589;142424106;176;178;161.35000610351562;-94.1500015258789;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.156801;1516442589;156800985;176;179;161.4600067138672;-91.80999755859375;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442589.170535;1516442589;170535087;176;180;158.75;-88.80999755859375;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442589.295736;1516442589;295736074;176;177;158.88999938964844;-86.97000122070312;-279.29998779296875;-153.02000427246094;51.5;2.542773962020874;0
1516442589.309529;1516442589;309529066;176;178;161.36000061035156;-93.80000305175781;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442589.323843;1516442589;323843002;176;179;161.4499969482422;-92.30999755859375;-279.29998779296875;-153.02000427246094;51.5;2.542773962020874;0
1516442589.337765;1516442589;337764978;176;180;158.72999572753906;-87.80000305175781;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.46184;1516442589;461839914;176;177;158.91000366210938;-86.41000366210938;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442589.475953;1516442589;475953102;176;178;161.32000732421875;-94.55999755859375;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442589.489567;1516442589;489567041;176;179;161.5;-91.5999984741211;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.504024;1516442589;504024028;176;180;158.75999450683594;-89.04000091552734;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442589.626091;1516442589;626091003;176;177;158.8699951171875;-87.47000122070312;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442589.639897;1516442589;639897108;176;178;161.3699951171875;-93.88999938964844;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.653896;1516442589;653896093;176;179;161.47000122070312;-91.8499984741211;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.668302;1516442589;668302059;176;180;158.77000427246094;-89.0199966430664;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442589.792003;1516442589;792002916;176;177;158.8699951171875;-87.19999694824219;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442589.805968;1516442589;805968046;176;178;161.33999633789062;-94.11000061035156;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442589.81964;1516442589;819639921;176;179;161.5;-91.41999816894531;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442589.833864;1516442589;833863973;176;180;158.7899932861328;-87.4800033569336;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442589.957211;1516442589;957211017;176;177;158.8800048828125;-86.5999984741211;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442589.970997;1516442589;970997095;176;178;161.39999389648438;-94.16999816894531;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442589.985562;1516442589;985562086;176;179;161.47999572753906;-91.68000030517578;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442589.999062;1516442589;999062061;176;180;158.75999450683594;-88.81999969482422;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.122355;1516442590;122354984;176;177;158.88999938964844;-87.13999938964844;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442590.136406;1516442590;136405944;176;178;161.2899932861328;-93.93000030517578;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442590.150224;1516442590;150223970;176;179;161.49000549316406;-91.61000061035156;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442590.164404;1516442590;164403915;176;180;158.75999450683594;-87.63999938964844;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.542773962020874;0
1516442590.28711;1516442590;287110090;176;177;158.85000610351562;-86.33999633789062;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.300967;1516442590;300966978;176;178;161.3300018310547;-93.94000244140625;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442590.314443;1516442590;314443111;176;179;161.44000244140625;-91.5199966430664;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442590.328602;1516442590;328602075;176;180;158.72000122070312;-88.68000030517578;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442590.454102;1516442590;454102039;176;177;158.85000610351562;-87.73999786376953;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.468171;1516442590;468170881;176;178;161.39999389648438;-93.87999725341797;-279.29998779296875;-153.02000427246094;52.63999938964844;2.554335117340088;0
1516442590.482258;1516442590;482258081;176;179;161.4600067138672;-91.69999694824219;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442590.496421;1516442590;496421098;176;180;158.75999450683594;-88.63999938964844;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.554335117340088;0
1516442590.61986;1516442590;619859933;176;177;158.91000366210938;-87.19999694824219;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442590.634467;1516442590;634466886;176;178;161.33999633789062;-94.25;-279.29998779296875;-153.02000427246094;51.5;2.554335117340088;0
1516442590.64825;1516442590;648250102;176;179;161.49000549316406;-92.2300033569336;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.662617;1516442590;662616968;176;180;158.74000549316406;-88.80000305175781;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442590.785422;1516442590;785422086;176;177;158.88999938964844;-87.7300033569336;-279.29998779296875;-153.02000427246094;51.5;2.5485548973083496;0
1516442590.7991;1516442590;799099922;176;178;161.39999389648438;-94.25;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.813235;1516442590;813235044;176;179;161.49000549316406;-91.3499984741211;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.827071;1516442590;827070951;176;180;158.77000427246094;-88.44999694824219;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.949457;1516442590;949456930;176;177;158.8699951171875;-87.38999938964844;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.963201;1516442590;963201045;176;178;161.3000030517578;-93.63999938964844;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442590.977579;1516442590;977579116;176;179;161.49000549316406;-91.61000061035156;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.5485548973083496;0
1516442590.99075;1516442590;990750074;176;180;158.77999877929688;-87.87999725341797;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442591.115996;1516442591;115995883;176;177;158.8800048828125;-87.41000366210938;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
