time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516443481.954046;1516443481;954046010;178;176;161.38999938964844;-91.75;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443481.96821;1516443481;968209981;178;180;161.3699951171875;-94.0;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443481.982423;1516443481;982423067;178;179;158.74000549316406;-88.56999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.273319;1516443482;273319005;178;177;159.02000427246094;-89.62000274658203;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443482.287135;1516443482;287134885;178;176;161.35000610351562;-91.76000213623047;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.301149;1516443482;301148891;178;180;161.3300018310547;-94.19000244140625;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.315162;1516443482;315161943;178;179;158.72999572753906;-88.30999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.604842;1516443482;604841947;178;177;158.91000366210938;-89.73999786376953;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516443482.618874;1516443482;618874073;178;176;161.33999633789062;-91.29000091552734;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443482.632285;1516443482;632285118;178;180;161.33999633789062;-93.0999984741211;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443482.646978;1516443482;646977901;178;179;158.7100067138672;-89.08000183105469;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.770806;1516443482;770806074;178;177;159.1199951171875;-89.6500015258789;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.784677;1516443482;784677028;178;176;161.3699951171875;-91.55000305175781;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443482.79876;1516443482;798759937;178;180;161.36000061035156;-93.06999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.8124;1516443482;812400102;178;179;158.77000427246094;-89.02999877929688;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443482.936221;1516443482;936220884;178;177;158.72999572753906;-89.08000183105469;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.949733;1516443482;949733018;178;176;161.33999633789062;-91.91999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443482.964194;1516443482;964194059;178;180;161.30999755859375;-93.30999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443482.97812;1516443482;978120088;178;179;158.75999450683594;-88.4000015258789;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.102452;1516443483;102452039;178;177;158.9499969482422;-89.22000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.115695;1516443483;115694999;178;176;161.35000610351562;-91.56999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.130185;1516443483;130184888;178;180;161.33999633789062;-92.94999694824219;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443483.144638;1516443483;144638061;178;179;158.75;-88.73999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.269035;1516443483;269035100;178;177;158.99000549316406;-89.0;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443483.283171;1516443483;283170938;178;176;161.35000610351562;-91.56999969482422;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443483.297426;1516443483;297425985;178;180;161.35000610351562;-93.9800033569336;-131.6300048828125;260.260009765625;46.939998626708984;3.3173410892486572;0
1516443483.311506;1516443483;311506032;178;179;158.75;-88.56999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443483.434188;1516443483;434187889;178;177;158.6999969482422;-88.98999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443483.448727;1516443483;448726892;178;176;161.32000732421875;-91.8499984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443483.462926;1516443483;462925910;178;180;161.35000610351562;-93.16000366210938;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.477017;1516443483;477016925;178;179;158.6999969482422;-88.83000183105469;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516443483.614993;1516443483;614993095;178;176;161.3300018310547;-91.31999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443483.629674;1516443483;629673957;178;180;161.33999633789062;-93.58999633789062;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.643462;1516443483;643461942;178;179;158.7100067138672;-88.66000366210938;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.780857;1516443483;780857086;178;176;161.35000610351562;-92.18000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.793254;1516443483;793253898;178;180;161.3699951171875;-94.05999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443483.808159;1516443483;808159112;178;179;158.72000122070312;-88.76000213623047;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.932931;1516443483;932930946;178;177;158.74000549316406;-89.86000061035156;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.946799;1516443483;946799039;178;176;161.33999633789062;-91.4000015258789;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.960803;1516443483;960803031;178;180;161.36000061035156;-96.19999694824219;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443483.975008;1516443483;975008010;178;179;158.72000122070312;-88.62000274658203;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.097896;1516443484;97896099;178;177;159.0;-89.41999816894531;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443484.112385;1516443484;112385034;178;176;161.27999877929688;-92.5199966430664;-131.6300048828125;260.260009765625;46.939998626708984;3.3173410892486572;0
1516443484.126487;1516443484;126487016;178;180;161.33999633789062;-94.76000213623047;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443484.140554;1516443484;140553951;178;179;158.6999969482422;-88.83999633789062;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443484.263957;1516443484;263957023;178;177;158.99000549316406;-88.33999633789062;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.277875;1516443484;277874946;178;176;161.3699951171875;-91.98999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443484.305901;1516443484;305901050;178;179;158.72000122070312;-88.73999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443484.430473;1516443484;430473089;178;177;158.83999633789062;-89.81999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.444685;1516443484;444684982;178;176;161.27999877929688;-92.18000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443484.458637;1516443484;458636999;178;180;161.3800048828125;-94.43000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443484.472609;1516443484;472609043;178;179;158.6999969482422;-88.98999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.597877;1516443484;597877025;178;177;159.07000732421875;-89.08000183105469;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443484.612238;1516443484;612237930;178;176;161.35000610351562;-91.37000274658203;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.625775;1516443484;625775098;178;180;161.44000244140625;-94.19999694824219;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443484.640316;1516443484;640316009;178;179;158.72999572753906;-88.47000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.763759;1516443484;763758897;178;177;158.82000732421875;-89.94999694824219;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.777395;1516443484;777395009;178;176;161.35000610351562;-91.6500015258789;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443484.791414;1516443484;791414022;178;180;161.3800048828125;-94.58000183105469;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443484.805842;1516443484;805841922;178;179;158.7100067138672;-88.73999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.929432;1516443484;929431915;178;177;158.75;-89.2300033569336;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.941436;1516443484;941436052;178;176;161.3300018310547;-91.79000091552734;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443484.956748;1516443484;956748008;178;180;161.35000610351562;-94.16999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443484.970956;1516443484;970956087;178;179;158.75999450683594;-88.43000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443485.095797;1516443485;95797061;178;177;158.75;-88.19999694824219;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443485.110621;1516443485;110620975;178;176;161.3000030517578;-92.30000305175781;-131.6300048828125;260.260009765625;46.939998626708984;3.3173410892486572;0
1516443485.124091;1516443485;124090909;178;180;161.33999633789062;-93.98999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443485.138276;1516443485;138276100;178;179;158.6699981689453;-88.66999816894531;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516443485.261276;1516443485;261276006;178;177;158.85000610351562;-87.0;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443485.275417;1516443485;275417089;178;176;161.32000732421875;-92.55999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443485.289414;1516443485;289413928;178;180;161.32000732421875;-94.7699966430664;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443485.30351;1516443485;303509950;178;179;158.7100067138672;-88.62999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443485.426865;1516443485;426865100;178;177;158.99000549316406;-86.44000244140625;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443485.440356;1516443485;440356016;178;176;161.35000610351562;-92.56999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443485.454768;1516443485;454767942;178;180;161.3699951171875;-97.20999908447266;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443485.468628;1516443485;468627929;178;179;158.74000549316406;-88.5;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443485.593293;1516443485;593292951;178;177;158.75999450683594;-88.48999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443485.607221;1516443485;607220888;178;176;161.32000732421875;-93.19999694824219;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443485.621119;1516443485;621119022;178;180;161.44000244140625;-95.29000091552734;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443485.635022;1516443485;635021924;178;179;158.72000122070312;-89.19000244140625;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443485.760032;1516443485;760031938;178;177;158.75;-87.58000183105469;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443485.773925;1516443485;773925065;178;176;161.36000061035156;-92.8499984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443485.787897;1516443485;787897109;178;180;161.3300018310547;-93.29000091552734;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443485.802236;1516443485;802236080;178;179;158.77000427246094;-88.0999984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.091315;1516443486;91315031;178;177;158.82000732421875;-88.86000061035156;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.105184;1516443486;105184078;178;176;161.30999755859375;-92.31999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.119053;1516443486;119052886;178;180;161.4499969482422;-93.86000061035156;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.132027;1516443486;132026910;178;179;158.63999938964844;-90.0999984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.258031;1516443486;258030891;178;177;159.0399932861328;-88.47000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.270777;1516443486;270776987;178;176;161.33999633789062;-92.0;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.285036;1516443486;285036087;178;180;161.44000244140625;-93.36000061035156;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443486.298883;1516443486;298882961;178;179;158.61000061035156;-90.19000244140625;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443486.422157;1516443486;422157049;178;177;159.13999938964844;-88.98999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443486.435992;1516443486;435992002;178;176;161.41000366210938;-93.04000091552734;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443486.450028;1516443486;450027942;178;180;161.4600067138672;-93.73999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443486.464526;1516443486;464525938;178;179;158.66000366210938;-89.7300033569336;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.588358;1516443486;588357925;178;177;158.7899932861328;-88.16999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443486.602327;1516443486;602327108;178;176;161.30999755859375;-91.95999908447266;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443486.630894;1516443486;630893945;178;179;158.6699981689453;-89.5199966430664;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.769417;1516443486;769417047;178;176;161.3000030517578;-92.37000274658203;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443486.797666;1516443486;797666072;178;179;158.7100067138672;-89.06999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.922165;1516443486;922164916;178;177;159.13999938964844;-88.61000061035156;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443486.936474;1516443486;936474084;178;176;161.3300018310547;-92.69000244140625;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.950538;1516443486;950537919;178;180;161.4600067138672;-91.79000091552734;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443486.964564;1516443486;964564085;178;179;158.67999267578125;-89.37000274658203;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.08788;1516443487;87879896;178;177;158.94000244140625;-87.87999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.101776;1516443487;101775884;178;176;161.33999633789062;-92.2300033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443487.11587;1516443487;115869998;178;180;161.5500030517578;-92.43000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.129112;1516443487;129112005;178;179;158.66000366210938;-89.3499984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443487.25225;1516443487;252249956;178;177;158.94000244140625;-88.25;-131.6300048828125;260.260009765625;45.79999923706055;3.299999952316284;0
1516443487.265978;1516443487;265978097;178;176;161.3300018310547;-91.69000244140625;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443487.279951;1516443487;279951095;178;180;161.64999389648438;-93.12999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443487.293841;1516443487;293840885;178;179;158.6999969482422;-89.18000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443487.418813;1516443487;418812990;178;177;158.8699951171875;-89.37000274658203;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443487.432757;1516443487;432756900;178;176;161.3800048828125;-91.51000213623047;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443487.44672;1516443487;446719884;178;180;161.64999389648438;-92.08000183105469;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443487.461087;1516443487;461086988;178;179;158.6999969482422;-88.8499984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.584652;1516443487;584651947;178;177;158.7899932861328;-89.2699966430664;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.598562;1516443487;598562002;178;176;161.35000610351562;-92.30999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.61242;1516443487;612420082;178;180;161.5;-93.80000305175781;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.626621;1516443487;626621007;178;179;158.72000122070312;-88.91999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.750023;1516443487;750022888;178;177;158.8000030517578;-89.26000213623047;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443487.764176;1516443487;764175891;178;176;161.2899932861328;-91.56999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443487.778032;1516443487;778032064;178;180;161.38999938964844;-93.87999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443487.792039;1516443487;792038917;178;179;158.6699981689453;-88.5999984741211;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;0
1516443487.917788;1516443487;917788028;178;177;158.91000366210938;-88.75;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443487.931825;1516443487;931824922;178;176;161.35000610351562;-91.12999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443487.944858;1516443487;944858074;178;180;161.4499969482422;-93.22000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443487.95992;1516443487;959919929;178;179;158.72000122070312;-88.83999633789062;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443488.084372;1516443488;84372043;178;177;158.9199981689453;-88.7300033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443488.09857;1516443488;98570108;178;176;161.42999267578125;-92.33999633789062;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516443488.111678;1516443488;111677885;178;180;161.41000366210938;-93.70999908447266;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516443488.126704;1516443488;126703977;178;179;158.75;-87.66999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443488.249821;1516443488;249820947;178;177;158.8800048828125;-88.86000061035156;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516443488.263662;1516443488;263662099;178;176;161.38999938964844;-93.08000183105469;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443488.27779;1516443488;277790069;178;180;161.52000427246094;-93.41999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443488.291079;1516443488;291079044;178;179;158.75;-88.55999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443488.414078;1516443488;414077997;178;177;159.0399932861328;-89.05999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443488.427933;1516443488;427932977;178;176;161.3000030517578;-92.91999816894531;-131.6300048828125;260.260009765625;48.08000183105469;3.299999952316284;0
1516443488.442273;1516443488;442272901;178;180;161.39999389648438;-95.55999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443488.456421;1516443488;456420898;178;179;158.67999267578125;-90.0999984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443488.580891;1516443488;580890893;178;177;158.92999267578125;-88.91000366210938;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443488.594863;1516443488;594862937;178;176;161.2899932861328;-92.91999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443488.608887;1516443488;608886957;178;180;161.47000122070312;-94.23999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516443488.623346;1516443488;623346090;178;179;158.69000244140625;-88.62999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443488.747722;1516443488;747721910;178;177;158.75999450683594;-88.86000061035156;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516443488.761745;1516443488;761744976;178;176;161.35000610351562;-92.66000366210938;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516443488.775617;1516443488;775616884;178;180;161.42999267578125;-94.5999984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443488.789745;1516443488;789745092;178;179;158.69000244140625;-88.44000244140625;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516443488.912333;1516443488;912333011;178;177;159.1300048828125;-87.25;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
