time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594521.6106153;1513594521;610615360;3.803527307035017;-0.7669275794830095;0.0;0.0;0.0;-0.018935690410225244;0.9998207037407698
1513594521.7106357;1513594521;710635752;3.8195643082494257;-0.7675707266047637;0.0;0.0;0.0;-0.01911019240348609;0.9998173835987758
1513594521.8106;1513594521;810600063;3.8388683648446515;-0.7681579418369298;0.0;0.0;0.0;-0.01788867024821754;0.9998399849359649
1513594521.9105985;1513594521;910598610;3.8613046899927452;-0.7690630609007755;0.0;0.0;0.0;-0.0185866865608874;0.9998272526205151
1513594522.0105987;1513594522;10598696;3.8804404079477135;-0.769651239176271;0.0;0.0;0.0;-0.0174524063021045;0.9998476951587508
1513594522.110626;1513594522;110626073;3.893619620570096;-0.7701514438382411;0.0;0.0;0.0;-0.017626913028865886;0.9998446338992237
1513594522.2106261;1513594522;210626216;3.912694041914666;-0.7708630471011296;0.0;0.0;0.0;-0.016579868524872834;0.9998625445328463
1513594522.3105998;1513594522;310599830;3.9321073786976743;-0.7715137628416968;0.0;0.0;0.0;-0.016928884815653963;0.999856696161454
1513594522.4106257;1513594522;410625753;3.954778614326894;-0.7722973366033165;0.0;0.0;0.0;-0.01605633938291287;0.9998710886737453
1513594522.543933;1513594522;543932874;3.983675615788392;-0.7731167799833153;0.0;0.0;0.0;-0.015969083783675897;0.9998724860516515
1513594522.6439452;1513594522;643945259;4.002801364919511;-0.7736073794561981;0.0;0.0;0.0;-0.01535829401471894;0.9998820544469019
1513594522.7439485;1513594522;743948413;4.021815897694354;-0.7742278434893534;0.0;0.0;0.0;-0.01544555045128476;0.9998807103706205
1513594522.8439415;1513594522;843941415;4.0444277065531375;-0.7750903395597059;0.0;0.0;0.0;-0.014049438459191085;0.9999013017688203
1513594522.9439495;1513594522;943949542;4.06682363296166;-0.775605028085201;0.0;0.0;0.0;-0.014660241161083195;0.9998925328899595
1513594523.0106258;1513594523;10625817;4.076478519481672;-0.7757770029494637;0.0;0.0;0.0;-0.01335137248735451;0.9999108664539574
1513594523.1105988;1513594523;110598869;4.098656778199549;-0.7751536652783777;0.0;0.0;0.0;0.007853901293520312;0.9999691576416103
1513594523.2106261;1513594523;210626070;4.1211638051111965;-0.7735667569256782;0.0;0.0;0.0;0.042050033246488656;0.9991155061873322
1513594523.310601;1513594523;310601104;4.139917414657635;-0.7711590191838801;0.0;0.0;0.0;0.083069103850241;0.9965437892965455
1513594523.4105978;1513594523;410597807;4.161305741498526;-0.7662345871368574;0.0;0.0;0.0;0.11675741304240657;0.9931604636208818
1513594523.510605;1513594523;510604992;4.182609321921894;-0.7597120060426134;0.0;0.0;0.0;0.15333078384703452;0.9881749190932009
1513594523.6105995;1513594523;610599608;4.199938697472646;-0.7530220724033204;0.0;0.0;0.0;0.1882384595417471;0.9821233539374522
1513594523.7106266;1513594523;710626606;4.220140194718577;-0.7438974464395703;0.0;0.0;0.0;0.22809598993443814;0.9736386492820777
1513594523.8106265;1513594523;810626391;4.2341512609683845;-0.7360657805464218;0.0;0.0;0.0;0.2581446575650374;0.9661062756087602
1513594523.910626;1513594523;910625854;4.247450877569275;-0.7276007431593916;0.0;0.0;0.0;0.293122695071274;0.9560748326538844
1513594524.0105984;1513594524;10598439;4.2624358734775445;-0.7158775424708571;0.0;0.0;0.0;0.3296082658043269;0.9441177845552239
1513594524.1105995;1513594524;110599574;4.280861589771801;-0.6988570021031645;0.0;0.0;0.0;0.36633883366602155;0.9304815199391222
1513594524.2106001;1513594524;210600088;4.293873716353833;-0.6853040005722109;0.0;0.0;0.0;0.3969877043960251;0.9178239278632772
1513594524.3106253;1513594524;310625388;4.308245856768259;-0.6681103722828889;0.0;0.0;0.0;0.4228555327795149;0.9061971079173409
1513594524.4105992;1513594524;410599273;4.322078498237997;-0.6505569579926442;0.0;0.0;0.0;0.42625299819884266;0.9046039915490631
1513594524.5106254;1513594524;510625406;4.335972698539822;-0.6327766567436462;0.0;0.0;0.0;0.43797894933268317;0.8989852278772099
1513594524.6106143;1513594524;610614192;4.348536112820464;-0.6140208997349702;0.0;0.0;0.0;0.4801469652725492;0.877188059505806
1513594524.7106144;1513594524;710614420;4.359265340674175;-0.5940887514718111;0.0;0.0;0.0;0.5255459032780749;0.8507652458508353
1513594524.8106222;1513594524;810622111;4.3672160042528505;-0.5768065164909343;0.0;0.0;0.0;0.5335407405101369;0.8457743660196227
1513594524.910623;1513594524;910623148;4.377767826276403;-0.5534175100746492;0.0;0.0;0.0;0.5381089647163382;0.8428752826438267
1513594525.0105789;1513594525;10578844;4.384372465393652;-0.5389786955787901;0.0;0.0;0.0;0.5395792510197477;0.8419348145010801
1513594525.1105993;1513594525;110599242;4.393421361800856;-0.5184929457534757;0.0;0.0;0.0;0.556368133121186;0.8309359183759276
1513594525.2105987;1513594525;210598739;4.400040581990929;-0.4975463057738601;0.0;0.0;0.0;0.6027206820969703;0.7979522412855063
1513594525.3106267;1513594525;310626704;4.404107687003556;-0.4757515800399149;0.0;0.0;0.0;0.6515689675575203;0.7585894017952183
1513594525.4439452;1513594525;443945073;4.407730759193332;-0.4441209988160647;0.0;0.0;0.0;0.6555979086163469;0.7551101788599277
1513594525.5439343;1513594525;543934282;4.410127369201924;-0.422011969619755;0.0;0.0;0.0;0.65888642846039;0.7522424305971522
1513594525.6439598;1513594525;643959689;4.411823178750637;-0.40620927280244734;0.0;0.0;0.0;0.6621624488640572;0.7493603214171103
1513594525.7439466;1513594525;743946613;4.412897458483377;-0.3934475600070785;0.0;0.0;0.0;0.6673777890784713;0.7447193341418843
1513594525.8439593;1513594525;843959370;4.414005345134603;-0.37471822649300995;0.0;0.0;0.0;0.6701028079037584;0.7422682984201189
1513594525.9439328;1513594525;943932734;4.415796109925749;-0.3526759856238801;0.0;0.0;0.0;0.6764262033286369;0.736510415031862
1513594526.0106215;1513594526;10621644;4.41628788278539;-0.34319791277134676;0.0;0.0;0.0;0.6800813600953335;0.7331366473249591
1513594526.1105998;1513594526;110599641;4.417069989876692;-0.3244590744010099;0.0;0.0;0.0;0.6867704200780369;0.726874397750971
