time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594470.7041576;1513594470;704157688;3.9771796231709473;-0.6905420156894837;0.0;0.0;0.0;0.06036112109235851;0.9981766051458397
1513594470.8047295;1513594470;804729402;3.9925861109134937;-0.6903427977371599;0.0;0.0;0.0;0.06940332410699881;0.9975886820743802
1513594470.9052904;1513594470;905290437;4.022551726068899;-0.6867607810183276;0.0;0.0;0.0;0.10244789526143634;0.9947383720137178
1513594471.0060093;1513594471;6009447;4.036846020219791;-0.6831780933030306;0.0;0.0;0.0;0.11889352666258764;0.9929070094010478
1513594471.106659;1513594471;106658986;4.06761822977848;-0.6769099901827654;0.0;0.0;0.0;0.15324710119640284;0.9881879001358495
1513594471.2172992;1513594471;217299240;4.09165352607118;-0.6732586157553738;0.0;0.0;0.0;0.1797030706787541;0.9837208986235002
1513594471.408447;1513594471;408446918;4.1397280761109565;-0.6543063818289137;0.0;0.0;0.0;0.24100652170500197;0.9705234961069498
1513594471.5090659;1513594471;509065902;4.167057397240951;-0.6431476140640859;0.0;0.0;0.0;0.27542912442806416;0.9613213809214846
1513594471.6096811;1513594471;609681093;4.180313892253085;-0.6342607190597651;0.0;0.0;0.0;0.2906578706879562;0.9568270492660329
1513594471.7207022;1513594471;720702119;4.206216809462624;-0.61525702050155;0.0;0.0;0.0;0.3200804115442591;0.9473903789598339
1513594471.9117348;1513594471;911734818;4.240188288262995;-0.5870112458748022;0.0;0.0;0.0;0.37086924271460103;0.928685094533286
1513594472.0123837;1513594472;12383732;4.25002945933345;-0.5743940477198413;0.0;0.0;0.0;0.3857792838425652;0.9225911034461136
1513594472.1130776;1513594472;113077636;4.270576972604029;-0.5533565574519033;0.0;0.0;0.0;0.4052908687152483;0.914187788004215
1513594472.2136967;1513594472;213696603;4.280194643787817;-0.5414403842759583;0.0;0.0;0.0;0.4145718670630506;0.9100165751456708
1513594472.3144042;1513594472;314404330;4.2909167487597255;-0.5313449936917838;0.0;0.0;0.0;0.4247355585710841;0.9053174610518175
1513594472.4051545;1513594472;405154574;4.310461815184289;-0.5094611562882176;0.0;0.0;0.0;0.44624203955859515;0.8949123097435777
1513594472.505739;1513594472;505739079;4.327450543270634;-0.486428794106535;0.0;0.0;0.0;0.4658075067190087;0.8848860755397955
1513594472.6063435;1513594472;606343596;4.333378790432989;-0.4672456895748732;0.0;0.0;0.0;0.4900203960451786;0.8717109678441165
1513594472.7171886;1513594472;717188665;4.349196473423362;-0.43991111743324257;0.0;0.0;0.0;0.5098158053795762;0.8602835838170889
1513594472.9187117;1513594472;918711682;4.371945036406703;-0.4027682355156233;0.0;0.0;0.0;0.5396179419581051;0.8419100169952244
1513594473.009295;1513594473;9294905;4.379537571617003;-0.39027587024938026;0.0;0.0;0.0;0.5521412814074812;0.8337505654365127
1513594473.109957;1513594473;109957011;4.392699595856918;-0.36293184318748123;0.0;0.0;0.0;0.5719016943695142;0.8203221635292313
1513594473.2208312;1513594473;220831263;4.398522609969104;-0.348259545293663;0.0;0.0;0.0;0.5821092175973575;0.8131106067369878
1513594473.3215067;1513594473;321506834;4.408612340959572;-0.319532013333381;0.0;0.0;0.0;0.599390639814774;0.8004566577288466
1513594473.432175;1513594473;432174822;4.41280210747827;-0.30356878093349343;0.0;0.0;0.0;0.6071254828136513;0.7946059703515264
1513594473.532819;1513594473;532819035;4.419825827447456;-0.27732774341872846;0.0;0.0;0.0;0.6241854754308874;0.7812761946079742
1513594473.6333995;1513594473;633399406;4.423120106672796;-0.26254435694065986;0.0;0.0;0.0;0.6328043700312115;0.7743117132456421
1513594473.8043633;1513594473;804363165;4.432484602865596;-0.21723630151269757;0.0;0.0;0.0;0.6573567404934828;0.7535795351041481
1513594473.9152384;1513594473;915238422;4.4357136162818875;-0.18735343708678354;0.0;0.0;0.0;0.6726161894578686;0.7399915281131106
1513594474.0159116;1513594474;15911593;4.437704803046987;-0.17305249797196606;0.0;0.0;0.0;0.6815229153473378;0.7317967722369821
1513594474.116566;1513594474;116565940;4.438838733983479;-0.144774628573013;0.0;0.0;0.0;0.6987830709319971;0.7153336422808922
1513594474.3184037;1513594474;318403824;4.447416062288665;-0.10931437809456994;0.0;0.0;0.0;0.7190178273450363;0.6949916286978021
1513594474.4190133;1513594474;419013162;4.446051604630607;-0.09334435545369502;0.0;0.0;0.0;0.7275504376862383;0.6860541965636265
1513594474.6102526;1513594474;610252732;4.444103286120609;-0.05112985064482506;0.0;0.0;0.0;0.7501639161965276;0.6612519178321445
1513594474.7108748;1513594474;710874714;4.441343768515233;-0.02076424864577034;0.0;0.0;0.0;0.7669859299427535;0.6416639176935615
1513594474.8215177;1513594474;821517729;4.4388361981377775;-0.006905497554178575;0.0;0.0;0.0;0.772953566174805;0.6344625950658175
1513594475.01313;1513594475;13130064;4.429737785635522;0.03670308938799857;0.0;0.0;0.0;0.7941544128427179;0.6077160262511085
1513594475.1136475;1513594475;113647360;4.4243374460145635;0.06709361580611267;0.0;0.0;0.0;0.8094533015977207;0.5871842577356355
1513594475.204574;1513594475;204574148;4.420182215942448;0.08110633188652852;0.0;0.0;0.0;0.8154685774318438;0.578801346941492
1513594475.3051727;1513594475;305172616;4.408964396585941;0.10878695084651363;0.0;0.0;0.0;0.8263819557645541;0.5631099920856943
1513594475.4063668;1513594475;406366941;4.403959365513309;0.12396712363555898;0.0;0.0;0.0;0.8315544730767184;0.5554432088936739
1513594475.5069194;1513594475;506919369;4.389946922170812;0.15133426564917948;0.0;0.0;0.0;0.8389160700701828;0.5442608082325973
1513594475.6074977;1513594475;607497622;4.382242640854856;0.1641027339928689;0.0;0.0;0.0;0.841656765351035;0.5400128603457817
1513594475.7082264;1513594475;708226339;4.3675467551194;0.1903718347774046;0.0;0.0;0.0;0.8482846611321653;0.5295404929633685
1513594475.8088422;1513594475;808842174;4.361100337850151;0.20469407227344255;0.0;0.0;0.0;0.8513967945951845;0.5245221617367998
1513594475.9094229;1513594475;909422899;4.347244061685152;0.23139888249161217;0.0;0.0;0.0;0.8578456995423617;0.5139073416255854
1513594476.0099788;1513594476;9978764;4.339113787312824;0.243928028358757;0.0;0.0;0.0;0.8607380780084356;0.5090480930779961
1513594476.211103;1513594476;211102865;4.316856279750708;0.2820275010072238;0.0;0.0;0.0;0.8713915870949677;0.4905881184253381
1513594476.3217878;1513594476;321787744;4.300719144909852;0.30682654106693297;0.0;0.0;0.0;0.8778305044579167;0.4789714035755783
1513594476.4224668;1513594476;422466686;4.292515827319199;0.31870774258875456;0.0;0.0;0.0;0.8807686139486175;0.4735468811881577
1513594476.613613;1513594476;613612795;4.266530414273336;0.3565292489814528;0.0;0.0;0.0;0.8902453505625294;0.45548130126471625
