time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089455.5431821;1518089455;543182102;-0.00025016625271416905;0.025496619484480478;0.0;0.0;0.0;-0.0020071329110945627;0.99999798570671
1518089455.6432314;1518089455;643231276;-0.000150203663530048;0.03403902867369176;0.0;0.0;0.0;-0.0037524537595163064;0.9999929595206072
1518089455.743201;1518089455;743201122;0.004878732288806363;0.047988303651852866;0.0;0.0;0.0;-0.004537842494912294;0.9999897039397413
1518089455.8431797;1518089455;843179808;0.01212144559585176;0.06229193798328045;0.0;0.0;0.0;-0.007330322181685059;0.9999731328274338
1518089455.9432256;1518089455;943225586;0.020529805698594385;0.07471784342539023;0.0;0.0;0.0;-0.006632204905827851;0.9999780066871907
1518089456.0431852;1518089456;43185341;0.03203063946389893;0.08855638889310727;0.0;0.0;0.0;-0.006719471611667292;0.9999774240957943
1518089456.1432095;1518089456;143209535;0.04480215223527704;0.10037594628864535;0.0;0.0;0.0;-0.005585030487936626;0.9999844035956005
1518089456.2432418;1518089456;243241695;0.05860787621998158;0.11080523659765669;0.0;0.0;0.0;-0.0041015182177596395;0.99999158873878
1518089456.343207;1518089456;343206970;0.07496844132551532;0.12168052762091822;0.0;0.0;0.0;-0.003141591745606457;0.9999950651884758
1518089456.4432068;1518089456;443206827;0.08672018746470987;0.12950919844110773;0.0;0.0;0.0;-0.0013962681524996524;0.9999990252171481
1518089456.5431788;1518089456;543178783;0.10455977408658361;0.13733969128591172;0.0;0.0;0.0;0.00026179849802416535;0.9999999657307727
1518089456.643231;1518089456;643230803;0.12255141375609316;0.14281733069173028;0.0;0.0;0.0;0.0003490596938774869;0.9999999390786631
1518089456.7432282;1518089456;743228080;0.13785448448446924;0.14700314362498923;0.0;0.0;0.0;0.00209439392752367;0.999997806754633
1518089456.8431873;1518089456;843187250;0.15561025808872309;0.14977458327993487;0.0;0.0;0.0;0.002443452728234323;0.9999970147649266
1518089456.9432414;1518089456;943241286;0.17075234186981947;0.14960254837436138;0.0;0.0;0.0;0.002617989470159048;0.9999965730596951
1518089457.0431843;1518089457;43184283;0.18589661742347074;0.1495847886858526;0.0;0.0;0.0;0.0037524463089881645;0.9999929595485652
1518089457.1432445;1518089457;143244459;0.1985870610468855;0.1496680123680337;0.0;0.0;0.0;0.0021816549280049787;0.9999976201880558
1518089457.2431805;1518089457;243180630;0.21371975036337518;0.14970677407038532;0.0;0.0;0.0;0.0022689233624354575;0.9999974259900749
1518089457.3431985;1518089457;343198433;0.23137634893579487;0.14962117913905915;0.0;0.0;0.0;0.0019198569782483774;0.9999981570728933
1518089457.4431803;1518089457;443180256;0.24650955175819722;0.14962894531777177;0.0;0.0;0.0;0.001396260701926318;0.999999025227551
1518089457.5432043;1518089457;543204387;0.26422477616420453;0.14967880015069446;0.0;0.0;0.0;0.001658058896907745;0.9999986254194025
1518089457.6432073;1518089457;643207353;0.27439393641864296;0.1497160725068892;0.0;0.0;0.0;0.0007853954222994393;0.9999996915769678
1518089457.7431767;1518089457;743176786;0.2869659337087759;0.14965491987947702;0.0;0.0;0.0;0.0;1.0
1518089457.8431792;1518089457;843179231;0.2945604081621733;0.14955211086506554;0.0;0.0;0.0;-0.0011344698618231425;0.9999993564888593
1518089457.943208;1518089457;943208084;0.3046659201421109;0.14948243220447055;0.0;0.0;0.0;-0.002617996920714112;0.9999965730401895
1518089458.0431774;1518089458;43177436;0.3147752780236655;0.14946237710363422;0.0;0.0;0.0;-0.0028797944318486144;0.9999958533834179
1518089458.1432252;1518089458;143225225;0.33226188062533085;0.1493564966316517;0.0;0.0;0.0;-0.0049741733586279;0.9999876287231749
1518089458.2432084;1518089458;243208368;0.345066066974783;0.14915576259285523;0.0;0.0;0.0;-0.0049741733586279;0.9999876287231749
1518089458.3431969;1518089458;343196914;0.362779562582926;0.1490452779519066;0.0;0.0;0.0;-0.004799638141934992;0.9999884816705172
1518089458.4431791;1518089458;443179102;0.3703914588362799;0.14893413987053755;0.0;0.0;0.0;-0.006370411938339407;0.99997970872
1518089458.543164;1518089458;543164054;0.3882164134869606;0.14864316704455285;0.0;0.0;0.0;-0.005759557530433523;0.9999834136109726
1518089458.6431954;1518089458;643195405;0.4059884569221314;0.148540172247931;0.0;0.0;0.0;-0.005934084397490446;0.9999823931661814
1518089458.7432058;1518089458;743205852;0.42123989456419697;0.148378764131476;0.0;0.0;0.0;-0.007155789459178656;0.9999743970108514
1518089458.8431787;1518089458;843178825;0.43637879505707716;0.14819560553077388;0.0;0.0;0.0;-0.007243055848012752;0.9999737687269514
1518089458.9431832;1518089458;943183101;0.45409044202837984;0.14807642130045823;0.0;0.0;0.0;-0.008377483839940912;0.9999649082665408
1518089459.0431767;1518089459;43176603;0.4718031955612577;0.14766150498374778;0.0;0.0;0.0;-0.0075048472305151055;0.9999718382374808
1518089459.1431801;1518089459;143180019;0.48453862679553283;0.1475026910398848;0.0;0.0;0.0;-0.0077666380986468235;0.9999698392114857
1518089459.2431798;1518089459;243179786;0.49728049674072927;0.1473314603278288;0.0;0.0;0.0;-0.00968643030937808;0.9999530854334425
1518089459.3431861;1518089459;343186063;0.5072784286626951;0.1471044901546128;0.0;0.0;0.0;-0.010035480487366452;0.9999496432977951
1518089459.4431758;1518089459;443175828;0.5200797538108999;0.14684825404978114;0.0;0.0;0.0;-0.010384521992373998;0.9999460793977792
1518089459.543213;1518089459;543212922;0.5302453664916158;0.14656416141733863;0.0;0.0;0.0;-0.010384521992373998;0.9999460793977792
1518089459.643227;1518089459;643227102;0.5456733138941026;0.14617641805068568;0.0;0.0;0.0;-0.010646313468354287;0.9999433263988182
1518089459.7431784;1518089459;743178343;0.5584028404121602;0.1458549232429544;0.0;0.0;0.0;-0.01291508083901546;0.9999165968654194
1518089459.8432295;1518089459;843229453;0.5685740111365829;0.14559116893494717;0.0;0.0;0.0;-0.01291508083901546;0.9999165968654194
1518089459.943229;1518089459;943229065;0.5786932737704753;0.14543232279360946;0.0;0.0;0.0;-0.0127405653490541;0.9999188357034717
1518089460.0431776;1518089460;43177710;0.5966824693810322;0.14486237730474585;0.0;0.0;0.0;-0.013176857059634419;0.9999131814502846
1518089460.143207;1518089460;143207191;0.6119330177176378;0.14449156551666023;0.0;0.0;0.0;-0.013700406773566402;0.999906145022741
1518089460.2431738;1518089460;243173887;0.6299229215333617;0.14402355560104527;0.0;0.0;0.0;-0.015009271761579316;0.9998873545360932
1518089460.3432188;1518089460;343218725;0.6401502504803264;0.14375335964590077;0.0;0.0;0.0;-0.015445549520073282;0.9998807103850054
1518089460.4431956;1518089460;443195678;0.6580297214108932;0.14329106414312992;0.0;0.0;0.0;-0.016928884815653963;0.999856696161454
1518089460.5432003;1518089460;543200226;0.6657885363243657;0.1430241876435713;0.0;0.0;0.0;-0.01701614089567872;0.9998552149931601
1518089460.6431804;1518089460;643180429;0.6783599757149693;0.14253396973547044;0.0;0.0;0.0;-0.01719065266628825;0.9998522298124394
1518089460.7432046;1518089460;743204477;0.6960101542575365;0.1419662730884231;0.0;0.0;0.0;-0.017452411889188876;0.9998476950612278
1518089460.8431964;1518089460;843196479;0.7113163029318843;0.14148753505290815;0.0;0.0;0.0;-0.018586690285534172;0.9998272525512742
1518089460.943182;1518089460;943181935;0.7241047942186887;0.14094398369469255;0.0;0.0;0.0;-0.018499436639773457;0.9998288707794005
1518089461.0432017;1518089461;43201567;0.734270446008741;0.140555823399089;0.0;0.0;0.0;-0.020069942818248244;0.9997985784123081
1518089461.1431866;1518089461;143186648;0.7493456945056896;0.13995400064004196;0.0;0.0;0.0;-0.020069942818248244;0.9997985784123081
1518089461.243218;1518089461;243218002;0.7596794724559394;0.13963726840108293;0.0;0.0;0.0;-0.021029669152370322;0.999778852054464
1518089461.3431768;1518089461;343176904;0.777440648714199;0.13897203722522705;0.0;0.0;0.0;-0.022687336190315686;0.9997426092632982
1518089461.4432273;1518089461;443227209;0.7925695960300543;0.13825859048587305;0.0;0.0;0.0;-0.022687336190315686;0.9997426092632982
1518089461.5432239;1518089461;543223849;0.8102743976335591;0.13770852984910434;0.0;0.0;0.0;-0.024606660928217557;0.999697210278174
1518089461.6432168;1518089461;643216967;0.8229823001736686;0.13683929877718154;0.0;0.0;0.0;-0.025130099717648107;0.9996841891758522
1518089461.7432117;1518089461;743211833;0.8332072079074859;0.1363575289274899;0.0;0.0;0.0;-0.025304577790186952;0.9996797879035368
1518089461.843181;1518089461;843180864;0.8485602889108907;0.13551812841727615;0.0;0.0;0.0;-0.0269620709733976;0.9996364572827592
1518089461.9431858;1518089461;943185754;0.8639558074661725;0.13455228351797605;0.0;0.0;0.0;-0.02713654068721579;0.9996317362706784
1518089462.0432334;1518089462;43233397;0.876566043871668;0.13403311374771068;0.0;0.0;0.0;-0.028445031239226436;0.9995953582314193
1518089462.1431873;1518089462;143187231;0.894075745765174;0.13293015393779106;0.0;0.0;0.0;-0.028706726551609135;0.9995878770026632
1518089462.2431772;1518089462;243177068;0.9066961281312642;0.13224227692405235;0.0;0.0;0.0;-0.028619493757293335;0.9995903783936079
1518089462.3431802;1518089462;343180075;0.9220425148909583;0.13139693141389405;0.0;0.0;0.0;-0.02957902001880351;0.999562445060201
1518089462.4432282;1518089462;443228155;0.9372084257376222;0.1304369966012766;0.0;0.0;0.0;-0.02914287605939944;0.9995752561838386
1518089462.5432153;1518089462;543215384;0.9550657677876038;0.12942764993862427;0.0;0.0;0.0;-0.02975347677514521;0.9995572673037754
1518089462.6431944;1518089462;643194341;0.9677262933749112;0.1286625316627326;0.0;0.0;0.0;-0.0305385153005542;0.9995335907728353
1518089462.743178;1518089462;743177914;0.9752508758254167;0.12827059914459948;0.0;0.0;0.0;-0.03045129096031183;0.9995362519082789
1518089462.8431828;1518089462;843182764;0.9879815019964578;0.1274674158616945;0.0;0.0;0.0;-0.030974640947148677;0.9995201706910147
1518089462.9432302;1518089462;943230059;1.000584023424957;0.1266491941843602;0.0;0.0;0.0;-0.031846878189323295;0.9994927595283492
1518089463.0432262;1518089463;43226163;1.0159211598815427;0.1256411304950767;0.0;0.0;0.0;-0.03193409872889258;0.9994899766072561
1518089463.1431859;1518089463;143185888;1.0234438817806153;0.12508893828375517;0.0;0.0;0.0;-0.033155182785841;0.9994502157958832
1518089463.2432113;1518089463;243211345;1.0386655929825286;0.1239814178996991;0.0;0.0;0.0;-0.033155182785841;0.9994502157958832
1518089463.3431883;1518089463;343188200;1.051444088493983;0.12314068254450314;0.0;0.0;0.0;-0.03359127180417179;0.9994356539860774
1518089463.4432056;1518089463;443205533;1.0692800966689684;0.12182867705592514;0.0;0.0;0.0;-0.03472507237000569;0.9993969028113394
1518089463.5432289;1518089463;543228939;1.0820523987293065;0.12100890254413618;0.0;0.0;0.0;-0.03481228825671904;0.9993938685955258
1518089463.6431782;1518089463;643178112;1.092259240090234;0.12045151483262735;0.0;0.0;0.0;-0.036556504757939014;0.9993315875923681
1518089463.7432275;1518089463;743227522;1.1072473793552517;0.11938192190041617;0.0;0.0;0.0;-0.036818127013835626;0.999321982908008
1518089463.8432252;1518089463;843225281;1.1200127701710174;0.11844284564652127;0.0;0.0;0.0;-0.0373413676600174;0.99930256792489
1518089463.9432297;1518089463;943229652;1.1327256432636903;0.11758092427793541;0.0;0.0;0.0;-0.038213408860414674;0.9992696009502474
1518089464.0432167;1518089464;43216790;1.1479251813823903;0.1163312505325888;0.0;0.0;0.0;-0.037951800270220694;0.9992795709190944
1518089464.14318;1518089464;143179940;1.160462701643348;0.11543917302074763;0.0;0.0;0.0;-0.03960861248547296;0.9992152710086929
1518089464.243228;1518089464;243227841;1.1732100456402736;0.11435662512994398;0.0;0.0;0.0;-0.03987020790759748;0.9992048671425721
1518089464.3432097;1518089464;343209659;1.1884111218642492;0.1131032307914123;0.0;0.0;0.0;-0.039521415888845814;0.9992187236467004
1518089464.4432182;1518089464;443218346;1.201159029126635;0.11201172142199761;0.0;0.0;0.0;-0.04056777360607794;0.9991767890341758
1518089464.5432246;1518089464;543224668;1.2188116571936105;0.11050933832141312;0.0;0.0;0.0;-0.04056777360607794;0.9991767890341758
1518089464.643175;1518089464;643174783;1.236510475757307;0.10895970141655435;0.0;0.0;0.0;-0.04213722454820562;0.9991118327331401
1518089464.7432063;1518089464;743206362;1.2493266649452555;0.1078317414550458;0.0;0.0;0.0;-0.04266035443047222;0.9990896326956188
1518089464.843198;1518089464;843198151;1.2672626778947012;0.10633428843436231;0.0;0.0;0.0;-0.042224415529013196;0.9991081516698946
1518089464.9432275;1518089464;943227592;1.2775106766263733;0.10546293254816957;0.0;0.0;0.0;-0.04353220778463374;0.9990520241135571
1518089465.0432272;1518089465;43227178;1.287527004702871;0.10451774023116865;0.0;0.0;0.0;-0.04379375661217954;0.9990405932102024
1518089465.1431885;1518089465;143188489;1.3054078119275756;0.10300782222704505;0.0;0.0;0.0;-0.045014282792476414;0.9989863434225109
1518089465.2431986;1518089465;243198689;1.313104629235762;0.10240923597282421;0.0;0.0;0.0;-0.045886045113494846;0.9989466806911379
1518089465.3431625;1518089465;343162565;1.3257797750574618;0.10108713457428474;0.0;0.0;0.0;-0.04518863876464553;0.9989784717032687
1518089465.443196;1518089465;443196159;1.3410260611502558;0.09970992873718626;0.0;0.0;0.0;-0.04536299336027973;0.9989705695531752
1518089465.543188;1518089465;543188123;1.358715735670781;0.0979928516882405;0.0;0.0;0.0;-0.04571169467930253;0.9989546741316877
1518089465.6431754;1518089465;643175460;1.376577812084475;0.09633809797406673;0.0;0.0;0.0;-0.04667060283254867;0.9989103337293326
1518089465.7432306;1518089465;743230482;1.3890906720826968;0.09515317367161068;0.0;0.0;0.0;-0.04850112347696325;0.9988231279968803
1518089465.843226;1518089465;843225939;1.4069922681496556;0.09331845776090747;0.0;0.0;0.0;-0.04771663368463726;0.998860912674936
1518089465.943216;1518089465;943216029;1.4244579741047034;0.09169030941747165;0.0;0.0;0.0;-0.047455131762751734;0.9988733705877737
1518089466.0432243;1518089466;43224246;1.4395244733816128;0.0901835551334347;0.0;0.0;0.0;-0.0500700091030691;0.9987457104731006
1518089466.143177;1518089466;143176934;1.4522830499316834;0.08915976851257384;0.0;0.0;0.0;-0.050592942475526224;0.9987193570626676
1518089466.2431812;1518089466;243181278;1.4648944404540012;0.0878128219521445;0.0;0.0;0.0;-0.05120301634980988;0.9986882652342928
1518089466.3431494;1518089466;343149357;1.4826371648651304;0.08605163689287078;0.0;0.0;0.0;-0.05120301634980988;0.9986882652342928
1518089466.4431832;1518089466;443183290;1.5002112824778546;0.08435475151211258;0.0;0.0;0.0;-0.05068009917331311;0.9987149380818249
1518089466.5431879;1518089466;543187922;1.5129341999642538;0.08298501520885604;0.0;0.0;0.0;-0.05172592320910775;0.9986613183998695
1518089466.643198;1518089466;643198123;1.5280541489549209;0.08140970479596549;0.0;0.0;0.0;-0.05198736946969225;0.9986477424075126
1518089466.7431788;1518089466;743178912;1.5435614844688823;0.07975477214703776;0.0;0.0;0.0;-0.05338169325161721;0.9985741809327889
1518089466.8432279;1518089466;843227807;1.5586763172511167;0.0781270667277476;0.0;0.0;0.0;-0.05329455254722539;0.9985788354800992
1518089466.943207;1518089466;943207041;1.5690214349954634;0.07708206318088934;0.0;0.0;0.0;-0.05355597716014965;0.9985648488257642
1518089467.0432289;1518089467;43228771;1.5842988278964578;0.07539123016570799;0.0;0.0;0.0;-0.05477591482310548;0.9984986725856434
1518089467.1432152;1518089467;143215175;1.5970109459806534;0.07386376340387593;0.0;0.0;0.0;-0.0546887788427777;0.998503448901748
1518089467.2432203;1518089467;243220442;1.614902666259243;0.07186574725931144;0.0;0.0;0.0;-0.05529872006199527;0.9984698551080574
1518089467.3431797;1518089467;343179686;1.6274736881997682;0.07055690965357059;0.0;0.0;0.0;-0.056082898519815766;0.9984261156908989
1518089467.4432073;1518089467;443207183;1.6427580673817164;0.06894470076320837;0.0;0.0;0.0;-0.05556011607534056;0.998455343769412
1518089467.5432048;1518089467;543204674;1.6552926128389995;0.06750798191614386;0.0;0.0;0.0;-0.05695416773562542;0.9983767939898954
1518089467.6431806;1518089467;643180604;1.670506366562801;0.06576208589700568;0.0;0.0;0.0;-0.057389786120112245;0.9983518480220727
1518089467.7431822;1518089467;743182108;1.6856593397591713;0.06404128750824281;0.0;0.0;0.0;-0.05712841713909677;0.9983668383691344
1518089467.843179;1518089467;843179089;1.6984370975983374;0.06260142907571317;0.0;0.0;0.0;-0.05860946069215914;0.9982809880576582
1518089467.9431796;1518089467;943179623;1.7136207958016005;0.06056015533737335;0.0;0.0;0.0;-0.05712841713909677;0.9983668383691344
1518089468.0432358;1518089468;43235760;1.7287222487046814;0.058824095175973194;0.0;0.0;0.0;-0.058435226249891774;0.9982912021715528
1518089468.1431954;1518089468;143195320;1.74645569812341;0.05650237355267929;0.0;0.0;0.0;-0.0586965772441147;0.9982758695970897
1518089468.2432272;1518089468;243227272;1.7590663985543482;0.05507641726294115;0.0;0.0;0.0;-0.0592192652861819;0.9982449992957464
1518089468.3431704;1518089468;343170472;1.7691776367079535;0.053937623560421276;0.0;0.0;0.0;-0.06061301968350512;0.9981613405882073
1518089468.4431818;1518089468;443181837;1.786950202094841;0.05145236015184498;0.0;0.0;0.0;-0.05965482594879685;0.9982190650057826
1518089468.5432308;1518089468;543230849;1.804708246901488;0.04934846907316225;0.0;0.0;0.0;-0.06070012578658133;0.998156047283937
1518089468.6431916;1518089468;643191490;1.8173929382517038;0.047725145169753576;0.0;0.0;0.0;-0.061396954195799186;0.998113427429708
1518089468.743231;1518089468;743231075;1.827509160896821;0.04618399628626231;0.0;0.0;0.0;-0.061048543710468216;0.9981347981664757
1518089468.8431904;1518089468;843190364;1.8453146067258552;0.043982366471204334;0.0;0.0;0.0;-0.06305180436708804;0.9980102554413228
1518089468.943129;1518089468;943129119;1.8503681684774094;0.04337789335507068;0.0;0.0;0.0;-0.06235504758210854;0.9980540306221066
1518089469.0432277;1518089469;43227580;1.868117410381534;0.04117780761791194;0.0;0.0;0.0;-0.06270342979469737;0.9980322038351175
1518089469.1431923;1518089469;143192242;1.880805355861804;0.039502660817578576;0.0;0.0;0.0;-0.06444522726449162;0.9979212457317601
1518089469.243196;1518089469;243195928;1.8884800069923096;0.038310789914001685;0.0;0.0;0.0;-0.06409688367740837;0.9979436805265339
