time;sec;nsec;x;y;z;qx;qy;qz;qw
1518091761.6222208;1518091761;622220867;0.0031376791517206265;0.05859972457003021;0.0;0.0;0.0;-0.010037051743919284;0.9999496275274519
1518091761.7556987;1518091761;755698770;0.003918975411148037;0.07166044048548892;0.0;0.0;0.0;-0.012282943073656969;0.9999245618092644
1518091761.8888583;1518091761;888858345;0.003875985506633345;0.08598881727914966;0.0;0.0;0.0;-0.01480469102373775;0.9998904045562652
1518091761.9555786;1518091761;955578496;0.0023632994684273656;0.09540058692819443;0.0;0.0;0.0;-0.015940251078829525;0.9998729461264285
1518091762.0889368;1518091762;88936770;0.003808858765453486;0.11724612526981482;0.0;0.0;0.0;-0.015768426171106083;0.9998756706391482
1518091762.155404;1518091762;155404129;0.003733620176669839;0.12785045634033143;0.0;0.0;0.0;-0.016628087621964247;0.9998617437936288
1518091762.2223341;1518091762;222334129;0.003713881530923339;0.13804875570430342;0.0;0.0;0.0;-0.017214595525034182;0.9998518178714831
1518091762.3555217;1518091762;355521646;0.006443575749861414;0.1618612946319647;0.0;0.0;0.0;-0.018591328524941858;0.9998271663160977
1518091762.4895227;1518091762;489522645;0.004907914622451479;0.1858941138649151;0.0;0.0;0.0;-0.018392470273256165;0.9998308442117834
1518091762.5556176;1518091762;555617598;0.006082038496214263;0.19776147144108747;0.0;0.0;0.0;-0.016519506720367373;0.9998635436386886
1518091762.6222498;1518091762;622249958;0.007155337151107133;0.2097202814900942;0.0;0.0;0.0;-0.016901389317019497;0.9998571613181327
1518091762.6893268;1518091762;689326674;0.007163248100296246;0.221322071854868;0.0;0.0;0.0;-0.017265649909405597;0.999850937556797
1518091762.822113;1518091762;822113145;0.007423390012854853;0.24474676696699382;0.0;0.0;0.0;-0.018962626681286312;0.9998201932294357
1518091762.9555762;1518091762;955576165;0.00983909359294398;0.2692334261258008;0.0;0.0;0.0;-0.018610204979008983;0.9998268151388215
1518091763.022354;1518091763;22353873;0.009599965428145868;0.28153570914538634;0.0;0.0;0.0;-0.01776888789578806;0.9998421208485602
1518091763.155405;1518091763;155405150;0.007685846132703109;0.30484730840163904;0.0;0.0;0.0;-0.019526034083797456;0.9998093488225435
1518091763.289093;1518091763;289092924;0.01042362012787228;0.327611525987819;0.0;0.0;0.0;-0.020295669626269684;0.9997940216836773
1518091763.4223077;1518091763;422307654;0.01156921954109266;0.35256272136661193;0.0;0.0;0.0;-0.01939316912749718;0.9998119348113386
1518091763.4888322;1518091763;488832232;0.010739760697710574;0.36437801366379785;0.0;0.0;0.0;-0.01897555337203128;0.9998199479777472
1518091763.5555909;1518091763;555590947;0.013251644767764411;0.3763385643301975;0.0;0.0;0.0;-0.018786324816456597;0.999823521427602
1518091763.6222606;1518091763;622260638;0.013630569630567413;0.3881305323180863;0.0;0.0;0.0;-0.019310474093222136;0.9998135354106259
1518091763.7560632;1518091763;756063331;0.014266805113043877;0.41226400851366896;0.0;0.0;0.0;-0.019599156746962512;0.999807918079672
1518091763.8895566;1518091763;889556585;0.014463463932097284;0.43662550657663124;0.0;0.0;0.0;-0.018528978632999082;0.9998283237390397
1518091763.955648;1518091763;955648015;0.015010836029382756;0.4492541875162801;0.0;0.0;0.0;-0.018158485997153667;0.9998351211006198
1518091764.0223913;1518091764;22391320;0.017167072693598594;0.46126245921380393;0.0;0.0;0.0;-0.017920945104520393;0.9998394069682195
1518091764.088799;1518091764;88798912;0.0180553291872095;0.4732079761552386;0.0;0.0;0.0;-0.019347128860042504;0.9998128267855303
1518091764.222256;1518091764;222255850;0.02033491480461931;0.49716732101001104;0.0;0.0;0.0;-0.01966584079363395;0.9998066086528331
1518091764.3554633;1518091764;355463324;0.018077227352005783;0.522405254024407;0.0;0.0;0.0;-0.017638186139930668;0.9998444350946266
1518091764.4222124;1518091764;422212372;0.019355915828905487;0.5341168295376492;0.0;0.0;0.0;-0.016829257619091924;0.9998583780156018
1518091764.5554614;1518091764;555461371;0.023243374604617457;0.5567189394179272;0.0;0.0;0.0;-0.018149094257456692;0.9998352916243924
1518091764.6894598;1518091764;689459698;0.024128930039679714;0.5823930563142025;0.0;0.0;0.0;-0.01857948839476412;0.9998273864077682
1518091764.7558863;1518091764;755886251;0.025260111955383753;0.5951795711658063;0.0;0.0;0.0;-0.017269006920120587;0.9998508795815468
1518091764.8888688;1518091764;888868690;0.02599271846726834;0.6178647634864484;0.0;0.0;0.0;-0.017812893756301768;0.9998413378211699
1518091764.9553635;1518091764;955363504;0.02708414891494689;0.6289265891742146;0.0;0.0;0.0;-0.01812118860745202;0.9998357977805422
1518091765.022139;1518091765;22138962;0.027372176716570076;0.64059636740381;0.0;0.0;0.0;-0.018906508378961382;0.9998212559957486
1518091765.1553557;1518091765;155355732;0.029756385591621567;0.6647770720851351;0.0;0.0;0.0;-0.018952399533644994;0.9998203871455699
1518091765.289313;1518091765;289313048;0.029511667638424055;0.6885411291093103;0.0;0.0;0.0;-0.016898940082328312;0.9998572027165148
1518091765.3553934;1518091765;355393456;0.031074813492206543;0.7007956136934579;0.0;0.0;0.0;-0.017099807994861486;0.9998537875942356
1518091765.422053;1518091765;422053054;0.03149951293143982;0.7121245854074352;0.0;0.0;0.0;-0.017771468510740136;0.9998420749833304
1518091765.4889228;1518091765;488922728;0.03224814417853719;0.7240416180282049;0.0;0.0;0.0;-0.018299135055484222;0.9998325568094996
1518091765.6894186;1518091765;689418556;0.033706280188755114;0.7610423724471179;0.0;0.0;0.0;-0.016914406883373933;0.9998569411869799
1518091765.7557511;1518091765;755751024;0.03315517330557961;0.7727065398102853;0.0;0.0;0.0;-0.015997726958852106;0.9998720281776814
1518091765.8221037;1518091765;822103732;0.0334249134198901;0.784420727160766;0.0;0.0;0.0;-0.016101566939616264;0.999870361367957
1518091765.9554791;1518091765;955479262;0.035213525621450685;0.8083600544173686;0.0;0.0;0.0;-0.016880237228972327;0.9998575186450785
1518091766.0889409;1518091766;88940824;0.03688083067002167;0.8334436262812854;0.0;0.0;0.0;-0.016106870476873418;0.9998702759475557
1518091766.2224503;1518091766;222450231;0.03700883441227783;0.8574931577923276;0.0;0.0;0.0;-0.015421766918144337;0.9998810774812784
1518091766.2889109;1518091766;288910892;0.03961746771030259;0.8683668692756187;0.0;0.0;0.0;-0.016227928737712064;0.9998683184944324
1518091766.3555152;1518091766;355515298;0.04002217438860152;0.8806738874537469;0.0;0.0;0.0;-0.016819663160005136;0.9998585394600498
1518091766.4222784;1518091766;422278504;0.043419559688532186;0.8930168802558971;0.0;0.0;0.0;-0.016732362314219297;0.9998600042262845
1518091766.5555525;1518091766;555552375;0.039530136775424114;0.9186270440634399;0.0;0.0;0.0;-0.015568204649640524;0.9998788081582621
1518091766.689923;1518091766;689923067;0.04157011729698232;0.9422328566830313;0.0;0.0;0.0;-0.016621327830145242;0.9998618561887251
1518091766.7557545;1518091766;755754460;0.043390430686450474;0.954393720296459;0.0;0.0;0.0;-0.01690458836813138;0.9998571072368811
1518091766.822245;1518091766;822244900;0.04520053593423232;0.9664627598599408;0.0;0.0;0.0;-0.017026532433841612;0.9998550380896619
1518091766.8890052;1518091766;889005159;0.04247000402574777;0.97858120471939;0.0;0.0;0.0;-0.016819745076272263;0.9998585380820475
1518091767.0224092;1518091767;22409124;0.04253126734804067;1.003194020533064;0.0;0.0;0.0;-0.014943506849317067;0.9998883395674961
1518091767.1554785;1518091767;155478407;0.04378261781038383;1.026514249780706;0.0;0.0;0.0;-0.014951620720910547;0.9998882182713316
1518091767.222135;1518091767;222135182;0.04457704523734944;1.0379411179040792;0.0;0.0;0.0;-0.016542000048651532;0.9998631717562111
1518091767.3556523;1518091767;355652327;0.04519035258658954;1.0631074384097867;0.0;0.0;0.0;-0.01650215271986559;0.9998638302066988
1518091767.4889982;1518091767;488998216;0.04499892648418139;1.0875974491875093;0.0;0.0;0.0;-0.014881732175350824;0.9998892608921556
1518091767.6223242;1518091767;622324255;0.046201565401603376;1.1107268479454238;0.0;0.0;0.0;-0.015376764305818264;0.9998817705706426
1518091767.6897883;1518091767;689788317;0.04564307788489806;1.1224375965316293;0.0;0.0;0.0;-0.015715677853163714;0.9998765011088198
1518091767.7557287;1518091767;755728686;0.04516489344778081;1.1353485445316767;0.0;0.0;0.0;-0.015654443865986734;0.999877461685804
1518091767.8223329;1518091767;822332841;0.04618984951519988;1.1473043979220698;0.0;0.0;0.0;-0.014631974766634649;0.9998929469270341
1518091767.9556196;1518091767;955619618;0.04857442221691531;1.1708758930145973;0.0;0.0;0.0;-0.013677644548058757;0.9999064566446288
1518091768.0894303;1518091768;89430391;0.049129787630199186;1.1938419316793387;0.0;0.0;0.0;-0.015059847553852096;0.9998865940653743
1518091768.1555648;1518091768;155564762;0.04877202895109175;1.205350552958875;0.0;0.0;0.0;-0.015908560730771154;0.9998734508403928
1518091768.2221406;1518091768;222140648;0.048785143940984925;1.2175280004828513;0.0;0.0;0.0;-0.014990556692756798;0.9998876352921069
1518091768.2888095;1518091768;288809486;0.0499181219997087;1.2304192539632801;0.0;0.0;0.0;-0.013956770333301413;0.9999025995375067
1518091768.4224484;1518091768;422448373;0.049188149018392704;1.2544330003701492;0.0;0.0;0.0;-0.013192046111157247;0.9999129811735624
1518091768.5555398;1518091768;555539876;0.053777793306174486;1.278083595911137;0.0;0.0;0.0;-0.01448882882755422;0.9998950314104005
1518091768.6223273;1518091768;622327330;0.054160620127189044;1.290775612297815;0.0;0.0;0.0;-0.014654822393073686;0.9998926123242573
1518091768.7556884;1518091768;755688339;0.05442007160613524;1.3141856450573886;0.0;0.0;0.0;-0.01316631363556597;0.9999133203359428
1518091768.889031;1518091768;889030908;0.05146047872320866;1.338694346489943;0.0;0.0;0.0;-0.01198202956077526;0.999928212907109
1518091768.9555016;1518091768;955501501;0.05285322485010377;1.3501819875858145;0.0;0.0;0.0;-0.012630516466572797;0.9999202318454146
1518091769.0889795;1518091769;88979593;0.05446655577943492;1.374227114462399;0.0;0.0;0.0;-0.013855046150682053;0.9999040142414483
1518091769.1557698;1518091769;155769710;0.05747333742065906;1.385560612417708;0.0;0.0;0.0;-0.014034904402657663;0.9999015058786581
1518091769.2222643;1518091769;222264385;0.06335022453280434;1.3928535020704451;0.0;0.0;0.0;-0.014247368716841556;0.999898501091309
1518091769.3555818;1518091769;355581862;0.0731635650596458;1.3937054545529612;0.0;0.0;0.0;-0.014535490738472443;0.9998943541739757
1518091769.4894564;1518091769;489456316;0.0965677250880547;1.3940884156156188;0.0;0.0;0.0;-0.013655785666758182;0.9999067554116351
1518091769.5555596;1518091769;555559733;0.10753376735844608;1.3944756968151288;0.0;0.0;0.0;-0.014837744068684964;0.9998899146160802
1518091769.6222854;1518091769;622285299;0.11674857730218136;1.3936655699842389;0.0;0.0;0.0;-0.015326689863266768;0.9998825393904202
1518091769.689579;1518091769;689579110;0.12614585151877702;1.3936478666860752;0.0;0.0;0.0;-0.015599573113854813;0.999878319256231
1518091769.8893418;1518091769;889341748;0.14474986254335115;1.3925871451602907;0.0;0.0;0.0;-0.014070661606128201;0.9999010033408137
1518091769.955622;1518091769;955621854;0.153577385086229;1.3961745323290602;0.0;0.0;0.0;-0.012278250679610905;0.9999246194390099
1518091770.0223632;1518091770;22363176;0.16410540519966707;1.3998897217404962;0.0;0.0;0.0;-0.013006693919281753;0.9999154093788585
1518091770.1557872;1518091770;155787278;0.1877944336138545;1.406599048366465;0.0;0.0;0.0;-0.011579860862038212;0.9999329511634347
1518091770.2889497;1518091770;288949695;0.2051216571810628;1.415041146380914;0.0;0.0;0.0;-0.009838574180091103;0.9999516000577742
1518091770.4222102;1518091770;422210112;0.225926326344492;1.4227105259273864;0.0;0.0;0.0;-0.009061799140817207;0.9999589410552473
1518091770.4890523;1518091770;489052232;0.235375443257952;1.4277615303853108;0.0;0.0;0.0;-0.008718577943277803;0.9999619924770375
1518091770.555632;1518091770;555632203;0.24420609583833358;1.4313647811444346;0.0;0.0;0.0;-0.007373530304349593;0.9999728151559175
1518091770.6223316;1518091770;622331601;0.25747448858216626;1.4343332250563532;0.0;0.0;0.0;-0.006009327806720428;0.999981943826643
1518091770.7557123;1518091770;755712228;0.27816710775879905;1.434651835471465;0.0;0.0;0.0;-0.00629560952397592;0.9999801824539932
1518091770.8897588;1518091770;889758727;0.3038518327496823;1.4337196025106849;0.0;0.0;0.0;-0.006198688942187628;0.9999807879431474
1518091770.9556324;1518091770;955632355;0.31410885496223423;1.4345948031528037;0.0;0.0;0.0;-0.00712233860959555;0.9999746358246945
1518091771.0224545;1518091771;22454564;0.3245823070640629;1.4344430738355496;0.0;0.0;0.0;-0.007791630859137336;0.9999696447835579
1518091771.0890388;1518091771;89038874;0.33279061530971654;1.4348635485939074;0.0;0.0;0.0;-0.008327962875144484;0.9999653219158903
1518091771.2224693;1518091771;222469381;0.35393066718164445;1.4339330220295223;0.0;0.0;0.0;-0.007012275980375291;0.9999754136905442
1518091771.3556752;1518091771;355675107;0.3748042109098672;1.4337111901307797;0.0;0.0;0.0;-0.008755347696642435;0.9999616712088073
1518091771.4223251;1518091771;422325154;0.3850067252791512;1.4331487464708528;0.0;0.0;0.0;-0.00801247706162502;0.9999678995904503
1518091771.489053;1518091771;489053128;0.3962194712603617;1.4344310680817112;0.0;0.0;0.0;-0.00864830401733812;0.9999626027195335
1518091771.6897483;1518091771;689748179;0.4291737206797227;1.4341517672420778;0.0;0.0;0.0;-0.010353535952691588;0.9999464007101962
1518091771.7556827;1518091771;755682751;0.4376202711192372;1.4336543050515953;0.0;0.0;0.0;-0.00963744612115722;0.9999535587377355
1518091771.8224194;1518091771;822419379;0.45003272624094726;1.4338414567940738;0.0;0.0;0.0;-0.010206357222204105;0.9999479137796392
1518091772.022507;1518091772;22506908;0.4838927347897544;1.432100961291593;0.0;0.0;0.0;-0.010623115088637114;0.9999435731209104
1518091772.0890555;1518091772;89055459;0.4954520714514356;1.4323185464877282;0.0;0.0;0.0;-0.011244832190734329;0.9999367748757929
1518091772.1557353;1518091772;155735346;0.5050341517284971;1.4317864251968853;0.0;0.0;0.0;-0.01236149583516068;0.9999235937914044
1518091772.2230592;1518091772;223059212;0.5207347880798862;1.431751646454908;0.0;0.0;0.0;-0.0135418099703155;0.999908305487422
1518091772.2895858;1518091772;289585763;0.5333475833078861;1.4314846164382449;0.0;0.0;0.0;-0.012919029571890206;0.9999165458551632
1518091772.489109;1518091772;489109075;0.5656549017218608;1.4290550463402447;0.0;0.0;0.0;-0.014015218322716834;0.9999017820042959
1518091772.5557115;1518091772;555711487;0.5795787313379027;1.4283689675241025;0.0;0.0;0.0;-0.013453604655748526;0.9999094961654114
1518091772.6224253;1518091772;622425363;0.5880369657193623;1.4296603409276198;0.0;0.0;0.0;-0.015015897636204277;0.999887255053378
1518091772.755656;1518091772;755655918;0.6131247261011361;1.4286922736277416;0.0;0.0;0.0;-0.0170296768014704;0.9998549845392768
1518091772.8889403;1518091772;888940240;0.6233636870443143;1.427968004234662;0.0;0.0;0.0;-0.015932356923961766;0.9998730719460582
1518091772.955585;1518091772;955584999;0.6492754262169698;1.4266101039931283;0.0;0.0;0.0;-0.01664564259649941;0.9998614516934582
1518091773.0891466;1518091773;89146733;0.673256527796729;1.4255476226006145;0.0;0.0;0.0;-0.016311060051626355;0.9998669658109484
1518091773.1555727;1518091773;155572579;0.6866271158666835;1.4264309856437436;0.0;0.0;0.0;-0.017421728807983216;0.9998482301656293
1518091773.222291;1518091773;222290902;0.6975810643427429;1.4255907137289168;0.0;0.0;0.0;-0.018031518715971084;0.9998374189500988
1518091773.3557196;1518091773;355719523;0.7200531362677438;1.424812247394338;0.0;0.0;0.0;-0.017105116019016358;0.9998536968006749
1518091773.4890735;1518091773;489073495;0.7440391633722063;1.4228379642548847;0.0;0.0;0.0;-0.018684131961619874;0.99982543637019
1518091773.5555809;1518091773;555580884;0.7570051084515491;1.4225337658792339;0.0;0.0;0.0;-0.018613799572614043;0.9998267482246465
1518091773.6228888;1518091773;622888883;0.7702722820798272;1.4215645830594612;0.0;0.0;0.0;-0.018420526801492285;0.9998303277018333
1518091773.690211;1518091773;690211156;0.7817365267825939;1.4222123904502049;0.0;0.0;0.0;-0.020040721479765825;0.9997991645738511
1518091773.8226528;1518091773;822652811;0.7998560561543637;1.4203937981701973;0.0;0.0;0.0;-0.019784403538709305;0.9998042695331009
1518091773.9556782;1518091773;955678269;0.8256149026502364;1.4194866931370196;0.0;0.0;0.0;-0.019852036822212295;0.9998029288984952
1518091774.0892563;1518091774;89256384;0.8520568834318605;1.4181005230614285;0.0;0.0;0.0;-0.021184709011057977;0.9997755788696365
1518091774.2890189;1518091774;289018751;0.8846785595759022;1.4168197881405855;0.0;0.0;0.0;-0.023686399520947955;0.9997194378813158
1518091774.3557408;1518091774;355740719;0.8954483105761275;1.4166646201358382;0.0;0.0;0.0;-0.02257853365857924;0.9997450724148774
1518091774.4891198;1518091774;489119878;0.9183904069128304;1.4144872544355105;0.0;0.0;0.0;-0.02247031615545201;0.999747510570481
1518091774.5558815;1518091774;555881521;0.9326700395821832;1.4142295184906932;0.0;0.0;0.0;-0.023427451295774566;0.9997255395986361
1518091774.622473;1518091774;622472997;0.9443209300228415;1.4141060595169972;0.0;0.0;0.0;-0.023385948080335332;0.9997265113181624
1518091774.7557187;1518091774;755718628;0.9660955122604481;1.4133421974587137;0.0;0.0;0.0;-0.024755688076535592;0.9996935309923023
1518091774.889073;1518091774;889072840;0.9923690197104286;1.413909959528894;0.0;0.0;0.0;-0.024039339243003558;0.9997110133277315
1518091774.9556694;1518091774;955669385;1.0035116797224577;1.412465885382309;0.0;0.0;0.0;-0.024636637754985986;0.9996964719754339
1518091775.022907;1518091775;22907004;1.0150450202186205;1.4119023398591064;0.0;0.0;0.0;-0.025186087024987966;0.9996827801959828
1518091775.0895152;1518091775;89515286;1.0268006201897444;1.4106380243559793;0.0;0.0;0.0;-0.02537477236231804;0.9996780086245574
1518091775.2222812;1518091775;222281282;1.0493443496036599;1.4116672810289004;0.0;0.0;0.0;-0.02668361503713326;0.9996439289509791
1518091775.355775;1518091775;355775110;1.0741231501988786;1.4076255427394375;0.0;0.0;0.0;-0.027819017982282063;0.9996129762255497
1518091775.4224246;1518091775;422424592;1.0873390610288405;1.4080009571290173;0.0;0.0;0.0;-0.027517568490026203;0.999621320012932
1518091775.5557902;1518091775;555790288;1.1105902738708797;1.4057767257296963;0.0;0.0;0.0;-0.028496561907963104;0.9995938905172568
1518091775.6897178;1518091775;689717830;1.1340328411980432;1.4044060335515514;0.0;0.0;0.0;-0.0291778813032392;0.9995742349834024
1518091775.755687;1518091775;755686937;1.1471166196575433;1.4051131926145688;0.0;0.0;0.0;-0.030313129805902627;0.9995404514882679
1518091775.8890672;1518091775;889067281;1.1695094612262045;1.4038133913136923;0.0;0.0;0.0;-0.030788846507363292;0.9995259110852235
1518091775.955707;1518091775;955707066;1.1818820796735516;1.4030870368633552;0.0;0.0;0.0;-0.029483319755734927;0.9995652724340622
1518091776.089083;1518091776;89082872;1.2053471644997564;1.4009821062543417;0.0;0.0;0.0;-0.03145431298780467;0.9995051906791006
1518091776.2223468;1518091776;222346855;1.2308684383781237;1.4002620131781172;0.0;0.0;0.0;-0.031297330508483864;0.9995101185596085
1518091776.2892485;1518091776;289248490;1.2426557781570144;1.400434492598354;0.0;0.0;0.0;-0.032008179808583184;0.9994876069393464
1518091776.355775;1518091776;355775079;1.255234578567131;1.4037676038731102;0.0;0.0;0.0;-0.030940148253431658;0.9995212390069836
1518091776.4896274;1518091776;489627338;1.2680884752442865;1.413067860444332;0.0;0.0;0.0;-0.027684828050971267;0.9996167016890964
1518091776.6223974;1518091776;622397381;1.2973536243631472;1.4241176776616673;0.0;0.0;0.0;-0.023081433039637993;0.9997335882368046
1518091776.6895494;1518091776;689549433;1.3144983455293646;1.4266849503543448;0.0;0.0;0.0;-0.024132158387333787;0.9997087770603841
1518091776.755598;1518091776;755597965;1.3268974760209329;1.4237904498558407;0.0;0.0;0.0;-0.024362042305530025;0.9997032014026481
1518091776.822329;1518091776;822329088;1.3398113969297747;1.4233561169301643;0.0;0.0;0.0;-0.023498906259140393;0.9997238625763737
1518091776.9557197;1518091776;955719679;1.3598229344056043;1.4229491143044193;0.0;0.0;0.0;-0.023588460574983802;0.9997217535533087
1518091777.0891318;1518091777;89131777;1.385521230143444;1.4204373590710204;0.0;0.0;0.0;-0.022949858879017553;0.9997366173034942
1518091777.1556764;1518091777;155676429;1.3996286187344988;1.4205407632811653;0.0;0.0;0.0;-0.022025300066831358;0.9997574136544155
1518091777.222459;1518091777;222458964;1.4137754891826284;1.420110777554674;0.0;0.0;0.0;-0.023500906768701778;0.9997238155515996
1518091777.2891781;1518091777;289178144;1.422132312969213;1.4196892748039414;0.0;0.0;0.0;-0.024566035693833817;0.9996982094063634
1518091777.4224494;1518091777;422449411;1.4315492745970857;1.4180350789964926;0.0;0.0;0.0;-0.02228421977554309;0.9997516759420788
1518091777.555764;1518091777;555763847;1.461668391036728;1.4167478762130437;0.0;0.0;0.0;-0.024087767584796874;0.9997098476321922
1518091777.6225877;1518091777;622587582;1.4777561688967227;1.416121857469884;0.0;0.0;0.0;-0.022504602027557132;0.9997467393733181
1518091777.6897418;1518091777;689741815;1.4928309827089394;1.4156960473042128;0.0;0.0;0.0;-0.02227308952842614;0.9997519239705712
1518091777.8896103;1518091777;889610351;1.529745880518147;1.4140400367061459;0.0;0.0;0.0;-0.022089352871067728;0.9997560004769851
1518091777.9556801;1518091777;955680088;1.5461717503375851;1.4135618553666431;0.0;0.0;0.0;-0.02300264630877505;0.9997354041259084
1518091778.0891426;1518091778;89142539;1.5640596077784052;1.4121110968999624;0.0;0.0;0.0;-0.0240393416247598;0.9997110132704591
1518091778.1557398;1518091778;155739900;1.5770495222754337;1.4110739357876954;0.0;0.0;0.0;-0.022807589080370505;0.9997398731071703
1518091778.2223892;1518091778;222389141;1.590729133921757;1.4112393747153358;0.0;0.0;0.0;-0.02342212275328728;0.9997256644528687
1518091778.355693;1518091778;355692987;1.6115684567070891;1.4093778515990532;0.0;0.0;0.0;-0.024505188798491964;0.9996997027717625
1518091778.4893575;1518091778;489357545;1.6395027524730272;1.4076249583910982;0.0;0.0;0.0;-0.023896873013768187;0.999714428954671
1518091778.5557199;1518091778;555719753;1.6509410215531861;1.4065582110354802;0.0;0.0;0.0;-0.025035099778679362;0.9996865727712219
1518091778.6225178;1518091778;622517718;1.6639900445823192;1.4056719444740684;0.0;0.0;0.0;-0.02370179322246586;0.9997190730390411
1518091778.689589;1518091778;689588962;1.6757060603571823;1.4049623212049784;0.0;0.0;0.0;-0.02208729555334617;0.9997560459307756
1518091778.8225195;1518091778;822519426;1.6912752904231558;1.4041285511065948;0.0;0.0;0.0;-0.02486333696282192;0.9996908594535979
1518091778.955786;1518091778;955786082;1.7211916997051626;1.402490927327813;0.0;0.0;0.0;-0.02253236130494343;0.9997461141179912
1518091779.0224628;1518091779;22462726;1.7355115705445165;1.4017706547292872;0.0;0.0;0.0;-0.024471033883975393;0.9997005394120028
1518091779.0892365;1518091779;89236481;1.7456351799659808;1.4014459568156172;0.0;0.0;0.0;-0.02487408475329611;0.9996905920872147
1518091779.2897265;1518091779;289726459;1.7787820418706062;1.3991434425699096;0.0;0.0;0.0;-0.02288645483821795;0.9997380707890133
1518091779.355569;1518091779;355568987;1.7935287580713604;1.398879908581865;0.0;0.0;0.0;-0.023759798497334682;0.9997176961399483
1518091779.4891734;1518091779;489173465;1.8155076460506971;1.396797262958;0.0;0.0;0.0;-0.021579913155114146;0.9997671265590891
1518091779.5555837;1518091779;555583813;1.8290417475464356;1.397418304611517;0.0;0.0;0.0;-0.023425660836994478;0.9997255815544335
1518091779.689639;1518091779;689639143;1.849145301739901;1.3952830366665885;0.0;0.0;0.0;-0.021031731112743837;0.9997788086804007
1518091779.7556539;1518091779;755653948;1.863499018004304;1.393914678827496;0.0;0.0;0.0;-0.02059013270253132;0.9997880007458041
1518091779.8891797;1518091779;889179748;1.8857833909107002;1.3932261239250754;0.0;0.0;0.0;-0.022731028699140465;0.9997416167861969
1518091779.9559858;1518091779;955985809;1.898158049210853;1.3925093166338152;0.0;0.0;0.0;-0.02117788577074868;0.99977572342715
1518091780.0223408;1518091780;22340879;1.912026295443043;1.3914815924866821;0.0;0.0;0.0;-0.02135827191824021;0.9997718860923558
1518091780.1556585;1518091780;155658593;1.9217588008554265;1.3907463028446565;0.0;0.0;0.0;-0.02182285706470771;0.9997618530977931
1518091780.2890003;1518091780;289000297;1.9576281884491311;1.3893988666403978;0.0;0.0;0.0;-0.02039877100542564;0.9997919234228031
