time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089488.4666727;1518089488;466672678;3.4184229168467866;1.3348047131691019;0.0;0.0;0.0;0.9918577821757943;0.12735046108010184
1518089488.5334883;1518089488;533488344;3.4119845488134963;1.3384395313419486;0.0;0.0;0.0;0.9916042399910774;0.12930982650872974
1518089488.666812;1518089488;666811829;3.4101099326769555;1.3429356313864607;0.0;0.0;0.0;0.9916141520317254;0.12923379391785347
1518089488.8001738;1518089488;800173667;3.3869745117629835;1.3481118432656158;0.0;0.0;0.0;0.9913612393598131;0.1311597998434558
1518089488.866751;1518089488;866751065;3.378139830428468;1.3508388484177751;0.0;0.0;0.0;0.9913659002976816;0.13112456568838396
1518089488.933438;1518089488;933438051;3.3696353851458145;1.3534252011216013;0.0;0.0;0.0;0.9913034834461213;0.13159560671840692
1518089489.1334033;1518089489;133403256;3.335989103080825;1.3635094997871064;0.0;0.0;0.0;0.991239851494063;0.1320740580508827
1518089489.200331;1518089489;200331009;3.319688841218135;1.3673092276865377;0.0;0.0;0.0;0.9912288447495599;0.13215663939603245
1518089489.333935;1518089489;333934963;3.2522383779861546;1.3757218468584163;0.0;0.0;0.0;0.9931360384794059;0.11696499080251362
1518089489.4001136;1518089489;400113523;3.2396997520831654;1.3787182442990975;0.0;0.0;0.0;0.993923137710961;0.1100763204453995
1518089489.4666378;1518089489;466637917;3.227023451146822;1.3806619825172948;0.0;0.0;0.0;0.9937389072241722;0.11172727629772475
1518089489.6004417;1518089489;600441619;3.209659111799389;1.3868011738712904;0.0;0.0;0.0;0.9936247242111101;0.11273822526718831
1518089489.733403;1518089489;733402947;3.202554178400007;1.3918843461230275;0.0;0.0;0.0;0.9937604908170831;0.11153513747241377
1518089489.8003764;1518089489;800376311;3.1878756539271955;1.3948846509460644;0.0;0.0;0.0;0.9937357141857073;0.11175567257111561
1518089489.8685844;1518089489;868584311;3.15931476712303;1.3982175437666589;0.0;0.0;0.0;0.994335419793275;0.10628768952485289
1518089489.9336424;1518089489;933642494;3.132926140176334;1.402191163750549;0.0;0.0;0.0;0.9950308234071381;0.09956736648979302
1518089490.0669076;1518089490;66907529;3.1245396254414315;1.4073675712026115;0.0;0.0;0.0;0.9948657755113017;0.10120320506928772
1518089490.2002265;1518089490;200226644;3.102795530179497;1.4127371612568933;0.0;0.0;0.0;0.9949142410956535;0.10072563161906709
1518089490.2670488;1518089490;267048923;3.0770966265536335;1.4155854046056842;0.0;0.0;0.0;0.9948871040419359;0.10099331765542835
1518089490.3340402;1518089490;334040069;3.0142323969453693;1.4220983553613775;0.0;0.0;0.0;0.995492312206256;0.09484227084081369
1518089490.5333776;1518089490;533377588;2.963056889210758;1.4286112674090676;0.0;0.0;0.0;0.9973206003763989;0.07315476788876595
1518089490.5997844;1518089490;599784397;2.9472688402005778;1.4304083447274143;0.0;0.0;0.0;0.9974077231779684;0.07195716604300806
1518089490.7331676;1518089490;733167587;2.9400679435096326;1.4347727771790286;0.0;0.0;0.0;0.9973832882415948;0.0722950643985048
1518089490.8001833;1518089490;800183392;2.929358903786137;1.4361493021635874;0.0;0.0;0.0;0.9973738145972004;0.07242564432457214
1518089490.8667343;1518089490;866734275;2.921570165758861;1.437285966890104;0.0;0.0;0.0;0.9973933437676605;0.07215620422365275
1518089491.0007908;1518089491;790718;2.902788108627011;1.4405011049483114;0.0;0.0;0.0;0.9974398540958591;0.07151040107027444
1518089491.133542;1518089491;133542118;2.891707280049955;1.4448605309945075;0.0;0.0;0.0;0.9975363493047471;0.07015149189972825
1518089491.200234;1518089491;200234020;2.8815394917085753;1.4458361382080043;0.0;0.0;0.0;0.997523910906815;0.07032813924150588
1518089491.2669592;1518089491;266959123;2.872330710532887;1.4483496511956515;0.0;0.0;0.0;0.9975931536832888;0.06933902021394707
1518089491.3337739;1518089491;333773801;2.8370474901489833;1.453088268790807;0.0;0.0;0.0;0.997969917311413;0.063687079862806
1518089491.466735;1518089491;466734878;2.8048823040284843;1.4552424268811786;0.0;0.0;0.0;0.998391867075595;0.05668932666126335
1518089491.6000366;1518089491;600036502;2.7816827626493783;1.4592652317836896;0.0;0.0;0.0;0.9984722652904197;0.0552551847867511
1518089491.6666906;1518089491;666690487;2.768284330387912;1.4600394214404477;0.0;0.0;0.0;0.9985210534500687;0.054366403384490544
1518089491.800599;1518089491;800599206;2.7130163568862886;1.4662068540009492;0.0;0.0;0.0;0.9985740644104043;0.0533838729101374
1518089491.9336522;1518089491;933652254;2.680690709817608;1.4698536753694103;0.0;0.0;0.0;0.9994388209014679;0.03349691441138773
1518089492.0666795;1518089492;66679500;2.637432855419557;1.4729485371854742;0.0;0.0;0.0;0.9995770934939453;0.029079789583086612
1518089492.2000604;1518089492;200060295;2.6283994958800623;1.4750908743595577;0.0;0.0;0.0;0.999662214171851;0.025989566310973905
1518089492.2668152;1518089492;266815200;2.619914201946505;1.4748305079879285;0.0;0.0;0.0;0.9996517267283642;0.026389870196724747
1518089492.400679;1518089492;400679207;2.6052640424874647;1.4767580546477515;0.0;0.0;0.0;0.999657477519888;0.02617112222612556
1518089492.5337646;1518089492;533764610;2.5720977438368444;1.4789537271472566;0.0;0.0;0.0;0.9997062018601256;0.024238604794867644
1518089492.6002498;1518089492;600249657;2.557567454642466;1.4813023676925523;0.0;0.0;0.0;0.9997064079887585;0.02423010165504787
1518089492.6669097;1518089492;666909735;2.5497429816389645;1.482078561361557;0.0;0.0;0.0;0.9997494572376597;0.02238353754447471
1518089492.800157;1518089492;800157150;2.5333645822006408;1.4827428612391313;0.0;0.0;0.0;0.9997641383226376;0.02171791251465588
1518089492.933352;1518089492;933352089;2.5198351668393077;1.4844532277627698;0.0;0.0;0.0;0.999767503045038;0.02156246403104064
1518089493.0001686;1518089493;168466;2.501613563128166;1.4860737978786238;0.0;0.0;0.0;0.9998000676465149;0.01999561787053438
1518089493.0664468;1518089493;66446710;2.48745393153521;1.4867563618388826;0.0;0.0;0.0;0.9997835453247704;0.020805347818117464
1518089493.1333046;1518089493;133304495;2.4653477783448667;1.4885386514858459;0.0;0.0;0.0;0.9997663985421577;0.021613614830555846
1518089493.2667022;1518089493;266702280;2.458414855454588;1.488882533381704;0.0;0.0;0.0;0.9998214502362703;0.01889623368402528
1518089493.4001753;1518089493;400175431;2.4363418338117455;1.4917260119373876;0.0;0.0;0.0;0.9998280479005313;0.018543856972407066
1518089493.4668345;1518089493;466834530;2.421241780357475;1.4923891080512657;0.0;0.0;0.0;0.9998495768575888;0.017344268727761004
1518089493.533425;1518089493;533425114;2.3994658529224115;1.493889744457978;0.0;0.0;0.0;0.9998668967783344;0.016315291197636535
1518089493.7341187;1518089493;734118643;2.3744495763178395;1.495052153927281;0.0;0.0;0.0;0.999885504249198;0.015132031995970081
1518089493.8007278;1518089493;800727835;2.356640633451116;1.495024076116418;0.0;0.0;0.0;0.999886550991419;0.015062707143294338
1518089493.9335265;1518089493;933526619;2.334686878010154;1.4980004114325796;0.0;0.0;0.0;0.9998965586824788;0.014383043312746015
1518089494.000479;1518089494;478894;2.322756186466469;1.4985807869229335;0.0;0.0;0.0;0.9999107816679028;0.013357720774283193
1518089494.0667212;1518089494;66721172;2.3073805182030354;1.499159783687734;0.0;0.0;0.0;0.9999218966300341;0.012498025435867904
1518089494.200255;1518089494;200254950;2.284785965556845;1.5010075453875313;0.0;0.0;0.0;0.9999311625071302;0.011733296516295209
1518089494.3335187;1518089494;333518708;2.2665115596315597;1.5019723794252076;0.0;0.0;0.0;0.9999587011789747;0.009088230656073424
1518089494.4001422;1518089494;400142225;2.250293860649869;1.5025628892186242;0.0;0.0;0.0;0.9999548681751307;0.009500611183335532
1518089494.466686;1518089494;466686088;2.234203846852877;1.5040132506312525;0.0;0.0;0.0;0.999963768687186;0.008512421096260676
1518089494.5334501;1518089494;533450111;2.216769863596562;1.5049678244797873;0.0;0.0;0.0;0.9999737535692527;0.007245148212396895
1518089494.6668491;1518089494;666849214;2.2038231983610523;1.5047714194188078;0.0;0.0;0.0;0.9999726568307189;0.007394970649929321
1518089494.8002832;1518089494;800283157;2.185791547900555;1.5066297095486296;0.0;0.0;0.0;0.999989285839682;0.004629061010892126
1518089494.8685246;1518089494;868524655;2.166294109890251;1.5069715201310678;0.0;0.0;0.0;0.9999887822089372;0.004736608099370354
1518089494.9337804;1518089494;933780526;2.1536187951733816;1.507958583129084;0.0;0.0;0.0;0.9999874544277318;0.005009090450862474
1518089495.1340663;1518089495;134066314;2.1209129568182683;1.5075415948767954;0.0;0.0;0.0;0.9999972174543653;0.002359042926033247
1518089495.200785;1518089495;200784849;2.1098026974038184;1.509220560726102;0.0;0.0;0.0;0.9999974919674723;0.0022396559479676567
1518089495.333543;1518089495;333543088;2.0885473086003303;1.5094533235438659;0.0;0.0;0.0;0.9999997848163196;-0.0006560238674848763
1518089495.4001756;1518089495;400175523;2.076600222373363;1.5096663853518666;0.0;0.0;0.0;0.9999998224459941;-0.0005959093725604463
1518089495.4669476;1518089495;466947663;2.068095359639006;1.5099830690065486;0.0;0.0;0.0;0.9999999920044641;0.00012645580936439135
1518089495.600164;1518089495;600164029;2.0374502326626027;1.511683753191714;0.0;0.0;0.0;0.9999924305182566;-0.0038908747332484193
1518089495.7335818;1518089495;733581895;2.0033579728236584;1.5142561845600517;0.0;0.0;0.0;0.9999927511729062;-0.0038075716200825587
1518089495.800325;1518089495;800325008;1.9864078059288903;1.515717725162618;0.0;0.0;0.0;0.9999862567978406;-0.00524272977020514
1518089495.866845;1518089495;866844919;1.9810580012457768;1.5145051429749157;0.0;0.0;0.0;0.9999822104595294;-0.005964793749457136
1518089495.9337187;1518089495;933718669;1.9692361946636197;1.5148720812959808;0.0;0.0;0.0;0.9999858186251283;-0.005325650066625941
1518089496.1336105;1518089496;133610496;1.9304271896189373;1.5161596509255102;0.0;0.0;0.0;0.9999690157987803;-0.00787194019405852
1518089496.2004595;1518089496;200459440;1.9272559900373265;1.5156536443667823;0.0;0.0;0.0;0.9999753330269683;-0.00702376947259048
1518089496.2669582;1518089496;266958201;1.920567778042227;1.5164603210641368;0.0;0.0;0.0;0.9999776785173503;-0.006681501855928751
1518089496.3336277;1518089496;333627631;1.89684588300241;1.5166750362740045;0.0;0.0;0.0;0.9999644751926994;-0.00842901848315396
1518089496.5340457;1518089496;534045649;1.8625024669187424;1.5176540095346642;0.0;0.0;0.0;0.9999550508035994;-0.00948136975184056
1518089496.6009083;1518089496;600908176;1.8463423933215197;1.5181514855073768;0.0;0.0;0.0;0.9999323107378237;-0.01163503083434806
1518089496.7335963;1518089496;733596284;1.8383618338262948;1.5167668551885907;0.0;0.0;0.0;0.9999352740381329;-0.011377510021270326
1518089496.8003337;1518089496;800333626;1.815027369284131;1.5187952366247066;0.0;0.0;0.0;0.9999201863295812;-0.012634119305105551
1518089496.866766;1518089496;866765880;1.799892134074593;1.5189886720594417;0.0;0.0;0.0;0.9999059818952282;-0.013712307250776691
1518089497.0002978;1518089497;297705;1.79019898661663;1.5178533547727566;0.0;0.0;0.0;0.9999101422286966;-0.013405501415008665
1518089497.133723;1518089497;133723008;1.7669033033640984;1.5181170847163588;0.0;0.0;0.0;0.9998776295178022;-0.01564372046095899
1518089497.200513;1518089497;200512832;1.7554224487547134;1.5177654224244732;0.0;0.0;0.0;0.9998839341491431;-0.015235426821460132
1518089497.2670743;1518089497;267074327;1.7420380585889301;1.5188875988209116;0.0;0.0;0.0;0.9998907912499481;-0.014778551131719723
1518089497.3337307;1518089497;333730607;1.7285233372010296;1.5194645265178368;0.0;0.0;0.0;0.9998707608546477;-0.01607674058844001
1518089497.4670093;1518089497;467009233;1.7243560131754216;1.516576389756167;0.0;0.0;0.0;0.9998650704655225;-0.016426833625980027
1518089497.600316;1518089497;600316145;1.687014841502545;1.5185322136666892;0.0;0.0;0.0;0.9998476736452364;-0.01745363876699853
1518089497.66708;1518089497;667079966;1.6777128068808307;1.5179535383622935;0.0;0.0;0.0;0.9998329152622992;-0.01827953932931343
1518089497.733686;1518089497;733685941;1.6627399333822561;1.5174230321398725;0.0;0.0;0.0;0.999849672125552;-0.017338775920639756
1518089497.934291;1518089497;934290776;1.6283339368700336;1.5185152078270256;0.0;0.0;0.0;0.9997919192054407;-0.02039897770726402
1518089498.0670745;1518089498;67074455;1.6060087969932453;1.5190901275543696;0.0;0.0;0.0;0.99979529899511;-0.020232649536792532
1518089498.1337805;1518089498;133780424;1.5914988531046717;1.5190341555771856;0.0;0.0;0.0;0.9997667941786532;-0.02159530638214012
1518089498.200338;1518089498;200337786;1.5802124523465997;1.517979857911526;0.0;0.0;0.0;0.9997415357602595;-0.022734592050836857
1518089498.266983;1518089498;266983086;1.5666338202881953;1.5171475738687303;0.0;0.0;0.0;0.999744895553085;-0.022586363486654572
1518089498.4005535;1518089498;400553437;1.5429677129706243;1.5182641758437463;0.0;0.0;0.0;0.9997141982815728;-0.023906521165408538
1518089498.5336087;1518089498;533608739;1.5247207529191515;1.5171889571498172;0.0;0.0;0.0;0.9997040725539215;-0.02432626808829824
1518089498.600331;1518089498;600331162;1.5081905634092778;1.517837354142171;0.0;0.0;0.0;0.9997116116202727;-0.024014445477611196
1518089498.667159;1518089498;667159107;1.4931174716888964;1.5179917738227482;0.0;0.0;0.0;0.999687196789137;-0.02501016944919502
1518089498.7337701;1518089498;733770218;1.482319493724358;1.5168990213221287;0.0;0.0;0.0;0.9996710429804659;-0.025647725558955416
1518089498.8670206;1518089498;867020637;1.4596159686328334;1.5178276582940216;0.0;0.0;0.0;0.9996845982986556;-0.025113819392029706
1518089499.0003006;1518089499;300587;1.4436658764590833;1.5150131238567588;0.0;0.0;0.0;0.9996351226552804;-0.027011507806165885
1518089499.0670469;1518089499;67046791;1.424188251877553;1.5154946859064768;0.0;0.0;0.0;0.9996455327120032;-0.02662346575739776
1518089499.1338148;1518089499;133814918;1.4110151202669265;1.517293137722673;0.0;0.0;0.0;0.9996095151601992;-0.027943106505745156
1518089499.200375;1518089499;200375151;1.3991814089186119;1.5164080633129917;0.0;0.0;0.0;0.999572388087279;-0.029241083658000527
1518089499.4012148;1518089499;401214832;1.364649621592514;1.514775250491846;0.0;0.0;0.0;0.9996110203064196;-0.027889210852208777
1518089499.4671433;1518089499;467143364;1.3562287536465132;1.5142292626342442;0.0;0.0;0.0;0.9995556497527043;-0.029807768239993142
1518089499.6004353;1518089499;600435347;1.3323183265667036;1.5123382386618243;0.0;0.0;0.0;0.999560625012447;-0.02964046093984306
1518089499.666971;1518089499;666970882;1.3175985867799531;1.5134754405158224;0.0;0.0;0.0;0.9995307900705191;-0.030630045723174515
1518089499.8005085;1518089499;800508390;1.296698332445947;1.511180892037141;0.0;0.0;0.0;0.9995178478341211;-0.031049506615191513
1518089499.933836;1518089499;933835934;1.2756703625118164;1.512471088025028;0.0;0.0;0.0;0.9994783181629066;-0.032296927442835785
1518089500.0003881;1518089500;388231;1.2608557787796686;1.5119067855873911;0.0;0.0;0.0;0.9994379148002863;-0.033523938605951535
1518089500.0670407;1518089500;67040791;1.2488324943876485;1.5110272766794515;0.0;0.0;0.0;0.9994345771672192;-0.03362329493939912
1518089500.1339512;1518089500;133951105;1.2367276706662809;1.5117450268833514;0.0;0.0;0.0;0.9994596632754505;-0.032869157052211266
1518089500.2671285;1518089500;267128408;1.2201803622718972;1.5093585679783135;0.0;0.0;0.0;0.9994313741658021;-0.03371836788838871
1518089500.4006214;1518089500;400621342;1.186741178433751;1.510942176295391;0.0;0.0;0.0;0.9993912477777167;-0.034887445668870205
1518089500.4671817;1518089500;467181782;1.1745709668922375;1.5103201551098038;0.0;0.0;0.0;0.9993476007747697;-0.03611610202820211
1518089500.5339437;1518089500;533943584;1.1661230918968688;1.5085340873512192;0.0;0.0;0.0;0.9993021488155338;-0.03735258187403916
1518089500.734317;1518089500;734316968;1.130265605613652;1.5081931404690927;0.0;0.0;0.0;0.9992975579186731;-0.0374752016375657
1518089500.80103;1518089500;801029992;1.118990864820872;1.50634024118913;0.0;0.0;0.0;0.9992776272776729;-0.03800294228483363
1518089500.8671744;1518089500;867174289;1.1048278845244583;1.5060055738595968;0.0;0.0;0.0;0.9992924864234072;-0.037610192471253134
1518089501.0005198;1518089501;519741;1.0813533320099822;1.507278913395089;0.0;0.0;0.0;0.999216669511603;-0.039573316390467024
1518089501.1337428;1518089501;133742713;1.0710439314419256;1.50433650239465;0.0;0.0;0.0;0.9991881449909795;-0.04028710599541114
1518089501.200457;1518089501;200456993;1.0491566723695394;1.5048912692694452;0.0;0.0;0.0;0.9991790498252969;-0.04051205240686881
1518089501.2671707;1518089501;267170674;1.044667803852279;1.5041390633703067;0.0;0.0;0.0;0.9991521746643313;-0.0411695501983904
1518089501.4005394;1518089501;400539433;1.0130893164510784;1.5021200441180478;0.0;0.0;0.0;0.9990947987098883;-0.04253919593560672
1518089501.467179;1518089501;467179145;1.001149886634951;1.5031151190564807;0.0;0.0;0.0;0.9990752350463357;-0.04299621747443903
1518089501.6007876;1518089501;600787664;0.9783493556495784;1.5002686968819818;0.0;0.0;0.0;0.9989653237893558;-0.04547836701584322
1518089501.7338843;1518089501;733884301;0.9562176455893144;1.500035340316513;0.0;0.0;0.0;0.9990075504960648;-0.044541150095755176
1518089501.800579;1518089501;800579156;0.9399894665096953;1.500181385571294;0.0;0.0;0.0;0.9989244007794171;-0.04636854027767549
1518089501.8670902;1518089501;867090116;0.9304265412495282;1.4985507070477861;0.0;0.0;0.0;0.9989089639338063;-0.04669991191308295
1518089501.9338253;1518089501;933825373;0.9169930508011664;1.4978935630340362;0.0;0.0;0.0;0.9989261184280913;-0.0463315219066555
1518089502.0670924;1518089502;67092473;0.8960819155141138;1.4974548326558332;0.0;0.0;0.0;0.9987874883847894;-0.049229595224868646
1518089502.2012262;1518089502;201226239;0.870467808086542;1.4952472877898035;0.0;0.0;0.0;0.9988575389629474;-0.04778720390318101
1518089502.2671936;1518089502;267193606;0.8564905450893757;1.4952573133205496;0.0;0.0;0.0;0.9988298585098195;-0.0483623174512331
1518089502.3340366;1518089502;334036615;0.845747478740099;1.4937833586320015;0.0;0.0;0.0;0.9987852863836927;-0.04927424990240939
1518089502.4672022;1518089502;467202232;0.8217531393131794;1.4926133182511643;0.0;0.0;0.0;0.9987630021517094;-0.049723892978170085
