time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089702.5765088;1518089702;576508801;3.703589158999575;0.3791255569803894;0.0;0.0;0.0;0.6000014675385665;0.799998899343972
1518089702.6765454;1518089702;676545454;3.7080315125395678;0.3962685700149016;0.0;0.0;0.0;0.6221731217910688;0.7828796884073286
1518089702.776538;1518089702;776537903;3.710983010573865;0.4114071533943189;0.0;0.0;0.0;0.6419181775556552;0.7667731433244297
1518089702.876565;1518089702;876564910;3.713333165861375;0.42931876582687134;0.0;0.0;0.0;0.6580326137035443;0.7529894284134951
1518089702.976524;1518089702;976524218;3.7151373175613758;0.4472313596507565;0.0;0.0;0.0;0.664578554419293;0.7472184051573962
1518089703.0098417;1518089703;9841756;3.7163179145028487;0.45733407802743026;0.0;0.0;0.0;0.6678325547205941;0.7443115469044966
1518089703.1098826;1518089703;109882569;3.717442829788469;0.47501384261410634;0.0;0.0;0.0;0.6820622006209985;0.7312941641255184
1518089703.2098565;1518089703;209856518;3.7176459142143075;0.4898164369374704;0.0;0.0;0.0;0.6979779727567852;0.7161192285830121
1518089703.3098404;1518089703;309840519;3.7173201472980413;0.5074117693307709;0.0;0.0;0.0;0.7136785103214186;0.7004733998556982
1518089703.409874;1518089703;409874072;3.7161143824737057;0.5275596954285311;0.0;0.0;0.0;0.7213373148931245;0.6925839141524855
1518089703.5099072;1518089703;509907276;3.7153600520590833;0.5403350269516407;0.0;0.0;0.0;0.7266346237958938;0.6870241069285705
1518089703.6098726;1518089703;609872496;3.714272244919494;0.5554481352250545;0.0;0.0;0.0;0.7292672486482823;0.6842289675605414
1518089703.7098813;1518089703;709881201;3.713338387465344;0.5707854188762941;0.0;0.0;0.0;0.7292075392310987;0.6842926016906261
1518089703.80984;1518089703;809840023;3.7125971648313;0.5834463879053153;0.0;0.0;0.0;0.730281540195227;0.6831463035471151
1518089703.9098878;1518089703;909887785;3.7110072770523828;0.6012044349888191;0.0;0.0;0.0;0.7346778272009602;0.6784161629997298
