time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089450.8706155;1518089450;870615416;-0.001507642804225682;-0.000797301320064132;0.0;0.0;0.0;0.0003985420811656217;0.9999999205821016
1518089450.9309688;1518089450;930968701;-0.0012173094876374376;-0.0005412594889662724;0.0;0.0;0.0;0.0001544014661025965;0.9999999880800935
1518089451.072075;1518089451;72074885;-0.001283985901917033;-0.0004959227173362107;0.0;0.0;0.0;0.0005404216672802818;0.9999998539722001
1518089451.1324663;1518089451;132466281;-0.002082235878056303;-0.0003437230993094734;0.0;0.0;0.0;-0.00012818496872025656;0.9999999917843069
1518089451.2733984;1518089451;273398446;-0.002859121687026634;-0.00025429674795562825;0.0;0.0;0.0;0.0003285603247607376;0.9999999460240551
1518089451.3337598;1518089451;333759788;-0.0027605665408394807;-0.00041862599668184854;0.0;0.0;0.0;0.0008168414898353013;0.9999996663849346
1518089451.474633;1518089451;474633031;-0.0023449617262080212;2.666338721319132e-06;0.0;0.0;0.0;0.0006442080475679016;0.9999997924979742
1518089451.5349872;1518089451;534987302;-0.0024263420013979397;-0.00044258487969417383;0.0;0.0;0.0;0.0006442080475679016;0.9999997924979742
1518089451.6759446;1518089451;675944560;-0.0020161319409681294;-0.00018178879360237566;0.0;0.0;0.0;0.0006442080475679016;0.9999997924979742
1518089451.7362604;1518089451;736260453;-0.0023328543781668183;-0.00031982823590762327;0.0;0.0;0.0;0.0006442080475679016;0.9999997924979742
1518089451.8570545;1518089451;857054475;-0.002746741460353215;-0.0009066853053309001;0.0;0.0;0.0;0.0011324891000504213;0.9999993587340136
1518089451.9376411;1518089451;937641185;-0.0021246982390785833;-0.0002623791570806987;0.0;0.0;0.0;0.0006442080475679016;0.9999997924979742
1518089452.0584037;1518089452;58403764;-0.002939371941544685;-0.0004906160175903748;0.0;0.0;0.0;0.0010302281367535002;0.9999994693148523
1518089452.1791472;1518089452;179147230;-0.0033687055087391208;-0.0009545256686333593;0.0;0.0;0.0;0.0010302281367535002;0.9999994693148523
1518089452.3401542;1518089452;340154276;-0.0026865301618470183;-0.0009508911014036771;0.0;0.0;0.0;0.0008575947253272873;0.9999996322655759
1518089452.4005284;1518089452;400528456;-0.002331969373510302;-0.0009522655831396477;0.0;0.0;0.0;0.0008575947253272873;0.9999996322655759
1518089452.5414762;1518089452;541476275;-0.002983637653545677;-0.001424481894725564;0.0;0.0;0.0;0.0011566045618265402;0.9999993311327201
1518089452.6622171;1518089452;662217168;-0.0018618392029657255;-0.0011541807462164596;0.0;0.0;0.0;0.0011566045618265402;0.9999993311327201
1518089452.863762;1518089452;863761844;-0.0025190129535030167;-0.001520743499867393;0.0;0.0;0.0;0.0015426244347393082;0.9999988101542188
1518089453.0657604;1518089453;65760460;-0.002934981503500005;-0.001241819982920928;0.0;0.0;0.0;0.0016856385212189022;0.9999985793103787
1518089453.1060023;1518089453;106002357;-0.002816884181525546;-0.001386546327472084;0.0;0.0;0.0;0.0016856385212189022;0.9999985793103787
1518089453.2669854;1518089453;266985406;-0.002520150770417483;-0.0014394696797442703;0.0;0.0;0.0;0.0016856385212189022;0.9999985793103787
1518089453.3273113;1518089453;327311270;-0.0026581719502328798;-0.0010460111249893113;0.0;0.0;0.0;0.0012288937104236416;0.9999992449098392
1518089453.4479325;1518089453;447932444;-0.0024885952619979994;-0.0012519705749390539;0.0;0.0;0.0;0.0012288937104236416;0.9999992449098392
1518089453.5083234;1518089453;508323483;-0.002401399320585931;-0.001187427787300493;0.0;0.0;0.0;0.0010562603347769011;0.9999994421568971
1518089453.6089342;1518089453;608934047;-0.002250772966839033;-0.0011097479026661854;0.0;0.0;0.0;0.00151300525367089;0.9999988554068961
1518089453.7302072;1518089453;730207311;-0.0026155020009927606;-0.0011637926798606193;0.0;0.0;0.0;0.001812014828582506;0.9999983582997829
1518089453.7905538;1518089453;790553846;-0.00278420396659597;-0.0014974779955618238;0.0;0.0;0.0;0.001389151385188162;0.999999035128749
1518089453.9317124;1518089453;931712272;-0.0030626685383635614;-0.0012934285120458908;0.0;0.0;0.0;0.0017751711265113232;0.9999984243824944
1518089454.072604;1518089454;72603861;-0.0020095005582532015;-0.001372044922606865;0.0;0.0;0.0;0.0015310308357046588;0.9999988279716032
1518089454.2537985;1518089454;253798412;-0.0024351220972615877;-0.0014759196799313398;0.0;0.0;0.0;0.0015310308357046588;0.9999988279716032
1518089454.4753225;1518089454;475322415;-0.0015648717465358295;-0.001076226581097187;0.0;0.0;0.0;0.0012868904536414464;0.9999991719561373
1518089454.5356214;1518089454;535621341;-0.0014557002689997108;-0.0013973684919925179;0.0;0.0;0.0;0.0014595237792058306;0.9999989348946018
1518089454.6765592;1518089454;676559095;-0.0016845539422708437;-0.0011877688981159573;0.0;0.0;0.0;0.0017036640982478182;0.9999985487632671
1518089454.7369382;1518089454;736938126;-0.0016396203557756484;-0.0011247455963970935;0.0;0.0;0.0;0.0013583975275332264;0.9999990773776529
1518089454.8581686;1518089454;858168716;-0.0007529407581929892;-0.0010029281899748312;0.0;0.0;0.0;0.0013583975275332264;0.9999990773776529
1518089454.9183881;1518089454;918388102;-0.0005381368273946287;-0.0006816756182678116;0.0;0.0;0.0;0.0013583975275332264;0.9999990773776529
1518089455.0595393;1518089455;59539389;-0.0004006851617036725;-0.0012041420346860072;0.0;0.0;0.0;0.0013583975275332264;0.9999990773776529
1518089455.1400635;1518089455;140063516;-0.00043453470204299105;-0.0007335703527691581;0.0;0.0;0.0;0.0015310308357046588;0.9999988279716032
1518089455.2608237;1518089455;260823788;9.701570045026291e-05;-0.0007408617194525095;0.0;0.0;0.0;0.0010427499948735858;0.9999994563360763
1518089455.3413424;1518089455;341342531;-0.0005570907513252402;0.0004127094264447217;0.0;0.0;0.0;0.0002516440409452361;0.9999999683376378
1518089455.4019856;1518089455;401985633;0.0010838487761378063;0.009764223741486082;0.0;0.0;0.0;0.001243347782082919;0.9999992270428476
1518089455.5830932;1518089455;583093186;0.0012618158269620515;0.023520496079656825;0.0;0.0;0.0;0.0006209090971729225;0.999999807235928
1518089455.7240474;1518089455;724047339;0.0011386851360380627;0.02841082190095279;0.0;0.0;0.0;-0.0004291795207913578;0.9999999079024652
1518089455.804477;1518089455;804476958;-0.00028602566122018166;0.03978707764516669;0.0;0.0;0.0;-0.002870584169868437;0.9999958798647741
1518089455.9254467;1518089455;925446807;0.008618353834880172;0.05684117600062223;0.0;0.0;0.0;-0.004792936203497611;0.9999885138153084
1518089455.985845;1518089455;985845061;0.009961234137024566;0.06584835757381959;0.0;0.0;0.0;-0.006791280778907104;0.9999769389867859
1518089456.1268697;1518089456;126869758;0.014998726384335744;0.07631681440182189;0.0;0.0;0.0;-0.00607950937989258;0.9999815196120875
1518089456.2474215;1518089456;247421497;0.036171265690233156;0.10384245977805037;0.0;0.0;0.0;-0.005591236448187703;0.9999843689153248
1518089456.468879;1518089456;468878997;0.06900308966031307;0.12722556105520397;0.0;0.0;0.0;-0.0029298350703228044;0.9999957080240198
1518089456.6702974;1518089456;670297389;0.09000653781793341;0.1413139248629598;0.0;0.0;0.0;-0.0008713938502724729;0.9999996203363067
1518089456.710667;1518089456;710666859;0.11687993604208682;0.15052344480222032;0.0;0.0;0.0;0.001352834437316474;0.999999084919074
1518089456.87411;1518089456;874109977;0.1399653950576677;0.15671094979580924;0.0;0.0;0.0;0.0024170169676377682;0.999997079010223
1518089456.9343956;1518089456;934395581;0.15151465150034046;0.1597762124811707;0.0;0.0;0.0;0.0034236304256458822;0.9999941393601807
1518089457.0753539;1518089457;75353879;0.16682967752696254;0.16317256948763212;0.0;0.0;0.0;0.002851072721633065;0.9999959356839087
1518089457.1758046;1518089457;175804575;0.19945357009918724;0.16295248021401326;0.0;0.0;0.0;0.004567660966478297;0.9999895681822363
1518089457.33702;1518089457;337019954;0.2249540827365378;0.16243515023069008;0.0;0.0;0.0;0.0028674293567347883;0.9999958889159916
1518089457.397678;1518089457;397677896;0.23565130936592904;0.16230023813936742;0.0;0.0;0.0;0.003111568890170807;0.9999951590578035
1518089457.5386028;1518089457;538602903;0.2471134251007214;0.1625931529815656;0.0;0.0;0.0;0.0033557082381428668;0.9999943695952594
1518089457.5989513;1518089457;598951256;0.2701543946494486;0.16295318778644458;0.0;0.0;0.0;0.0024925443815132205;0.9999968936064283
1518089457.7402046;1518089457;740204541;0.2938035109287635;0.16320358058431877;0.0;0.0;0.0;0.0031149808903027367;0.9999951484352577
1518089457.800574;1518089457;800574045;0.3060799199639912;0.16335874946306161;0.0;0.0;0.0;0.0014863635499194501;0.9999988953610887
1518089457.941483;1518089457;941482929;0.31799012040114344;0.16307026170307046;0.0;0.0;0.0;0.0011873538289788892;0.9999992950951939
1518089458.0620964;1518089458;62096415;0.3508116115902793;0.16491272992786574;0.0;0.0;0.0;-0.00180269282870491;0.9999983751479626
1518089458.2658565;1518089458;265856611;0.3883982880771567;0.16574461163054788;0.0;0.0;0.0;-0.003152223074848134;0.9999950317325014
1518089458.467093;1518089458;467092978;0.4075139877290046;0.16435536006907234;0.0;0.0;0.0;-0.00386893649855644;0.9999925156371773
1518089458.6683598;1518089458;668359648;0.453061742730265;0.1656353770610964;0.0;0.0;0.0;-0.00484357302106619;0.9999882698313963
1518089458.7287092;1518089458;728709299;0.464562119250785;0.16470500635399307;0.0;0.0;0.0;-0.0045994351179524506;0.9999894225423566
1518089458.869612;1518089458;869612043;0.47712273580571296;0.16480733454726434;0.0;0.0;0.0;-0.004898441734369207;0.9999880025623182
1518089458.9298673;1518089458;929867283;0.48703042239432864;0.16353118614051018;0.0;0.0;0.0;-0.0057954589362675096;0.999983206186843
1518089459.0721633;1518089459;72163429;0.5100381474574541;0.16378743797300663;0.0;0.0;0.0;-0.0059680894384225545;0.9999821907956435
1518089459.1324327;1518089459;132432598;0.5330711443360272;0.16351077941675024;0.0;0.0;0.0;-0.006614012063884924;0.9999781271829993
1518089459.1929162;1518089459;192916161;0.5449366872161457;0.16281776394130135;0.0;0.0;0.0;-0.005945418597006027;0.9999823258426652
1518089459.3338253;1518089459;333825249;0.5574334127701541;0.16237196460647044;0.0;0.0;0.0;-0.005945418597006027;0.9999823258426652
1518089459.4745786;1518089459;474578526;0.5914127646447032;0.16316211112469753;0.0;0.0;0.0;-0.008150725160092779;0.9999667822879741
1518089459.6757078;1518089459;675707701;0.6256827518481703;0.16352652295488906;0.0;0.0;0.0;-0.008773141830350393;0.9999615152506743
1518089459.8570302;1518089459;857030076;0.6479915733530011;0.16353870388919417;0.0;0.0;0.0;-0.008945768543552546;0.999959985812015
1518089459.9376175;1518089459;937617455;0.6725206529070618;0.16383360815739922;0.0;0.0;0.0;-0.01139922636465323;0.9999350267083794
1518089460.0584848;1518089460;58484716;0.6958211309059036;0.16432105562578816;0.0;0.0;0.0;-0.011053981148105555;0.9999389028839598
1518089460.138885;1518089460;138884933;0.7067405185922122;0.1638263376249335;0.0;0.0;0.0;-0.011863650893376253;0.9999296244173788
1518089460.2595544;1518089460;259554400;0.7172182517047526;0.16309324698267422;0.0;0.0;0.0;-0.011564661421238595;0.9999331270671115
1518089460.3400922;1518089460;340092174;0.7290165178669467;0.16377891123568697;0.0;0.0;0.0;-0.011808785372760039;0.9999302738631429
1518089460.4005237;1518089460;400523570;0.7523438510525747;0.1628698930089775;0.0;0.0;0.0;-0.013651858048887517;0.9999068090436293
1518089460.5416534;1518089460;541653455;0.7781999000152307;0.16270105859034256;0.0;0.0;0.0;-0.01389597551290702;0.9999034462709611
1518089460.601957;1518089460;601957011;0.7898560196053168;0.1629627878089962;0.0;0.0;0.0;-0.015276896848406756;0.9998833014020602
1518089460.7431753;1518089460;743175280;0.7996778632658108;0.16277581568441082;0.0;0.0;0.0;-0.015622122615893854;0.9998779671964844
1518089460.8034925;1518089460;803492482;0.8234534666833941;0.16120746833481342;0.0;0.0;0.0;-0.015378011320908267;0.9998817513925404
1518089460.9246647;1518089460;924664734;0.848658510654185;0.16054404439449982;0.0;0.0;0.0;-0.01645597067745609;0.9998645913467796
1518089460.9850657;1518089460;985065699;0.8593765476645793;0.16068859809222208;0.0;0.0;0.0;-0.01680118991470082;0.9998588500470704
1518089461.1258795;1518089461;125879587;0.8705032188931533;0.16064583642617208;0.0;0.0;0.0;-0.016628580543863607;0.9998617355960254
1518089461.2466562;1518089461;246656294;0.9052562566909458;0.15928568142810334;0.0;0.0;0.0;-0.01826108554507421;0.9998332524749892
1518089461.4680007;1518089461;468000728;0.944235263855113;0.15831742488147;0.0;0.0;0.0;-0.02076586396946348;0.9997843661978325
1518089461.669473;1518089461;669473040;0.9662802981866713;0.15808220500620196;0.0;0.0;0.0;-0.02106480854929004;0.9997781123033159
1518089461.7097063;1518089461;709706246;0.9900744795677204;0.1574298050632369;0.0;0.0;0.0;-0.02381002369001465;0.9997165012001556
1518089461.870872;1518089461;870871963;1.0129719145351046;0.15589034509646862;0.0;0.0;0.0;-0.023353405409312612;0.9997272720376235
1518089462.0721595;1518089462;72159521;1.0372314643313199;0.15546067763954716;0.0;0.0;0.0;-0.025025884591372057;0.9996868035041871
1518089462.1123853;1518089462;112385349;1.0608739089078052;0.15570367925007714;0.0;0.0;0.0;-0.025482484213809116;0.999675268773962
1518089462.2736206;1518089462;273620600;1.081883908946869;0.15544578290395844;0.0;0.0;0.0;-0.027848675357648848;0.9996121504267664
1518089462.3339813;1518089462;333981270;1.093865266777748;0.1535979051987957;0.0;0.0;0.0;-0.027021065753209426;0.9996348643407555
1518089462.474912;1518089462;474911831;1.1058944953215204;0.15260860346693414;0.0;0.0;0.0;-0.027193635803610495;0.9996301847042137
1518089462.5756485;1518089462;575648545;1.140878696180266;0.15166037933240742;0.0;0.0;0.0;-0.02781583927353001;0.9996130646832849
1518089462.7367609;1518089462;736760861;1.1639755897485382;0.1516965856860369;0.0;0.0;0.0;-0.02986489681578789;0.9995539444863306
1518089462.797108;1518089462;797107836;1.1747385417155687;0.15101929374144593;0.0;0.0;0.0;-0.02962086420344074;0.9995612059318035
1518089462.9378128;1518089462;937812785;1.187758650364848;0.14949916916081885;0.0;0.0;0.0;-0.0294483060249172;0.9995663045902772
1518089463.0622249;1518089463;62224845;1.2232576666301498;0.1486175177438385;0.0;0.0;0.0;-0.03131222770410815;0.9995096519775115
1518089463.1833775;1518089463;183377490;1.2474897211637297;0.14788166286667181;0.0;0.0;0.0;-0.03148477607471898;0.9995042315445817
1518089463.2641144;1518089463;264114269;1.2589266852562115;0.14761956998250553;0.0;0.0;0.0;-0.03257604611247395;0.9994692597672417
1518089463.4655604;1518089463;465560406;1.2834607063076975;0.14607975512837343;0.0;0.0;0.0;-0.03249596906142737;0.9994718665349009
1518089463.5057967;1518089463;505796626;1.3088940359188685;0.14492614205545587;0.0;0.0;0.0;-0.033456629025081265;0.9994401702824827
1518089463.66688;1518089463;666879856;1.332835425194019;0.14436691262843604;0.0;0.0;0.0;-0.033879253277608705;0.9994259333224007
1518089463.727289;1518089463;727289006;1.3453758396985904;0.14376149173455666;0.0;0.0;0.0;-0.03422432002221787;0.9994141763648426
1518089463.8682172;1518089463;868217309;1.3588665870904888;0.1440438579124202;0.0;0.0;0.0;-0.03570846171803935;0.999362249518027
1518089463.928581;1518089463;928581021;1.3698864448860346;0.14290571612701242;0.0;0.0;0.0;-0.03616491198769419;0.9993458356049333
1518089464.0090463;1518089464;9046421;1.3936242638840406;0.14163655302425732;0.0;0.0;0.0;-0.03616491198769419;0.9993458356049333
1518089464.1297905;1518089464;129790592;1.416334976928023;0.13892219194856298;0.0;0.0;0.0;-0.03633743200580263;0.9993395774386321
1518089464.1901624;1518089464;190162502;1.4275674990536205;0.13850670571330734;0.0;0.0;0.0;-0.03633743200580263;0.9993395774386321
1518089464.3313608;1518089464;331360857;1.4399643400288928;0.13850770203458895;0.0;0.0;0.0;-0.03716479394299661;0.9993091504090086
1518089464.472282;1518089464;472281940;1.4748956026290285;0.13617387434518757;0.0;0.0;0.0;-0.038093795424820456;0.9992741679589902
1518089464.532652;1518089464;532651821;1.4872502835313028;0.13605915122458076;0.0;0.0;0.0;-0.03843880951865613;0.9992609558682799
1518089464.6535752;1518089464;653575297;1.499809754155636;0.1345869535219691;0.0;0.0;0.0;-0.03892672530561238;0.9992420677978792
1518089464.774357;1518089464;774356994;1.5253433133459278;0.13213865752688592;0.0;0.0;0.0;-0.038926725305612385;0.9992420677978792
1518089464.8750522;1518089464;875052235;1.5478509266123606;0.13094320632882403;0.0;0.0;0.0;-0.04101812345520573;0.999158402631041
1518089465.0763798;1518089465;76379673;1.5849397676032726;0.1277238153746615;0.0;0.0;0.0;-0.041107395284901836;0.9991547337889616
1518089465.2376044;1518089465;237604412;1.6105088318750587;0.12567938289281755;0.0;0.0;0.0;-0.04135132831856166;0.9991446680267531
1518089465.33839;1518089465;338390175;1.6370043070350089;0.1248273723550749;0.0;0.0;0.0;-0.043232853259378444;0.9990650231086329
1518089465.4590554;1518089465;459055375;1.6586660329583784;0.12262741515726976;0.0;0.0;0.0;-0.04266082100538948;0.9990896127731216
1518089465.5200374;1518089465;520037393;1.6709264566554745;0.12153176629235544;0.0;0.0;0.0;-0.04266082100538948;0.9990896127731216
1518089465.6609008;1518089465;660900785;1.683814471244721;0.12041194801692842;0.0;0.0;0.0;-0.04304648661631826;0.99907307039575
1518089465.7816806;1518089465;781680506;1.7204773060511596;0.11836400599862149;0.0;0.0;0.0;-0.044452472964743056;0.9990115002577892
1518089465.942775;1518089465;942774975;1.74441909742297;0.11663298402898521;0.0;0.0;0.0;-0.04574302956835213;0.9989532397694643
1518089466.0050564;1518089466;5056415;1.756730357348612;0.11476688704636664;0.0;0.0;0.0;-0.045398121283356165;0.9989689737844423
1518089466.1261742;1518089466;126174150;1.768128062121248;0.1138056990607836;0.0;0.0;0.0;-0.044646392347161216;0.9990028526737966
1518089466.2469065;1518089466;246906433;1.8051649300188917;0.11167017792326682;0.0;0.0;0.0;-0.04799894129256349;0.9988473865585238
1518089466.4682968;1518089466;468296776;1.8401595316519186;0.10861316124115918;0.0;0.0;0.0;-0.04918670365733381;0.9987896015594704
1518089466.6696997;1518089466;669699775;1.8645473841158426;0.10706163695120813;0.0;0.0;0.0;-0.04837097472334392;0.9988294392959759
1518089466.730072;1518089466;730072097;1.8869050847946094;0.10451194280633881;0.0;0.0;0.0;-0.0495016521392085;0.9987740417309057
1518089466.8599362;1518089466;859936170;1.910454661599558;0.10305454210127817;0.0;0.0;0.0;-0.05014678529664307;0.9987418585021919
1518089466.9203136;1518089466;920313568;1.9240080843824374;0.1013683892126708;0.0;0.0;0.0;-0.051008848095209586;0.998698201368161
1518089467.0611446;1518089467;61144643;1.9339572868228625;0.10058601868863419;0.0;0.0;0.0;-0.050623326598062096;0.9987178174059708
1518089467.181994;1518089467;181994000;1.9692693937648726;0.09659060124025988;0.0;0.0;0.0;-0.052368756011613;0.998627815251406
1518089467.3431013;1518089467;343101351;1.9930177942514877;0.09356803930929279;0.0;0.0;0.0;-0.052070153982694836;0.9986434293901996
1518089467.4035828;1518089467;403582730;2.0052231036026154;0.09255423175429897;0.0;0.0;0.0;-0.05264192922739382;0.9986134523864667
1518089467.5251536;1518089467;525153648;2.0166114568651476;0.09161543686986547;0.0;0.0;0.0;-0.05333149317588124;0.9985768632587233
1518089467.5855012;1518089467;585501222;2.040991811174623;0.08879403996719411;0.0;0.0;0.0;-0.05260009934000447;0.9986156565713467
1518089467.7283175;1518089467;728317395;2.063818120021164;0.0857239546442488;0.0;0.0;0.0;-0.054297912335434205;0.998524780221309
1518089467.8087938;1518089467;808793756;2.0761586518576824;0.08542789283111579;0.0;0.0;0.0;-0.0546426667245956;0.9985059734289148
1518089467.9718113;1518089467;971811178;2.1019546864912297;0.08423902854494324;0.0;0.0;0.0;-0.05515978612549679;0.9984775400551529
1518089468.052273;1518089468;52272997;2.126682708135534;0.0812725851825953;0.0;0.0;0.0;-0.05453828415337018;0.9985116802329386
1518089468.273697;1518089468;273696849;2.1635870852806187;0.07660748499056315;0.0;0.0;0.0;-0.055806741554500786;0.9984415894768552
1518089468.4814956;1518089468;481495526;2.1881518731655176;0.07542825250138871;0.0;0.0;0.0;-0.056050500042589615;0.9984279350283503
1518089468.521748;1518089468;521747965;2.209922324954996;0.0718599443567624;0.0;0.0;0.0;-0.05656757883856005;0.9983987725474943
1518089468.6630626;1518089468;663062463;2.2354390356359652;0.06933107425197352;0.0;0.0;0.0;-0.05656757883856005;0.9983987725474943
1518089468.8456705;1518089468;845670473;2.257314697539175;0.06637424403497456;0.0;0.0;0.0;-0.058017656323523535;0.9983155571034269
1518089468.9060323;1518089468;906032413;2.2696081343393075;0.06486750574606723;0.0;0.0;0.0;-0.05771914741038391;0.9983328603337759
1518089469.0066516;1518089469;6651649;2.2939566006900693;0.06316688108086459;0.0;0.0;0.0;-0.05974363203570626;0.9982137538779868
1518089469.127428;1518089469;127428036;2.3184369107676916;0.060313135558510055;0.0;0.0;0.0;-0.05922664863505273;0.9982445612631505
1518089469.208154;1518089469;208153861;2.3312220467367437;0.058922520894825414;0.0;0.0;0.0;-0.05922664863505273;0.9982445612631505
1518089469.3289537;1518089469;328953641;2.342582905049817;0.05770433567149044;0.0;0.0;0.0;-0.06132300824847581;0.9981179733174618
1518089469.4496884;1518089469;449688520;2.3789731719579135;0.05388950839168022;0.0;0.0;0.0;-0.06190565293134923;0.9980820057165359
