time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1518092042.568526;1518092042;568526029;176;179;5.460000038146973;-73.5999984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5601160526275635;16442
1518092042.69274;1518092042;692739963;176;178;2.049999952316284;-71.12999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092042.70572;1518092042;705719947;176;177;2.4100000858306885;-69.33000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092042.719903;1518092042;719902992;176;180;3.990000009536743;-77.0999984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092042.734323;1518092042;734323024;176;179;5.460000038146973;-74.16000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092042.859243;1518092042;859242916;176;178;2.059999942779541;-72.33999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092042.872487;1518092042;872487068;176;177;2.4100000858306885;-69.30000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092042.886197;1518092042;886197090;176;180;3.990000009536743;-75.58000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092042.900625;1518092042;900624990;176;179;5.480000019073486;-73.7300033569336;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092043.023852;1518092043;23852109;176;178;2.0399999618530273;-71.73999786376953;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518092043.03787;1518092043;37869930;176;177;2.440000057220459;-69.66000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092043.05064;1518092043;50640106;176;180;4.0;-77.5;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092043.065399;1518092043;65398931;176;179;5.489999771118164;-73.83999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092043.18899;1518092043;188990116;176;178;2.049999952316284;-71.97000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092043.202409;1518092043;202409029;176;177;2.4100000858306885;-70.62000274658203;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.5485548973083496;16442
1518092043.216283;1518092043;216283082;176;180;4.010000228881836;-77.8499984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092043.230422;1518092043;230422019;176;179;5.480000019073486;-74.0199966430664;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092043.355342;1518092043;355341911;176;178;2.059999942779541;-72.04000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092043.368103;1518092043;368103027;176;177;2.430000066757202;-69.87999725341797;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518092043.382551;1518092043;382550954;176;180;3.9600000381469727;-76.5999984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092043.397296;1518092043;397295951;176;179;5.46999979019165;-73.58999633789062;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518092043.521335;1518092043;521334886;176;178;2.0199999809265137;-71.83999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092043.535357;1518092043;535356998;176;177;2.4100000858306885;-69.25;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092043.548502;1518092043;548501968;176;180;4.019999980926514;-76.68000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092043.563267;1518092043;563266992;176;179;5.420000076293945;-73.73999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092043.686008;1518092043;686007976;176;178;2.049999952316284;-72.41999816894531;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092043.699267;1518092043;699266910;176;177;2.450000047683716;-70.12000274658203;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092043.713561;1518092043;713561058;176;180;3.9700000286102295;-76.18000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092043.727326;1518092043;727325916;176;179;5.480000019073486;-73.91000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092043.851398;1518092043;851397991;176;178;2.059999942779541;-72.19999694824219;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092043.864318;1518092043;864317893;176;177;2.450000047683716;-70.08000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092043.879028;1518092043;879028081;176;180;4.019999980926514;-76.2699966430664;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.5485548973083496;16442
1518092043.892632;1518092043;892632007;176;179;5.420000076293945;-73.70999908447266;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092044.01732;1518092044;17319917;176;178;2.0199999809265137;-72.0199966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092044.030464;1518092044;30463933;176;177;2.450000047683716;-70.0;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092044.045302;1518092044;45301914;176;180;3.9700000286102295;-76.19999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092044.058564;1518092044;58563947;176;179;5.480000019073486;-73.8499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092044.182259;1518092044;182259082;176;178;2.049999952316284;-71.95999908447266;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092044.196874;1518092044;196873903;176;177;2.4000000953674316;-69.30000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092044.2097;1518092044;209700107;176;180;3.9600000381469727;-77.91999816894531;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092044.223798;1518092044;223798036;176;179;5.5;-73.7699966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092044.347238;1518092044;347238063;176;178;2.0299999713897705;-71.25;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092044.360232;1518092044;360232114;176;177;2.3299999237060547;-70.33000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092044.374342;1518092044;374341964;176;180;3.930000066757202;-76.88999938964844;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092044.388398;1518092044;388397932;176;179;5.460000038146973;-73.55999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;2.554335117340088;16442
1518092044.513693;1518092044;513693094;176;178;2.0199999809265137;-71.29000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092044.526525;1518092044;526525020;176;177;2.4100000858306885;-69.83999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092044.541555;1518092044;541554927;176;180;3.9700000286102295;-77.31999969482422;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092044.55567;1518092044;555670022;176;179;5.440000057220459;-74.02999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092044.679952;1518092044;679951906;176;178;2.049999952316284;-72.05999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092044.692358;1518092044;692358016;176;177;2.4000000953674316;-70.18000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092044.707392;1518092044;707391977;176;180;3.9600000381469727;-77.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092044.720824;1518092044;720824003;176;179;5.480000019073486;-73.80999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092044.844784;1518092044;844784021;176;178;2.049999952316284;-71.83999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092044.858475;1518092044;858474969;176;177;2.450000047683716;-70.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092044.871439;1518092044;871438980;176;180;4.0;-76.75;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092044.886239;1518092044;886239051;176;179;5.480000019073486;-73.86000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518092045.009532;1518092045;9531974;176;178;2.0299999713897705;-73.05000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092045.023045;1518092045;23045063;176;177;2.4000000953674316;-70.68000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092045.036787;1518092045;36787033;176;180;3.9700000286102295;-76.83999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092045.051175;1518092045;51175117;176;179;5.480000019073486;-73.56999969482422;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518092045.340847;1518092045;340847015;176;178;2.0399999618530273;-72.01000213623047;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092045.353731;1518092045;353730916;176;177;2.4100000858306885;-70.05999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092045.367922;1518092045;367922067;176;180;3.950000047683716;-76.29000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092045.381471;1518092045;381470918;176;179;5.449999809265137;-73.87999725341797;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16442
1518092045.50547;1518092045;505470037;176;178;2.0299999713897705;-72.80000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092045.519044;1518092045;519043922;176;177;2.4100000858306885;-69.83000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092045.533721;1518092045;533720970;176;180;3.950000047683716;-76.70999908447266;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092045.546814;1518092045;546813964;176;179;5.460000038146973;-73.5999984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092045.671867;1518092045;671866893;176;178;2.059999942779541;-71.41999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092045.685276;1518092045;685276031;176;177;2.4100000858306885;-70.30999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092045.699632;1518092045;699631929;176;180;3.950000047683716;-77.6500015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092045.712937;1518092045;712937116;176;179;5.440000057220459;-73.69999694824219;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092045.838453;1518092045;838453054;176;178;2.049999952316284;-71.36000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092045.851073;1518092045;851073026;176;177;2.440000057220459;-69.5999984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092045.865578;1518092045;865577936;176;180;4.010000228881836;-76.93000030517578;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518092045.880482;1518092045;880481958;176;179;5.489999771118164;-73.87000274658203;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518092046.003058;1518092046;3057956;176;178;2.0399999618530273;-71.19999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.016682;1518092046;16681909;176;177;2.390000104904175;-69.5;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092046.030893;1518092046;30893087;176;180;3.9700000286102295;-76.93000030517578;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518092046.04423;1518092046;44229984;176;179;5.460000038146973;-73.69000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.167201;1518092046;167201042;176;178;2.059999942779541;-71.48999786376953;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518092046.181943;1518092046;181942939;176;177;2.390000104904175;-69.12000274658203;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092046.195521;1518092046;195521116;176;180;3.9100000858306885;-76.33999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092046.209201;1518092046;209201097;176;179;5.420000076293945;-73.63999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092046.334536;1518092046;334536075;176;178;2.059999942779541;-72.12999725341797;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092046.347676;1518092046;347676038;176;177;2.380000114440918;-70.08000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092046.36154;1518092046;361540079;176;180;3.9800000190734863;-78.33999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092046.375644;1518092046;375643968;176;179;5.460000038146973;-74.36000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092046.4989;1518092046;498899936;176;178;2.0399999618530273;-70.05000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.512169;1518092046;512168884;176;177;2.4000000953674316;-70.13999938964844;-280.8999938964844;-153.10000610351562;49.220001220703125;3.299999952316284;16442
1518092046.526056;1518092046;526056051;176;180;3.930000066757202;-77.0;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092046.540566;1518092046;540565967;176;179;5.340000152587891;-77.62000274658203;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092046.664308;1518092046;664308071;176;178;2.0199999809265137;-69.41999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.677588;1518092046;677587985;176;177;2.4800000190734863;-69.55999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.691916;1518092046;691915988;176;180;4.010000228881836;-79.5199966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092046.705263;1518092046;705262899;176;179;5.900000095367432;-73.68000030517578;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518092046.830408;1518092046;830408096;176;178;1.940000057220459;-69.75;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.844339;1518092046;844338893;176;177;2.3499999046325684;-73.58999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092046.858311;1518092046;858310937;176;180;3.9600000381469727;-76.04000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.872169;1518092046;872169017;176;179;5.260000228881836;-76.4000015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092046.996746;1518092046;996746063;176;178;1.9500000476837158;-71.05999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092047.010329;1518092047;10329008;176;177;2.3299999237060547;-74.87999725341797;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518092047.024496;1518092047;24496078;176;180;3.930000066757202;-75.52999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.5658960342407227;16442
1518092047.037788;1518092047;37787914;176;179;5.090000152587891;-76.75;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518092047.161422;1518092047;161422014;176;178;1.8700000047683716;-70.70999908447266;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092047.174149;1518092047;174149036;176;177;2.299999952316284;-71.91999816894531;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092047.189219;1518092047;189218997;176;180;3.950000047683716;-75.3499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518092047.203373;1518092047;203372955;176;179;5.269999980926514;-75.2699966430664;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092047.326321;1518092047;326320886;176;178;1.8600000143051147;-70.0999984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092047.339698;1518092047;339698076;176;177;2.2799999713897705;-69.0999984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092047.354257;1518092047;354257106;176;180;3.940000057220459;-76.97000122070312;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.554335117340088;16442
1518092047.367454;1518092047;367454051;176;179;5.25;-74.83999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092047.492718;1518092047;492717981;176;178;1.7599999904632568;-69.9800033569336;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092047.506467;1518092047;506467103;176;177;2.2100000381469727;-69.47000122070312;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092047.519997;1518092047;519996881;176;180;3.9100000858306885;-75.62999725341797;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092047.534459;1518092047;534459114;176;179;5.289999961853027;-74.83000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092047.657613;1518092047;657613039;176;178;1.75;-70.29000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092047.670825;1518092047;670825004;176;177;2.190000057220459;-70.30999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;2.542773962020874;16442
1518092047.685066;1518092047;685065984;176;180;3.9000000953674316;-76.51000213623047;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092047.699241;1518092047;699240922;176;179;5.389999866485596;-70.80000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092047.823328;1518092047;823328018;176;178;1.75;-69.97000122070312;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092047.835869;1518092047;835869073;176;177;2.130000114440918;-68.87999725341797;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518092047.850172;1518092047;850172042;176;180;3.859999895095825;-76.44000244140625;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518092047.864172;1518092047;864171981;176;179;5.320000171661377;-72.68000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092047.988858;1518092047;988857984;176;178;1.75;-68.94999694824219;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092048.001974;1518092048;1974105;176;177;2.0899999141693115;-70.93000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092048.016035;1518092048;16035079;176;180;3.8299999237060547;-75.87000274658203;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092048.030332;1518092048;30332088;176;179;5.260000228881836;-71.79000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092048.155548;1518092048;155548095;176;178;1.7300000190734863;-69.33999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092048.168319;1518092048;168318986;176;177;2.130000114440918;-70.41000366210938;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092048.1823;1518092048;182300090;176;180;3.8499999046325684;-76.5999984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092048.197331;1518092048;197330951;176;179;5.269999980926514;-71.9000015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092048.320004;1518092048;320003986;176;178;1.6799999475479126;-70.3499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092048.333263;1518092048;333262920;176;177;2.069999933242798;-70.58000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092048.347375;1518092048;347374916;176;180;3.880000114440918;-75.30000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092048.361773;1518092048;361773014;176;179;5.260000228881836;-71.11000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092048.48495;1518092048;484950065;176;178;1.649999976158142;-69.48999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092048.498447;1518092048;498446941;176;177;2.109999895095825;-70.44999694824219;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518092048.512468;1518092048;512468099;176;180;3.890000104904175;-74.2699966430664;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092048.526468;1518092048;526468038;176;179;5.260000228881836;-72.05000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092048.816068;1518092048;816067934;176;178;1.6799999475479126;-69.5;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518092048.8291;1518092048;829099893;176;177;2.0399999618530273;-69.11000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518092048.843417;1518092048;843416929;176;180;3.8499999046325684;-73.19000244140625;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518092048.858126;1518092048;858125925;176;179;5.210000038146973;-71.55999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092048.981086;1518092048;981086015;176;178;1.6200000047683716;-70.58000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092048.994046;1518092048;994045972;176;177;2.049999952316284;-71.30000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5601160526275635;16442
1518092049.008602;1518092049;8601903;176;180;3.880000114440918;-73.2699966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092049.022201;1518092049;22201061;176;179;5.210000038146973;-71.26000213623047;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092049.148224;1518092049;148224115;176;178;1.6200000047683716;-69.55000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092049.160089;1518092049;160089015;176;177;2.0299999713897705;-70.0199966430664;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518092049.174319;1518092049;174319028;176;180;3.859999895095825;-72.48999786376953;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518092049.189489;1518092049;189488887;176;179;5.179999828338623;-70.61000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
