time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1518095421.020751;1518095421;20750999;176;179;1.7799999713897705;-69.73999786376953;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095421.033787;1518095421;33787012;176;180;1.3300000429153442;-68.1500015258789;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095421.157802;1518095421;157802104;176;177;2.9000000953674316;-71.69999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095421.170857;1518095421;170856952;176;178;4.769999980926514;-71.97000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095421.185471;1518095421;185471057;176;179;1.5;-69.69000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095421.199611;1518095421;199610948;176;180;1.2799999713897705;-68.37999725341797;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095421.322551;1518095421;322551012;176;177;2.819999933242798;-72.43000030517578;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095421.335731;1518095421;335731029;176;178;4.670000076293945;-71.38999938964844;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095421.349893;1518095421;349893093;176;179;1.340000033378601;-72.29000091552734;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095421.364709;1518095421;364708900;176;180;1.2699999809265137;-68.55999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095421.489405;1518095421;489404916;176;177;2.8399999141693115;-72.77999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095421.501955;1518095421;501955032;176;178;4.630000114440918;-71.5;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095421.516244;1518095421;516243934;176;179;1.4700000286102295;-71.19000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095421.529866;1518095421;529865980;176;180;1.3200000524520874;-68.8499984741211;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16442
1518095421.653833;1518095421;653832912;176;177;2.880000114440918;-73.76000213623047;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095421.667658;1518095421;667658090;176;178;4.659999847412109;-71.30000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.5485548973083496;16442
1518095421.681132;1518095421;681132078;176;179;1.5199999809265137;-71.08999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095421.696116;1518095421;696115970;176;180;1.2999999523162842;-67.48999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095421.985;1518095421;984999895;176;177;2.869999885559082;-72.56999969482422;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095421.997938;1518095421;997937917;176;178;4.730000019073486;-72.88999938964844;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095422.012748;1518095422;12748003;176;179;1.5800000429153442;-72.12999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095422.026741;1518095422;26741027;176;180;1.340000033378601;-68.12999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095422.151398;1518095422;151397943;176;177;2.8399999141693115;-71.62000274658203;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095422.164626;1518095422;164625883;176;178;4.659999847412109;-75.13999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.5485548973083496;16442
1518095422.179411;1518095422;179410934;176;179;1.6299999952316284;-70.16999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095422.193022;1518095422;193022012;176;180;1.2300000190734863;-67.44999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095422.316187;1518095422;316186904;176;177;2.7799999713897705;-70.26000213623047;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095422.329324;1518095422;329324007;176;178;4.599999904632568;-74.62000274658203;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095422.344219;1518095422;344218969;176;179;1.6699999570846558;-70.69999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095422.357747;1518095422;357747077;176;180;1.1200000047683716;-68.0999984741211;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095422.480948;1518095422;480947971;176;177;2.759999990463257;-69.69999694824219;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095422.494686;1518095422;494685888;176;178;4.570000171661377;-73.80999755859375;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095422.508446;1518095422;508445978;176;179;1.690000057220459;-71.30000305175781;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095422.522787;1518095422;522787094;176;180;1.1299999952316284;-67.12000274658203;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.5485548973083496;16442
1518095422.647513;1518095422;647512912;176;177;2.75;-70.73999786376953;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.554335117340088;16442
1518095422.660855;1518095422;660855054;176;178;4.579999923706055;-74.05999755859375;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16442
1518095422.674305;1518095422;674304962;176;179;1.809999942779541;-72.0199966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095422.688683;1518095422;688683032;176;180;1.1299999952316284;-67.98999786376953;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095422.812665;1518095422;812664985;176;177;2.6700000762939453;-68.43000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095422.825862;1518095422;825861930;176;178;4.639999866485596;-71.63999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095422.839828;1518095422;839828014;176;179;1.8200000524520874;-74.20999908447266;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095422.854331;1518095422;854331016;176;180;1.3300000429153442;-68.91000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095422.977212;1518095422;977211952;176;177;2.690000057220459;-68.73999786376953;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095422.991204;1518095422;991204023;176;178;4.639999866485596;-71.62999725341797;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095423.00472;1518095423;4719972;176;179;1.8600000143051147;-74.05000305175781;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095423.018773;1518095423;18773078;176;180;1.2899999618530273;-70.61000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095423.143686;1518095423;143686056;176;177;2.630000114440918;-68.51000213623047;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518095423.156624;1518095423;156624078;176;178;4.539999961853027;-72.30000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095423.170918;1518095423;170917987;176;179;1.899999976158142;-70.20999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095423.185033;1518095423;185033082;176;180;0.8600000143051147;-72.63999938964844;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095423.309982;1518095423;309982061;176;177;2.640000104904175;-68.02999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095423.322852;1518095423;322851896;176;178;4.510000228881836;-70.83000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095423.337134;1518095423;337133884;176;179;1.8799999952316284;-70.73999786376953;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095423.350681;1518095423;350681066;176;180;0.8999999761581421;-71.45999908447266;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16442
1518095423.474558;1518095423;474558115;176;177;2.5999999046325684;-70.20999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095423.488295;1518095423;488295078;176;178;4.519999980926514;-71.22000122070312;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095423.501435;1518095423;501435041;176;179;1.8899999856948853;-70.05999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095423.516225;1518095423;516225099;176;180;1.059999942779541;-70.66999816894531;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095423.639377;1518095423;639377117;176;177;2.5899999141693115;-69.69999694824219;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095423.652774;1518095423;652774095;176;178;4.539999961853027;-72.61000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518095423.667597;1518095423;667597055;176;179;1.9800000190734863;-68.9000015258789;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095423.68089;1518095423;680890083;176;180;1.149999976158142;-70.12000274658203;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095423.805906;1518095423;805906057;176;177;2.559999942779541;-69.7300033569336;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095423.819137;1518095423;819137096;176;178;4.510000228881836;-74.86000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095423.833551;1518095423;833550930;176;179;2.0999999046325684;-68.33000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095423.84796;1518095423;847959995;176;180;1.0700000524520874;-69.31999969482422;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095423.971069;1518095423;971069097;176;177;2.4700000286102295;-69.4800033569336;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095423.984676;1518095423;984675884;176;178;4.409999847412109;-72.98999786376953;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095423.99875;1518095423;998749971;176;179;2.049999952316284;-67.66000366210938;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095424.012394;1518095424;12393951;176;180;0.8500000238418579;-69.73999786376953;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095424.136288;1518095424;136287927;176;177;2.490000009536743;-69.43000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095424.148646;1518095424;148646116;176;178;4.440000057220459;-71.87999725341797;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095424.163401;1518095424;163400888;176;179;2.049999952316284;-70.47000122070312;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095424.177415;1518095424;177414894;176;180;0.8600000143051147;-69.19999694824219;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095424.301942;1518095424;301942110;176;177;2.4800000190734863;-69.83000183105469;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095424.314957;1518095424;314956903;176;178;4.449999809265137;-70.79000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095424.329654;1518095424;329653978;176;179;2.049999952316284;-70.44000244140625;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095424.343569;1518095424;343569040;176;180;0.7099999785423279;-69.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095424.468088;1518095424;468087911;176;177;2.450000047683716;-69.83999633789062;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095424.481541;1518095424;481540918;176;178;4.420000076293945;-71.12000274658203;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095424.49597;1518095424;495970010;176;179;2.0899999141693115;-71.18000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518095424.509622;1518095424;509622097;176;180;0.6100000143051147;-67.2699966430664;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095424.633173;1518095424;633172988;176;177;2.430000066757202;-68.80000305175781;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.542773962020874;16442
1518095424.646664;1518095424;646663904;176;178;4.489999771118164;-71.2300033569336;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095424.660844;1518095424;660844087;176;179;2.130000114440918;-70.76000213623047;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095424.67465;1518095424;674649953;176;180;0.5400000214576721;-68.51000213623047;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095424.797942;1518095424;797941923;176;177;2.5;-67.9000015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095424.812027;1518095424;812026977;176;178;4.409999847412109;-69.61000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095424.825839;1518095424;825839042;176;179;2.109999895095825;-70.9800033569336;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095424.839475;1518095424;839474916;176;180;0.6000000238418579;-68.30000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095424.964688;1518095424;964688062;176;177;2.430000066757202;-70.44999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095424.978186;1518095424;978185892;176;178;4.380000114440918;-70.61000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095424.9916;1518095424;991600036;176;179;2.0999999046325684;-69.69999694824219;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095425.005671;1518095425;5671024;176;180;0.5099999904632568;-68.70999908447266;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095425.129591;1518095425;129590988;176;177;2.359999895095825;-70.88999938964844;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095425.142457;1518095425;142457008;176;178;4.300000190734863;-71.12999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095425.156987;1518095425;156986951;176;179;2.1500000953674316;-69.0199966430664;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095425.170378;1518095425;170377969;176;180;0.5199999809265137;-69.05999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095425.460581;1518095425;460581064;176;177;2.369999885559082;-70.19000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095425.472944;1518095425;472944021;176;178;4.340000152587891;-69.04000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518095425.487777;1518095425;487776994;176;179;2.6700000762939453;-71.16999816894531;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095425.502019;1518095425;502018928;176;180;0.4699999988079071;-69.5;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095425.626789;1518095425;626789093;176;177;2.4000000953674316;-71.45999908447266;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095425.640009;1518095425;640008926;176;178;4.28000020980835;-70.06999969482422;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095425.654065;1518095425;654064893;176;179;2.5;-73.9000015258789;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095425.668566;1518095425;668565988;176;180;0.5199999809265137;-69.97000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095425.791453;1518095425;791452884;176;177;2.2799999713897705;-71.12999725341797;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095425.805524;1518095425;805524110;176;178;4.230000019073486;-70.91999816894531;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095425.818418;1518095425;818418025;176;179;2.4100000858306885;-73.68000030517578;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095425.832229;1518095425;832228899;176;180;0.5699999928474426;-67.9000015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095425.956587;1518095425;956587076;176;177;2.309999942779541;-69.97000122070312;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095425.969736;1518095425;969736099;176;178;4.190000057220459;-71.22000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095425.984272;1518095425;984272003;176;179;2.440000057220459;-73.69000244140625;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095425.998312;1518095425;998311996;176;180;0.5;-69.05000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095426.122623;1518095426;122622966;176;177;2.4100000858306885;-68.45999908447266;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095426.136984;1518095426;136984109;176;178;4.170000076293945;-69.55000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095426.150058;1518095426;150058031;176;179;2.390000104904175;-74.55999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095426.164435;1518095426;164434909;176;180;0.6100000143051147;-67.83000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095426.287526;1518095426;287525892;176;177;2.4200000762939453;-67.41999816894531;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095426.301028;1518095426;301028013;176;178;4.159999847412109;-68.37999725341797;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095426.31571;1518095426;315710067;176;179;2.5199999809265137;-71.2699966430664;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.554335117340088;16442
1518095426.329391;1518095426;329391002;176;180;0.5099999904632568;-67.41999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095426.452835;1518095426;452835083;176;177;2.2899999618530273;-69.13999938964844;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095426.466415;1518095426;466414928;176;178;4.190000057220459;-68.8499984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095426.480322;1518095426;480321884;176;179;2.5899999141693115;-70.66999816894531;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095426.495009;1518095426;495008945;176;180;0.5400000214576721;-67.76000213623047;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095426.618727;1518095426;618726968;176;177;2.25;-69.4000015258789;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095426.632373;1518095426;632373094;176;178;4.199999809265137;-70.31999969482422;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095426.64625;1518095426;646250009;176;179;2.4600000381469727;-73.91999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095426.660503;1518095426;660502910;176;180;0.5199999809265137;-67.48999786376953;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095426.785195;1518095426;785195112;176;177;2.240000009536743;-69.7699966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095426.798395;1518095426;798394918;176;178;4.139999866485596;-70.05999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095426.8131;1518095426;813100099;176;179;2.549999952316284;-72.44999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095426.826817;1518095426;826817035;176;180;0.5299999713897705;-68.20999908447266;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095426.950006;1518095426;950006008;176;177;2.200000047683716;-69.33999633789062;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095426.96363;1518095426;963629961;176;178;4.079999923706055;-70.97000122070312;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095426.977835;1518095426;977834939;176;179;2.559999942779541;-72.22000122070312;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095426.991634;1518095426;991633892;176;180;0.5699999928474426;-67.86000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095427.1152;1518095427;115200042;176;177;2.1500000953674316;-69.9800033569336;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095427.1291;1518095427;129100084;176;178;4.050000190734863;-73.33000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095427.142173;1518095427;142173051;176;179;2.619999885559082;-72.0199966430664;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095427.156747;1518095427;156747102;176;180;0.5299999713897705;-68.95999908447266;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095427.28168;1518095427;281680107;176;177;2.1500000953674316;-68.06999969482422;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095427.294661;1518095427;294661045;176;178;4.159999847412109;-71.26000213623047;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095427.308557;1518095427;308557033;176;179;2.5399999618530273;-73.69999694824219;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095427.323559;1518095427;323559045;176;180;0.5899999737739563;-67.45999908447266;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095427.446291;1518095427;446290969;176;177;2.1700000762939453;-68.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095427.460122;1518095427;460122108;176;178;4.119999885559082;-71.7300033569336;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095427.473502;1518095427;473501920;176;179;2.859999895095825;-72.37999725341797;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095427.487724;1518095427;487724065;176;180;0.6200000047683716;-68.58999633789062;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095427.610621;1518095427;610620975;176;177;2.049999952316284;-68.20999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095427.624451;1518095427;624450922;176;178;4.050000190734863;-71.37999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095427.638677;1518095427;638676881;176;179;2.740000009536743;-73.7300033569336;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095427.65271;1518095427;652709960;176;180;0.699999988079071;-68.33999633789062;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095427.777096;1518095427;777096033;176;177;2.0;-68.9800033569336;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095427.790923;1518095427;790923118;176;178;3.9800000190734863;-72.69000244140625;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095427.804732;1518095427;804732084;176;179;2.75;-72.83999633789062;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095427.818916;1518095427;818916082;176;180;0.6000000238418579;-68.41999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095427.943308;1518095427;943308115;176;177;1.9800000190734863;-67.97000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518095427.957041;1518095427;957041025;176;178;4.03000020980835;-69.83000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518095427.970913;1518095427;970912933;176;179;2.700000047683716;-72.9800033569336;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095427.984812;1518095427;984812021;176;180;0.7599999904632568;-69.58000183105469;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095428.108574;1518095428;108573913;176;177;1.9500000476837158;-68.75;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095428.122044;1518095428;122044086;176;178;4.019999980926514;-70.2699966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095428.135969;1518095428;135968923;176;179;2.930000066757202;-73.25;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095428.150226;1518095428;150226116;176;180;0.7300000190734863;-71.36000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095428.273512;1518095428;273511886;176;177;1.9500000476837158;-68.06999969482422;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095428.2868;1518095428;286799907;176;178;4.059999942779541;-70.6500015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095428.30113;1518095428;301130056;176;179;2.799999952316284;-72.5;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095428.314467;1518095428;314466953;176;180;0.7099999785423279;-73.61000061035156;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095428.439711;1518095428;439711093;176;177;1.8899999856948853;-67.98999786376953;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095428.453542;1518095428;453541994;176;178;4.019999980926514;-72.7699966430664;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095428.466885;1518095428;466885089;176;179;3.109999895095825;-69.77999877929688;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095428.481501;1518095428;481501102;176;180;0.7900000214576721;-70.33000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095428.604967;1518095428;604967117;176;177;1.8799999952316284;-68.38999938964844;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095428.618357;1518095428;618356943;176;178;3.9100000858306885;-71.95999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095428.632197;1518095428;632196903;176;179;3.0;-69.12999725341797;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095428.64639;1518095428;646389961;176;180;0.8100000023841858;-69.44999694824219;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095428.935606;1518095428;935606002;176;177;1.899999976158142;-67.95999908447266;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095428.948886;1518095428;948885917;176;178;3.990000009536743;-70.05000305175781;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095428.963304;1518095428;963304042;176;179;2.4200000762939453;-72.18000030517578;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095428.977563;1518095428;977562904;176;180;0.7599999904632568;-67.97000122070312;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095429.102023;1518095429;102022886;176;177;1.8200000524520874;-67.73999786376953;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095429.114852;1518095429;114851951;176;178;3.9600000381469727;-72.08000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518095429.12928;1518095429;129280090;176;179;2.5899999141693115;-72.2699966430664;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16442
1518095429.144039;1518095429;144038915;176;180;0.8399999737739563;-68.5;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095429.266774;1518095429;266773939;176;177;1.8300000429153442;-69.0199966430664;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095429.280689;1518095429;280689001;176;178;4.090000152587891;-71.87999725341797;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
