time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1518098006.325408;1518098006;325407981;176;177;2.430000066757202;-70.83999633789062;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098006.338667;1518098006;338666915;176;179;4.380000114440918;-79.2699966430664;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098006.462522;1518098006;462522029;176;180;2.859999895095825;-68.44000244140625;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16384
1518098006.475784;1518098006;475784063;176;178;5.920000076293945;-71.61000061035156;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098006.490023;1518098006;490022897;176;177;2.4700000286102295;-70.44999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16384
1518098006.504174;1518098006;504173994;176;179;4.420000076293945;-78.7300033569336;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098006.627658;1518098006;627657890;176;180;2.819999933242798;-69.4000015258789;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098006.640198;1518098006;640197992;176;178;5.800000190734863;-71.68000030517578;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098006.655439;1518098006;655438899;176;177;2.440000057220459;-70.76000213623047;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098006.668631;1518098006;668631076;176;179;4.380000114440918;-79.0999984741211;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098006.79389;1518098006;793889999;176;180;2.799999952316284;-69.72000122070312;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098006.806811;1518098006;806811094;176;178;5.860000133514404;-71.70999908447266;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098006.821918;1518098006;821918010;176;177;2.390000104904175;-70.75;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098006.835204;1518098006;835203886;176;179;4.380000114440918;-79.44000244140625;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098006.958464;1518098006;958463907;176;180;2.809999942779541;-69.62999725341797;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098006.972136;1518098006;972136020;176;178;5.789999961853027;-72.3499984741211;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098006.985797;1518098006;985796928;176;177;2.430000066757202;-70.66000366210938;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16384
1518098006.999959;1518098006;999958992;176;179;4.389999866485596;-80.55000305175781;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098007.123255;1518098007;123255014;176;180;2.809999942779541;-69.33999633789062;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098007.136063;1518098007;136063098;176;178;5.880000114440918;-71.58999633789062;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16384
1518098007.150415;1518098007;150414943;176;177;2.4200000762939453;-71.20999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;2.554335117340088;16384
1518098007.164836;1518098007;164835929;176;179;4.400000095367432;-78.91000366210938;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.289661;1518098007;289660930;176;180;2.799999952316284;-70.05999755859375;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.303372;1518098007;303371906;176;178;5.889999866485596;-71.45999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098007.317097;1518098007;317096948;176;177;2.440000057220459;-70.83999633789062;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098007.33179;1518098007;331789970;176;179;4.440000057220459;-79.33000183105469;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098007.455961;1518098007;455960988;176;180;2.799999952316284;-69.1500015258789;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.469187;1518098007;469187021;176;178;5.849999904632568;-70.73999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.48371;1518098007;483710050;176;177;2.440000057220459;-70.77999877929688;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.497563;1518098007;497562885;176;179;4.409999847412109;-79.06999969482422;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098007.621135;1518098007;621134996;176;180;2.809999942779541;-69.73999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098007.634077;1518098007;634077072;176;178;5.829999923706055;-71.45999908447266;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.648477;1518098007;648477077;176;177;2.4100000858306885;-70.55000305175781;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.66339;1518098007;663389921;176;179;4.360000133514404;-79.02999877929688;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098007.785996;1518098007;785995960;176;180;2.75;-68.8499984741211;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.799136;1518098007;799135923;176;178;5.78000020980835;-70.33999633789062;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098007.813745;1518098007;813745021;176;177;2.319999933242798;-71.31999969482422;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098007.826996;1518098007;826996088;176;179;4.389999866485596;-79.58000183105469;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098007.951778;1518098007;951777935;176;180;2.799999952316284;-69.93000030517578;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098007.966014;1518098007;966013908;176;178;5.840000152587891;-72.41999816894531;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098007.979341;1518098007;979341030;176;177;2.440000057220459;-70.80000305175781;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098007.993344;1518098007;993344068;176;179;4.380000114440918;-79.5199966430664;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098008.116941;1518098008;116940975;176;180;2.7799999713897705;-69.9000015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16384
1518098008.131001;1518098008;131000995;176;178;5.880000114440918;-71.56999969482422;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098008.144542;1518098008;144541978;176;177;2.4000000953674316;-71.87999725341797;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098008.15836;1518098008;158360004;176;179;4.389999866485596;-78.94999694824219;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098008.281842;1518098008;281841993;176;180;2.809999942779541;-69.29000091552734;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098008.295795;1518098008;295794963;176;178;5.920000076293945;-72.19000244140625;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.5485548973083496;16384
1518098008.309492;1518098008;309492111;176;177;2.430000066757202;-71.41999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098008.323522;1518098008;323522090;176;179;4.400000095367432;-79.30000305175781;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098008.615062;1518098008;615061998;176;180;2.8399999141693115;-70.70999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098008.627551;1518098008;627551078;176;178;5.440000057220459;-74.44000244140625;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098008.641922;1518098008;641921997;176;177;2.4800000190734863;-69.23999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098008.656078;1518098008;656078100;176;179;4.420000076293945;-80.72000122070312;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098008.77949;1518098008;779489994;176;180;2.7200000286102295;-70.66000366210938;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098008.792633;1518098008;792633056;176;178;5.690000057220459;-69.30999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098008.806735;1518098008;806735038;176;177;2.4000000953674316;-70.44000244140625;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098008.821161;1518098008;821161031;176;179;4.309999942779541;-78.6500015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16384
1518098008.944291;1518098008;944291114;176;180;2.759999990463257;-68.55999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;2.554335117340088;16384
1518098008.957699;1518098008;957699060;176;178;5.710000038146973;-68.75;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098008.971894;1518098008;971894025;176;177;2.369999885559082;-70.83999633789062;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098008.985887;1518098008;985887050;176;179;4.369999885559082;-77.23999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098009.110497;1518098009;110496997;176;180;2.819999933242798;-69.51000213623047;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098009.123855;1518098009;123855113;176;178;5.75;-70.98999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098009.137877;1518098009;137876987;176;177;2.359999895095825;-70.30000305175781;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098009.152272;1518098009;152271986;176;179;4.289999961853027;-78.5199966430664;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098009.275418;1518098009;275418043;176;180;2.700000047683716;-69.11000061035156;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098009.288674;1518098009;288674116;176;178;5.699999809265137;-75.18000030517578;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098009.303119;1518098009;303118944;176;177;2.380000114440918;-71.37999725341797;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098009.316822;1518098009;316822052;176;179;4.28000020980835;-78.93000030517578;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098009.440663;1518098009;440663099;176;180;2.690000057220459;-69.55000305175781;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098009.453556;1518098009;453556060;176;178;5.619999885559082;-69.70999908447266;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098009.467658;1518098009;467658042;176;177;2.3299999237060547;-72.20999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16384
1518098009.481989;1518098009;481988906;176;179;4.239999771118164;-77.91999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098009.606564;1518098009;606564044;176;180;2.630000114440918;-68.5999984741211;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098009.621188;1518098009;621187925;176;178;5.559999942779541;-69.70999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098009.634061;1518098009;634061098;176;177;2.319999933242798;-69.6500015258789;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098009.648027;1518098009;648026943;176;179;4.320000171661377;-77.87000274658203;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098009.772666;1518098009;772665977;176;180;2.5899999141693115;-68.72000122070312;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098009.786268;1518098009;786267995;176;178;5.619999885559082;-71.19000244140625;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098009.799922;1518098009;799921989;176;177;2.3299999237060547;-69.5199966430664;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098009.814482;1518098009;814481973;176;179;4.21999979019165;-77.98999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098009.937904;1518098009;937903881;176;180;2.619999885559082;-68.2699966430664;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098009.951107;1518098009;951107025;176;178;5.510000228881836;-73.2300033569336;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098009.965475;1518098009;965475082;176;177;2.299999952316284;-69.61000061035156;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098009.980041;1518098009;980041027;176;179;4.300000190734863;-76.38999938964844;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098010.102379;1518098010;102379083;176;180;2.5999999046325684;-71.05000305175781;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098010.11578;1518098010;115780115;176;178;5.539999961853027;-70.26000213623047;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.13028;1518098010;130280017;176;177;2.3499999046325684;-70.30000305175781;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.144921;1518098010;144921064;176;179;4.190000057220459;-78.55999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.269058;1518098010;269057989;176;180;2.569999933242798;-69.16000366210938;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098010.282054;1518098010;282053947;176;178;5.53000020980835;-69.0999984741211;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098010.296501;1518098010;296500921;176;177;2.3399999141693115;-68.7699966430664;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.311398;1518098010;311398029;176;179;4.210000038146973;-79.54000091552734;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.433845;1518098010;433845043;176;180;2.5;-68.58999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098010.447424;1518098010;447423934;176;178;5.559999942779541;-69.31999969482422;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.462096;1518098010;462095975;176;177;2.2699999809265137;-69.83999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.475354;1518098010;475353956;176;179;4.130000114440918;-79.30999755859375;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098010.598914;1518098010;598913908;176;180;2.5;-68.75;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098010.612401;1518098010;612401008;176;178;5.409999847412109;-71.37000274658203;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098010.625819;1518098010;625818967;176;177;2.2899999618530273;-69.68000030517578;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098010.640446;1518098010;640445947;176;179;4.150000095367432;-77.70999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098010.764696;1518098010;764695882;176;180;2.4200000762939453;-69.80000305175781;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098010.778203;1518098010;778203010;176;178;5.340000152587891;-73.45999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.793032;1518098010;793031930;176;177;2.2899999618530273;-70.58999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16384
1518098010.806022;1518098010;806021928;176;179;4.059999942779541;-79.43000030517578;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098010.931521;1518098010;931520938;176;180;2.380000114440918;-69.22000122070312;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16384
1518098010.944624;1518098010;944623947;176;178;5.300000190734863;-71.87999725341797;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098010.959708;1518098010;959707975;176;177;2.390000104904175;-69.29000091552734;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098010.972712;1518098010;972712039;176;179;4.079999923706055;-79.97000122070312;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098011.096157;1518098011;96157073;176;180;2.4000000953674316;-69.91999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098011.108983;1518098011;108983039;176;178;5.199999809265137;-72.5;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098011.124342;1518098011;124341964;176;177;2.2799999713897705;-70.5999984741211;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098011.137164;1518098011;137164115;176;179;3.9800000190734863;-79.20999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098011.261054;1518098011;261054039;176;180;2.3499999046325684;-69.5199966430664;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098011.273859;1518098011;273859024;176;178;5.25;-72.0;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098011.288584;1518098011;288583993;176;177;2.3299999237060547;-70.4800033569336;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098011.302475;1518098011;302474975;176;179;4.03000020980835;-78.7300033569336;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098011.427237;1518098011;427237033;176;180;2.359999895095825;-67.91999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098011.441069;1518098011;441068887;176;178;5.210000038146973;-69.86000061035156;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098011.454904;1518098011;454904079;176;177;2.2899999618530273;-69.62000274658203;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098011.469129;1518098011;469129085;176;179;3.950000047683716;-78.98999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098011.592103;1518098011;592103004;176;180;2.3299999237060547;-68.31999969482422;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098011.605824;1518098011;605823993;176;178;5.25;-68.98999786376953;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098011.619698;1518098011;619698047;176;177;2.390000104904175;-69.77999877929688;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098011.634824;1518098011;634824037;176;179;3.950000047683716;-78.48999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.5485548973083496;16384
1518098011.7571;1518098011;757100105;176;180;2.259999990463257;-67.81999969482422;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098011.770502;1518098011;770502090;176;178;5.28000020980835;-68.80999755859375;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16384
1518098011.784742;1518098011;784742116;176;177;2.390000104904175;-69.55000305175781;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098011.798706;1518098011;798706054;176;179;3.940000057220459;-81.08999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098012.089849;1518098012;89848995;176;180;2.2300000190734863;-69.23999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098012.10285;1518098012;102849960;176;178;5.25;-71.04000091552734;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16384
1518098012.117105;1518098012;117105007;176;177;2.450000047683716;-70.29000091552734;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098012.131437;1518098012;131437063;176;179;3.869999885559082;-77.69999694824219;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098012.254864;1518098012;254863977;176;180;2.190000057220459;-68.58999633789062;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098012.268022;1518098012;268022060;176;178;5.159999847412109;-69.77999877929688;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16384
1518098012.28208;1518098012;282079935;176;177;2.450000047683716;-71.16000366210938;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098012.296587;1518098012;296586990;176;179;3.859999895095825;-75.87000274658203;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098012.41977;1518098012;419770002;176;180;2.1700000762939453;-67.23999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098012.432588;1518098012;432588100;176;178;5.190000057220459;-70.2300033569336;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16384
1518098012.447147;1518098012;447146892;176;177;2.4600000381469727;-69.80999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098012.460722;1518098012;460721969;176;179;3.819999933242798;-77.6500015258789;-280.8999938964844;-153.10000610351562;52.63999938964844;3.299999952316284;16384
1518098012.58595;1518098012;585949897;176;180;2.1600000858306885;-67.51000213623047;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16384
1518098012.599151;1518098012;599150896;176;178;5.199999809265137;-69.12000274658203;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098012.61347;1518098012;613470077;176;177;2.4600000381469727;-70.7300033569336;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098012.627506;1518098012;627506017;176;179;3.8499999046325684;-75.88999938964844;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16384
1518098012.750664;1518098012;750663995;176;180;2.1700000762939453;-68.23999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16384
1518098012.764107;1518098012;764106988;176;178;5.170000076293945;-70.29000091552734;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098012.778489;1518098012;778489112;176;177;2.4700000286102295;-71.13999938964844;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098012.792353;1518098012;792352914;176;179;3.819999933242798;-75.80000305175781;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16384
1518098012.915856;1518098012;915855884;176;180;2.069999933242798;-68.12999725341797;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16384
1518098012.930039;1518098012;930038928;176;178;5.170000076293945;-70.37999725341797;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16384
1518098012.942789;1518098012;942789077;176;177;2.509999990463257;-71.66999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098012.957312;1518098012;957312107;176;179;3.799999952316284;-75.6500015258789;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098013.081286;1518098013;81285953;176;180;2.0399999618530273;-67.52999877929688;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16384
1518098013.095753;1518098013;95752954;176;178;5.130000114440918;-71.36000061035156;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098013.109343;1518098013;109343051;176;177;2.4800000190734863;-71.88999938964844;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098013.123979;1518098013;123979091;176;179;3.75;-74.66000366210938;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098013.248703;1518098013;248703002;176;180;2.0399999618530273;-67.23999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098013.261248;1518098013;261248111;176;178;5.170000076293945;-71.48999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16384
1518098013.275542;1518098013;275542020;176;177;2.509999990463257;-72.19999694824219;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16384
1518098013.290294;1518098013;290293931;176;179;3.690000057220459;-76.4800033569336;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
1518098013.413176;1518098013;413176059;176;180;1.9900000095367432;-68.02999877929688;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16384
