time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1518089637.0451777;1518089637;45177685;2;0.857475815600673;3.731759904423171;0.0;0.07777105869238325;-0.017659439255500134;-0.017659439255500134;0.004430651761352304
1518089637.0451777;1518089637;45177685;2;0.29237214435236863;3.8169355781113086;0.0;0.08134711553891276;-0.006066147699826811;-0.00606614769982681;0.0008545949148227831
1518089637.0451777;1518089637;45177685;2;-0.2791145612205072;3.8169355781113086;0.0;0.08134711553891276;0.006066147699826819;0.006066147699826818;0.0008545949148227843
1518089637.0451777;1518089637;45177685;2;-0.8442182324688108;3.731759904423171;0.0;0.07777105869238325;0.017659439255500127;0.017659439255500127;0.0044306517613523005
1518089637.0451777;1518089637;45177685;2;-1.3903153871825626;3.563311240848525;0.0;0.07093669334340534;0.027683612136149536;0.02768361213614954;0.011265017110330207
1518089637.0451777;1518089637;45177685;2;-1.9052071173238405;3.3153524521785895;0.0;0.06145128284535408;0.03524797459097122;0.03524797459097122;0.02075042760838149
1518089637.0451777;1518089637;45177685;2;-2.3773915924742584;2.9934225280126903;0.0;0.05015764754701969;0.03968039982019636;0.03968039982019636;0.03204406290671587
1518089637.0451777;1518089637;45177685;2;-2.7963209917203162;2.604712850883503;0.0;0.0380592765059613;0.04058704739083062;0.04058704739083062;0.04414243394777425
1518089637.0451777;1518089637;45177685;2;-3.1526371245428497;2.15790655265469;0.0;0.026231163082003812;0.03788735768746578;0.03788735768746578;0.05597054737173172
1518089637.0451777;1518089637;45177685;2;-3.4383804773292868;1.662984547703503;0.0;0.015724287059686728;0.031821209987638994;0.031821209987638994;0.06647742339404883
1518089637.0451777;1518089637;45177685;2;-3.6471680157550583;1.1310025757865527;0.0;0.007472230482258768;0.022927608135330485;0.022927608135330485;0.07472947997147676
1518089637.0451777;1518089637;45177685;2;-3.7743357712227517;0.5738442350827194;0.0;0.0022082247901783003;0.01199678768404682;0.01199678768404682;0.07999348566355725
1518089637.0451777;1518089637;45177685;2;-3.81704302621361;0.003955522246885408;0.0;0.00039999998989515007;9.971188824717704e-18;9.971188824717704e-18;0.0818017104638404
1518089637.0451777;1518089637;45177685;2;-3.7743357712227517;-0.5659331905889503;0.0;0.0022082247901783042;-0.011996787684046831;-0.01199678768404683;0.07999348566355724
1518089637.0451777;1518089637;45177685;2;-3.647168015755058;-1.1230915312927834;0.0;0.007472230482258779;-0.022927608135330502;-0.022927608135330502;0.07472947997147676
1518089637.0451777;1518089637;45177685;2;-3.438380477329287;-1.6550735032097321;0.0;0.01572428705968671;-0.031821209987638974;-0.031821209987638974;0.06647742339404883
1518089637.0451777;1518089637;45177685;2;-3.1526371245428493;-2.1499955081609214;0.0;0.026231163082003836;-0.037887357687465796;-0.037887357687465796;0.05597054737173171
1518089637.0451777;1518089637;45177685;2;-2.796320991720316;-2.596801806389734;0.0;0.03805927650596131;-0.04058704739083062;-0.04058704739083061;0.04414243394777423
1518089637.0451777;1518089637;45177685;2;-2.3773915924742592;-2.98551148351892;0.0;0.050157647547019665;-0.03968039982019637;-0.03968039982019637;0.03204406290671589
1518089637.0451777;1518089637;45177685;2;-1.905207117323838;-3.3074414076848213;0.0;0.06145128284535413;-0.03524797459097119;-0.03524797459097118;0.020750427608381434
1518089637.0451777;1518089637;45177685;2;-1.3903153871825618;-3.5554001963547557;0.0;0.07093669334340534;-0.027683612136149515;-0.027683612136149515;0.01126501711033019
1518089637.0451777;1518089637;45177685;2;-0.8442182324688117;-3.7238488599294013;0.0;0.07777105869238325;-0.017659439255500144;-0.017659439255500148;0.004430651761352309
1518089637.0451777;1518089637;45177685;2;-0.2791145612205056;-3.809024533617539;0.0;0.08134711553891276;-0.006066147699826785;-0.006066147699826785;0.0008545949148227793
1518089637.0451777;1518089637;45177685;2;0.29237214435236936;-3.809024533617539;0.0;0.08134711553891276;0.006066147699826827;0.006066147699826826;0.0008545949148227855
1518089637.0451777;1518089637;45177685;2;0.8574758156006721;-3.7238488599294013;0.0;0.07777105869238327;0.01765943925550012;0.01765943925550012;0.004430651761352297
1518089637.0451777;1518089637;45177685;2;1.4035729703144255;-3.555400196354755;0.0;0.07093669334340534;0.027683612136149557;0.027683612136149557;0.011265017110330223
1518089637.0451777;1518089637;45177685;2;1.9184647004557018;-3.3074414076848204;0.0;0.06145128284535408;0.035247974590971204;0.035247974590971204;0.02075042760838147
1518089637.0451777;1518089637;45177685;2;2.39064917560612;-2.9855114835189207;0.0;0.05015764754701969;0.03968039982019635;0.03968039982019635;0.03204406290671585
1518089637.0451777;1518089637;45177685;2;2.8095785748521793;-2.5968018063897325;0.0;0.03805927650596127;0.04058704739083062;0.04058704739083061;0.04414243394777427
1518089637.0451777;1518089637;45177685;2;3.1658947076747115;-2.149995508160921;0.0;0.026231163082003836;0.037887357687465796;0.037887357687465796;0.05597054737173171
1518089637.0451777;1518089637;45177685;2;3.451638060461149;-1.6550735032097335;0.0;0.015724287059686735;0.031821209987638994;0.031821209987638994;0.06647742339404882
1518089637.0451777;1518089637;45177685;2;3.6604255988869205;-1.1230915312927814;0.0;0.007472230482258756;0.022927608135330468;0.022927608135330468;0.07472947997147679
1518089637.0451777;1518089637;45177685;2;3.787593354354614;-0.5659331905889501;0.0;0.002208224790178303;0.011996787684046826;0.011996787684046826;0.07999348566355724
1518089637.0451777;1518089637;45177685;3;4.596952716584242;0.00395552224688494;0.0;0.00039999998989515007;0.0;0.0;0.08318526483455257
1518089637.0451777;1518089637;45177685;3;4.560756641372174;0.5792756628770187;0.0;0.0017004256531692509;-0.010293929086565236;-0.010293929086565236;0.08188483917127846
1518089637.0451777;1518089637;45177685;3;4.4527392494645515;1.145522661209822;0.0;0.005519992115937001;-0.019941052750198637;-0.019941052750198633;0.07806527270851071
1518089637.0451777;1518089637;45177685;3;4.274604039658221;1.6937664638220258;0.0;0.011618701969959885;-0.028335206731475125;-0.028335206731475125;0.07196656285448784
1518089637.0451777;1518089637;45177685;3;4.029160310624643;2.2153609384414628;0.0;0.01961335084562377;-0.03494895546421225;-0.03494895546421225;0.06397191397882394
1518089637.0451777;1518089637;45177685;3;3.7202788565916562;2.702080228617948;0.0;0.029001605551808845;-0.03936673279186577;-0.03936673279186577;0.05458365927263888
1518089637.0451777;1518089637;45177685;3;3.3528309226061954;3.1462484803933886;0.0;0.03919356751773995;-0.04131095351749073;-0.04131095351749073;0.044391697306707785
1518089637.0451777;1518089637;45177685;3;2.9326113820899673;3.540860895104032;0.0;0.049548838289683504;-0.04065945510255245;-0.04065945510255245;0.03403642653476421
1518089637.0451777;1518089637;45177685;3;2.4662473482239;3.879694199239862;0.0;0.05941675812101644;-0.03745317358850508;-0.03745317358850508;0.02416850670343128
1518089637.0451777;1518089637;45177685;3;1.961093660414431;4.157404789185453;0.0;0.0681772893170656;-0.03189357143475477;-0.03189357143475477;0.015407975507382123
1518089637.0451777;1518089637;45177685;3;1.4251168940825008;4.369613003041096;0.0;0.07527997548380323;-0.02432997889140809;-0.02432997889140809;0.008305289340644489
1518089637.0451777;1518089637;45177685;3;0.8667697230101646;4.512972190507245;0.0;0.08027852872752075;-0.015237644294911049;-0.015237644294911047;0.0033067360969269693
1518089637.0451777;1518089637;45177685;3;0.2948576156256672;4.585221491558932;0.0;0.08285887156452248;-0.005187872467229112;-0.005187872467229111;0.0007263932599252402
1518089637.0451777;1518089637;45177685;3;-0.2816000324938059;4.585221491558932;0.0;0.08285887156452248;0.005187872467229119;0.005187872467229119;0.0007263932599252411
1518089637.0451777;1518089637;45177685;3;-0.8535121398783043;4.512972190507244;0.0;0.08027852872752071;0.015237644294911068;0.01523764429491107;0.003306736096926979
1518089637.0451777;1518089637;45177685;3;-1.4118593109506397;4.369613003041096;0.0;0.07527997548380323;0.024329978891408095;0.0243299788914081;0.008305289340644494
1518089637.0451777;1518089637;45177685;3;-1.9478360772825694;4.157404789185453;0.0;0.0681772893170656;0.03189357143475477;0.03189357143475477;0.015407975507382128
1518089637.0451777;1518089637;45177685;3;-2.4529897650920396;3.8796941992398617;0.0;0.05941675812101642;0.03745317358850509;0.03745317358850509;0.02416850670343131
1518089637.0451777;1518089637;45177685;3;-2.9193537989581055;3.540860895104032;0.0;0.049548838289683504;0.04065945510255246;0.04065945510255246;0.03403642653476422
1518089637.0451777;1518089637;45177685;3;-3.3395733394743337;3.1462484803933872;0.0;0.03919356751773992;0.04131095351749072;0.04131095351749072;0.0443916973067078
1518089637.0451777;1518089637;45177685;3;-3.7070212734597936;2.7020802286179486;0.0;0.02900160555180886;0.039366732791865776;0.03936673279186577;0.05458365927263887
1518089637.0451777;1518089637;45177685;3;-4.015902727492781;2.2153609384414623;0.0;0.019613350845623764;0.03494895546421224;0.03494895546421225;0.06397191397882394
1518089637.0451777;1518089637;45177685;3;-4.2613464565263595;1.693766463822025;0.0;0.011618701969959871;0.028335206731475115;0.028335206731475115;0.07196656285448787
1518089637.0451777;1518089637;45177685;3;-4.439481666332689;1.1455226612098222;0.0;0.005519992115937003;0.01994105275019864;0.01994105275019864;0.07806527270851071
1518089637.0451777;1518089637;45177685;3;-4.547499058240311;0.5792756628770179;0.0;0.0017004256531692474;0.010293929086565222;0.010293929086565222;0.08188483917127846
1518089637.0451777;1518089637;45177685;3;-4.5836951334523794;0.003955522246883464;0.0;0.00039999998989515007;-2.6623768294138518e-17;-2.6623768294138518e-17;0.08318526483455257
1518089637.0451777;1518089637;45177685;3;-4.547499058240311;-0.571364618383249;0.0;0.0017004256531692515;-0.01029392908656524;-0.01029392908656524;0.08188483917127846
1518089637.0451777;1518089637;45177685;3;-4.439481666332689;-1.137611616716053;0.0;0.005519992115937011;-0.019941052750198657;-0.019941052750198654;0.07806527270851071
1518089637.0451777;1518089637;45177685;3;-4.261346456526359;-1.6858554193282573;0.0;0.011618701969959904;-0.02833520673147515;-0.028335206731475153;0.07196656285448784
1518089637.0451777;1518089637;45177685;3;-4.015902727492781;-2.207449893947693;0.0;0.01961335084562377;-0.03494895546421225;-0.03494895546421225;0.06397191397882394
1518089637.0451777;1518089637;45177685;3;-3.707021273459793;-2.6941691841241795;0.0;0.02900160555180887;-0.039366732791865776;-0.039366732791865776;0.05458365927263886
1518089637.0451777;1518089637;45177685;3;-3.339573339474333;-3.138337435899619;0.0;0.03919356751773995;-0.04131095351749073;-0.04131095351749073;0.044391697306707785
1518089637.0451777;1518089637;45177685;3;-2.9193537989581047;-3.532949850610263;0.0;0.049548838289683525;-0.04065945510255245;-0.04065945510255245;0.0340364265347642
1518089637.0451777;1518089637;45177685;3;-2.452989765092037;-3.871783154746094;0.0;0.05941675812101647;-0.03745317358850507;-0.03745317358850507;0.02416850670343126
1518089637.0451777;1518089637;45177685;3;-1.9478360772825667;-4.149493744691684;0.0;0.06817728931706567;-0.03189357143475475;-0.03189357143475474;0.015407975507382089
1518089637.0451777;1518089637;45177685;3;-1.4118593109506397;-4.361701958547325;0.0;0.07527997548380323;-0.024329978891408095;-0.0243299788914081;0.008305289340644494
1518089637.0451777;1518089637;45177685;3;-0.8535121398783034;-4.505061146013475;0.0;0.08027852872752075;-0.015237644294911057;-0.015237644294911057;0.003306736096926973
1518089637.0451777;1518089637;45177685;3;-0.281600032493805;-4.5773104470651615;0.0;0.08285887156452248;-0.005187872467229104;-0.005187872467229103;0.0007263932599252392
1518089637.0451777;1518089637;45177685;3;0.29485761562566914;-4.5773104470651615;0.0;0.08285887156452248;0.005187872467229146;0.005187872467229145;0.0007263932599252445
1518089637.0451777;1518089637;45177685;3;0.8667697230101674;-4.505061146013474;0.0;0.08027852872752071;0.015237644294911092;0.015237644294911092;0.0033067360969269884
1518089637.0451777;1518089637;45177685;3;1.4251168940824999;-4.361701958547325;0.0;0.07527997548380323;0.02432997889140807;0.02432997889140807;0.008305289340644478
1518089637.0451777;1518089637;45177685;3;1.9610936604144307;-4.149493744691682;0.0;0.0681772893170656;0.03189357143475476;0.03189357143475477;0.015407975507382122
1518089637.0451777;1518089637;45177685;3;2.466247348223901;-3.871783154746092;0.0;0.05941675812101642;0.037453173588505084;0.037453173588505084;0.024168506703431302
1518089637.0451777;1518089637;45177685;3;2.932611382089969;-3.5329498506102617;0.0;0.04954883828968348;0.04065945510255246;0.04065945510255246;0.03403642653476424
1518089637.0451777;1518089637;45177685;3;3.3528309226061968;-3.138337435899617;0.0;0.0391935675177399;0.04131095351749072;0.04131095351749072;0.04439169730670783
1518089637.0451777;1518089637;45177685;3;3.720278856591658;-2.694169184124176;0.0;0.029001605551808793;0.03936673279186575;0.03936673279186575;0.05458365927263893
1518089637.0451777;1518089637;45177685;3;4.029160310624643;-2.207449893947693;0.0;0.01961335084562377;0.03494895546421225;0.03494895546421225;0.06397191397882394
1518089637.0451777;1518089637;45177685;3;4.274604039658222;-1.6858554193282553;0.0;0.011618701969959878;0.028335206731475125;0.02833520673147512;0.07196656285448787
1518089637.0451777;1518089637;45177685;3;4.452739249464552;-1.1376116167160506;0.0;0.005519992115936989;0.019941052750198616;0.019941052750198616;0.07806527270851073
1518089637.0451777;1518089637;45177685;3;4.560756641372174;-0.5713646183832467;0.0;0.0017004256531692416;0.010293929086565203;0.010293929086565203;0.0818848391712785
1518089637.0451777;1518089637;45177685;4;2.3895919721079233;0.00395552224688494;0.0;0.00039999998989515007;0.0;0.0;0.062271868918721246
1518089637.0451777;1518089637;45177685;4;2.337518509250079;0.49940142626983597;0.0;0.00307455204641447;-0.012582778134468314;-0.012582778134468314;0.05959731686220191
1518089637.0451777;1518089637;45177685;4;2.183573980879633;0.9731939668737667;0.0;0.010635753867857593;-0.022989879618536335;-0.022989879618536335;0.0520361150407588
1518089637.0451777;1518089637;45177685;4;1.9344865015941786;1.404626136525434;0.0;0.02177620496793493;-0.02942182206005985;-0.02942182206005985;0.04089566394068147
1518089637.0451777;1518089637;45177685;4;1.6011423894928274;1.7748422791698197;0.0;0.03456962014362213;-0.030766464178536762;-0.030766464178536762;0.028102248764994273
1518089637.0451777;1518089637;45177685;4;1.1981103818369272;2.0676621728792135;0.0;0.046803901686514715;-0.026791305135992247;-0.026791305135992247;0.01586796722210168
1518089637.0451777;1518089637;45177685;4;0.7430049113231826;2.270288183192771;0.0;0.056363631172888;-0.01818368604406844;-0.01818368604406844;0.0063082377357284065
1518089637.0451777;1518089637;45177685;4;0.2557162708513857;2.373864581152316;0.0;0.06159584452713208;-0.006431942441523525;-0.006431942441523524;0.0010760243814843294
1518089637.0451777;1518089637;45177685;4;-0.24245868771952309;2.373864581152316;0.0;0.06159584452713208;0.006431942441523503;0.006431942441523503;0.001076024381484325
1518089637.0451777;1518089637;45177685;4;-0.7297473281913205;2.270288183192771;0.0;0.056363631172888;0.018183686044068434;0.018183686044068437;0.006308237735728402
1518089637.0451777;1518089637;45177685;4;-1.1848527987050648;2.067662172879214;0.0;0.04680390168651473;0.026791305135992233;0.026791305135992236;0.015867967222101664
1518089637.0451777;1518089637;45177685;4;-1.587884806360965;1.7748422791698206;0.0;0.03456962014362215;0.030766464178536748;0.03076646417853675;0.028102248764994238
1518089637.0451777;1518089637;45177685;4;-1.9212289184623166;1.4046261365254344;0.0;0.021776204967934937;0.029421822060059853;0.029421822060059853;0.04089566394068146
1518089637.0451777;1518089637;45177685;4;-2.1703163977477704;0.9731939668737674;0.0;0.01063575386785761;0.022989879618536355;0.022989879618536355;0.0520361150407588
1518089637.0451777;1518089637;45177685;4;-2.324260926118217;0.49940142626983697;0.0;0.0030745520464144807;0.012582778134468339;0.012582778134468339;0.05959731686220191
1518089637.0451777;1518089637;45177685;4;-2.376334388976061;0.003955522246885231;0.0;0.00039999998989515007;7.566855493549471e-18;7.566855493549471e-18;0.062271868918721246
1518089637.0451777;1518089637;45177685;4;-2.324260926118217;-0.4914903817760655;0.0;0.0030745520464144633;-0.012582778134468299;-0.012582778134468299;0.05959731686220191
1518089637.0451777;1518089637;45177685;4;-2.1703163977477713;-0.9652829223799961;0.0;0.010635753867857575;-0.022989879618536324;-0.02298987961853632;0.05203611504075882
1518089637.0451777;1518089637;45177685;4;-1.9212289184623172;-1.3967150920316638;0.0;0.02177620496793492;-0.02942182206005985;-0.02942182206005985;0.04089566394068148
1518089637.0451777;1518089637;45177685;4;-1.5878848063609663;-1.7669312346760495;0.0;0.03456962014362211;-0.030766464178536755;-0.03076646417853676;0.028102248764994283
1518089637.0451777;1518089637;45177685;4;-1.1848527987050663;-2.0597511283854435;0.0;0.046803901686514694;-0.026791305135992257;-0.026791305135992257;0.015867967222101702
1518089637.0451777;1518089637;45177685;4;-0.729747328191321;-2.2623771386990015;0.0;0.056363631172888;-0.018183686044068448;-0.018183686044068448;0.006308237735728411
1518089637.0451777;1518089637;45177685;4;-0.24245868771952522;-2.3659535366585462;0.0;0.06159584452713208;-0.0064319424415235586;-0.0064319424415235586;0.0010760243814843366
1518089637.0451777;1518089637;45177685;4;0.25571627085138404;-2.3659535366585462;0.0;0.06159584452713208;0.0064319424415234805;0.0064319424415234805;0.0010760243814843201
1518089637.0451777;1518089637;45177685;4;0.743004911323182;-2.2623771386990015;0.0;0.056363631172888;0.018183686044068427;0.01818368604406843;0.006308237735728398
1518089637.0451777;1518089637;45177685;4;1.1981103818369254;-2.0597511283854453;0.0;0.04680390168651478;0.026791305135992222;0.026791305135992222;0.015867967222101632
1518089637.0451777;1518089637;45177685;4;1.6011423894928265;-1.7669312346760508;0.0;0.034569620143622165;0.030766464178536748;0.03076646417853675;0.028102248764994227
1518089637.0451777;1518089637;45177685;4;1.9344865015941783;-1.3967150920316647;0.0;0.021776204967934944;0.029421822060059857;0.029421822060059857;0.04089566394068146
1518089637.0451777;1518089637;45177685;4;2.183573980879632;-0.9652829223799988;0.0;0.010635753867857633;0.022989879618536373;0.022989879618536373;0.05203611504075876
1518089637.0451777;1518089637;45177685;4;2.337518509250079;-0.4914903817760674;0.0;0.003074552046414484;0.012582778134468347;0.012582778134468347;0.05959731686220191
1518089637.5487227;1518089637;548722723;1;0.9817395461547759;-0.003094923687299622;-0.6684669840591322;0.00020051876642396748;7.41339871744985e-05;7.41339871744985e-05;0.01097994141554453
1518089637.5487227;1518089637;548722723;1;0.9603357900852184;0.20170087992318061;-0.5435189504013299;0.0006335672126627895;-0.0021175017759619335;-0.0021175017759619335;0.0105419440556133
1518089637.5487227;1518089637;548722723;1;0.8969667357807454;0.3975500072587643;-0.423123828884035;0.0019205294281349513;-0.00394652129825823;-0.00394652129825823;0.009252535179963023
1518089637.5487227;1518089637;548722723;1;0.7943607423979143;0.5760479931438172;-0.31376550067693065;0.003843410667017459;-0.005096856750010522;-0.005096856750010523;0.0073301514288491
1518089637.5487227;1518089637;548722723;1;0.6568710225642047;0.7295035189643577;-0.21987190449252644;0.006073298613468762;-0.005366607140714987;-0.005366607140714987;0.005103646667168568
1518089637.5487227;1518089637;548722723;1;0.4903258533081774;0.851226721541555;-0.14367430920829666;0.008225200855994241;-0.004704148570838543;-0.004704148570838542;0.0029574515296426664
1518089637.5487227;1518089637;548722723;1;0.30183692967915443;0.9358054723974977;-0.08541791557793857;0.009923736723223522;-0.0032194889075418;-0.0032194889075417995;0.0012659659509038448
1518089637.5487227;1518089637;548722723;1;0.09955157297487442;0.9793660715098411;-0.04387027996807508;0.010869017032765134;-0.0011678681886282708;-0.0011678681886282708;0.0003278425177619559
1518089637.5487227;1518089637;548722723;1;-0.10766462418705222;0.9798004620789689;-0.017024887178416104;0.01089112232394656;0.0010929125321583054;0.0010929125321583054;0.00031172581200764423
1518089637.5487227;1518089637;548722723;1;-0.3106172426075161;0.936929877088908;-0.0028602523413600173;0.009982611755278509;0.003164991319389514;0.0031649913193895146;0.0012239773866678124
1518089637.5487227;1518089637;548722723;1;-0.5002288951553925;0.8525710096815738;0.0;0.008301863203187376;0.004681870792968255;0.004681870792968255;0.0029055399277053426
1518089637.5487227;1518089637;548722723;1;-0.668006753104233;0.7304789659045694;-0.008134926572278378;0.006145522796766017;0.00537521785650724;0.00537521785650724;0.005059618964801926
1518089637.5487227;1518089637;548722723;1;-0.8064849103489885;0.5761601836924936;-0.028115752342345063;0.0038948140108952577;0.005123779416713162;0.005123779416713162;0.007305402692906303
1518089637.5487227;1518089637;548722723;1;-0.9095953161169087;0.39657197593557914;-0.06169624232339188;0.0019461686217776106;0.0039746887443812395;0.0039746887443812395;0.009247351001237839
1518089637.5487227;1518089637;548722723;1;-0.9729346674440384;0.19974472208886315;-0.11098274615175227;0.0006398965099455901;0.0021333658009973747;0.0021333658009973747;0.010546354864241086
1518089637.5487227;1518089637;548722723;1;-0.99391621437805;-0.005629014017042462;-0.17770787885775166;0.00020053339746880686;-7.516937142692083e-05;-7.516937142692085e-05;0.01097916439599442
1518089637.5487227;1518089637;548722723;1;-0.9718165788558907;-0.210599082939694;-0.26247887747198007;0.0006993940482307876;-0.0022652725235578993;-0.0022652725235578998;0.010475604088715569
1518089637.5487227;1518089637;548722723;1;-0.9077409962599792;-0.4063313120262646;-0.3641514490668061;0.0020449180454673193;-0.004058492704677889;-0.004058492704677889;0.009128031412622754
1518089637.5487227;1518089637;548722723;1;-0.8045324452254187;-0.5844426755106248;-0.47945324769355413;0.004001079301631799;-0.005148207893531068;-0.005148207893531067;0.0071727996508655495
1518089637.5487227;1518089637;548722723;1;-0.6666423409402604;-0.7373039432408242;-0.6029372228751434;0.006229541872942872;-0.005350562124153282;-0.005350562124153281;0.004948059185199664
