time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1518095120.96519;1518095120;965189933;176;178;1.840000033378601;-70.8499984741211;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095120.978564;1518095120;978564023;176;179;5.619999885559082;-71.72000122070312;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095120.992967;1518095120;992966890;176;180;4.46999979019165;-78.30999755859375;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095121.116354;1518095121;116353988;176;177;2.5;-69.51000213623047;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095121.129565;1518095121;129565000;176;178;1.8300000429153442;-71.83999633789062;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095121.144554;1518095121;144553899;176;179;5.599999904632568;-71.70999908447266;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095121.157531;1518095121;157531023;176;180;4.420000076293945;-78.27999877929688;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095121.281174;1518095121;281173944;176;177;2.490000009536743;-69.4800033569336;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095121.29481;1518095121;294810056;176;178;1.8200000524520874;-71.30000305175781;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095121.308953;1518095121;308953046;176;179;5.579999923706055;-71.83000183105469;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095121.323194;1518095121;323194026;176;180;4.409999847412109;-78.08999633789062;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095121.447655;1518095121;447654962;176;177;2.4600000381469727;-69.88999938964844;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095121.460769;1518095121;460768938;176;178;1.7999999523162842;-71.2300033569336;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095121.474634;1518095121;474633932;176;179;5.570000171661377;-72.05999755859375;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095121.489027;1518095121;489027023;176;180;4.369999885559082;-78.33000183105469;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095121.612556;1518095121;612555980;176;177;2.450000047683716;-69.29000091552734;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095121.626185;1518095121;626184940;176;178;1.7799999713897705;-71.1500015258789;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095121.639766;1518095121;639765977;176;179;5.579999923706055;-71.66999816894531;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095121.654081;1518095121;654081106;176;180;4.409999847412109;-78.04000091552734;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095121.777349;1518095121;777348995;176;177;2.5199999809265137;-69.58999633789062;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095121.790372;1518095121;790371894;176;178;1.8300000429153442;-71.01000213623047;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095121.805702;1518095121;805701971;176;179;5.539999961853027;-72.0199966430664;-280.8999938964844;-153.10000610351562;48.08000183105469;3.299999952316284;16442
1518095121.818033;1518095121;818032979;176;180;4.409999847412109;-78.4000015258789;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095121.943897;1518095121;943897008;176;177;2.509999990463257;-69.5999984741211;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095121.957847;1518095121;957847118;176;178;1.8200000524520874;-70.77999877929688;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095121.971065;1518095121;971065044;176;179;5.579999923706055;-71.79000091552734;-280.8999938964844;-153.10000610351562;46.939998626708984;3.294219970703125;16442
1518095121.985673;1518095121;985672950;176;180;4.440000057220459;-78.26000213623047;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095122.110038;1518095122;110038042;176;177;2.5299999713897705;-69.22000122070312;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095122.123652;1518095122;123651981;176;178;1.850000023841858;-70.88999938964844;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095122.137258;1518095122;137258052;176;179;5.619999885559082;-73.30000305175781;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095122.151361;1518095122;151360988;176;180;4.380000114440918;-78.58000183105469;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095122.27493;1518095122;274930000;176;177;2.450000047683716;-69.48999786376953;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095122.287882;1518095122;287882089;176;178;1.7999999523162842;-70.75;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095122.302144;1518095122;302144050;176;179;5.599999904632568;-71.94999694824219;-280.8999938964844;-153.10000610351562;49.220001220703125;2.554335117340088;16442
1518095122.316385;1518095122;316385030;176;180;4.409999847412109;-78.18000030517578;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095122.43979;1518095122;439790010;176;177;2.4700000286102295;-69.36000061035156;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095122.453014;1518095122;453013896;176;178;1.7999999523162842;-70.55999755859375;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095122.466856;1518095122;466856002;176;179;5.610000133514404;-72.05999755859375;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095122.481448;1518095122;481447935;176;180;4.380000114440918;-78.4800033569336;-280.8999938964844;-153.10000610351562;48.08000183105469;2.5601160526275635;16442
1518095122.606025;1518095122;606024980;176;177;2.5;-68.58000183105469;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095122.619513;1518095122;619513034;176;178;1.8200000524520874;-71.0199966430664;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095122.633647;1518095122;633646965;176;179;5.590000152587891;-71.68000030517578;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095122.647399;1518095122;647398948;176;180;4.440000057220459;-77.76000213623047;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095122.769655;1518095122;769654989;176;177;2.4600000381469727;-69.81999969482422;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095122.783925;1518095122;783925056;176;178;1.8300000429153442;-70.5199966430664;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095122.798473;1518095122;798472881;176;179;5.599999904632568;-72.16999816894531;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095122.811889;1518095122;811888933;176;180;4.409999847412109;-78.4800033569336;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095123.10213;1518095123;102129936;176;177;2.509999990463257;-69.3499984741211;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095123.115113;1518095123;115113019;176;178;1.899999976158142;-71.25;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095123.130226;1518095123;130225896;176;179;5.630000114440918;-71.1500015258789;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095123.143702;1518095123;143702030;176;180;4.409999847412109;-78.69000244140625;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095123.268393;1518095123;268393039;176;177;2.5;-69.23999786376953;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095123.281614;1518095123;281614065;176;178;1.7999999523162842;-71.56999969482422;-280.8999938964844;-153.10000610351562;49.220001220703125;3.2884390354156494;16442
1518095123.29602;1518095123;296020030;176;179;5.570000171661377;-72.16999816894531;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2826590538024902;16442
1518095123.309875;1518095123;309875011;176;180;4.429999828338623;-78.1500015258789;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.5485548973083496;16442
1518095123.433265;1518095123;433264970;176;177;2.450000047683716;-69.36000061035156;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095123.446873;1518095123;446872949;176;178;1.8300000429153442;-71.20999908447266;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095123.460905;1518095123;460905075;176;179;5.559999942779541;-72.19000244140625;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095123.474384;1518095123;474384069;176;180;4.400000095367432;-78.3499984741211;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095123.598262;1518095123;598262071;176;177;2.490000009536743;-69.72000122070312;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095123.611274;1518095123;611274003;176;178;1.8300000429153442;-70.36000061035156;-280.8999938964844;-153.10000610351562;49.220001220703125;2.554335117340088;16442
1518095123.62491;1518095123;624910116;176;179;5.590000152587891;-71.80000305175781;-280.8999938964844;-153.10000610351562;48.08000183105469;3.299999952316284;16442
1518095123.63958;1518095123;639580011;176;180;4.409999847412109;-78.23999786376953;-280.8999938964844;-153.10000610351562;49.220001220703125;2.5601160526275635;16442
1518095123.764577;1518095123;764576911;176;177;2.4800000190734863;-69.36000061035156;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095123.777472;1518095123;777472019;176;178;1.809999942779541;-71.18000030517578;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095123.792215;1518095123;792215108;176;179;5.570000171661377;-71.5199966430664;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095123.805842;1518095123;805841922;176;180;4.420000076293945;-78.41000366210938;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095123.929187;1518095123;929187059;176;177;2.5;-69.63999938964844;-280.8999938964844;-153.10000610351562;48.08000183105469;2.5485548973083496;16442
1518095123.942663;1518095123;942662954;176;178;1.8300000429153442;-70.48999786376953;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095123.957137;1518095123;957137107;176;179;5.610000133514404;-71.54000091552734;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095123.971458;1518095123;971457958;176;180;4.409999847412109;-78.26000213623047;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.094269;1518095124;94269037;176;177;2.450000047683716;-69.41999816894531;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095124.106974;1518095124;106973886;176;178;1.7799999713897705;-70.91999816894531;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095124.120999;1518095124;120999097;176;179;5.599999904632568;-71.62999725341797;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095124.135815;1518095124;135814905;176;180;4.449999809265137;-78.61000061035156;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095124.260533;1518095124;260533094;176;177;2.5;-69.05000305175781;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095124.274257;1518095124;274256944;176;178;1.809999942779541;-71.41000366210938;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.288279;1518095124;288279056;176;179;5.53000020980835;-71.6500015258789;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.302088;1518095124;302088022;176;180;4.440000057220459;-78.12000274658203;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095124.426911;1518095124;426911115;176;177;2.4600000381469727;-69.38999938964844;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095124.439892;1518095124;439892053;176;178;1.7699999809265137;-70.69999694824219;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095124.454365;1518095124;454365015;176;179;5.539999961853027;-72.31999969482422;-280.8999938964844;-153.10000610351562;49.220001220703125;2.554335117340088;16442
1518095124.468266;1518095124;468266010;176;180;4.449999809265137;-76.61000061035156;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.591991;1518095124;591990947;176;177;2.4800000190734863;-69.11000061035156;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.604988;1518095124;604988098;176;178;1.8899999856948853;-69.12999725341797;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095124.619072;1518095124;619071960;176;179;5.630000114440918;-71.73999786376953;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095124.633164;1518095124;633163928;176;180;4.5;-79.0199966430664;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.756489;1518095124;756489038;176;177;2.4700000286102295;-69.91000366210938;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095124.769811;1518095124;769810914;176;178;1.8700000047683716;-69.31999969482422;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095124.784204;1518095124;784204006;176;179;5.630000114440918;-71.4000015258789;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.798275;1518095124;798274993;176;180;4.449999809265137;-80.45999908447266;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.923102;1518095124;923101902;176;177;2.569999933242798;-69.2699966430664;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095124.936017;1518095124;936017036;176;178;1.8899999856948853;-70.41000366210938;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095124.950472;1518095124;950472116;176;179;5.619999885559082;-71.0199966430664;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095124.964583;1518095124;964582920;176;180;4.53000020980835;-82.19000244140625;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095125.087872;1518095125;87872028;176;177;2.5899999141693115;-69.01000213623047;-280.8999938964844;-153.10000610351562;49.220001220703125;2.5485548973083496;16442
1518095125.101467;1518095125;101466894;176;178;1.8200000524520874;-70.18000030517578;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095125.115669;1518095125;115669012;176;179;5.579999923706055;-73.06999969482422;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2826590538024902;16442
1518095125.129659;1518095125;129658937;176;180;4.539999961853027;-77.88999938964844;-280.8999938964844;-153.10000610351562;48.08000183105469;2.5485548973083496;16442
1518095125.252822;1518095125;252821922;176;177;2.609999895095825;-69.16000366210938;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095125.265848;1518095125;265847921;176;178;1.8799999952316284;-69.25;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095125.280446;1518095125;280446052;176;179;5.570000171661377;-73.95999908447266;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095125.294171;1518095125;294171094;176;180;4.550000190734863;-77.33999633789062;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095125.418536;1518095125;418535947;176;177;2.5899999141693115;-68.80999755859375;-280.8999938964844;-153.10000610351562;48.08000183105469;3.299999952316284;16442
1518095125.432638;1518095125;432637929;176;178;1.899999976158142;-69.66999816894531;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095125.447086;1518095125;447086095;176;179;5.610000133514404;-73.01000213623047;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095125.46048;1518095125;460479974;176;180;4.639999866485596;-76.27999877929688;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095125.584833;1518095125;584832906;176;177;2.5899999141693115;-69.05999755859375;-280.8999938964844;-153.10000610351562;48.08000183105469;3.299999952316284;16442
1518095125.599184;1518095125;599184036;176;178;1.7799999713897705;-69.9800033569336;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095125.612329;1518095125;612329006;176;179;5.630000114440918;-72.5;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095125.626401;1518095125;626400947;176;180;4.659999847412109;-78.68000030517578;-280.8999938964844;-153.10000610351562;48.08000183105469;3.299999952316284;16442
1518095125.750014;1518095125;750014066;176;177;2.6600000858306885;-68.54000091552734;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095125.764106;1518095125;764106035;176;178;1.8200000524520874;-70.87999725341797;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095125.777998;1518095125;777997970;176;179;5.650000095367432;-72.5199966430664;-280.8999938964844;-153.10000610351562;48.08000183105469;2.5485548973083496;16442
1518095125.791769;1518095125;791769027;176;180;4.690000057220459;-76.9800033569336;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095125.915425;1518095125;915425062;176;177;2.7300000190734863;-68.94000244140625;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095125.929546;1518095125;929546117;176;178;1.75;-68.98999786376953;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095125.942745;1518095125;942744970;176;179;5.670000076293945;-73.6500015258789;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095125.956383;1518095125;956382989;176;180;4.710000038146973;-77.7300033569336;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095126.08142;1518095126;81419944;176;177;2.7899999618530273;-69.2699966430664;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095126.094666;1518095126;94666004;176;178;1.7799999713897705;-68.83000183105469;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095126.108565;1518095126;108565092;176;179;5.619999885559082;-74.2699966430664;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095126.122757;1518095126;122756958;176;180;4.699999809265137;-76.98999786376953;-280.8999938964844;-153.10000610351562;49.220001220703125;2.5485548973083496;16442
1518095126.246285;1518095126;246284961;176;177;2.9000000953674316;-69.5199966430664;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095126.259855;1518095126;259855031;176;178;1.7400000095367432;-71.0;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095126.273044;1518095126;273044109;176;179;5.650000095367432;-73.08000183105469;-280.8999938964844;-153.10000610351562;48.08000183105469;3.299999952316284;16442
1518095126.287336;1518095126;287336111;176;180;4.650000095367432;-77.4800033569336;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095126.577569;1518095126;577569007;176;177;2.740000009536743;-70.68000030517578;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095126.591562;1518095126;591562032;176;178;1.7599999904632568;-69.37000274658203;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095126.604784;1518095126;604784011;176;179;5.78000020980835;-72.26000213623047;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095126.618662;1518095126;618662118;176;180;4.730000019073486;-78.69999694824219;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095126.744855;1518095126;744854927;176;177;2.9100000858306885;-69.08999633789062;-280.8999938964844;-153.10000610351562;48.08000183105469;2.5485548973083496;16442
1518095126.756966;1518095126;756966114;176;178;1.840000033378601;-68.87000274658203;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095126.771717;1518095126;771717071;176;179;5.940000057220459;-71.54000091552734;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095126.785261;1518095126;785260915;176;180;4.75;-81.08999633789062;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095126.908768;1518095126;908767938;176;177;2.9200000762939453;-67.25;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095126.92172;1518095126;921720027;176;178;1.7300000190734863;-68.58000183105469;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095126.936286;1518095126;936285972;176;179;5.900000095367432;-72.81999969482422;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095126.949699;1518095126;949698925;176;180;4.760000228881836;-82.93000030517578;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095127.073583;1518095127;73582887;176;177;2.940000057220459;-69.12999725341797;-280.8999938964844;-153.10000610351562;49.220001220703125;2.5485548973083496;16442
1518095127.087507;1518095127;87507009;176;178;1.7200000286102295;-68.36000061035156;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095127.100972;1518095127;100971937;176;179;5.940000057220459;-71.27999877929688;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095127.11487;1518095127;114870071;176;180;4.929999828338623;-82.23999786376953;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095127.239955;1518095127;239954948;176;177;2.759999990463257;-71.16000366210938;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095127.253086;1518095127;253086090;176;178;1.6699999570846558;-70.20999908447266;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095127.267593;1518095127;267592906;176;179;5.96999979019165;-71.80000305175781;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095127.281929;1518095127;281929016;176;180;4.550000190734863;-83.05999755859375;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095127.404343;1518095127;404342889;176;177;2.9700000286102295;-69.55000305175781;-280.8999938964844;-153.10000610351562;48.08000183105469;3.299999952316284;16442
1518095127.418393;1518095127;418392896;176;178;1.690000057220459;-69.86000061035156;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095127.433316;1518095127;433315992;176;179;6.070000171661377;-71.52999877929688;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.554335117340088;16442
1518095127.445748;1518095127;445748090;176;180;4.539999961853027;-78.69000244140625;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095127.569595;1518095127;569595098;176;177;3.009999990463257;-67.95999908447266;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095127.583142;1518095127;583142042;176;178;1.690000057220459;-68.62999725341797;-280.8999938964844;-153.10000610351562;-97.83999633789062;2.542773962020874;16442
1518095127.597091;1518095127;597090959;176;179;6.0;-72.45999908447266;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095127.611736;1518095127;611736059;176;180;4.619999885559082;-78.25;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
1518095127.736065;1518095127;736064910;176;177;2.859999895095825;-72.0199966430664;-280.8999938964844;-153.10000610351562;48.08000183105469;3.2884390354156494;16442
1518095127.749411;1518095127;749411106;176;178;1.6100000143051147;-68.98999786376953;-280.8999938964844;-153.10000610351562;49.220001220703125;3.294219970703125;16442
1518095127.763514;1518095127;763514041;176;179;6.070000171661377;-74.05999755859375;-280.8999938964844;-153.10000610351562;48.08000183105469;3.294219970703125;16442
