time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1518091904.700663;1518091904;700663089;176;180;3.9600000381469727;-75.95999908447266;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091904.715319;1518091904;715318918;176;179;5.440000057220459;-74.19000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518091904.838721;1518091904;838721036;176;178;1.940000057220459;-72.93000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091904.851302;1518091904;851301908;176;177;2.440000057220459;-68.0999984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091904.865513;1518091904;865513086;176;180;4.0;-74.83000183105469;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518091904.879996;1518091904;879996061;176;179;5.449999809265137;-74.54000091552734;-280.8999938964844;-153.10000610351562;51.5;2.542773962020874;16442
1518091905.004491;1518091905;4491090;176;178;1.8899999856948853;-72.27999877929688;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091905.017526;1518091905;17525911;176;177;2.369999885559082;-70.19999694824219;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518091905.032201;1518091905;32201051;176;180;3.9700000286102295;-74.2300033569336;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091905.046237;1518091905;46236991;176;179;5.5;-72.79000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091905.169372;1518091905;169372081;176;178;1.7999999523162842;-72.37999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091905.183256;1518091905;183255910;176;177;2.3399999141693115;-69.98999786376953;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091905.196727;1518091905;196727037;176;180;4.019999980926514;-73.91999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091905.211327;1518091905;211327075;176;179;5.429999828338623;-72.16000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091905.333845;1518091905;333844900;176;178;1.8300000429153442;-72.04000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518091905.347277;1518091905;347276926;176;177;2.3399999141693115;-68.29000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091905.361711;1518091905;361711025;176;180;3.9800000190734863;-73.69000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091905.37634;1518091905;376339912;176;179;5.480000019073486;-71.2300033569336;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091905.500788;1518091905;500787973;176;178;1.8200000524520874;-72.98999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091905.514356;1518091905;514355897;176;177;2.299999952316284;-70.33999633789062;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091905.527662;1518091905;527662038;176;180;3.990000009536743;-72.9800033569336;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091905.541925;1518091905;541924953;176;179;5.449999809265137;-72.12999725341797;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091905.666929;1518091905;666929006;176;178;1.7899999618530273;-72.66000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091905.680435;1518091905;680434942;176;177;2.2899999618530273;-68.48999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091905.694513;1518091905;694513082;176;180;4.019999980926514;-71.9800033569336;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091905.708588;1518091905;708587884;176;179;5.460000038146973;-70.5;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091905.831791;1518091905;831790924;176;178;1.7200000286102295;-74.37000274658203;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091905.845745;1518091905;845745086;176;177;2.299999952316284;-69.08000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091905.858935;1518091905;858935117;176;180;4.03000020980835;-73.4800033569336;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091905.873481;1518091905;873481035;176;179;5.420000076293945;-73.04000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091905.997359;1518091905;997359037;176;178;1.659999966621399;-73.44999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091906.010116;1518091906;10116100;176;177;2.299999952316284;-67.45999908447266;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091906.024289;1518091906;24288892;176;180;3.9800000190734863;-71.5999984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091906.03804;1518091906;38039922;176;179;5.460000038146973;-70.56999969482422;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091906.327882;1518091906;327882051;176;178;1.6200000047683716;-72.47000122070312;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518091906.340855;1518091906;340854883;176;177;2.309999942779541;-67.41000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091906.356412;1518091906;356411933;176;180;3.9200000762939453;-74.05999755859375;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091906.369177;1518091906;369177103;176;179;5.519999980926514;-69.93000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091906.492869;1518091906;492868900;176;178;1.590000033378601;-71.22000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091906.506431;1518091906;506431102;176;177;2.3499999046325684;-67.45999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518091906.520638;1518091906;520637989;176;180;3.9800000190734863;-73.08999633789062;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091906.534276;1518091906;534276008;176;179;5.449999809265137;-71.22000122070312;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.554335117340088;16442
1518091906.659187;1518091906;659187078;176;178;1.6200000047683716;-72.41999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091906.67199;1518091906;671989917;176;177;2.359999895095825;-69.68000030517578;-280.8999938964844;-153.10000610351562;51.5;2.542773962020874;16442
1518091906.686653;1518091906;686652898;176;180;4.010000228881836;-73.87999725341797;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518091906.700644;1518091906;700644016;176;179;5.409999847412109;-71.05999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091906.825493;1518091906;825493097;176;178;1.5299999713897705;-72.18000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091906.83827;1518091906;838269948;176;177;2.319999933242798;-66.81999969482422;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091906.852689;1518091906;852689027;176;180;3.9700000286102295;-75.62000274658203;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518091906.866813;1518091906;866812944;176;179;5.460000038146973;-72.33000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091906.990597;1518091906;990597009;176;178;1.4900000095367432;-74.62000274658203;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091907.003074;1518091907;3073930;176;177;2.2799999713897705;-68.08999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091907.017736;1518091907;17735958;176;180;3.9700000286102295;-75.72000122070312;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.5485548973083496;16442
1518091907.031558;1518091907;31558036;176;179;5.46999979019165;-72.3499984741211;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091907.155479;1518091907;155478954;176;178;1.4800000190734863;-72.5199966430664;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091907.168138;1518091907;168138027;176;177;2.2899999618530273;-68.06999969482422;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091907.182641;1518091907;182641029;176;180;3.9700000286102295;-73.19999694824219;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091907.196668;1518091907;196667909;176;179;5.489999771118164;-71.48999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091907.321197;1518091907;321197032;176;178;1.4600000381469727;-73.02999877929688;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091907.335296;1518091907;335295915;176;177;2.369999885559082;-67.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091907.348299;1518091907;348299026;176;180;4.0;-74.9000015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091907.363281;1518091907;363281011;176;179;5.440000057220459;-74.55000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091907.486474;1518091907;486474037;176;178;1.409999966621399;-73.13999938964844;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091907.499303;1518091907;499303102;176;177;2.2899999618530273;-68.05999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091907.514072;1518091907;514071941;176;180;4.039999961853027;-71.52999877929688;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091907.527463;1518091907;527462959;176;179;5.610000133514404;-71.4000015258789;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091907.65124;1518091907;651240110;176;178;1.3600000143051147;-73.7699966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091907.664344;1518091907;664344072;176;177;2.309999942779541;-68.44000244140625;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091907.678855;1518091907;678854942;176;180;3.990000009536743;-73.16999816894531;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518091907.692728;1518091907;692728042;176;179;5.420000076293945;-75.3499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091907.816052;1518091907;816051959;176;178;1.350000023841858;-72.81999969482422;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091907.830205;1518091907;830204963;176;177;2.2799999713897705;-67.76000213623047;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091907.844564;1518091907;844563961;176;180;4.03000020980835;-72.25;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091907.858815;1518091907;858814954;176;179;5.679999828338623;-71.16999816894531;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091907.983605;1518091907;983604907;176;178;1.2599999904632568;-73.55999755859375;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091907.996852;1518091907;996851921;176;177;2.259999990463257;-68.08999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091908.011273;1518091908;11272907;176;180;3.990000009536743;-73.8499984741211;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091908.025251;1518091908;25250911;176;179;5.340000152587891;-75.73999786376953;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518091908.148548;1518091908;148547887;176;178;1.2899999618530273;-72.02999877929688;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091908.162087;1518091908;162086963;176;177;2.2699999809265137;-67.3499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091908.176183;1518091908;176182985;176;180;4.079999923706055;-71.23999786376953;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091908.190358;1518091908;190357923;176;179;5.510000228881836;-72.43000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091908.313688;1518091908;313688039;176;178;1.2899999618530273;-72.41999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091908.327337;1518091908;327337026;176;177;2.259999990463257;-68.19000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091908.341532;1518091908;341531991;176;180;4.079999923706055;-73.33000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091908.35527;1518091908;355269908;176;179;5.349999904632568;-74.76000213623047;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091908.479897;1518091908;479897022;176;178;1.2899999618530273;-72.9800033569336;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091908.492997;1518091908;492996931;176;177;2.369999885559082;-67.55000305175781;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518091908.507474;1518091908;507473945;176;180;4.119999885559082;-73.8499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091908.521251;1518091908;521250963;176;179;5.389999866485596;-73.20999908447266;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091908.64486;1518091908;644860029;176;178;1.2200000286102295;-71.13999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091908.658577;1518091908;658576965;176;177;2.259999990463257;-68.86000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091908.671851;1518091908;671850919;176;180;4.079999923706055;-71.98999786376953;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091908.686455;1518091908;686455011;176;179;5.329999923706055;-74.29000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091908.809849;1518091908;809849023;176;178;1.1699999570846558;-72.51000213623047;-280.8999938964844;-153.10000610351562;50.36000061035156;2.554335117340088;16442
1518091908.823316;1518091908;823316097;176;177;2.2699999809265137;-67.80000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091908.836719;1518091908;836719036;176;180;4.139999866485596;-73.9800033569336;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091908.851709;1518091908;851708889;176;179;5.28000020980835;-75.79000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091908.975637;1518091908;975636959;176;178;1.159999966621399;-72.08000183105469;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091908.989136;1518091908;989135980;176;177;2.2200000286102295;-69.69000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518091909.003325;1518091909;3324985;176;180;4.079999923706055;-71.6500015258789;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091909.016611;1518091909;16611099;176;179;5.309999942779541;-75.22000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518091909.141891;1518091909;141891002;176;178;1.1399999856948853;-71.94000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;3.299999952316284;16442
1518091909.155367;1518091909;155366897;176;177;2.2300000190734863;-68.91000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091909.169444;1518091909;169444084;176;180;4.159999847412109;-71.0;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091909.184262;1518091909;184262037;176;179;5.320000171661377;-75.44000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091909.307053;1518091909;307053089;176;178;1.1299999952316284;-71.91999816894531;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518091909.320979;1518091909;320979118;176;177;2.200000047683716;-68.73999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091909.334717;1518091909;334717035;176;180;4.130000114440918;-71.75;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091909.348384;1518091909;348383903;176;179;5.340000152587891;-74.66000366210938;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091909.471925;1518091909;471925020;176;178;1.1100000143051147;-70.91999816894531;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518091909.485245;1518091909;485244989;176;177;2.1700000762939453;-68.8499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091909.499658;1518091909;499658107;176;180;4.179999828338623;-69.55000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518091909.513757;1518091909;513756990;176;179;5.329999923706055;-73.93000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091909.803378;1518091909;803378105;176;178;1.0099999904632568;-71.55000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091909.8166;1518091909;816600084;176;177;2.119999885559082;-69.94000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518091909.830476;1518091909;830476045;176;180;4.099999904632568;-72.58000183105469;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091909.844149;1518091909;844149112;176;179;5.230000019073486;-73.23999786376953;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518091909.967807;1518091909;967807054;176;178;1.0;-71.02999877929688;-280.8999938964844;-153.10000610351562;50.36000061035156;2.554335117340088;16442
1518091909.981048;1518091909;981048107;176;177;2.2100000381469727;-71.4000015258789;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091909.995866;1518091909;995866060;176;180;4.21999979019165;-72.77999877929688;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518091910.009675;1518091910;9675025;176;179;5.25;-74.94999694824219;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518091910.134256;1518091910;134255886;176;178;0.949999988079071;-71.94999694824219;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518091910.148897;1518091910;148896932;176;177;2.240000009536743;-68.9800033569336;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518091910.161677;1518091910;161676883;176;180;4.159999847412109;-72.06999969482422;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518091910.175943;1518091910;175942897;176;179;5.269999980926514;-72.80000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518091910.300774;1518091910;300774097;176;178;0.9100000262260437;-72.26000213623047;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2826590538024902;16442
1518091910.314326;1518091910;314326047;176;177;2.240000009536743;-69.94000244140625;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518091910.328346;1518091910;328346014;176;180;4.230000019073486;-74.6500015258789;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518091910.341807;1518091910;341806888;176;179;5.28000020980835;-74.08000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
