time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089681.0487633;1518089681;48763282;0.8766450825912601;0.31048150794163343;0.0;0.0;0.0;-0.3867437532811006;0.9221872203072689
1518089681.5538924;1518089681;553892486;0.9409974289402891;0.24500720461935316;0.0;0.0;0.0;-0.35932242386839663;0.9332134780988434
1518089682.0619028;1518089682;61902728;1.0086298882080522;0.18355275823711587;0.0;0.0;0.0;-0.31525835612224484;0.9490058845418714
1518089682.5478032;1518089682;547803200;1.0958134690336834;0.1331617582509404;0.0;0.0;0.0;-0.2123835416995915;0.9771863850950533
1518089683.0568473;1518089683;56847357;1.1775334657279948;0.09526709199189425;0.0;0.0;0.0;-0.17124319569427174;0.9852287896364039
1518089683.560989;1518089683;560989006;1.2627575772232302;0.06401179515430651;0.0;0.0;0.0;-0.14392068320516738;0.9895892263690819
1518089684.0445871;1518089684;44587160;1.3423707407457852;0.04213752800832958;0.0;0.0;0.0;-0.10662956912506082;0.9942988157431366
1518089684.549509;1518089684;549509124;1.4310766455791188;0.030693241414044177;0.0;0.0;0.0;-0.057788337459861866;0.9983288576684665
1518089685.0542705;1518089685;54270486;1.5255373430388977;0.01867347750196366;0.0;0.0;0.0;-0.035031394980275715;0.999386212315207
1518089685.5453386;1518089685;545338563;1.6068615750829636;0.010880871516543442;0.0;0.0;0.0;-0.013566824554112561;0.9999079664006673
1518089686.0488656;1518089686;48865665;1.7013604999056873;0.007976464008365802;0.0;0.0;0.0;0.0209951106123376;0.9997795783723409
1518089686.5534213;1518089686;553421198;1.7849651701958384;0.009734089568373544;0.0;0.0;0.0;0.03789717830300515;0.9992816439206067
1518089687.0446372;1518089687;44637217;1.8731092413781636;0.01383675971865233;0.0;0.0;0.0;0.03348120852031728;0.9994393471722128
1518089687.556818;1518089687;556818127;1.9641175946752358;0.014682560435478116;0.0;0.0;0.0;0.038958703929369634;0.9992408215180881
1518089688.0578227;1518089688;57822755;2.049820954903242;0.015178669921535427;0.0;0.0;0.0;0.044521336915337745;0.9990084336777498
1518089688.5479305;1518089688;547930396;2.1368602839020503;0.018805039878249594;0.0;0.0;0.0;0.04731630991783888;0.9988799561587763
1518089689.0578136;1518089689;57813637;2.2289360678377395;0.022237985143736812;0.0;0.0;0.0;0.05270387585151109;0.9986101849421668
1518089689.546259;1518089689;546258868;2.315178685939216;0.027054483113902447;0.0;0.0;0.0;0.0571941849633899;0.9983630728379198
1518089690.0521715;1518089690;52171493;2.409499334910451;0.03380954059339583;0.0;0.0;0.0;0.06089236878609832;0.998144337971026
1518089690.5579288;1518089690;557928697;2.499655124584101;0.04008850484638686;0.0;0.0;0.0;0.06680419473965808;0.9977661046383495
1518089691.0613434;1518089691;61343512;2.5859270781799437;0.04768964726430821;0.0;0.0;0.0;0.0692980949913422;0.9975959974010375
1518089691.5447578;1518089691;544757885;2.6733571195967776;0.05633455281734144;0.0;0.0;0.0;0.07408918061302526;0.997251619861352
1518089692.0495744;1518089692;49574349;2.7664877411089748;0.06366577584348555;0.0;0.0;0.0;0.06680863987553723;0.9977658070098318
1518089692.55401;1518089692;554009954;2.8521233990191894;0.0708709560458415;0.0;0.0;0.0;0.07088178988987695;0.9974847226208566
1518089693.0488966;1518089693;48896586;2.9410246799707735;0.07844213790388295;0.0;0.0;0.0;0.059665397193759996;0.9982184331987217
1518089693.5525587;1518089693;552558766;3.025216762958588;0.08792635723482344;0.0;0.0;0.0;0.026446153153051013;0.999650239325438
1518089694.0558958;1518089694;55895710;3.1088979919905286;0.09277403496430095;0.0;0.0;0.0;0.0252901247127697;0.9996801536451609
1518089694.560633;1518089694;560632953;3.202159251095779;0.09473531183447458;0.0;0.0;0.0;0.02767259629480505;0.9996170403781164
1518089695.1465547;1518089695;146554596;3.304742953173905;0.09968179304700091;0.0;0.0;0.0;0.01359837191538341;0.9999075378660024
1518089695.5498154;1518089695;549815406;3.377114306780235;0.10081710471005449;0.0;0.0;0.0;0.012799744486151005;0.9999180799150945
1518089696.0530849;1518089696;53084857;3.4700258727741913;0.10310256967333839;0.0;0.0;0.0;0.011025999488062396;0.9999392118200432
1518089696.5439806;1518089696;543980667;3.553661231822007;0.103683528866648;0.0;0.0;0.0;0.013359248333427476;0.9999107612602066
1518089697.0522206;1518089697;52220698;3.646598611394731;0.10422759424841627;0.0;0.0;0.0;0.014214509065521455;0.9998989687623576
1518089697.5444348;1518089697;544434821;3.732945997176873;0.10400659844079499;0.0;0.0;0.0;0.014514415569836823;0.9998946603221092
1518089698.06021;1518089698;60209925;3.828309610312985;0.10469374722643122;0.0;0.0;0.0;0.01676083475072137;0.9998595273429458
1518089698.5636504;1518089698;563650382;3.9182056694003267;0.10757815081140022;0.0;0.0;0.0;0.017341831585290353;0.9998496191314309
1518089699.0477433;1518089699;47743284;4.016311804954682;0.10697229817865155;0.0;0.0;0.0;0.02818089867249773;0.9996028396068163
1518089699.5509272;1518089699;550927233;4.107185065926266;0.11648650387082865;0.0;0.0;0.0;0.14673664368690012;0.9891755948260671
1518089700.0566344;1518089700;56634468;4.1912235640747895;0.15670134684101034;0.0;0.0;0.0;0.23358350503273326;0.9723367452568185
1518089700.5591953;1518089700;559195219;4.27048194466836;0.19406012456612634;0.0;0.0;0.0;0.24942807043329854;0.9683933279819319
1518089701.0621798;1518089701;62179923;4.345951569599205;0.24672965528455484;0.0;0.0;0.0;0.3409364731154037;0.9400863371518754
1518089701.5449321;1518089701;544932132;4.407994972488419;0.30497160742608054;0.0;0.0;0.0;0.43225139274439367;0.9017531444195424
1518089702.047843;1518089702;47842884;4.457414108338449;0.3794551856645503;0.0;0.0;0.0;0.5116142335273482;0.8592152675856173
1518089702.5506856;1518089702;550685739;4.4935648030376525;0.46726002803113625;0.0;0.0;0.0;0.6057848438251382;0.7956285081567609
1518089703.0535684;1518089703;53568410;4.511005309883115;0.5618175058007651;0.0;0.0;0.0;0.6812586157482324;0.7320428255702
