time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1518095475.149221;1518095475;149220943;176;180;4.150000095367432;-73.02999877929688;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095475.274196;1518095475;274195909;176;177;2.380000114440918;-67.97000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;2.542773962020874;16442
1518095475.287913;1518095475;287913084;176;178;1.149999976158142;-68.7300033569336;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095475.301534;1518095475;301533937;176;179;5.630000114440918;-72.0999984741211;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095475.315551;1518095475;315551042;176;180;4.110000133514404;-75.0199966430664;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095475.440727;1518095475;440726995;176;177;2.359999895095825;-70.18000030517578;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095475.453569;1518095475;453568935;176;178;1.0299999713897705;-69.16000366210938;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095475.467697;1518095475;467696905;176;179;5.400000095367432;-73.13999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095475.481833;1518095475;481832981;176;180;4.079999923706055;-75.05000305175781;-280.8999938964844;-153.10000610351562;51.5;2.5601160526275635;16442
1518095475.605419;1518095475;605418920;176;177;2.380000114440918;-68.69000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095475.618682;1518095475;618681907;176;178;1.0700000524520874;-69.43000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095475.632634;1518095475;632633924;176;179;5.480000019073486;-73.47000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095475.647074;1518095475;647073984;176;180;4.110000133514404;-72.33000183105469;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095475.770557;1518095475;770556926;176;177;2.490000009536743;-67.7300033569336;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095475.784488;1518095475;784487962;176;178;1.0199999809265137;-68.93000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095475.797447;1518095475;797446966;176;179;5.369999885559082;-72.62000274658203;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095475.811529;1518095475;811528921;176;180;4.110000133514404;-72.30999755859375;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095475.936726;1518095475;936726093;176;177;2.4100000858306885;-69.31999969482422;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095475.949694;1518095475;949693918;176;178;1.0700000524520874;-69.66999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095475.964206;1518095475;964205980;176;179;5.349999904632568;-73.93000030517578;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095475.977643;1518095475;977643013;176;180;4.110000133514404;-73.83000183105469;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095476.101448;1518095476;101448059;176;177;2.569999933242798;-68.36000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095476.114268;1518095476;114268064;176;178;1.0;-68.62999725341797;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518095476.12953;1518095476;129529953;176;179;5.289999961853027;-72.94999694824219;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095476.143423;1518095476;143423080;176;180;4.050000190734863;-74.87999725341797;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.5485548973083496;16442
1518095476.265122;1518095476;265121936;176;177;2.490000009536743;-68.25;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095476.278899;1518095476;278898954;176;178;0.9800000190734863;-68.77999877929688;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095476.293584;1518095476;293584108;176;179;5.239999771118164;-72.91999816894531;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095476.30765;1518095476;307650089;176;180;4.090000152587891;-71.58000183105469;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095476.433274;1518095476;433274030;176;177;2.819999933242798;-71.37000274658203;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095476.445391;1518095476;445390939;176;178;0.9200000166893005;-68.55000305175781;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095476.460397;1518095476;460397005;176;179;5.210000038146973;-74.45999908447266;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095476.474013;1518095476;474013090;176;180;4.130000114440918;-71.88999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095476.598858;1518095476;598858118;176;177;2.5899999141693115;-69.94000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095476.612161;1518095476;612160921;176;178;0.8999999761581421;-68.16999816894531;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095476.626477;1518095476;626477003;176;179;5.090000152587891;-74.45999908447266;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095476.64074;1518095476;640739917;176;180;4.110000133514404;-73.44000244140625;-280.8999938964844;-153.10000610351562;50.36000061035156;2.554335117340088;16442
1518095476.764335;1518095476;764334917;176;177;2.319999933242798;-74.68000030517578;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095476.776582;1518095476;776582002;176;178;0.8799999952316284;-68.77999877929688;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095476.791298;1518095476;791297912;176;179;5.179999828338623;-70.52999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095476.805407;1518095476;805407047;176;180;4.150000095367432;-72.02999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095476.929317;1518095476;929316997;176;177;2.190000057220459;-72.55000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095476.942418;1518095476;942418098;176;178;0.8899999856948853;-68.38999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095476.956127;1518095476;956126928;176;179;5.179999828338623;-69.43000030517578;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095476.969736;1518095476;969736099;176;180;4.090000152587891;-73.3499984741211;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095477.095445;1518095477;95444917;176;177;2.299999952316284;-72.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095477.108983;1518095477;108983039;176;178;0.8600000143051147;-67.91999816894531;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095477.122189;1518095477;122189044;176;179;5.119999885559082;-70.2300033569336;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095477.137335;1518095477;137335062;176;180;4.110000133514404;-72.7300033569336;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095477.260116;1518095477;260116100;176;177;2.2200000286102295;-70.95999908447266;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095477.272806;1518095477;272805929;176;178;0.7400000095367432;-69.3499984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095477.287022;1518095477;287022113;176;179;5.130000114440918;-70.79000091552734;-280.8999938964844;-153.10000610351562;51.5;3.299999952316284;16442
1518095477.302081;1518095477;302081108;176;180;4.130000114440918;-70.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095477.590879;1518095477;590878963;176;177;2.240000009536743;-69.58999633789062;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095477.603902;1518095477;603902101;176;178;0.699999988079071;-68.05000305175781;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095477.618633;1518095477;618633031;176;179;5.139999866485596;-70.02999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095477.6329;1518095477;632899999;176;180;4.159999847412109;-69.94000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095477.757434;1518095477;757433891;176;177;2.2300000190734863;-69.02999877929688;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518095477.770306;1518095477;770306110;176;178;0.7300000190734863;-68.11000061035156;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095477.784986;1518095477;784986019;176;179;5.179999828338623;-70.69999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095477.799223;1518095477;799222946;176;180;4.110000133514404;-72.0;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095477.922207;1518095477;922207117;176;177;2.1700000762939453;-68.9800033569336;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095477.936142;1518095477;936141967;176;178;0.7099999785423279;-67.54000091552734;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095477.949949;1518095477;949949026;176;179;5.139999866485596;-71.37000274658203;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095477.963864;1518095477;963864088;176;180;4.190000057220459;-70.6500015258789;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095478.08731;1518095478;87310075;176;177;2.2100000381469727;-68.44000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095478.100842;1518095478;100841999;176;178;0.6200000047683716;-67.58000183105469;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.5485548973083496;16442
1518095478.114765;1518095478;114764928;176;179;5.039999961853027;-71.41000366210938;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095478.129256;1518095478;129256010;176;180;4.159999847412109;-72.11000061035156;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095478.253448;1518095478;253448009;176;177;2.1600000858306885;-71.0999984741211;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095478.267129;1518095478;267128944;176;178;0.5699999928474426;-66.94999694824219;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095478.280958;1518095478;280957937;176;179;5.059999942779541;-71.36000061035156;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5601160526275635;16442
1518095478.295398;1518095478;295397996;176;180;4.110000133514404;-73.91000366210938;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095478.418523;1518095478;418523073;176;177;2.1600000858306885;-68.88999938964844;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095478.431577;1518095478;431576967;176;178;0.5699999928474426;-68.02999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095478.446461;1518095478;446460962;176;179;5.110000133514404;-70.18000030517578;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095478.460952;1518095478;460952043;176;180;4.159999847412109;-73.76000213623047;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095478.583344;1518095478;583343982;176;177;2.130000114440918;-69.45999908447266;-280.8999938964844;-153.10000610351562;50.36000061035156;2.5485548973083496;16442
1518095478.596138;1518095478;596138000;176;178;0.6200000047683716;-67.0199966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095478.61117;1518095478;611170053;176;179;5.130000114440918;-69.48999786376953;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095478.625149;1518095478;625149011;176;180;4.079999923706055;-75.94000244140625;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095478.750133;1518095478;750133037;176;177;2.140000104904175;-69.77999877929688;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095478.762591;1518095478;762590885;176;178;0.7099999785423279;-67.66000366210938;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095478.77744;1518095478;777440071;176;179;5.199999809265137;-69.5199966430664;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095478.791724;1518095478;791723966;176;180;4.110000133514404;-75.55999755859375;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095478.916226;1518095478;916225910;176;177;2.119999885559082;-70.3499984741211;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518095478.928907;1518095478;928906917;176;178;0.6800000071525574;-68.83000183105469;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095478.942874;1518095478;942873954;176;179;5.159999847412109;-69.79000091552734;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095478.956909;1518095478;956908941;176;180;4.070000171661377;-76.54000091552734;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095479.080602;1518095479;80601930;176;177;2.130000114440918;-70.05000305175781;-280.8999938964844;-153.10000610351562;51.5;2.554335117340088;16442
1518095479.094116;1518095479;94115972;176;178;0.5199999809265137;-67.30000305175781;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095479.108057;1518095479;108057022;176;179;5.119999885559082;-69.1500015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095479.122109;1518095479;122108936;176;180;4.079999923706055;-76.12999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095479.246044;1518095479;246043920;176;177;2.119999885559082;-70.69000244140625;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095479.259246;1518095479;259246110;176;178;0.6000000238418579;-67.95999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095479.272624;1518095479;272624015;176;179;5.099999904632568;-69.7300033569336;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095479.287275;1518095479;287275075;176;180;4.090000152587891;-77.37000274658203;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095479.412166;1518095479;412166118;176;177;2.109999895095825;-68.9000015258789;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095479.425735;1518095479;425734996;176;178;0.5600000023841858;-69.47000122070312;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095479.439383;1518095479;439383029;176;179;5.090000152587891;-69.83999633789062;-280.8999938964844;-153.10000610351562;50.36000061035156;3.294219970703125;16442
1518095479.4538;1518095479;453799962;176;180;4.070000171661377;-74.98999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518095479.576828;1518095479;576828002;176;177;2.119999885559082;-69.48999786376953;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518095479.589822;1518095479;589822053;176;178;0.6800000071525574;-68.0;-280.8999938964844;-153.10000610351562;50.36000061035156;3.2884390354156494;16442
1518095479.604523;1518095479;604522943;176;179;5.090000152587891;-72.80000305175781;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095479.617922;1518095479;617922067;176;180;4.039999961853027;-75.12999725341797;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095479.74228;1518095479;742280006;176;177;2.130000114440918;-69.04000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518095479.755326;1518095479;755326032;176;178;0.6299999952316284;-67.19000244140625;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095479.769146;1518095479;769145965;176;179;5.039999961853027;-70.75;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518095479.783187;1518095479;783186912;176;180;4.090000152587891;-73.16000366210938;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095479.908272;1518095479;908272027;176;177;2.130000114440918;-67.20999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518095479.921222;1518095479;921221971;176;178;0.699999988079071;-67.86000061035156;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
