time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518095288.637777;1518095288;637777090;177;2;3.135299410632581;1.0116478961030335;0.2783769583590812;0.4944068104347927;0.4944068104347927;0.9945093760930962
1518095288.637777;1518095288;637777090;179;2;5.58299740129962;-3.187913241374528;0.1896250043996696;0.30445569201053474;0.30445569201053474;0.5145894853722938
1518095288.637777;1518095288;637777090;178;2;1.1000856419637763;-0.15216012402357526;0.3611822623172149;0.5258435289609367;0.5258435289609367;0.8101522382555706
1518095288.803762;1518095288;803761959;180;2;4.823887160786356;-2.230740063965066;0.029488439738653296;0.06092720480574662;0.06092720480574662;0.12936495279312124
1518095288.803762;1518095288;803761959;177;2;3.135299410632581;1.0116478961030335;0.2783769583590812;0.4944068104347927;0.4944068104347927;0.9945093760930962
1518095288.803762;1518095288;803761959;178;2;1.1000856419637763;-0.15216012402357526;0.3611822623172149;0.5258435289609367;0.5258435289609367;0.8101522382555706
1518095288.928555;1518095288;928555011;180;2;4.660935081502658;-2.5386096758788135;0.03429888232056271;0.05929888488411284;0.059298884884112835;0.10417358375140215
1518095288.928555;1518095288;928555011;177;2;3.3505574739804707;0.8584237998326729;0.061584524945475616;0.0983190649844944;0.0983190649844944;0.224570485001163
1518095288.928555;1518095288;928555011;179;2;5.360895885006332;-3.5261450608904426;0.22285641129509381;0.31118101477786375;0.31118101477786375;0.4542152589414372
1518095288.928555;1518095288;928555011;178;2;1.0061234405761459;-0.3233230197942618;0.4852306467903384;0.5871691697501048;0.5871691697501048;0.7455613578484904
1518095289.093258;1518095289;93257904;180;2;4.660935081502658;-2.5386096758788135;0.03429888232056271;0.05929888488411284;0.059298884884112835;0.10417358375140215
1518095289.093258;1518095289;93257904;177;2;3.4483618467950743;0.5932688716735252;0.027241188741467973;0.0477676918500195;0.0477676918500195;0.1284434595100306
1518095289.093258;1518095289;93257904;179;2;5.360895885006332;-3.5261450608904426;0.22285641129509381;0.31118101477786375;0.31118101477786375;0.4542152589414372
1518095289.093258;1518095289;93257904;178;2;1.0061234405761459;-0.3233230197942618;0.4852306467903384;0.5871691697501048;0.5871691697501048;0.7455613578484904
1518095289.134455;1518095289;134454965;180;2;4.641631954140915;-2.574739832152254;0.037365847358190686;0.06360985113034259;0.06360985113034259;0.1101591204760141
1518095289.134455;1518095289;134454965;177;2;3.4483618467950743;0.5932688716735252;0.027241188741467973;0.0477676918500195;0.0477676918500195;0.1284434595100306
1518095289.134455;1518095289;134454965;179;2;5.360895885006332;-3.5261450608904426;0.22285641129509381;0.31118101477786375;0.31118101477786375;0.4542152589414372
1518095289.134455;1518095289;134454965;178;2;1.0061234405761459;-0.3233230197942618;0.4852306467903384;0.5871691697501048;0.5871691697501048;0.7455613578484904
1518095289.29938;1518095289;299380064;180;2;4.663648310481032;-2.535586523436216;0.033822472095701425;0.05870821027471754;0.05870821027471754;0.10352651492427757
1518095289.29938;1518095289;299380064;177;2;3.4483618467950743;0.5932688716735252;0.027241188741467973;0.0477676918500195;0.0477676918500195;0.1284434595100306
1518095289.29938;1518095289;299380064;179;2;5.360895885006332;-3.5261450608904426;0.22285641129509381;0.31118101477786375;0.31118101477786375;0.4542152589414372
1518095289.29938;1518095289;299380064;178;2;1.0061234405761459;-0.3233230197942618;0.4852306467903384;0.5871691697501048;0.5871691697501048;0.7455613578484904
1518095289.466262;1518095289;466262102;180;2;4.603587644412199;-2.642922835601541;0.03681711630619412;0.06097391708344622;0.060973917083446204;0.1026933256579368
1518095289.466262;1518095289;466262102;177;2;3.4483618467950743;0.5932688716735252;0.027241188741467973;0.0477676918500195;0.0477676918500195;0.1284434595100306
1518095289.466262;1518095289;466262102;179;2;5.360895885006332;-3.5261450608904426;0.22285641129509381;0.31118101477786375;0.31118101477786375;0.4542152589414372
1518095289.466262;1518095289;466262102;178;2;1.0061234405761459;-0.3233230197942618;0.4852306467903384;0.5871691697501048;0.5871691697501048;0.7455613578484904
1518095289.631048;1518095289;631047964;180;2;4.640329029309716;-2.5813313872895702;0.03497443746748864;0.05979578001534829;0.05979578001534828;0.10391803753389421
1518095289.631048;1518095289;631047964;177;2;3.4483618467950743;0.5932688716735252;0.027241188741467973;0.0477676918500195;0.0477676918500195;0.1284434595100306
1518095289.631048;1518095289;631047964;179;2;5.360895885006332;-3.5261450608904426;0.22285641129509381;0.31118101477786375;0.31118101477786375;0.4542152589414372
1518095289.631048;1518095289;631047964;178;2;1.0061234405761459;-0.3233230197942618;0.4852306467903384;0.5871691697501048;0.5871691697501048;0.7455613578484904
1518095289.934125;1518095289;934124946;180;2;4.677402128540236;-2.5118859452161146;0.030902817167851912;0.05421799872940085;0.05421799872940084;0.09649238269063999
1518095289.934125;1518095289;934124946;178;2;0.48554804115726946;-1.1778320316630315;0.09428399986108063;0.17413788072103972;0.17413788072103972;0.33746380318558394
1518095290.100393;1518095290;100393056;180;2;4.677402128540236;-2.5118859452161146;0.030902817167851912;0.05421799872940085;0.05421799872940084;0.09649238269063999
1518095290.100393;1518095290;100393056;178;2;0.5132325911608104;-1.1576536572160034;0.09591194647200936;0.1876408565088271;0.1876408565088271;0.37986324766763907
1518095290.293474;1518095290;293473958;180;2;4.767578850458333;-2.3488302806766543;0.032937164759744154;0.0634209742552813;0.06342097425528131;0.12498223729107939
1518095290.293474;1518095290;293473958;177;2;1.726839823271637;-2.890591350624755;0.13464545886386176;0.20416173169325666;0.20416173169325666;0.38844543430631784
1518095290.293474;1518095290;293473958;179;2;5.564927845959827;-3.212580723209812;0.18557953195922902;0.29504681938756294;0.29504681938756294;0.4928789249496377
1518095290.293474;1518095290;293473958;178;2;0.702111711962464;-0.7538556832234655;0.2439488759247742;0.44928969578563543;0.44928969578563543;0.8377034862683295
1518095290.429251;1518095290;429250955;180;2;4.767578850458333;-2.3488302806766543;0.032937164759744154;0.0634209742552813;0.06342097425528131;0.12498223729107939
1518095290.429251;1518095290;429250955;177;2;1.726839823271637;-2.890591350624755;0.13464545886386176;0.20416173169325666;0.20416173169325666;0.38844543430631784
1518095290.429251;1518095290;429250955;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095290.624566;1518095290;624566078;180;2;4.827392701368445;-2.230171313120292;0.024277725854976125;0.05044361612537426;0.05044361612537427;0.10724821238949202
1518095290.624566;1518095290;624566078;177;2;1.726839823271637;-2.890591350624755;0.13464545886386176;0.20416173169325666;0.20416173169325666;0.38844543430631784
1518095290.624566;1518095290;624566078;179;2;5.564927845959827;-3.212580723209812;0.18557953195922902;0.29504681938756294;0.29504681938756294;0.4928789249496377
1518095290.624566;1518095290;624566078;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095290.747779;1518095290;747778892;180;2;4.853130062995257;-2.175279313288165;0.022839824458756163;0.049183703701062766;0.04918370370106278;0.10832552215164556
1518095290.747779;1518095290;747778892;177;2;3.562457194059529;0.1271755998713917;0.00031475703453491105;-0.0021509642924018853;-0.0021509642924018853;0.025502154874386677
1518095290.747779;1518095290;747778892;179;2;5.564927845959827;-3.212580723209812;0.18557953195922902;0.29504681938756294;0.29504681938756294;0.4928789249496377
1518095290.747779;1518095290;747778892;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095290.789614;1518095290;789613962;180;2;4.731099569353998;-2.418294619359587;0.03588410321978632;0.06804385471130119;0.06804385471130119;0.1321154600200276
1518095290.789614;1518095290;789613962;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095290.912793;1518095290;912792921;180;2;4.731099569353998;-2.418294619359587;0.03588410321978632;0.06804385471130119;0.06804385471130119;0.1321154600200276
1518095290.912793;1518095290;912792921;179;2;5.564927845959827;-3.212580723209812;0.18557953195922902;0.29504681938756294;0.29504681938756294;0.4928789249496377
1518095290.912793;1518095290;912792921;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095291.120603;1518095291;120603084;180;2;4.661453573600924;-2.547659941617821;0.034543124886247424;0.06304724984475284;0.06304724984475284;0.11809757758230476
1518095291.120603;1518095291;120603084;177;2;3.5600363551296614;0.1635523298155235;0.0002305372164322413;-0.0012403740834351217;-0.0012403740834351217;0.011190122464961436
1518095291.120603;1518095291;120603084;179;2;5.564927845959827;-3.212580723209812;0.18557953195922902;0.29504681938756294;0.29504681938756294;0.4928789249496377
1518095291.120603;1518095291;120603084;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095291.287158;1518095291;287158012;180;2;4.835328913901675;-2.222398376468505;0.023255960775235746;0.04811530998940782;0.04811530998940783;0.10232444975983902
1518095291.287158;1518095291;287158012;177;2;3.5600363551296614;0.1635523298155235;0.0002305372164322413;-0.0012403740834351217;-0.0012403740834351217;0.011190122464961436
1518095291.287158;1518095291;287158012;179;2;5.564927845959827;-3.212580723209812;0.18557953195922902;0.29504681938756294;0.29504681938756294;0.4928789249496377
1518095291.287158;1518095291;287158012;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095291.451536;1518095291;451535940;180;2;4.878510269812335;-2.12940256072728;0.019047983446524988;0.042664228338703404;0.04266422833870341;0.09803393135823182
1518095291.451536;1518095291;451535940;177;2;3.5600363551296614;0.1635523298155235;0.0002305372164322413;-0.0012403740834351217;-0.0012403740834351217;0.011190122464961436
1518095291.451536;1518095291;451535940;179;2;5.564927845959827;-3.212580723209812;0.18557953195922902;0.29504681938756294;0.29504681938756294;0.4928789249496377
1518095291.451536;1518095291;451535940;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095291.602281;1518095291;602281093;180;2;4.878510269812335;-2.12940256072728;0.019047983446524988;0.042664228338703404;0.04266422833870341;0.09803393135823182
1518095291.602281;1518095291;602281093;177;2;3.5600363551296614;0.1635523298155235;0.0002305372164322413;-0.0012403740834351217;-0.0012403740834351217;0.011190122464961436
1518095291.602281;1518095291;602281093;179;2;5.695615730208487;-3.0309617753938927;0.09316630124582896;0.16922480663490153;0.1692248066349015;0.3201044389640907
1518095291.602281;1518095291;602281093;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095291.616675;1518095291;616674900;180;2;4.887535431136429;-2.1070695820394647;0.020619789857297104;0.046765878048614554;0.046765878048614554;0.10877448340073706
1518095291.616675;1518095291;616674900;177;1;3.559003193687924;0.18872337503184675;0.00023107992731205505;-0.0008164678304318384;-0.0008164678304318383;0.0067316988401156345
1518095291.616675;1518095291;616674900;179;2;5.428765416224673;-3.4706247905332748;0.1277348423710355;0.1991320449593741;0.1991320449593741;0.32508001486437693
1518095291.616675;1518095291;616674900;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095291.769478;1518095291;769478082;180;2;4.887535431136429;-2.1070695820394647;0.020619789857297104;0.046765878048614554;0.046765878048614554;0.10877448340073706
1518095291.769478;1518095291;769478082;177;1;3.559003193687924;0.18872337503184675;0.00023107992731205505;-0.0008164678304318384;-0.0008164678304318383;0.0067316988401156345
1518095291.769478;1518095291;769478082;179;2;5.098284348069909;-3.954199573307173;0.07949617387629658;0.09710303284107849;0.09710303284107849;0.1238367698928753
1518095291.769478;1518095291;769478082;178;1;1.5016470549323764;0.6019067010011196;0.0012105465256976365;-0.0007165215049832924;-0.0007165215049832924;0.0006055557374095902
1518095291.920226;1518095291;920226097;180;2;4.887535431136429;-2.1070695820394647;0.020619789857297104;0.046765878048614554;0.046765878048614554;0.10877448340073706
1518095291.920226;1518095291;920226097;177;1;3.559003193687924;0.18872337503184675;0.00023107992731205505;-0.0008164678304318384;-0.0008164678304318383;0.0067316988401156345
1518095291.920226;1518095291;920226097;179;2;5.098284348069909;-3.954199573307173;0.07949617387629658;0.09710303284107849;0.09710303284107849;0.1238367698928753
1518095291.920226;1518095291;920226097;178;1;1.486842326793441;0.6162279931708896;0.0009146109446507062;-0.00043024945190468073;-0.0004302494519046808;0.00032863165790579
1518095292.084367;1518095292;84367036;180;2;4.887535431136429;-2.1070695820394647;0.020619789857297104;0.046765878048614554;0.046765878048614554;0.10877448340073706
1518095292.084367;1518095292;84367036;177;1;3.559003193687924;0.18872337503184675;0.00023107992731205505;-0.0008164678304318384;-0.0008164678304318383;0.0067316988401156345
1518095292.084367;1518095292;84367036;179;2;5.06987038347856;-3.989990510400857;0.07976972194421421;0.09648359351521611;0.09648359351521611;0.1224646558624364
1518095292.084367;1518095292;84367036;178;1;1.4942350146953653;0.6088442664172669;0.0007755152658451376;-0.00030528755901909616;-0.00030528755901909616;0.00021659724975795646
1518095292.112927;1518095292;112926959;180;2;4.861583250225146;-2.1687655478932166;0.019762325519881833;0.043259779297972;0.043259779297972006;0.0971897144112121
1518095292.112927;1518095292;112926959;177;1;3.559003193687924;0.18872337503184675;0.00023107992731205505;-0.0008164678304318384;-0.0008164678304318383;0.0067316988401156345
1518095292.112927;1518095292;112926959;179;2;5.064389807446823;-3.9955001079684958;0.08679960512827872;0.10809425928040393;0.10809425928040396;0.14332619978579067
1518095292.112927;1518095292;112926959;178;1;1.4901710066865035;0.6129630743383263;0.000813186202310166;-0.00033107441177889754;-0.0003310744117788977;0.00023162745146561672
1518095292.279386;1518095292;279386043;180;2;4.833491229040167;-2.2332752438816335;0.01831494656447609;0.03831245402269195;0.03831245402269195;0.08223226863390738
1518095292.279386;1518095292;279386043;178;1;1.4901710066865035;0.6129630743383263;0.000813186202310166;-0.00033107441177889754;-0.0003310744117788977;0.00023162745146561672
1518095292.445559;1518095292;445559024;180;2;4.902429920372651;-2.0802591110760646;0.016419489754984837;0.03827688809017489;0.0382768880901749;0.09125985661324601
1518095292.445559;1518095292;445559024;177;1;3.559003193687924;0.18872337503184675;0.00023107992731205505;-0.0008164678304318384;-0.0008164678304318383;0.0067316988401156345
1518095292.445559;1518095292;445559024;179;2;5.064389807446823;-3.9955001079684958;0.08679960512827872;0.10809425928040393;0.10809425928040396;0.14332619978579067
1518095292.445559;1518095292;445559024;178;1;1.4901710066865035;0.6129630743383263;0.000813186202310166;-0.00033107441177889754;-0.0003310744117788977;0.00023162745146561672
1518095292.610632;1518095292;610631942;180;2;4.944014806702938;-1.9761664745919432;0.016555308689524702;0.040216540850450615;0.040216540850450615;0.09968128314497993
1518095292.610632;1518095292;610631942;178;1;1.4901710066865035;0.6129630743383263;0.000813186202310166;-0.00033107441177889754;-0.0003310744117788977;0.00023162745146561672
1518095292.73366;1518095292;733659982;180;2;4.911223345259082;-2.064507263646287;0.014064945695658049;0.03291226611914175;0.032912266119141755;0.07867420612715116
1518095292.73366;1518095292;733659982;178;1;1.4770335879748695;0.6251617803901799;0.000783339123843462;-0.0003106872394049156;-0.0003106872394049156;0.00021973454221155782
1518095292.926601;1518095292;926600933;180;2;4.911223345259082;-2.064507263646287;0.014064945695658049;0.03291226611914175;0.032912266119141755;0.07867420612715116
1518095292.926601;1518095292;926600933;178;1;1.4770335879748695;0.6251617803901799;0.000783339123843462;-0.0003106872394049156;-0.0003106872394049156;0.00021973454221155782
1518095293.106689;1518095293;106688976;180;2;5.004273483256418;-1.831105542648504;0.012010306128716591;0.0311915930778215;0.031191593077821503;0.08300490996636402
1518095293.106689;1518095293;106688976;178;1;1.4770335879748695;0.6251617803901799;0.000783339123843462;-0.0003106872394049156;-0.0003106872394049156;0.00021973454221155782
1518095293.409226;1518095293;409225940;180;2;5.004273483256418;-1.831105542648504;0.012010306128716591;0.0311915930778215;0.031191593077821503;0.08300490996636402
1518095293.409226;1518095293;409225940;177;1;3.5604714768700845;-0.05450412918438566;0.00023101706584446633;-0.0008060545545333339;-0.0008060545545333338;0.005006694332619079
1518095293.409226;1518095293;409225940;179;2;5.498927885249918;-3.416815555259853;0.061391720735150396;0.10280386804649938;0.10280386804649938;0.1821318333187759
1518095293.409226;1518095293;409225940;178;1;1.4774146078256394;0.6249129897937431;0.0005749762332711429;-0.00017463467490984135;-0.00017463467490984135;0.00013089770444815708
1518095293.437441;1518095293;437441110;180;2;5.090295568945826;-1.578554005103743;0.0062405435610744225;0.01986695463463397;0.01986695463463397;0.06512448841105942
1518095293.437441;1518095293;437441110;177;1;3.5604714768700845;-0.05450412918438566;0.00023101706584446633;-0.0008060545545333339;-0.0008060545545333338;0.005006694332619079
1518095293.437441;1518095293;437441110;179;2;5.498927885249918;-3.416815555259853;0.061391720735150396;0.10280386804649938;0.10280386804649938;0.1821318333187759
1518095293.437441;1518095293;437441110;178;1;1.4774146078256394;0.6249129897937431;0.0005749762332711429;-0.00017463467490984135;-0.00017463467490984135;0.00013089770444815708
1518095293.575147;1518095293;575146913;180;2;5.053185203721522;-1.690954909906659;0.006871969358818447;0.020244036267782775;0.02024403626778277;0.06122382601795851
1518095293.575147;1518095293;575146913;178;1;1.4588288753965908;0.63701476881297;0.0004961110835302501;-0.00012130917912815998;-0.00012130917912815998;9.48704683004432e-05
1518095293.740891;1518095293;740890979;180;2;5.053185203721522;-1.690954909906659;0.006871969358818447;0.020244036267782775;0.02024403626778277;0.06122382601795851
1518095293.740891;1518095293;740890979;177;1;3.5613643699113213;-0.0651498194956964;0.000230924481303464;-0.0007997543067284726;-0.0007997543067284724;0.004934664119733607
1518095293.740891;1518095293;740890979;179;2;5.455754923939746;-3.4818909137445133;0.060676544295054646;0.09754500593126533;0.09754500593126533;0.16591140189557074
1518095293.740891;1518095293;740890979;178;1;1.455801108188751;0.6388598349271746;0.0004364028737997479;-8.492408511290231e-05;-8.492408511290232e-05;7.269805562093806e-05
1518095293.905299;1518095293;905298948;180;2;5.053185203721522;-1.690954909906659;0.006871969358818447;0.020244036267782775;0.02024403626778277;0.06122382601795851
1518095293.905299;1518095293;905298948;177;1;3.5613643699113213;-0.0651498194956964;0.000230924481303464;-0.0007997543067284726;-0.0007997543067284724;0.004934664119733607
1518095293.905299;1518095293;905298948;179;2;5.455754923939746;-3.4818909137445133;0.060676544295054646;0.09754500593126533;0.09754500593126533;0.16591140189557074
1518095293.905299;1518095293;905298948;178;1;1.4237047844913076;0.6569609110196049;0.00039158760776572364;-5.970917266295958e-05;-5.9709172662959594e-05;5.850233765892568e-05
1518095294.100106;1518095294;100106000;180;2;5.0510998642075045;-1.6986000765342328;0.0070873243771710035;0.02062945893669897;0.020629458936698968;0.06168342030461914
1518095294.100106;1518095294;100106000;177;1;3.5613643699113213;-0.0651498194956964;0.000230924481303464;-0.0007997543067284726;-0.0007997543067284724;0.004934664119733607
1518095294.100106;1518095294;100106000;179;2;5.455754923939746;-3.4818909137445133;0.060676544295054646;0.09754500593126533;0.09754500593126533;0.16591140189557074
1518095294.100106;1518095294;100106000;178;1;1.4237047844913076;0.6569609110196049;0.00039158760776572364;-5.970917266295958e-05;-5.9709172662959594e-05;5.850233765892568e-05
1518095294.264833;1518095294;264832973;180;2;5.030218590290424;-1.7601001879970295;0.00880566218184033;0.023902042124567098;0.023902042124567098;0.06662568171952708
1518095294.264833;1518095294;264832973;177;1;3.5613643699113213;-0.0651498194956964;0.000230924481303464;-0.0007997543067284726;-0.0007997543067284724;0.004934664119733607
1518095294.264833;1518095294;264832973;179;2;5.455754923939746;-3.4818909137445133;0.060676544295054646;0.09754500593126533;0.09754500593126533;0.16591140189557074
1518095294.264833;1518095294;264832973;178;1;1.4237047844913076;0.6569609110196049;0.00039158760776572364;-5.970917266295958e-05;-5.9709172662959594e-05;5.850233765892568e-05
1518095294.430147;1518095294;430146932;180;2;5.041672409628121;-1.730389774142147;0.0071168657793059835;0.020051773366773114;0.020051773366773114;0.057973727366547594
