time;sec;nsec;x;y;z;qx;qy;qz;qw
1518091921.097639;1518091921;97639083;1.3420666174057168;0.40534023809124037;0.0;0.0;0.0;-0.04022955949424861;0.9991904635968554
1518091921.264423;1518091921;264422893;1.367832226952814;0.3851207276140303;0.0;0.0;0.0;-0.039748952134879875;0.9992096981135536
1518091921.428919;1518091921;428919076;1.3958672362336335;0.366140805634985;0.0;0.0;0.0;-0.04071480703139152;0.9991708084648974
1518091921.565711;1518091921;565711021;1.4169106593767808;0.3500628201503544;0.0;0.0;0.0;-0.04264246100433905;0.9990903965705473
1518091921.732073;1518091921;732073068;1.4449274357277662;0.3308706727340326;0.0;0.0;0.0;-0.041929633419288;0.9991205662187743
1518091921.927195;1518091921;927195072;1.478016852425045;0.3066181316029427;0.0;0.0;0.0;-0.04465526220545152;0.9990024562318965
1518091922.091483;1518091922;91483116;1.503988690724754;0.2879251713628266;0.0;0.0;0.0;-0.04385775144500133;0.9990377858910986
1518091922.256384;1518091922;256383895;1.5292972237187297;0.2688994939798721;0.0;0.0;0.0;-0.046760995643417375;0.9989061063415502
1518091922.422545;1518091922;422544956;1.5550245118452481;0.24877093236031525;0.0;0.0;0.0;-0.04893058138639742;0.9988021817182765
1518091922.57349;1518091922;573489904;1.579380183997266;0.23111176024095126;0.0;0.0;0.0;-0.04860487915234773;0.998818084399049
1518091922.710547;1518091922;710546970;1.6026349483511426;0.21411941815842014;0.0;0.0;0.0;-0.05122323754450495;0.9986872282829391
1518091922.918759;1518091922;918759107;1.639936769375741;0.18818645978934734;0.0;0.0;0.0;-0.052117903871797724;0.9986409385239572
1518091923.085097;1518091923;85097074;1.6625863284170221;0.17291903346631912;0.0;0.0;0.0;-0.053612435531343726;0.9985618191961865
1518091923.249626;1518091923;249625921;1.6920696865741687;0.16185007817037456;0.0;0.0;0.0;-0.05688929519930218;0.998380492643825
1518091923.401128;1518091923;401128053;1.71532677195815;0.1589172977450905;0.0;0.0;0.0;-0.057222879936563976;0.9983614285476806
1518091923.414356;1518091923;414355993;1.7192170363421073;0.1582351014075648;0.0;0.0;0.0;-0.05743267327332854;0.998349381750036
1518091923.718569;1518091923;718569040;1.7764852560438023;0.1507388905189504;0.0;0.0;0.0;-0.05941739556530709;0.9982332258065927
1518091923.88283;1518091923;882829904;1.8047975712143556;0.1482570761315081;0.0;0.0;0.0;-0.05984062850970437;0.9982079438571723
1518091923.911269;1518091923;911268949;1.8112237775544904;0.1471418852779929;0.0;0.0;0.0;-0.05988554629790573;0.9982052501087145
1518091924.078024;1518091924;78023910;1.8401232218878651;0.14592522635828778;0.0;0.0;0.0;-0.05883958829246213;0.9982674505610075
1518091924.243284;1518091924;243283987;1.8693264210922342;0.15194531868390954;0.0;0.0;0.0;-0.057749557871438185;0.9983311016720121
1518091924.409105;1518091924;409105062;1.8985221628029114;0.15888797988183576;0.0;0.0;0.0;-0.05306130097544948;0.9985912568908225
1518091924.531826;1518091924;531826019;1.9245644740804428;0.16769727207666424;0.0;0.0;0.0;-0.05098735674803508;0.9986992988141369
1518091924.739616;1518091924;739615917;1.9604387793326337;0.1812330131131478;0.0;0.0;0.0;-0.046980348343575784;0.9988958138211994
1518091924.904232;1518091924;904232025;1.9896904919660283;0.1925975903253699;0.0;0.0;0.0;-0.04345771471378827;0.9990552672559486
1518091925.069427;1518091925;69427013;2.018952455896092;0.20391366525825919;0.0;0.0;0.0;-0.04270240079280197;0.9990878364621055
1518091925.194213;1518091925;194212913;2.040188381191458;0.21495702246807963;0.0;0.0;0.0;-0.04195621008513935;0.9991194505339648
1518091925.23602;1518091925;236020088;2.047783263101003;0.21995877062315516;0.0;0.0;0.0;-0.04164745146109209;0.9991323685011891
1518091925.402193;1518091925;402193069;2.074259010749089;0.23729247674251006;0.0;0.0;0.0;-0.040769068872067125;0.9991685958952596
1518091925.525588;1518091925;525588035;2.0991055983336944;0.2538585928028583;0.0;0.0;0.0;-0.040168568494552796;0.9991929173613564
1518091925.690321;1518091925;690320968;2.125635853496206;0.27069068627427084;0.0;0.0;0.0;-0.03664536109697972;0.9993283331868821
