time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1510921872.337303;1510921872;337302923;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921872.461263;1510921872;461262941;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921872.569915;1510921872;569915056;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921872.70806;1510921872;708060026;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921872.832013;1510921872;832012891;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921873.078607;1510921873;78607082;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921873.202766;1510921873;202765941;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921873.325388;1510921873;325387954;178;2;-1.0437831118523413;-0.5489537467560541;14.895020884420447;-2.373580259543438e-16;-2.373580259543438e-16;14.895020884420452
1510921873.325388;1510921873;325387954;177;2;-1.0539262906471658;-0.5461258309106197;1.3763777368811285;5.181040781584064e-17;5.181040781584064e-17;1.3763777368811292
1510921873.449397;1510921873;449397087;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921873.449397;1510921873;449397087;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921873.696097;1510921873;696096897;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921873.696097;1510921873;696096897;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921873.942744;1510921873;942744016;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921873.942744;1510921873;942744016;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921874.066781;1510921874;66781044;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921874.066781;1510921874;66781044;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921874.190813;1510921874;190813064;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921874.190813;1510921874;190813064;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921874.313354;1510921874;313354015;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921874.313354;1510921874;313354015;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921874.560148;1510921874;560148000;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921874.560148;1510921874;560148000;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921874.684216;1510921874;684216022;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921874.684216;1510921874;684216022;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921874.73924;1510921874;739239931;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921874.73924;1510921874;739239931;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921874.958756;1510921874;958755970;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921874.958756;1510921874;958755970;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921875.103305;1510921875;103305101;178;2;-0.9888833927294075;-0.632972644512408;14.895020884420447;-4.287757888207501e-16;-4.287757888207501e-16;14.895020884420452
1510921875.103305;1510921875;103305101;177;2;-0.6410718965341631;-0.30203617812709666;1.268426475205695;-0.1164583505576156;-0.1164583505576156;1.292008920498441
1510921875.103305;1510921875;103305101;180;2;-1.005039133084361;-0.6326964452921217;1.2781119130302527;1.1102230246251566e-17;1.1102230246251566e-17;1.2781119130302532
1510921875.24771;1510921875;247709989;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921875.24771;1510921875;247709989;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921875.392207;1510921875;392206907;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921875.392207;1510921875;392206907;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921875.392207;1510921875;392206907;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921875.52271;1510921875;522710084;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921875.52271;1510921875;522710084;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921875.52271;1510921875;522710084;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921875.681158;1510921875;681158065;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921875.681158;1510921875;681158065;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921875.681158;1510921875;681158065;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921875.811608;1510921875;811608076;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921875.811608;1510921875;811608076;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921875.811608;1510921875;811608076;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921875.825644;1510921875;825644016;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921875.825644;1510921875;825644016;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921875.825644;1510921875;825644016;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921875.970106;1510921875;970105886;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921875.970106;1510921875;970105886;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921876.100603;1510921876;100603103;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921876.100603;1510921876;100603103;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921876.258925;1510921876;258924961;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921876.258925;1510921876;258924961;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921876.375435;1510921876;375435113;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921876.375435;1510921876;375435113;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921876.375435;1510921876;375435113;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921876.533951;1510921876;533951044;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921876.533951;1510921876;533951044;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921876.692443;1510921876;692442893;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921876.692443;1510921876;692442893;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921876.836892;1510921876;836891889;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921876.836892;1510921876;836891889;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921876.981253;1510921876;981252908;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921876.981253;1510921876;981252908;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921876.981253;1510921876;981252908;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921877.125797;1510921877;125797033;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921877.125797;1510921877;125797033;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921877.125797;1510921877;125797033;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921877.27025;1510921877;270250082;178;2;-0.980508071022485;-0.6690486733847766;14.895020884420447;3.675221047035001e-16;3.675221047035001e-16;14.89502088442045
1510921877.27025;1510921877;270250082;177;2;-0.7999778061989601;-0.3551925360812424;1.3623067528405552;-0.0587585373245228;-0.0587585373245228;1.3013541231119803
1510921877.27025;1510921877;270250082;180;2;-0.9922613914689733;-0.6766132646265497;1.2781211362173996;-0.0003038404153284566;-0.0003038404153284566;1.2779020944507447
1510921877.414743;1510921877;414742946;178;2;-1.1472536117623147;-0.443336469125339;14.895020884420447;-3.2923855213021885e-16;-3.2923855213021885e-16;14.89502088442045
1510921877.414743;1510921877;414742946;177;2;-1.173415334388945;-0.5513165002752332;1.4002784140933586;-0.002397602832145346;-0.002397602832145346;1.3892553980639522
1510921877.414743;1510921877;414742946;180;2;-1.569257235377689;-0.18350197165313173;1.0947782224418858;0.0907460893322019;0.0907460893322019;1.1853536562528764
1510921877.545192;1510921877;545192003;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921877.545192;1510921877;545192003;177;2;-2.408679996237184;-0.2904762334119207;0.14883433436831037;0.10855142049169172;0.10855142049169172;0.6967696677490394
1510921877.545192;1510921877;545192003;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921877.751174;1510921877;751173973;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921877.751174;1510921877;751173973;177;2;-2.408679996237184;-0.2904762334119207;0.14883433436831037;0.10855142049169172;0.10855142049169172;0.6967696677490394
1510921877.751174;1510921877;751173973;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921877.992623;1510921877;992623090;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921877.992623;1510921877;992623090;177;2;-2.408679996237184;-0.2904762334119207;0.14883433436831037;0.10855142049169172;0.10855142049169172;0.6967696677490394
1510921877.992623;1510921877;992623090;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921878.0204;1510921878;20400047;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921878.0204;1510921878;20400047;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921878.157501;1510921878;157500982;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921878.157501;1510921878;157500982;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921878.309678;1510921878;309678077;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921878.309678;1510921878;309678077;177;2;-2.408679996237184;-0.2904762334119207;0.14883433436831037;0.10855142049169172;0.10855142049169172;0.6967696677490394
1510921878.309678;1510921878;309678077;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921878.518054;1510921878;518054008;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921878.518054;1510921878;518054008;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921878.807198;1510921878;807198047;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921878.807198;1510921878;807198047;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921878.849191;1510921878;849190950;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921878.849191;1510921878;849190950;177;2;-2.408679996237184;-0.2904762334119207;0.14883433436831037;0.10855142049169172;0.10855142049169172;0.6967696677490394
1510921878.849191;1510921878;849190950;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921879.014107;1510921879;14106988;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921879.014107;1510921879;14106988;177;2;-2.408679996237184;-0.2904762334119207;0.14883433436831037;0.10855142049169172;0.10855142049169172;0.6967696677490394
1510921879.014107;1510921879;14106988;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921879.152644;1510921879;152643918;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921879.152644;1510921879;152643918;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921879.180368;1510921879;180367946;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921879.180368;1510921879;180367946;177;2;-2.408679996237184;-0.2904762334119207;0.14883433436831037;0.10855142049169172;0.10855142049169172;0.6967696677490394
1510921879.180368;1510921879;180367946;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921879.318676;1510921879;318675994;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921879.318676;1510921879;318675994;177;2;-2.4880876268940324;-0.24846423183736416;0.08775320359268932;0.09773984875913495;0.09773984875913495;0.5410124840623597
1510921879.318676;1510921879;318675994;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921879.511538;1510921879;511538028;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921879.511538;1510921879;511538028;179;2;-0.9821005974693657;-0.5626868324359227;13.772206011452825;-1.2608961493957134e-15;-1.2608961493957134e-15;13.772206011452827
1510921879.676462;1510921879;676461935;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921879.676462;1510921879;676461935;179;2;-0.9821005974693657;-0.5626868324359227;13.772206011452825;-1.2608961493957134e-15;-1.2608961493957134e-15;13.772206011452827
1510921879.842677;1510921879;842677116;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921879.842677;1510921879;842677116;179;2;-0.9821005974693657;-0.5626868324359227;13.772206011452825;-1.2608961493957134e-15;-1.2608961493957134e-15;13.772206011452827
1510921880.007639;1510921880;7638931;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921880.007639;1510921880;7638931;177;2;-2.4880876268940324;-0.24846423183736416;0.08775320359268932;0.09773984875913495;0.09773984875913495;0.5410124840623597
1510921880.007639;1510921880;7638931;180;2;-0.6649408802808793;-0.7441052680016964;1.1472645662450573;0.07814960769440239;0.07814960769440239;1.2346637324131815
1510921880.007639;1510921880;7638931;179;2;-0.9821005974693657;-0.5626868324359227;13.772206011452825;-1.2608961493957134e-15;-1.2608961493957134e-15;13.772206011452827
1510921880.130515;1510921880;130515098;178;2;-1.0074166322598095;-0.555024402877559;14.895020884420454;-1.1331931561691252e-15;-1.1331931561691252e-15;14.89502088442045
1510921880.130515;1510921880;130515098;179;2;-0.9821005974693657;-0.5626868324359227;13.772206011452825;-1.2608961493957134e-15;-1.2608961493957134e-15;13.772206011452827
1510921880.324752;1510921880;324752092;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921880.324752;1510921880;324752092;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921880.324752;1510921880;324752092;180;2;-0.4620371950664289;-1.7246391688595892;0.5046440939642722;0.17245122973523533;0.17245122973523533;0.1651019754189177
1510921880.324752;1510921880;324752092;179;2;-0.9785860718184168;-0.5039327716073333;13.77220601145282;-4.758098676964956e-16;-4.758098676964956e-16;13.772206011452827
1510921880.491148;1510921880;491147994;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921880.491148;1510921880;491147994;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921880.491148;1510921880;491147994;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921880.491148;1510921880;491147994;179;2;-0.9785860718184168;-0.5039327716073333;13.77220601145282;-4.758098676964956e-16;-4.758098676964956e-16;13.772206011452827
1510921880.504684;1510921880;504683971;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921880.504684;1510921880;504683971;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921880.504684;1510921880;504683971;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921880.504684;1510921880;504683971;179;2;-1.8334798433671031;1.7301559398423536;12.287717009126451;1.1079889340334514;1.1079889340334514;9.816197992340694
1510921880.669968;1510921880;669967889;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921880.669968;1510921880;669967889;179;2;-1.4645963758438805;1.819386454478891;12.332466580120379;0.7173801215108353;0.7173801215108353;9.823236397840143
1510921880.834923;1510921880;834923028;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921880.834923;1510921880;834923028;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921880.834923;1510921880;834923028;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921880.834923;1510921880;834923028;179;2;0.634483478152994;2.1034409162847774;9.861273706787841;-1.7513613213552026;-1.7513613213552026;8.437218169027286
1510921881.001133;1510921881;1132965;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921881.001133;1510921881;1132965;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921881.001133;1510921881;1132965;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921881.001133;1510921881;1132965;179;2;1.8456541502578958;1.2840618517523834;6.990377055996564;-1.8380752482365696;-1.8380752482365696;9.498198581498787
1510921881.138053;1510921881;138052940;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921881.138053;1510921881;138052940;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921881.138053;1510921881;138052940;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921881.138053;1510921881;138052940;179;2;1.8456541502578958;1.2840618517523834;6.990377055996564;-1.8380752482365696;-1.8380752482365696;9.498198581498787
1510921881.166025;1510921881;166024923;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921881.166025;1510921881;166024923;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921881.166025;1510921881;166024923;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921881.166025;1510921881;166024923;179;2;1.8456541502578958;1.2840618517523834;6.990377055996564;-1.8380752482365696;-1.8380752482365696;9.498198581498787
1510921881.45521;1510921881;455209970;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921881.45521;1510921881;455209970;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921881.45521;1510921881;455209970;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921881.45521;1510921881;455209970;179;2;1.8456541502578958;1.2840618517523834;6.990377055996564;-1.8380752482365696;-1.8380752482365696;9.498198581498787
1510921881.663541;1510921881;663541078;178;2;-0.9855560766552273;-0.47291518519402326;14.89502088442045;-6.891039463190627e-17;-6.891039463190627e-17;14.89502088442045
1510921881.663541;1510921881;663541078;177;2;-1.4488467475827018;0.9588712681711834;0.5219189895970481;0.14163545290925533;0.14163545290925533;0.111583623933787
1510921881.663541;1510921881;663541078;180;2;-0.47237605372398944;-1.8240846226519603;0.31974583315309957;0.10977685204624045;0.10977685204624045;0.07381521500552686
1510921881.663541;1510921881;663541078;179;2;1.8456541502578958;1.2840618517523834;6.990377055996564;-1.8380752482365696;-1.8380752482365696;9.498198581498787
