time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448348.68964;1516448348;689635992;176;177;1.77999997138977;-80.6500015258789;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;1.5
1516448348.79193;1516448348;791934967;176;177;1.80999994277954;-80.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448348.89501;1516448348;895005941;176;177;1.75999999046326;-81.620002746582;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448348.99709;1516448348;997087001;176;177;1.75999999046326;-80.6800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448349.09898;1516448349;98978042;176;177;1.79999995231628;-81.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448349.30297;1516448349;302969932;176;177;1.78999996185303;-81.2300033569336;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1.5
1516448349.40528;1516448349;405283927;176;177;1.75999999046326;-82.0100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;1.5
1516448349.50827;1516448349;508271932;176;177;1.77999997138977;-80.2699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448349.61023;1516448349;610224962;176;177;1.78999996185303;-80.1999969482422;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;1.5
1516448349.71177;1516448349;711766958;176;177;1.75;-80.8199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448349.81409;1516448349;814086914;176;177;1.75999999046326;-80.9000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448349.91642;1516448349;916419982;176;177;1.76999998092651;-81.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448350.01948;1516448350;19479990;176;177;1.76999998092651;-81.9400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448350.12171;1516448350;121706962;176;177;1.76999998092651;-81.75;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448350.22393;1516448350;223928928;176;177;1.75999999046326;-82.1699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448350.32605;1516448350;326054096;176;177;1.76999998092651;-82.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448350.42801;1516448350;428004980;176;177;1.75;-82.4599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
