time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516452234.83392;1516452234;833920001;176;177;5.78000020980835;-88.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452234.93517;1516452234;935164928;176;177;5.82000017166138;-88.9199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452235.0382;1516452235;38197040;176;177;5.82000017166138;-89.3899993896484;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452235.14031;1516452235;140310049;176;177;5.57000017166138;-89.5800018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452235.24283;1516452235;242826938;176;177;5.76999998092651;-89.7399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452235.34437;1516452235;344371080;176;177;5.80999994277954;-89.3099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5
1516452235.44734;1516452235;447340965;176;177;5.78999996185303;-89.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452235.54935;1516452235;549351930;176;177;5.84999990463257;-89.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452235.65164;1516452235;651640892;176;177;5.86999988555908;-89.0299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452235.75387;1516452235;753868103;176;177;5.86999988555908;-89.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452235.85615;1516452235;856153011;176;177;5.82999992370606;-89.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452235.95818;1516452235;958178997;176;177;5.84999990463257;-89.6800003051758;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452236.06038;1516452236;60379981;176;177;5.82999992370606;-89.7300033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452236.16258;1516452236;162581920;176;177;5.8600001335144;-89.25;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452236.26472;1516452236;264719009;176;177;5.90000009536743;-89.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452236.36731;1516452236;367311000;176;177;5.84000015258789;-89.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452236.46948;1516452236;469477891;176;177;5.67000007629395;-88.5699996948242;-279.299987792969;-152.979995727539;-94.4199981689453;2.54277396202087;16442;5
1516452236.57163;1516452236;571630954;176;177;5.34999990463257;-88.6699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452236.77605;1516452236;776050090;176;177;5.82999992370606;-88.9400024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452236.87825;1516452236;878247976;176;177;5.82999992370606;-88.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452236.98062;1516452236;980616092;176;177;5.84000015258789;-88.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452237.08258;1516452237;82581996;176;177;5.82999992370606;-88.7200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452237.18486;1516452237;184864044;176;177;5.8600001335144;-88.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452237.28725;1516452237;287249088;176;177;5.88000011444092;-88.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452237.38909;1516452237;389094114;176;177;5.82999992370606;-88.3099975585938;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452237.49141;1516452237;491410017;176;177;5.84000015258789;-88.6100006103516;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;5
1516452237.59383;1516452237;593828916;176;177;5.51000022888184;-89.0599975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452237.69586;1516452237;695854902;176;177;5.82999992370606;-89.1699981689453;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452237.79825;1516452237;798253059;176;177;5.84000015258789;-88.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452237.90018;1516452237;900182962;176;177;5.8600001335144;-88.3000030517578;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452238.00256;1516452238;2563953;176;177;5.82000017166138;-88.5299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452238.10496;1516452238;104957103;176;177;5.82999992370606;-88.6900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452238.20694;1516452238;206937074;176;177;5.82000017166138;-89.0800018310547;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;5
1516452238.30869;1516452238;308693885;176;177;5.84999990463257;-89.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5
1516452238.41121;1516452238;411210060;176;177;5.82000017166138;-89.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452238.51363;1516452238;513633012;176;177;5.8600001335144;-89.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;5
1516452238.61581;1516452238;615811109;176;177;5.82000017166138;-89.25;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452238.71788;1516452238;717878103;176;177;5.84999990463257;-89.4000015258789;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452238.92261;1516452238;922610998;176;177;5.78999996185303;-89.1500015258789;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452239.02495;1516452239;24945020;176;177;5.78000020980835;-89.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452239.12695;1516452239;126950979;176;177;5.78999996185303;-88.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452239.2293;1516452239;229300975;176;177;5.8600001335144;-88.5500030517578;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452239.3317;1516452239;331696987;176;177;5.88000011444092;-88.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452239.43362;1516452239;433614969;176;177;5.84000015258789;-88.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452239.53599;1516452239;535990953;176;177;5.82000017166138;-88.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452239.63827;1516452239;638266086;176;177;5.84999990463257;-88.4100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452239.74019;1516452239;740185976;176;177;5.78999996185303;-89.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452239.8426;1516452239;842602968;176;177;5.84000015258789;-89.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452239.9442;1516452239;944195032;176;177;5.57999992370606;-89.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5
1516452240.04702;1516452240;47024011;176;177;5.46000003814697;-89.6900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452240.14928;1516452240;149282932;176;177;5.78999996185303;-90.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452240.2504;1516452240;250401973;176;177;5.82999992370606;-89.7799987792969;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452240.35369;1516452240;353687047;176;177;5.82999992370606;-90.0599975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452240.45577;1516452240;455766916;176;177;5.82000017166138;-89.6800003051758;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452240.55803;1516452240;558033943;176;177;5.78999996185303;-89.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452240.66001;1516452240;660005092;176;177;5.51000022888184;-89.6999969482422;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452240.76235;1516452240;762353897;176;177;5.84000015258789;-89.2300033569336;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;5
1516452240.86493;1516452240;864932060;176;177;5.76999998092651;-88.9199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452241.06924;1516452241;69242954;176;177;5.78999996185303;-89.1900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452241.17129;1516452241;171293020;176;177;5.82999992370606;-89.1999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;5
1516452241.27339;1516452241;273387908;176;177;5.78999996185303;-89.8000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452241.37582;1516452241;375818014;176;177;5.82999992370606;-89.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452241.47779;1516452241;477793931;176;177;5.78000020980835;-90.0899963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452241.57975;1516452241;579751968;176;177;5.75;-89.9499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5
1516452241.6825;1516452241;682497024;176;177;5.78000020980835;-89.629997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452241.78404;1516452241;784034967;176;177;5.80000019073486;-89.7399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5
1516452241.88672;1516452241;886719942;176;177;5.53000020980835;-89.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452241.98901;1516452241;989010095;176;177;5.36999988555908;-89.7399978637695;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452242.09125;1516452242;91250896;176;177;5.82999992370606;-89.9100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452242.19368;1516452242;193675994;176;177;5.84000015258789;-89.879997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452242.29569;1516452242;295690059;176;177;5.57000017166138;-90.2799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452242.39788;1516452242;397877931;176;177;5.82999992370606;-89.8099975585938;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452242.49952;1516452242;499521017;176;177;5.84000015258789;-89.7699966430664;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;5
1516452242.6022;1516452242;602201938;176;177;5.51000022888184;-89.6399993896484;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452242.70471;1516452242;704711914;176;177;5.84999990463257;-89.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452242.80691;1516452242;806912899;176;177;5.90000009536743;-88.9599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452242.90912;1516452242;909120082;176;177;5.82999992370606;-88.3899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452243.01112;1516452243;11116981;176;177;5.84000015258789;-88.3399963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452243.2157;1516452243;215703964;176;177;5.8600001335144;-88.3499984741211;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452243.31796;1516452243;317959070;176;177;5.84000015258789;-89.1600036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452243.41999;1516452243;419985055;176;177;5.80999994277954;-88.8399963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452243.52254;1516452243;522543907;176;177;5.82999992370606;-88.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452243.62439;1516452243;624392032;176;177;5.90000009536743;-88.9000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452243.72692;1516452243;726919889;176;177;5.82000017166138;-88.9499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452243.82911;1516452243;829112052;176;177;5.84000015258789;-88.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452243.93099;1516452243;930991888;176;177;5.65000009536743;-88.3000030517578;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452244.03355;1516452244;33549070;176;177;5.78999996185303;-88.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;5
1516452244.13567;1516452244;135672092;176;177;5.8600001335144;-89.0100021362305;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452244.23778;1516452244;237780094;176;177;5.69999980926514;-89.129997253418;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
