time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448921.01548;1516448921;15479087;176;177;5.71000003814697;-89.3000030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448921.11753;1516448921;117532014;176;177;5.71999979019165;-89.4599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448921.21983;1516448921;219827890;176;177;5.73000001907349;-88.9199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448921.32223;1516448921;322233915;176;177;5.67999982833862;-88.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448921.42453;1516448921;424525022;176;177;5.71000003814697;-89.129997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448921.52669;1516448921;526684999;176;177;5.67999982833862;-88.9899978637695;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448921.62863;1516448921;628626108;176;177;5.69999980926514;-88.9899978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448921.73095;1516448921;730952024;176;177;5.65999984741211;-88.8899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448921.83317;1516448921;833169937;176;177;5.75;-89.4400024414063;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;5.5
1516448921.93545;1516448921;935445070;176;177;5.67000007629395;-89.4100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448922.13992;1516448922;139924049;176;177;5.67999982833862;-88.8099975585937;-279.299987792969;-152.979995727539;-96.6999969482422;2.54855489730835;16442;5.5
1516448922.24218;1516448922;242182016;176;177;5.67000007629395;-89.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448922.44571;1516448922;445704936;176;177;5.65999984741211;-89;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448922.54887;1516448922;548871994;176;177;5.71000003814697;-89.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448922.65098;1516448922;650983095;176;177;5.71000003814697;-89.3899993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448922.75313;1516448922;753129959;176;177;5.73000001907349;-89.0400009155274;-279.299987792969;-152.979995727539;-96.6999969482422;2.54277396202087;16442;5.5
1516448922.85528;1516448922;855284929;176;177;5.69000005722046;-89.2200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448922.95771;1516448922;957705020;176;177;5.71999979019165;-88.9300003051758;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448923.05981;1516448923;59806108;176;177;5.71000003814697;-88.870002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516448923.16139;1516448923;161392927;176;177;5.73000001907349;-89.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516448923.26441;1516448923;264409065;176;177;5.69000005722046;-89.0699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448923.36603;1516448923;366029024;176;177;5.71000003814697;-88.9400024414062;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;5.5
1516448923.46863;1516448923;468625068;176;177;5.71000003814697;-89.25;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448923.57034;1516448923;570339918;176;177;5.73000001907349;-89.370002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448923.67322;1516448923;673218965;176;177;5.71999979019165;-89.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448923.77534;1516448923;775342941;176;177;5.73000001907349;-89.0500030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5.5
1516448923.87765;1516448923;877649068;176;177;5.71000003814697;-88.9700012207031;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448923.98001;1516448923;980009078;176;177;5.69000005722046;-89.129997253418;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;5.5
1516448924.08144;1516448924;81437110;176;177;5.71999979019165;-88.8600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516448924.18377;1516448924;183773040;176;177;5.75;-89.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516448924.28636;1516448924;286355018;176;177;5.71000003814697;-89.129997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448924.38882;1516448924;388819932;176;177;5.71999979019165;-88.8899993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448924.59297;1516448924;592971086;176;177;5.71000003814697;-89.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448924.69534;1516448924;695336103;176;177;5.73000001907349;-89.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5.5
1516448924.79773;1516448924;797725915;176;177;5.71000003814697;-89.0100021362305;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;5.5
1516448924.89991;1516448924;899909973;176;177;5.69000005722046;-89.2900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448925.00209;1516448925;2090930;176;177;5.71999979019165;-89.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516448925.10417;1516448925;104165077;176;177;5.71999979019165;-89.1100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448925.20593;1516448925;205924987;176;177;5.71999979019165;-89.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448925.30857;1516448925;308568000;176;177;5.71000003814697;-88.9300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448925.41026;1516448925;410255908;176;177;5.69999980926514;-88.9100036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448925.51304;1516448925;513035058;176;177;5.69000005722046;-88.7900009155274;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448925.61547;1516448925;615470886;176;177;5.71999979019165;-88.9599990844727;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448925.71744;1516448925;717438936;176;177;5.71000003814697;-88.9000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448925.81972;1516448925;819720029;176;177;5.71999979019165;-88.9100036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448925.92196;1516448925;921964883;176;177;5.71000003814697;-88.9199981689453;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;5.5
1516448926.0244;1516448926;24403095;176;177;5.71000003814697;-89.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448926.12627;1516448926;126271009;176;177;5.73000001907349;-89.1399993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448926.2288;1516448926;228804111;176;177;5.67000007629395;-88.8399963378906;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448926.33094;1516448926;330940008;176;177;5.73000001907349;-88.5800018310547;-279.299987792969;-152.979995727539;-96.6999969482422;2.55433511734009;16442;5.5
1516448926.43319;1516448926;433188915;176;177;5.71999979019165;-88.9100036621094;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;5.5
1516448926.5353;1516448926;535303115;176;177;5.73000001907349;-89.1699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5.5
1516448926.73982;1516448926;739820957;176;177;5.71000003814697;-89.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516448926.84185;1516448926;841845989;176;177;5.73000001907349;-89.120002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516448926.94409;1516448926;944094896;176;177;5.67000007629395;-89.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448927.04647;1516448927;46472072;176;177;5.71000003814697;-89.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448927.14857;1516448927;148571014;176;177;5.67999982833862;-88.9000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448927.25072;1516448927;250719070;176;177;5.69999980926514;-88.8199996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.30577993392944;16442;5.5
1516448927.35289;1516448927;352888107;176;177;5.73999977111816;-89.0400009155274;-279.299987792969;-152.979995727539;48.0800018310547;3.29421997070312;16442;5.5
1516448927.45532;1516448927;455322980;176;177;5.73999977111816;-89.0800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5.5
1516448927.55737;1516448927;557370901;176;177;5.75;-88.7399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448927.65993;1516448927;659934043;176;177;5.71999979019165;-88.7099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448927.76189;1516448927;761893033;176;177;5.69999980926514;-88.7799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5.5
1516448927.86361;1516448927;863612890;176;177;5.67999982833862;-89.1500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448927.96641;1516448927;966413974;176;177;5.71000003814697;-89.1699981689453;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448928.06803;1516448928;68027973;176;177;5.73000001907349;-89.3099975585938;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448928.17067;1516448928;170670032;176;177;5.73000001907349;-88.8600006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448928.27303;1516448928;273027896;176;177;5.73999977111816;-89.0400009155274;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;5.5
1516448928.37513;1516448928;375133991;176;177;5.69999980926514;-89.120002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448928.47735;1516448928;477354049;176;177;5.69000005722046;-89.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516448928.57959;1516448928;579588890;176;177;5.69000005722046;-89.1500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448928.6818;1516448928;681802034;176;177;5.71999979019165;-88.8499984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448928.88605;1516448928;886050939;176;177;5.69999980926514;-89.1900024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448928.98869;1516448928;988687992;176;177;5.71999979019165;-89.0800018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448929.09072;1516448929;90715885;176;177;5.71000003814697;-88.6699981689453;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;5.5
1516448929.19288;1516448929;192883014;176;177;5.71999979019165;-89.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448929.2953;1516448929;295303106;176;177;5.67000007629395;-89.5299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;5.5
1516448929.39745;1516448929;397444963;176;177;5.69000005722046;-89.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448929.49978;1516448929;499774932;176;177;5.65000009536743;-88.9899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448929.60131;1516448929;601305007;176;177;5.65999984741211;-88.9800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448929.70356;1516448929;703561067;176;177;5.69999980926514;-89.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448929.80641;1516448929;806411981;176;177;5.71999979019165;-88.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448929.90864;1516448929;908641099;176;177;5.67000007629395;-88.6900024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448930.01082;1516448930;10822057;176;177;5.71000003814697;-88.7099990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
1516448930.11293;1516448930;112934112;176;177;5.71000003814697;-89.1800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5.5
1516448930.21527;1516448930;215265989;176;177;5.73000001907349;-88.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448930.31741;1516448930;317404985;176;177;5.69999980926514;-89.1100006103516;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448930.41909;1516448930;419085979;176;177;5.73000001907349;-88.8000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516448930.52174;1516448930;521735906;176;177;5.69000005722046;-88.7900009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516448930.6241;1516448930;624095916;176;177;5.69999980926514;-88.870002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448930.72567;1516448930;725672960;176;177;5.71000003814697;-89.2799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5.5
1516448930.82846;1516448930;828457117;176;177;5.69999980926514;-89.2300033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;5.5
1516448931.033;1516448931;32998085;176;177;5.73999977111816;-89.1500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448931.13518;1516448931;135176897;176;177;5.71000003814697;-89.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516448931.2369;1516448931;236895084;176;177;5.71999979019165;-89.0299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516448931.33952;1516448931;339518070;176;177;5.69000005722046;-89.0599975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5.5
