time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516450333.78027;1516450333;780273914;176;177;4.69999980926514;-85.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450333.88253;1516450333;882525920;176;177;4.73000001907349;-86.7200012207031;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;4.5
1516450333.98427;1516450333;984270095;176;177;4.67999982833862;-85.7799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;4.5
1516450334.08692;1516450334;86921930;176;177;4.71000003814697;-85.2799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450334.1888;1516450334;188796997;176;177;4.71999979019165;-85.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;4.5
1516450334.29139;1516450334;291394948;176;177;4.69999980926514;-85.2099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450334.39365;1516450334;393646001;176;177;4.67999982833862;-85.379997253418;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;4.5
1516450334.49585;1516450334;495848894;176;177;4.71999979019165;-85.1900024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450334.59797;1516450334;597969055;176;177;4.71000003814697;-85.75;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450334.70021;1516450334;700207948;176;177;4.69999980926514;-87.3199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450334.90482;1516450334;904818058;176;177;4.71000003814697;-85.7600021362305;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;4.5
1516450335.00703;1516450335;7026910;176;177;4.69000005722046;-85.6800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450335.10911;1516450335;109107017;176;177;4.67000007629395;-85.0400009155274;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450335.21088;1516450335;210880041;176;177;4.69000005722046;-85.120002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;4.5
1516450335.31353;1516450335;313525915;176;177;4.73000001907349;-85.0400009155274;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450335.41547;1516450335;415468931;176;177;4.69000005722046;-85;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450335.51802;1516450335;518023967;176;177;4.73000001907349;-85.0899963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450335.6202;1516450335;620198011;176;177;4.69999980926514;-84.5599975585938;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450335.72238;1516450335;722382068;176;177;4.69999980926514;-85.6500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450335.82474;1516450335;824738979;176;177;4.73000001907349;-84.4599990844727;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450335.92704;1516450335;927035093;176;177;4.67999982833862;-85.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450336.02904;1516450336;29036998;176;177;4.69999980926514;-85.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450336.1315;1516450336;131504058;176;177;4.71999979019165;-85.0400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450336.23341;1516450336;233409881;176;177;4.69999980926514;-85.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450336.3357;1516450336;335699081;176;177;4.69999980926514;-85.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450336.43813;1516450336;438133001;176;177;4.73000001907349;-83.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;4.5
1516450336.54015;1516450336;540148973;176;177;4.69999980926514;-84.8099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450336.64263;1516450336;642633914;176;177;4.71000003814697;-85.0599975585937;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450336.74489;1516450336;744887113;176;177;4.69000005722046;-83.4100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;4.5
1516450336.84663;1516450336;846632957;176;177;4.69999980926514;-85.6800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450337.05126;1516450337;51255941;176;177;4.71000003814697;-86.0500030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450337.15361;1516450337;153605937;176;177;4.71999979019165;-85.879997253418;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450337.2551;1516450337;255100965;176;177;4.69999980926514;-86.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;4.5
1516450337.35811;1516450337;358104944;176;177;4.71000003814697;-84.5899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450337.4603;1516450337;460304021;176;177;4.69000005722046;-85.0299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450337.56243;1516450337;562428951;176;177;4.73000001907349;-85.2399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;4.5
1516450337.66477;1516450337;664766073;176;177;4.71000003814697;-86.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450337.76693;1516450337;766932010;176;177;4.71999979019165;-85.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450337.86908;1516450337;869075059;176;177;4.67999982833862;-85.5999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450337.97127;1516450337;971273899;176;177;4.69999980926514;-85.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450338.0736;1516450338;73596954;176;177;4.67999982833862;-87.5400009155274;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450338.17565;1516450338;175645112;176;177;4.69000005722046;-86.2300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450338.27787;1516450338;277873992;176;177;4.73000001907349;-86.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450338.38031;1516450338;380311965;176;177;4.67000007629395;-85.3899993896484;-279.299987792969;-152.979995727539;-94.4199981689453;2.54855489730835;16442;4.5
1516450338.48246;1516450338;482455968;176;177;4.71000003814697;-85.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450338.58452;1516450338;584518909;176;177;4.67000007629395;-85.3099975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450338.68615;1516450338;686147928;176;177;4.71000003814697;-85.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;4.5
1516450338.78914;1516450338;789143085;176;177;4.67999982833862;-84.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450338.89113;1516450338;891133069;176;177;4.67999982833862;-85.4899978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450338.99359;1516450338;993587017;176;177;4.71000003814697;-85.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450339.30011;1516450339;300112962;176;177;4.69000005722046;-87.3099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450339.40247;1516450339;402470111;176;177;4.65999984741211;-87.0500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450339.50468;1516450339;504678010;176;177;4.71000003814697;-86.75;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450339.60578;1516450339;605776071;176;177;4.67000007629395;-86.6699981689453;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450339.7089;1516450339;708895921;176;177;4.75;-85.629997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450339.81118;1516450339;811180114;176;177;4.69999980926514;-85.4100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450339.91344;1516450339;913441896;176;177;4.71999979019165;-85.6800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450340.0158;1516450340;15799045;176;177;4.71000003814697;-85.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450340.11767;1516450340;117672920;176;177;4.71999979019165;-86.1999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450340.2201;1516450340;220103979;176;177;4.69000005722046;-86.5;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;4.5
1516450340.32248;1516450340;322478055;176;177;4.69999980926514;-86.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450340.42465;1516450340;424645900;176;177;4.69000005722046;-85.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450340.52647;1516450340;526473045;176;177;4.71999979019165;-85;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450340.6289;1516450340;628904104;176;177;4.71999979019165;-85.5699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450340.73131;1516450340;731308937;176;177;4.71000003814697;-85.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450340.83343;1516450340;833432912;176;177;4.71999979019165;-85.4499969482422;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;4.5
1516450340.93547;1516450340;935473918;176;177;4.71000003814697;-86.5999984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450341.03796;1516450341;37956953;176;177;4.71000003814697;-85.9599990844727;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450341.1402;1516450341;140197038;176;177;4.76000022888184;-84.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450341.34433;1516450341;344330072;176;177;4.69000005722046;-85.8000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450341.44672;1516450341;446721076;176;177;4.71999979019165;-86.0599975585938;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450341.54898;1516450341;548976898;176;177;4.67999982833862;-85.2300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450341.65102;1516450341;651022911;176;177;4.69999980926514;-86.3899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450341.75314;1516450341;753142118;176;177;4.67999982833862;-85.6999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450341.8556;1516450341;855600118;176;177;4.69999980926514;-85.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450341.95767;1516450341;957669973;176;177;4.71999979019165;-85.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450342.05989;1516450342;59887886;176;177;4.73000001907349;-85.870002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450342.16222;1516450342;162214994;176;177;4.71999979019165;-85.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450342.26461;1516450342;264605998;176;177;4.71999979019165;-86.4499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;4.5
1516450342.36564;1516450342;365638971;176;177;4.69000005722046;-85.8399963378906;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450342.46898;1516450342;468981027;176;177;4.69000005722046;-85.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.56011605262756;16442;4.5
1516450342.57109;1516450342;571089982;176;177;4.69999980926514;-84.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450342.67309;1516450342;673089981;176;177;4.69999980926514;-84.5;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450342.77528;1516450342;775278091;176;177;4.71999979019165;-85;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;4.5
1516450342.87779;1516450342;877785921;176;177;4.69999980926514;-85.0299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450342.97991;1516450342;979912996;176;177;4.75;-83.7699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450343.08213;1516450343;82129955;176;177;4.67999982833862;-84.2900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450343.18459;1516450343;184586048;176;177;4.69000005722046;-85.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450343.28666;1516450343;286657094;176;177;4.67999982833862;-84.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450343.491;1516450343;490998029;176;177;4.71999979019165;-85.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450343.59348;1516450343;593477010;176;177;4.67999982833862;-85.5899963378906;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450343.69565;1516450343;695652961;176;177;4.69999980926514;-85.3300018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450343.79793;1516450343;797930955;176;177;4.69000005722046;-85.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450343.89993;1516450343;899931907;176;177;4.71999979019165;-84.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450344.00204;1516450344;2034902;176;177;4.69999980926514;-85.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450344.10437;1516450344;104366064;176;177;4.71000003814697;-84.9100036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450344.20658;1516450344;206581115;176;177;4.69999980926514;-85.1699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450344.30912;1516450344;309124946;176;177;4.71000003814697;-84.6600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450344.41093;1516450344;410929918;176;177;4.69000005722046;-84.0299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450344.51323;1516450344;513227939;176;177;4.71000003814697;-85.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450344.61543;1516450344;615427970;176;177;4.69000005722046;-85.2300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450344.7177;1516450344;717695951;176;177;4.71999979019165;-85.1999969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;4.5
1516450344.8199;1516450344;819901943;176;177;4.71999979019165;-84.8499984741211;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450344.92218;1516450344;922183990;176;177;4.73000001907349;-83.6600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450345.02319;1516450345;23191928;176;177;4.69000005722046;-86;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450345.12656;1516450345;126555919;176;177;4.67999982833862;-83.7300033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450345.22884;1516450345;228840112;176;177;4.73000001907349;-83.4700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450345.33088;1516450345;330877065;176;177;4.69999980926514;-84.1800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450345.43342;1516450345;433417081;176;177;4.71999979019165;-84.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450345.63773;1516450345;637733936;176;177;4.69999980926514;-85.3099975585937;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;4.5
1516450345.73982;1516450345;739816904;176;177;4.71999979019165;-85.2300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450345.84207;1516450345;842072963;176;177;4.69000005722046;-85.4199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450345.94437;1516450345;944369077;176;177;4.69000005722046;-85.9100036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;4.5
1516450346.04646;1516450346;46458959;176;177;4.69999980926514;-85.5299987792969;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450346.14891;1516450346;148909091;176;177;4.67999982833862;-86.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450346.25111;1516450346;251111984;176;177;4.67999982833862;-85.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450346.35309;1516450346;353094100;176;177;4.69000005722046;-85.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450346.45535;1516450346;455351114;176;177;4.71000003814697;-86.0800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450346.55758;1516450346;557576894;176;177;4.71999979019165;-84.2300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450346.66003;1516450346;660024881;176;177;4.73000001907349;-84.2300033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450346.76222;1516450346;762217998;176;177;4.69000005722046;-85.7099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450346.86439;1516450346;864389896;176;177;4.67000007629395;-84.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450346.96634;1516450346;966341972;176;177;4.69999980926514;-85.8300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450347.06891;1516450347;68914890;176;177;4.67999982833862;-84.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450347.17086;1516450347;170861005;176;177;4.69999980926514;-84.9000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450347.27303;1516450347;273025989;176;177;4.69999980926514;-83.9800033569336;-279.299987792969;-152.979995727539;48.0800018310547;3.29421997070312;16442;4.5
1516450347.3752;1516450347;375201940;176;177;4.69999980926514;-86.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;4.5
1516450347.47749;1516450347;477485895;176;177;4.69000005722046;-84.8199996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450347.57983;1516450347;579828977;176;177;4.69000005722046;-84.8499984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450347.78367;1516450347;783674001;176;177;4.69000005722046;-84.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450347.88655;1516450347;886549949;176;177;4.73000001907349;-85.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450347.98865;1516450347;988647937;176;177;4.67000007629395;-85.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450348.09099;1516450348;90993881;176;177;4.71999979019165;-85.0899963378906;-279.299987792969;-152.979995727539;-96.6999969482422;2.55433511734009;16442;4.5
1516450348.19265;1516450348;192648887;176;177;4.67999982833862;-85.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;4.5
1516450348.29544;1516450348;295435905;176;177;4.69999980926514;-85.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450348.39702;1516450348;397022962;176;177;4.67999982833862;-85.1500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;4.5
1516450348.49973;1516450348;499731063;176;177;4.71000003814697;-85.5800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450348.60195;1516450348;601947069;176;177;4.71000003814697;-84.5199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450348.70436;1516450348;704363107;176;177;4.71999979019165;-85.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450348.80654;1516450348;806544065;176;177;4.71000003814697;-85.1500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450348.90881;1516450348;908807992;176;177;4.69000005722046;-85.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450349.01037;1516450349;10373115;176;177;4.69000005722046;-84.8899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;4.5
1516450349.11309;1516450349;113090038;176;177;4.67999982833862;-84.7900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450349.21523;1516450349;215224981;176;177;4.67000007629395;-86.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450349.3171;1516450349;317099094;176;177;4.69999980926514;-85.4499969482422;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;4.5
1516450349.41975;1516450349;419745922;176;177;4.71999979019165;-83.9300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450349.52193;1516450349;521925926;176;177;4.69999980926514;-84.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;4.5
1516450349.62423;1516450349;624224901;176;177;4.67999982833862;-84.6900024414063;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4.5
1516450349.72642;1516450349;726423978;176;177;4.71000003814697;-85.2900009155274;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;4.5
1516450349.93078;1516450349;930779933;176;177;4.73000001907349;-83.879997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450350.03298;1516450350;32983064;176;177;4.67000007629395;-84.5999984741211;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;4.5
1516450350.13525;1516450350;135246992;176;177;4.71999979019165;-84.8899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450350.23752;1516450350;237521886;176;177;4.71999979019165;-84.8000030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450350.33899;1516450350;338989019;176;177;4.71000003814697;-85.1699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450350.44207;1516450350;442070007;176;177;4.67000007629395;-85.4800033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450350.54418;1516450350;544177055;176;177;4.71999979019165;-85.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4.5
1516450350.64648;1516450350;646480083;176;177;4.67000007629395;-86.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;4.5
1516450350.7485;1516450350;748495101;176;177;4.69000005722046;-85.7399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450350.85034;1516450350;850336074;176;177;4.69000005722046;-85.4599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;4.5
1516450350.95313;1516450350;953125953;176;177;4.71000003814697;-85.5899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4.5
1516450351.05542;1516450351;55417060;176;177;4.69000005722046;-87.1500015258789;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;4.5
1516450351.15752;1516450351;157521009;176;177;4.71000003814697;-85.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
1516450351.2597;1516450351;259695053;176;177;4.71999979019165;-85.6900024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;4.5
1516450351.36159;1516450351;361591100;176;177;4.69999980926514;-85.1999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;4.5
1516450351.464;1516450351;463999032;176;177;4.71000003814697;-86.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4.5
1516450351.56635;1516450351;566350936;176;177;4.69000005722046;-86.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;4.5
1516450351.66868;1516450351;668679952;176;177;4.69000005722046;-86.5299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4.5
