time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1518089637.0067077;1518089637;6707672;1;-0.23008423480567125;-2.1456755917691908;0.0;0.050524318107616414;-0.005268278123976624;-0.005268278123976624;0.0009537183332826097
1518089637.0067077;1518089637;6707672;1;0.22109908990129415;-2.145675591769191;0.0;0.050524318107616435;0.005268278123976562;0.005268278123976561;0.0009537183332825967
1518089637.0067077;1518089637;6707672;1;0.662422976454514;-2.0518693038605877;0.0;0.046238714589744594;0.01489390122348996;0.014893901223489962;0.005239321851154418
1518089637.0067077;1518089637;6707672;1;1.0745994533046475;-1.868356512957499;0.0;0.03840852733572672;0.021944233494617073;0.021944233494617073;0.013069509105172298
1518089637.0067077;1518089637;6707672;1;1.4396144305711724;-1.6031576086144588;0.0;0.02838766685680044;0.02520020843742215;0.025200208437422152;0.023090369584098578
1518089637.0067077;1518089637;6707672;1;1.7415150022113501;-1.2678630555167907;0.0;0.017908830966431616;0.02409883840469042;0.02409883840469042;0.03356920547446741
1518089637.0067077;1518089637;6707672;1;1.967106664564832;-0.877126834556637;0.0;0.008783905587300538;0.018830560280713855;0.018830560280713855;0.04269413085359847
1518089637.0067077;1518089637;6707672;1;2.1065299794778745;-0.44802599355036554;0.0;0.002590673214803531;0.010306307213932206;0.010306307213932206;0.04888736322609547
1518089637.0067077;1518089637;6707672;4;5.353584476803184;0.0006857016957653337;0.0;0.00039999998989515007;0.0;0.0;0.08422900438644045
1518089637.0067077;1518089637;6707672;4;5.322175199570206;0.5799957329011063;0.0;0.0013799377589791152;-0.009010378988788611;-0.00901037898878861;0.0832490666173565
1518089637.0067077;1518089637;6707672;4;5.228315612929055;1.1525138836587774;0.0;0.004273930265271248;-0.01759944267037844;-0.01759944267037844;0.08035507411106438
1518089637.0067077;1518089637;6707672;4;5.0731061347164585;1.711527902109482;0.0;0.008946657635618983;-0.025365575973077;-0.025365575973076995;0.07568234674071661
1518089637.0067077;1518089637;6707672;4;4.858366454155079;2.2504838599982766;0.0;0.015179628331548328;-0.031945643135087326;-0.031945643135087326;0.06944937604478729
1518089637.0067077;1518089637;6707672;4;4.58661419766114;2.763062991491047;0.0;0.022681395570766982;-0.03703196752913319;-0.03703196752913318;0.0619476088055686
1518089637.0067077;1518089637;6707672;4;4.261035411976571;3.24325577492661;0.0;0.031101185054784552;-0.040386718279592566;-0.040386718279592566;0.053527819321551054
1518089637.0067077;1518089637;6707672;4;3.8854472106840032;3.685432388963631;0.0;0.04004529678525224;-0.04185303096991162;-0.04185303096991162;0.044583707591083356
1518089637.0067077;1518089637;6707672;4;3.464253022040025;4.084408717088461;0.0;0.0490955140383196;-0.04136234244838055;-0.04136234244838055;0.035533490338016005
1518089637.0067077;1518089637;6707672;4;3.0023909628049674;4.4355071266413715;0.0;0.057828658713827204;-0.03893759676490501;-0.03893759676490501;0.026800345662508378
1518089637.0067077;1518089637;6707672;4;2.505275943338854;4.734611309782692;0.0;0.06583637867294155;-0.03469217233273308;-0.03469217233273308;0.018792625703394045
1518089637.0067077;1518089637;6707672;4;1.9787361827283272;4.978214543438653;0.0;0.0727442418303159;-0.02882458047986272;-0.02882458047986272;0.011884762546019698
1518089637.0067077;1518089637;6707672;4;1.428944878246652;5.163460802423199;0.0;0.07822924418224991;-0.021609183279974218;-0.021609183279974218;0.006399760194085682
1518089637.0067077;1518089637;6707672;4;0.8623478302598926;5.288178243722005;0.0;0.08203491311490942;-0.013383364686796344;-0.013383364686796344;0.0025940912614261765
1518089637.0067077;1518089637;6707672;4;0.2855878711110735;5.350904669366087;0.0;0.08398329977870049;-0.004531754835405395;-0.004531754835405394;0.0006457045976351134
1518089637.0067077;1518089637;6707672;4;-0.2945730160154472;5.350904669366087;0.0;0.08398329977870049;0.0045317548354053844;0.0045317548354053844;0.0006457045976351124
1518089637.0067077;1518089637;6707672;4;-0.8713329751642674;5.288178243722005;0.0;0.08203491311490942;0.013383364686796354;0.013383364686796352;0.002594091261426179
1518089637.0067077;1518089637;6707672;4;-1.4379300231510268;5.163460802423198;0.0;0.07822924418224991;0.021609183279974232;0.021609183279974232;0.00639976019408569
1518089637.0067077;1518089637;6707672;4;-1.9877213276327022;4.978214543438653;0.0;0.0727442418303159;0.028824580479862732;0.02882458047986273;0.011884762546019704
1518089637.0067077;1518089637;6707672;4;-2.5142610882432277;4.734611309782692;0.0;0.06583637867294155;0.034692172332733064;0.034692172332733064;0.01879262570339403
1518089637.0067077;1518089637;6707672;4;-3.0113761077093417;4.4355071266413715;0.0;0.057828658713827245;0.038937596764905026;0.03893759676490502;0.026800345662508378
1518089637.0067077;1518089637;6707672;4;-3.4732381669443995;4.084408717088461;0.0;0.0490955140383196;0.041362342448380544;0.041362342448380544;0.03553349033801599
1518089637.0067077;1518089637;6707672;4;-3.894432355588378;3.685432388963631;0.0;0.04004529678525224;0.04185303096991162;0.04185303096991162;0.044583707591083356
1518089637.0067077;1518089637;6707672;4;-4.270020556880945;3.2432557749266095;0.0;0.03110118505478454;0.04038671827959256;0.04038671827959256;0.053527819321551054
1518089637.0067077;1518089637;6707672;4;-4.595599342565514;2.7630629914910463;0.0;0.02268139557076697;0.03703196752913318;0.03703196752913319;0.061947608805568634
1518089637.0067077;1518089637;6707672;4;-4.867351599059454;2.2504838599982757;0.0;0.01517962833154831;0.031945643135087305;0.03194564313508731;0.06944937604478729
1518089637.0067077;1518089637;6707672;4;-5.082091279620832;1.711527902109481;0.0;0.008946657635618971;0.025365575973076978;0.025365575973076978;0.07568234674071661
1518089637.0067077;1518089637;6707672;4;-5.237300757833429;1.1525138836587785;0.0;0.004273930265271256;0.017599442670378457;0.017599442670378457;0.08035507411106438
1518089637.0067077;1518089637;6707672;4;-5.33116034447458;0.5799957329011072;0.0;0.0013799377589791182;0.009010378988788625;0.009010378988788623;0.0832490666173565
1518089637.0067077;1518089637;6707672;4;-5.362569621707558;0.0006857016957659899;0.0;0.00039999998989515007;1.0265841302005911e-17;1.0265841302005911e-17;0.08422900438644045
1518089637.0067077;1518089637;6707672;4;-5.33116034447458;-0.5786243295095752;0.0;0.0013799377589791136;-0.009010378988788604;-0.009010378988788603;0.0832490666173565
1518089637.0067077;1518089637;6707672;4;-5.237300757833429;-1.1511424802672465;0.0;0.004273930265271246;-0.017599442670378437;-0.017599442670378437;0.08035507411106438
1518089637.0067077;1518089637;6707672;4;-5.082091279620832;-1.7101564987179512;0.0;0.00894665763561898;-0.025365575973076992;-0.02536557597307699;0.07568234674071661
1518089637.0067077;1518089637;6707672;4;-4.867351599059453;-2.249112456606746;0.0;0.015179628331548328;-0.031945643135087326;-0.031945643135087326;0.06944937604478729
1518089637.0067077;1518089637;6707672;4;-4.595599342565513;-2.761691588099517;0.0;0.02268139557076699;-0.037031967529133195;-0.03703196752913319;0.0619476088055686
1518089637.0067077;1518089637;6707672;4;-4.270020556880945;-3.2418843715350794;0.0;0.031101185054784552;-0.040386718279592566;-0.040386718279592566;0.053527819321551054
1518089637.0067077;1518089637;6707672;4;-3.894432355588377;-3.6840609855721014;0.0;0.04004529678525225;-0.04185303096991162;-0.04185303096991162;0.04458370759108334
1518089637.0067077;1518089637;6707672;4;-3.473238166944399;-4.083037313696932;0.0;0.04909551403831962;-0.04136234244838055;-0.04136234244838055;0.035533490338015984
1518089637.0067077;1518089637;6707672;4;-3.011376107709343;-4.434135723249841;0.0;0.057828658713827204;-0.03893759676490502;-0.038937596764905026;0.02680034566250839
1518089637.0067077;1518089637;6707672;4;-2.514261088243227;-4.733239906391162;0.0;0.06583637867294156;-0.03469217233273306;-0.03469217233273306;0.018792625703394017
1518089637.0067077;1518089637;6707672;4;-1.9877213276327022;-4.976843140047122;0.0;0.0727442418303159;-0.028824580479862732;-0.02882458047986273;0.011884762546019704
1518089637.0067077;1518089637;6707672;4;-1.4379300231510248;-5.162089399031668;0.0;0.07822924418224991;-0.021609183279974194;-0.021609183279974194;0.006399760194085669
1518089637.0067077;1518089637;6707672;4;-0.8713329751642676;-5.286806840330474;0.0;0.08203491311490942;-0.013383364686796356;-0.013383364686796354;0.00259409126142618
1518089637.0067077;1518089637;6707672;4;-0.29457301601544966;-5.349533265974556;0.0;0.08398329977870049;-0.004531754835405423;-0.004531754835405422;0.0006457045976351164
1518089637.0067077;1518089637;6707672;4;0.2855878711110733;-5.349533265974556;0.0;0.08398329977870049;0.004531754835405392;0.004531754835405391;0.000645704597635113
1518089637.0067077;1518089637;6707672;4;0.8623478302598914;-5.286806840330475;0.0;0.08203491311490943;0.013383364686796326;0.013383364686796326;0.0025940912614261704
1518089637.0067077;1518089637;6707672;4;1.4289448782466532;-5.162089399031667;0.0;0.0782292441822499;0.021609183279974232;0.021609183279974232;0.006399760194085692
1518089637.0067077;1518089637;6707672;4;1.978736182728326;-4.976843140047123;0.0;0.0727442418303159;0.028824580479862704;0.028824580479862704;0.011884762546019683
1518089637.0067077;1518089637;6707672;4;2.5052759433388547;-4.7332399063911605;0.0;0.06583637867294152;0.034692172332733084;0.03469217233273308;0.01879262570339406
1518089637.0067077;1518089637;6707672;4;3.002390962804967;-4.434135723249842;0.0;0.057828658713827245;0.03893759676490502;0.03893759676490502;0.026800345662508367
1518089637.0067077;1518089637;6707672;4;3.4642530220400265;-4.083037313696929;0.0;0.049095514038319556;0.04136234244838055;0.04136234244838055;0.03553349033801603
1518089637.0067077;1518089637;6707672;4;3.8854472106840032;-3.6840609855721005;0.0;0.04004529678525224;0.04185303096991162;0.04185303096991162;0.044583707591083356
1518089637.0067077;1518089637;6707672;4;4.2610354119765725;-3.2418843715350776;0.0;0.031101185054784517;0.04038671827959256;0.04038671827959256;0.0535278193215511
1518089637.0067077;1518089637;6707672;4;4.58661419766114;-2.7616915880995165;0.0;0.022681395570766982;0.03703196752913319;0.03703196752913318;0.0619476088055686
1518089637.0067077;1518089637;6707672;4;4.858366454155079;-2.2491124566067477;0.0;0.015179628331548345;0.03194564313508734;0.03194564313508734;0.06944937604478725
1518089637.0067077;1518089637;6707672;4;5.0731061347164585;-1.7101564987179507;0.0;0.008946657635618978;0.02536557597307699;0.025365575973076985;0.07568234674071661
1518089637.0067077;1518089637;6707672;4;5.228315612929055;-1.1511424802672483;0.0;0.0042739302652712585;0.017599442670378464;0.017599442670378464;0.08035507411106438
1518089637.0067077;1518089637;6707672;4;5.322175199570206;-0.5786243295095748;0.0;0.001379937758979112;0.009010378988788596;0.009010378988788596;0.0832490666173565
1518089637.2078068;1518089637;207806812;1;2.190846464164016;-0.03074020312254375;-1.2394225225231443;0.00020075915367869938;0.00019577791019888765;0.00019577791019888765;0.050885661279077746
1518089637.2078068;1518089637;207806812;1;2.151557922646381;0.42526955434699526;-1.5325202162315221;0.0023148732105621045;-0.010136370976554746;-0.010136370976554747;0.04878265574121555
1518089637.2078068;1518089637;207806812;1;2.017579461855348;0.8650550352965087;-1.8252264074542122;0.008461014282156721;-0.018729160211397075;-0.018729160211397075;0.042662287400728624
1518089637.2078068;1518089637;207806812;1;1.7935336559554982;1.2689624854527586;-2.101645367775494;0.017590420513848647;-0.024089407748102195;-0.024089407748102195;0.03356892615799723
1518089637.2078068;1518089637;207806812;1;1.488254238920572;1.6183478216747056;-2.3451108811866446;0.028129831396517136;-0.025273385858398223;-0.02527338585839822;0.023069600776988733
1518089637.2078068;1518089637;207806812;1;1.1146629636142096;1.8965633648563;-2.539696557107874;0.03824831978760121;-0.022058345709980977;-0.022058345709980973;0.012988229553443267
1518089637.2078068;1518089637;207806812;1;0.6893569441607483;2.089983015411705;-2.6718736096003157;0.046175973935646805;-0.014991282501936223;-0.014991282501936223;0.0050881740263796615
1518089637.2078068;1518089637;207806812;1;0.23186505264649307;2.188948035718151;-2.732060394942616;0.050518937752015415;-0.00530069660648604;-0.00530069660648604;0.0007583858894530098
1518089637.2078068;1518089637;207806812;1;-0.2364045369511317;2.188492992978222;-2.7157909970014193;0.05051173525671587;0.005317395211826832;0.005317395211826833;0.0007619900566020641
1518089637.2078068;1518089637;207806812;1;-0.6934317936338458;2.0887279125692544;-2.624278916469561;0.046156965681584596;0.015001753920667906;0.015001753920667906;0.005097029990010652
1518089637.2078068;1518089637;207806812;1;-1.1179187170249243;1.8948082683093586;-2.4642627343145227;0.03822402875592154;0.022059399151233876;0.02205939915123388;0.012997621676672948
1518089637.2078068;1518089637;207806812;1;-1.490524572270589;1.6165026525767994;-2.2471650413046715;0.02810760661045955;0.02526620839288289;0.025266208392882888;0.023074815808874383
1518089637.2078068;1518089637;207806812;1;-1.7948654040599719;1.2674422712983273;-1.987730911465652;0.017575238050538063;0.02407854510024947;0.024078545100249475;0.03356797098121077
1518089637.2078068;1518089637;207806812;1;-2.018201960967063;0.8641821494731287;-1.7023988778167605;0.008453835468371217;0.01871985481951529;0.018719854819515293;0.042657000260926434
1518089637.2078068;1518089637;207806812;1;-2.151811170096294;0.42520922969165065;-1.4076773034939565;0.002313201519820775;0.010131843577107578;0.01013184357710758;0.04877766713411764
1518089637.2078068;1518089637;207806812;1;-2.1910929797011325;-0.02999802228558682;-1.1187586889463141;0.000200758122506999;-0.00019564540790426317;-0.00019564540790426317;0.05088592258389451
1518089637.2078068;1518089637;207806812;1;-2.135491644711278;-0.48180368846613564;-0.8485271105968668;0.0024692238288416294;-0.01048320886981371;-0.010483208869813711;0.04862969048772982
1518089637.2078068;1518089637;207806812;1;-1.9883062695217693;-0.9111362845368809;-0.6070262179320165;0.008722045995102274;-0.018964674828185007;-0.018964674828185007;0.04240336411550287
1518089637.2078068;1518089637;207806812;1;-1.7564384477496668;-1.3001250062536307;-0.40137631747734837;0.017883097022854316;-0.02418533111245142;-0.024185331112451424;0.0332785003801096
1518089637.2078068;1518089637;207806812;1;-1.4500895625095471;-1.6326855435736536;-0.23606781560341705;0.02837907048675315;-0.02524822128318;-0.02524822128318;0.02282220600515818
1518089637.2078068;1518089637;207806812;1;-1.0823912331336085;-1.8950773353078743;-0.11351591862636567;0.038406109670439614;-0.02196821865479589;-0.02196821865479589;0.012831557263003564
1518089637.2078068;1518089637;207806812;1;-0.6689398715810878;-2.0764275239474457;-0.0347369309999892;0.04623795674168225;-0.01490659818594113;-0.014906598185941129;0.005026597344099644
1518089637.2078068;1518089637;207806812;1;-0.2272139507457733;-2.1691893526203665;0.0;0.05052389591278737;-0.005277473369824312;-0.005277473369824311;0.0007534493096403964
1518089637.2078068;1518089637;207806812;1;0.22412357149170384;-2.169486271798357;-0.009321522632192103;0.05052400498315772;0.005260288363643048;0.005260288363643048;0.0007498496529234859
1518089637.2078068;1518089637;207806812;1;0.6660053121066709;-2.0772949493039983;-0.06270344130247718;0.04623865871678987;0.014890369010751128;0.014890369010751126;0.005016020132204434
1518089637.2078068;1518089637;207806812;1;1.079766213700477;-1.8964405482980404;-0.16006803338092146;0.038408123772447914;0.021954368705594016;0.021954368705594016;0.012814970332836222
1518089637.2078068;1518089637;207806812;1;1.4479141503360393;-1.6344082394017074;-0.300902159231188;0.02838259323340398;0.025238465178527146;0.025238465178527146;0.022801901535603398
1518089637.2078068;1518089637;207806812;1;1.7548138705708665;-1.3020036525781478;-0.4836817938425153;0.01788725236484221;0.024180756712359603;0.0241807567123596;0.03325822104373033
1518089637.2078068;1518089637;207806812;1;1.9872601582769298;-0.9129103693220804;-0.7051924363321989;0.008725259720273255;0.01896467198571728;0.01896467198571728;0.042387443437577166
1518089637.2078068;1518089637;207806812;1;2.1349453849070823;-0.48318881711313305;-0.959886375620316;0.0024704489654504324;0.010485136378666954;0.010485136378666953;0.0486213613975808
1518089637.2078068;1518089637;207806812;3;4.020986639906922;0.10159589630394578;-4.323936053254609;0.00020035237717241084;0.0001747237125928285;0.00017472371259282847;0.08703244017138058
1518089637.2078068;1518089637;207806812;3;3.9673838882219465;0.6704926716562991;-3.657680187987861;0.0019106500663025679;-0.012067409214479945;-0.012067409214479947;0.08532695565800062
1518089637.2078068;1518089637;207806812;3;3.8341888538879036;1.2243808577782171;-3.0175655359685827;0.00700411627792369;-0.023337292233442095;-0.023337292233442095;0.08024408638579704
1518089637.2078068;1518089637;207806812;3;3.624742205759811;1.7524284766540015;-2.415600677165205;0.015072307874155732;-0.032721225848849594;-0.03272122584884959;0.07219142764801917
1518089637.2078068;1518089637;207806812;3;3.343779450517496;2.2444743431498826;-1.8626341790042602;0.025465084898937656;-0.039456059318038875;-0.03945605931803887;0.061817867882459854
1518089637.2078068;1518089637;207806812;3;2.9973066553834946;2.691183277191091;-1.3682504546124044;0.037342178863194866;-0.042991551572850305;-0.042991551572850305;0.04996211950599717
1518089637.2078068;1518089637;207806812;3;2.59246598136646;3.0841815562128874;-0.9407081347175321;0.04974053521553465;-0.043036004981867125;-0.04303600498186712;0.0375855014576072
1518089637.2078068;1518089637;207806812;3;2.137392818533922;3.4161741151103096;-0.5869119143148325;0.061652210493080326;-0.03958123160016411;-0.03958123160016411;0.02569418320038435
1518089637.2078068;1518089637;207806812;3;1.6410655340093694;3.681044499072243;-0.3124083105252282;0.07210659594346117;-0.03290448748171061;-0.03290448748171061;0.015257106955187467
1518089637.2078068;1518089637;207806812;3;1.1131484815752084;3.8739379430768386;-0.12139602553265405;0.08025020056776488;-0.0235468711767619;-0.0235468711767619;0.007126342993206719
1518089637.2078068;1518089637;207806812;3;0.5638289376341992;3.991327382368958;-0.016742535266384806;0.08541725555888201;-0.0122696842072151;-0.012269684207215099;0.0019666040733283
1518089637.2078068;1518089637;207806812;3;0.0036489087557478725;4.0310618326799785;0.0;0.08718504795145807;7.791245670722713e-06;7.791245670722711e-06;0.00020000069440252456
1518089637.2078068;1518089637;207806812;3;-0.5566668530771696;3.9923964852584244;-0.07141549236648004;0.08540913354774693;0.01228393547476318;0.01228393547476318;0.0019708790885420826
1518089637.2078068;1518089637;207806812;3;-1.1063849475831598;3.876004026009756;-0.22993273257085178;0.08023531880403854;0.02355743403876039;0.023557434038760386;0.0071338476281763465
1518089637.2078068;1518089637;207806812;3;-1.6349376821762789;3.6839670237643714;-0.4731848767738782;0.07208736722774492;0.03290984048491319;0.03290984048491319;0.015266035336866149
1518089637.2078068;1518089637;207806812;3;-2.1320958897489364;3.419751606464719;-0.7974802867683302;0.06163155743019917;0.039581002071891476;0.03958100207189147;0.025702458567070725
1518089637.2078068;1518089637;207806812;3;-2.588138679331391;3.0881629115571405;-1.1977854806322128;0.04972126173093185;0.043030988753038055;0.043030988753038055;0.037591333766681695
1518089637.2078068;1518089637;207806812;3;-2.9940189787791307;2.6952828415061227;-1.6677114906669104;0.03732641318068823;0.042983444890946895;0.042983444890946895;0.049964478149306574
1518089637.2078068;1518089637;207806812;3;-3.341524092396517;2.2483904206343284;-2.199511506126033;0.02545392652457511;0.03944698569820114;0.039446985698201154;0.06181674427995042
1518089637.2078068;1518089637;207806812;3;-3.6234306731630395;1.7558645580348389;-2.784098827649448;0.015065749343780027;0.03271319147092619;0.03271319147092619;0.07218782458568838
1518089637.2078068;1518089637;207806812;3;-3.8336533564464284;1.227068376674481;-3.411094685508832;0.007001232941358819;0.023331714587537793;0.023331714587537793;0.08023974807710531
1518089637.2078068;1518089637;207806812;3;-3.967385732981665;0.6722136404626634;-4.068915258306657;0.0019099810006017173;0.012064834022053855;0.012064834022053855;0.08532392173614825
1518089637.2078068;1518089637;207806812;3;-4.0212313484964595;0.10220340560485523;-4.744906168926182;0.00020035212679105554;-0.0001746617370690524;-0.0001746617370690524;0.08703254882083988
1518089637.2078068;1518089637;207806812;3;-3.993321094849414;-0.4715489534216365;-5.425530754666713;0.002007473810579757;-0.012397195872168972;-0.01239719587216897;0.08523057227303991
1518089637.2078068;1518089637;207806812;3;-3.8834118830634727;-1.0373255727420925;-6.096615483906373;0.007183084956661303;-0.023615880383232358;-0.02361588038323236;0.08006582889237797
1518089637.2078068;1518089637;207806812;3;-3.692960114676079;-1.5833347061015224;-6.743652078456538;0.015307867940560757;-0.032925544722309574;-0.032925544722309574;0.07195675312694975
1518089637.2078068;1518089637;207806812;3;-3.425162486623798;-2.0979640571250893;-7.352151365305989;0.025725255111734967;-0.03957518106887827;-0.039575181068878265;0.06155864248092253
1518089637.2078068;1518089637;207806812;3;-3.0849563646383364;-2.5700522754010526;-7.90803892134608;0.03759408928985046;-0.043028158576870104;-0.043028158576870104;0.04971109926545776
1518089637.2078068;1518089637;207806812;3;-2.6789725746554938;-2.9891712718566956;-8.398077620644084;0.049956074727306315;-0.04300544513733135;-0.04300544513733135;0.03737070423999821
1518089637.2078068;1518089637;207806812;3;-2.215435120263189;-3.345909306468054;-8.810297784112162;0.06181277059421314;-0.039508325640823724;-0.03950832564082371;0.025534160386473086
1518089637.2078068;1518089637;207806812;3;-1.7040050204483281;-3.6321425882439593;-9.134412353912627;0.0722060517987458;-0.03281865998480259;-0.03281865998480259;0.015157971248472051
1518089637.2078068;1518089637;207806812;3;-1.1555689923127828;-3.8412818034948812;-9.362192921620295;0.08029558259448329;-0.02347648820406505;-0.023476488204065053;0.007081097359836712
1518089637.2078068;1518089637;207806812;3;-0.5819777334953599;-3.968479873191396;-9.48778294494831;0.08542698404205322;-0.01223663455436191;-0.01223663455436191;0.0019568992629808474
1518089637.2078068;1518089637;207806812;3;0.004257378193205353;-4.01078850568653;-9.507927275183672;0.08718505278639445;-7.728940972726744e-06;-7.728940972726742e-06;0.00020000068326047268
1518089637.2078068;1518089637;207806812;3;0.5902967762183181;-3.967253734007804;-9.422102070174557;0.08542757606124717;0.012221417624964055;0.012221417624964055;0.0019525202244694154
1518089637.2078068;1518089637;207806812;3;1.1633193993408992;-3.83894437477321;-9.232535855753387;0.08029689540016746;0.023462035890533806;0.023462035890533806;0.007072515248386642
1518089637.2078068;1518089637;207806812;3;1.7108673486138555;-3.6289118030583487;-8.944120223237167;0.072208253052206;0.032805590549245214;0.032805590549245214;0.01514560331135653
1518089637.2078068;1518089637;207806812;3;2.221172540847792;-3.3420840702640513;-8.56421654720842;0.06181592684650176;0.03949732551138052;0.03949732551138053;0.025518758073563366
1518089637.2078068;1518089637;207806812;3;2.683451143707725;-2.985101637799839;-8.102372283075038;0.049960025899298356;0.04299714827589677;0.04299714827589676;0.03735341298413289
1518089637.2078068;1518089637;207806812;3;3.0881545477657726;-2.5661053634640774;-7.569966081737913;0.03759840255361723;0.043022959107322276;0.043022959107322276;0.049693425556539036
1518089637.2078068;1518089637;207806812;3;3.4271693955729305;-2.0944895136061747;-6.979804598435475;0.025729297697284482;0.039573042093952564;0.03957304209395257;0.06154229506711457
1518089637.2078068;1518089637;207806812;3;3.6939632386128363;-1.5806333338212069;-6.3456952378254705;0.015310995264859148;0.032925881101510575;0.032925881101510575;0.07194336877410282
1518089637.2078068;1518089637;207806812;3;3.8836762258780424;-1.0356241516255174;-5.68201824221757;0.007184894112642762;0.023617580425753012;0.02361758042575301;0.08005663942279898
1518089637.2078068;1518089637;207806812;3;3.993162423107616;-0.470983340827585;-5.003318831442467;0.0020080391737490946;0.012398808612227728;0.012398808612227728;0.08522610231635946
1518089637.2078068;1518089637;207806812;4;5.3778120319226375;-0.01136155635493102;-0.6883222047966294;0.00020020296061796003;0.0001303745631145566;0.0001303745631145566;0.08414393041527679
1518089637.2078068;1518089637;207806812;4;5.348648728829889;0.5698701011761439;-0.7809145120551043;0.001153760239147946;-0.008896883753295403;-0.008896883753295401;0.08319211503132234
1518089637.2078068;1518089637;207806812;4;5.256791691683463;1.1448252390876676;-0.8759461923308335;0.004026692270028508;-0.017510150161331443;-0.017510150161331443;0.08032282521597008
1518089637.2078068;1518089637;207806812;4;5.103220473031252;1.7067688804802772;-0.972046518866564;0.008685899390456879;-0.02530656518173823;-0.025306565181738235;0.07566899232696735
1518089637.2078068;1518089637;207806812;4;4.889636143461358;2.249094244262901;-1.0677060868629442;0.014914670978932842;-0.03192096375659332;-0.03192096375659332;0.06944707729098092
1518089637.2078068;1518089637;207806812;4;4.618447840895735;2.7653995266551723;-1.1613118299533953;0.022422628883486912;-0.03704299822966087;-0.03704299822966087;0.061947138589114506
1518089637.2078068;1518089637;207806812;4;4.292751213171748;3.249564116749493;-1.251188501973247;0.030859140421356644;-0.040431769576323;-0.040431769576322996;0.05351943401133636
