time;sec;nsec;id;range
1518089696.4926186;1518089696;492618532;3;0.4532577882599609
1518089696.4926186;1518089696;492618532;4;2.26549777489434
1518089697.00807;1518089697;8069982;1;1.8101087820552746
1518089697.00807;1518089697;8069982;2;2.005958635195024
1518089697.00807;1518089697;8069982;3;0.26550623639616805
1518089697.00807;1518089697;8069982;4;2.4736873880657004
1518089697.4943;1518089697;494299774;1;2.0120679381984705
1518089697.4943;1518089697;494299774;2;2.296754844116581
1518089697.4943;1518089697;494299774;3;0.6030120686524455
1518089697.4943;1518089697;494299774;4;2.131694184094865
1518089697.9980752;1518089697;998075160;1;2.0176984092099324
1518089697.9980752;1518089697;998075160;2;1.9951857330867704
1518089697.9980752;1518089697;998075160;3;0.4026422388231553
1518089697.9980752;1518089697;998075160;4;2.2310952499021823
1518089698.494724;1518089698;494723941;1;2.1286317977385734
1518089698.494724;1518089698;494723941;2;2.091635611116404
1518089698.494724;1518089698;494723941;3;0.5104162233533123
1518089698.494724;1518089698;494723941;4;2.2386479331821922
1518089699.0010378;1518089699;1037727;1;2.253520274772962
1518089699.0010378;1518089699;1037727;2;2.3293449048313226
1518089699.0010378;1518089699;1037727;3;0.2931420428926645
1518089699.0010378;1518089699;1037727;4;1.8639916747448082
1518089699.505124;1518089699;505124015;1;2.145065071993302
1518089699.505124;1518089699;505124015;2;2.2888869823676234
1518089699.505124;1518089699;505124015;3;0.3259096766238275
1518089699.505124;1518089699;505124015;4;2.0683560175227926
1518089699.9974418;1518089699;997441739;1;2.25242659469421
1518089699.9974418;1518089699;997441739;2;2.286439283160283
1518089699.9974418;1518089699;997441739;3;0.3616717880686483
1518089699.9974418;1518089699;997441739;4;1.9453896233757593
1518089700.4908679;1518089700;490867948;1;2.3253304480314716
1518089700.4908679;1518089700;490867948;2;2.4961929031810013
1518089700.4908679;1518089700;490867948;3;0.2744269385198599
1518089700.4908679;1518089700;490867948;4;1.9614803149180429
1518089701.0059927;1518089701;5992671;1;2.32125711813523
1518089701.0059927;1518089701;5992671;2;2.472058067970543
1518089701.0059927;1518089701;5992671;3;0.33222810890529686
1518089701.0059927;1518089701;5992671;4;1.7949945788911068
1518089701.508994;1518089701;508994216;1;2.6350411928118755
1518089701.508994;1518089701;508994216;2;2.7280437280077217
1518089701.508994;1518089701;508994216;3;0.6386866306126626
1518089701.508994;1518089701;508994216;4;1.8277908315865004
1518089701.999548;1518089701;999547937;1;2.6816656112543398
1518089701.999548;1518089701;999547937;2;2.4877861183174743
1518089701.999548;1518089701;999547937;3;0.7046482586674513
1518089701.999548;1518089701;999547937;4;1.655288169972719
1518089702.5063956;1518089702;506395496;1;2.4979044529589665
1518089702.5063956;1518089702;506395496;2;2.742996143213967
1518089702.5063956;1518089702;506395496;3;0.7753870199654612
1518089702.5063956;1518089702;506395496;4;1.392974546962237
1518089703.009212;1518089703;9212013;1;2.5225422832510236
1518089703.009212;1518089703;9212013;2;2.5555352618216784
1518089703.009212;1518089703;9212013;3;0.9979497384677655
1518089703.009212;1518089703;9212013;4;1.5631205331177036
1518089703.5001302;1518089703;500130070;1;2.3801917864258675
1518089703.5001302;1518089703;500130070;2;2.458180443911235
1518089703.5001302;1518089703;500130070;3;0.9090359823509412
1518089703.5001302;1518089703;500130070;4;1.5182261844685727
1518089704.0057316;1518089704;5731487;1;2.622664214562642
1518089704.0057316;1518089704;5731487;2;2.462539672036127
1518089704.0057316;1518089704;5731487;3;1.0369173742937239
1518089704.0057316;1518089704;5731487;4;1.346430770333335
1518089704.5089335;1518089704;508933583;1;2.461246040006073
1518089704.5089335;1518089704;508933583;2;2.4238243972485143
1518089704.5089335;1518089704;508933583;3;1.245524106593687
1518089704.5089335;1518089704;508933583;4;1.2884211607223852
1518089705.0016742;1518089705;1674163;1;2.5751909585282844
1518089705.0016742;1518089705;1674163;2;2.4711003977467683
1518089705.0016742;1518089705;1674163;3;0.9760241781096387
1518089705.0016742;1518089705;1674163;4;1.1290243447341313
1518089705.5056999;1518089705;505699881;1;2.5445203791526336
1518089705.5056999;1518089705;505699881;2;2.592132187798387
1518089705.5056999;1518089705;505699881;3;1.210962580417428
1518089705.5056999;1518089705;505699881;4;0.9582220536736161
1518089706.0089676;1518089706;8967664;1;2.3348898476518194
1518089706.0089676;1518089706;8967664;2;2.371150795016152
1518089706.0089676;1518089706;8967664;3;1.356285911543415
1518089706.0089676;1518089706;8967664;4;1.0035682666003911
1518089706.5006108;1518089706;500610941;1;2.587569852597686
1518089706.5006108;1518089706;500610941;2;2.3542549345931185
1518089706.5006108;1518089706;500610941;3;1.3115799188576176
1518089706.5006108;1518089706;500610941;4;0.9921759296583393
1518089707.004053;1518089707;4053199;1;2.2979712916394948
1518089707.004053;1518089707;4053199;2;2.4626394870897412
1518089707.004053;1518089707;4053199;3;1.36482593845225
1518089707.004053;1518089707;4053199;4;0.9211877097965839
1518089707.5082161;1518089707;508216222;1;2.3991870024123223
1518089707.5082161;1518089707;508216222;2;2.3068245717662745
1518089707.5082161;1518089707;508216222;3;1.5138518106865253
1518089707.5082161;1518089707;508216222;4;1.110710465776586
1518089707.9963517;1518089707;996351779;1;2.305843057092705
1518089707.9963517;1518089707;996351779;2;2.1653398218817466
1518089707.9963517;1518089707;996351779;3;1.3996896259010263
1518089707.9963517;1518089707;996351779;4;1.0499190194617989
1518089708.4994693;1518089708;499469363;1;2.2283204165068087
1518089708.4994693;1518089708;499469363;2;1.9978830849923799
1518089708.4994693;1518089708;499469363;3;1.4542088786132876
1518089708.4994693;1518089708;499469363;4;0.9396387635244505
1518089709.002695;1518089709;2694976;1;2.0842284410266823
1518089709.002695;1518089709;2694976;2;1.9956196587842285
1518089709.002695;1518089709;2694976;3;1.7068030355803272
1518089709.002695;1518089709;2694976;4;1.1409100598857
1518089709.5057623;1518089709;505762373;1;2.0013429263980798
1518089709.5057623;1518089709;505762373;2;2.096294883946339
1518089709.5057623;1518089709;505762373;3;1.6921358544812237
1518089709.5057623;1518089709;505762373;4;1.2817649906258102
1518089709.9957588;1518089709;995758867;1;2.012957143186317
1518089709.9957588;1518089709;995758867;2;2.0063717913970844
1518089709.9957588;1518089709;995758867;3;1.7214242873567764
1518089709.9957588;1518089709;995758867;4;1.2370075475185336
1518089710.501169;1518089710;501169057;1;1.8425943446685316
1518089710.501169;1518089710;501169057;2;1.700398071807402
1518089710.501169;1518089710;501169057;3;1.4952033032994967
1518089710.501169;1518089710;501169057;4;1.3275113115284352
1518089711.0053794;1518089711;5379402;1;1.9391816125821681
1518089711.0053794;1518089711;5379402;2;1.7769904072632086
1518089711.0053794;1518089711;5379402;3;1.6690347265278656
1518089711.0053794;1518089711;5379402;4;1.3073819641711837
1518089711.4921691;1518089711;492169038;1;1.6380640855744917
1518089711.4921691;1518089711;492169038;2;1.6509242170601517
1518089711.4921691;1518089711;492169038;3;1.6852793706846338
1518089711.4921691;1518089711;492169038;4;1.6271683524024048
1518089711.9987156;1518089711;998715659;1;1.7520422162949338
1518089711.9987156;1518089711;998715659;2;1.7169525222905662
1518089711.9987156;1518089711;998715659;3;1.6153295821160139
1518089711.9987156;1518089711;998715659;4;1.6093950907160735
1518089712.501945;1518089712;501945041;1;1.4904890292613837
1518089712.501945;1518089712;501945041;2;1.3710885219699973
1518089712.501945;1518089712;501945041;3;1.8235050352955957
1518089712.501945;1518089712;501945041;4;1.7513337499081874
1518089712.996302;1518089712;996301893;1;1.572354592380575
1518089712.996302;1518089712;996301893;2;1.4999634034446363
1518089712.996302;1518089712;996301893;3;1.6204455711073655
1518089712.996302;1518089712;996301893;4;1.895679313069452
1518089713.5000517;1518089713;500051663;1;1.345689024220904
1518089713.5000517;1518089713;500051663;2;1.262032082222478
1518089713.5000517;1518089713;500051663;3;1.7853152021620742
1518089713.5000517;1518089713;500051663;4;1.9231942578399412
1518089714.0035892;1518089714;3589203;1;1.3939606243505673
1518089714.0035892;1518089714;3589203;2;1.1747103890590858
1518089714.0035892;1518089714;3589203;3;1.7223075623312745
1518089714.0035892;1518089714;3589203;4;1.818274404098473
1518089714.50529;1518089714;505289990;1;1.2481076132940294
1518089714.50529;1518089714;505289990;2;1.3165219554308347
1518089714.50529;1518089714;505289990;3;1.885898783245918
1518089714.50529;1518089714;505289990;4;2.1214221737668812
1518089715.0080492;1518089715;8049333;1;1.4660792551200552
1518089715.0080492;1518089715;8049333;2;0.8880842975455597
1518089715.0080492;1518089715;8049333;3;1.9392823991763402
1518089715.0080492;1518089715;8049333;4;1.9543780126277135
1518089715.4910514;1518089715;491051331;1;0.8939832375161727
1518089715.4910514;1518089715;491051331;2;1.0262703331362946
1518089715.4910514;1518089715;491051331;3;2.1517874780675115
1518089715.4910514;1518089715;491051331;4;2.0493404780384203
1518089715.998273;1518089715;998272983;1;1.1549114518726122
1518089715.998273;1518089715;998272983;2;1.0318896970127864
1518089715.998273;1518089715;998272983;3;2.1424251255312186
1518089715.998273;1518089715;998272983;4;2.2702365551913055
1518089716.4893873;1518089716;489387183;1;0.752408888823699
1518089716.4893873;1518089716;489387183;2;0.7889913764064694
1518089716.4893873;1518089716;489387183;3;2.240086333632089
1518089716.4893873;1518089716;489387183;4;2.3417228896083184
1518089716.9931977;1518089716;993197587;1;0.8343924195417404
1518089716.9931977;1518089716;993197587;2;0.8645899627263034
1518089716.9931977;1518089716;993197587;3;2.220200762123007
1518089716.9931977;1518089716;993197587;4;2.315052725937834
1518089717.4964294;1518089717;496429335;1;0.767609518045109
1518089717.4964294;1518089717;496429335;2;0.4539239230503924
1518089717.4964294;1518089717;496429335;3;2.3563340844010376
1518089717.4964294;1518089717;496429335;4;2.54717837353744
1518089718.004031;1518089718;4030964;1;0.9706621752556008
1518089718.004031;1518089718;4030964;2;0.49165569968198564
1518089718.004031;1518089718;4030964;3;2.2987089918252326
1518089718.004031;1518089718;4030964;4;2.46736972110421
1518089718.5071058;1518089718;507105836;1;0.7890831044067201
1518089718.5071058;1518089718;507105836;2;0.5470440069800612
1518089718.5071058;1518089718;507105836;3;2.165834829363511
1518089718.5071058;1518089718;507105836;4;2.817440494062738
1518089718.9907703;1518089718;990770438;1;0.6204620907607192
1518089718.9907703;1518089718;990770438;2;0.6330810707317792
1518089718.9907703;1518089718;990770438;3;2.42540127096554
1518089718.9907703;1518089718;990770438;4;2.655608193621066
1518089719.5035276;1518089719;503527720;1;0.5765612276429376
1518089719.5035276;1518089719;503527720;2;0.2900280127411089
1518089719.5035276;1518089719;503527720;3;2.489330857366202
1518089719.5035276;1518089719;503527720;4;2.776113169732522
1518089720.0067227;1518089720;6722572;1;0.8358183764464746
1518089720.0067227;1518089720;6722572;2;0.5168493847190252
1518089720.0067227;1518089720;6722572;3;2.527299976971148
1518089720.0067227;1518089720;6722572;4;2.8440622132146824
1518089720.4909158;1518089720;490915700;1;0.5085963623751034
1518089720.4909158;1518089720;490915700;2;0.2757304249901342
1518089720.4909158;1518089720;490915700;3;2.5750373551823382
1518089720.4909158;1518089720;490915700;4;2.978647546578312
1518089721.00406;1518089721;4060120;1;0.8073661031158235
1518089721.00406;1518089721;4060120;2;0.2881567277034502
1518089721.00406;1518089721;4060120;3;2.5661397649365996
1518089721.00406;1518089721;4060120;4;3.1326609439830526
1518089721.5071626;1518089721;507162686;1;0.4916665674400595
1518089721.5071626;1518089721;507162686;2;0.2821426699562244
1518089721.5071626;1518089721;507162686;3;2.785505802411561
1518089721.5071626;1518089721;507162686;4;3.3323751991035526
1518089721.9899826;1518089721;989982612;1;0.7695382199258752
1518089721.9899826;1518089721;989982612;2;0.22020874775615729
1518089721.9899826;1518089721;989982612;3;2.875029065013207
1518089721.9899826;1518089721;989982612;4;3.2375972221579494
1518089722.4948084;1518089722;494808336;1;0.765761139487722
1518089722.4948084;1518089722;494808336;2;0.2194821229051692
1518089722.4948084;1518089722;494808336;3;2.7929321747785663
1518089722.4948084;1518089722;494808336;4;3.4655074776382016
1518089722.9987395;1518089722;998739554;1;0.425280551565448
1518089722.9987395;1518089722;998739554;2;0.46968711168554517
1518089722.9987395;1518089722;998739554;3;2.6745604256977327
1518089722.9987395;1518089722;998739554;4;3.427455814067622
1518089723.5041034;1518089723;504103412;1;0.5036655527305163
1518089723.5041034;1518089723;504103412;2;0.3136608136372411
1518089723.5041034;1518089723;504103412;3;2.7566210879441524
1518089723.5041034;1518089723;504103412;4;3.5259016095289364
1518089724.007891;1518089724;7891026;1;0.823065333913365
1518089724.007891;1518089724;7891026;2;0.3925711361729642
1518089724.007891;1518089724;7891026;3;2.990298109367033
1518089724.007891;1518089724;7891026;4;3.4974452208970526
1518089724.495274;1518089724;495274172;1;0.5400089751482744
1518089724.495274;1518089724;495274172;2;0.5588558546850649
1518089724.495274;1518089724;495274172;3;2.7580822547399424
1518089724.495274;1518089724;495274172;4;3.7092967541127115
1518089724.9983113;1518089724;998311344;1;0.6661864506132756
1518089724.9983113;1518089724;998311344;2;0.5219701535927161
1518089724.9983113;1518089724;998311344;3;2.773781998557663
1518089724.9983113;1518089724;998311344;4;3.6969715574886663
1518089725.5015318;1518089725;501531806;1;0.6052575630986418
1518089725.5015318;1518089725;501531806;2;0.6031879579824401
1518089725.5015318;1518089725;501531806;3;2.9792282611449794
1518089725.5015318;1518089725;501531806;4;3.841511161536286
1518089726.0048113;1518089726;4811314;1;0.5904205078181675
1518089726.0048113;1518089726;4811314;2;0.6432185060831729
1518089726.0048113;1518089726;4811314;3;2.9172658183245117
1518089726.0048113;1518089726;4811314;4;3.8140483780989185
1518089726.5091786;1518089726;509178529;1;0.5692486418467968
1518089726.5091786;1518089726;509178529;2;0.7395224472931153
1518089726.5091786;1518089726;509178529;3;2.9114344935746934
1518089726.5091786;1518089726;509178529;4;3.9047285090767354
1518089726.9917352;1518089726;991735190;1;0.676294248649006
1518089726.9917352;1518089726;991735190;2;0.781370467307447
1518089726.9917352;1518089726;991735190;3;2.751789624235407
1518089726.9917352;1518089726;991735190;4;3.699211519427182
1518089727.496078;1518089727;496077910;1;0.3941885749929564
1518089727.496078;1518089727;496077910;2;0.8810394610589254
1518089727.496078;1518089727;496077910;3;2.739302582804022
1518089727.496078;1518089727;496077910;4;3.8729785967624646
1518089728.0003247;1518089728;324658;1;0.42225816405172933
1518089728.0003247;1518089728;324658;2;0.7305983650013481
1518089728.0003247;1518089728;324658;3;2.5709929992280043
1518089728.0003247;1518089728;324658;4;3.7598253624034075
1518089728.492212;1518089728;492211969;1;0.7406403133658015
1518089728.492212;1518089728;492211969;2;0.7891627415641129
1518089728.492212;1518089728;492211969;3;2.54049739171669
1518089728.492212;1518089728;492211969;4;3.901527321320557
1518089728.9967034;1518089728;996703269;1;0.5479769353303245
1518089728.9967034;1518089728;996703269;2;1.030146169639643
1518089728.9967034;1518089728;996703269;3;2.7078213707225682
1518089728.9967034;1518089728;996703269;4;3.936617999777208
1518089729.5066767;1518089729;506676650;1;0.7529619640173886
1518089729.5066767;1518089729;506676650;2;0.8413868544935105
1518089729.5066767;1518089729;506676650;3;2.3593355363219684
1518089729.5066767;1518089729;506676650;4;3.6080610146538583
1518089729.9914458;1518089729;991445839;1;0.5491813100558055
1518089729.9914458;1518089729;991445839;2;0.818794468310649
1518089729.9914458;1518089729;991445839;3;2.4657980301867837
1518089729.9914458;1518089729;991445839;4;3.7723745402033
1518089730.5078664;1518089730;507866339;1;0.5978513222470759
1518089730.5078664;1518089730;507866339;2;0.6640975991385789
1518089730.5078664;1518089730;507866339;3;2.072397184925914
1518089730.5078664;1518089730;507866339;4;3.7409226656664414
1518089730.990646;1518089730;990645773;1;0.5229737735631588
1518089730.990646;1518089730;990645773;2;0.7967872479725743
1518089730.990646;1518089730;990645773;3;2.242992790344838
1518089730.990646;1518089730;990645773;4;3.659940729865789
1518089731.500444;1518089731;500443887;1;0.5370630228916834
1518089731.500444;1518089731;500443887;2;0.8907408687298567
1518089731.500444;1518089731;500443887;3;1.9286264015250392
1518089731.500444;1518089731;500443887;4;3.559409610625155
1518089732.0043223;1518089732;4322278;1;0.6673422273017563
1518089732.0043223;1518089732;4322278;2;0.9664233655575516
1518089732.0043223;1518089732;4322278;3;1.8748953815994613
1518089732.0043223;1518089732;4322278;4;3.2180324489515924
1518089732.4908714;1518089732;490871313;1;0.5613772592064616
1518089732.4908714;1518089732;490871313;2;1.042562098836712
1518089732.4908714;1518089732;490871313;3;1.8864435704072604
1518089732.4908714;1518089732;490871313;4;3.349825416146706
1518089732.994607;1518089732;994606983;1;0.494315076733541
1518089732.994607;1518089732;994606983;2;0.7751235675249515
1518089732.994607;1518089732;994606983;3;1.9940634396248942
1518089732.994607;1518089732;994606983;4;3.2860695584646034
1518089733.4992115;1518089733;499211485;1;0.5726770226029169
1518089733.4992115;1518089733;499211485;2;0.9680954150678956
1518089733.4992115;1518089733;499211485;3;1.6918734187905229
1518089733.4992115;1518089733;499211485;4;3.276386787433689
1518089734.0065904;1518089734;6590273;1;0.6749525231866358
1518089734.0065904;1518089734;6590273;2;0.6672293012824055
1518089734.0065904;1518089734;6590273;3;1.8274512068564432
1518089734.0065904;1518089734;6590273;4;3.130922397744166
1518089734.4917407;1518089734;491740746;1;0.48981908544500846
1518089734.4917407;1518089734;491740746;2;0.8830639538866589
1518089734.4917407;1518089734;491740746;3;1.7543942921783224
1518089734.4917407;1518089734;491740746;4;2.997738178312703
1518089734.9949186;1518089734;994918493;1;0.584797074847814
1518089734.9949186;1518089734;994918493;2;0.6054461110013977
1518089734.9949186;1518089734;994918493;3;1.517651196587776
1518089734.9949186;1518089734;994918493;4;2.6688989720613536
1518089735.499241;1518089735;499241043;1;0.40933842125936476
1518089735.499241;1518089735;499241043;2;0.9019614461586487
1518089735.499241;1518089735;499241043;3;1.6101169800269095
1518089735.499241;1518089735;499241043;4;2.910228994792888
1518089736.0028155;1518089736;2815415;1;0.6034468191682186
1518089736.0028155;1518089736;2815415;2;0.6046607788115179
1518089736.0028155;1518089736;2815415;3;1.688537846221067
1518089736.0028155;1518089736;2815415;4;2.710418600375995
1518089736.4910607;1518089736;491060661;1;0.7555801093800503
1518089736.4910607;1518089736;491060661;2;0.6127776061507532
1518089736.4910607;1518089736;491060661;3;2.0239242313231043
1518089736.4910607;1518089736;491060661;4;2.7066094619309333
1518089736.999521;1518089736;999521129;1;0.397094874705954
1518089736.999521;1518089736;999521129;2;0.6216530735502491
1518089736.999521;1518089736;999521129;3;1.9073464920989704
1518089736.999521;1518089736;999521129;4;2.7252076957369606
1518089737.5023646;1518089737;502364583;1;0.4741245266555426
1518089737.5023646;1518089737;502364583;2;0.3975607048367651
1518089737.5023646;1518089737;502364583;3;2.0786827012550666
1518089737.5023646;1518089737;502364583;4;2.741911324367602
1518089738.001691;1518089738;1690986;1;0.4669617404641946
1518089738.001691;1518089738;1690986;2;0.7397625187264091
1518089738.001691;1518089738;1690986;3;1.9607169352566067
1518089738.001691;1518089738;1690986;4;2.4634538573590774
1518089738.4968023;1518089738;496802354;1;0.6577901336062835
1518089738.4968023;1518089738;496802354;2;0.5906195049242635
1518089738.4968023;1518089738;496802354;3;1.9015296204730434
1518089738.4968023;1518089738;496802354;4;2.852981666114949
1518089739.000465;1518089739;464841;1;0.4756501395521359
1518089739.000465;1518089739;464841;2;0.47586590118893235
1518089739.000465;1518089739;464841;3;2.1289972722406474
1518089739.000465;1518089739;464841;4;2.8465597073351887
1518089739.503489;1518089739;503489103;1;0.4484110618084526
1518089739.503489;1518089739;503489103;2;0.28565679461672305
1518089739.503489;1518089739;503489103;3;2.4057738472883865
1518089739.503489;1518089739;503489103;4;2.698016822210348
1518089740.0066314;1518089740;6631313;1;0.7693792828535394
1518089740.0066314;1518089740;6631313;2;0.41747724571999306
1518089740.0066314;1518089740;6631313;3;2.521903414457015
1518089740.0066314;1518089740;6631313;4;2.6185945012128258
1518089740.498984;1518089740;498984086;1;0.8572439991445894
1518089740.498984;1518089740;498984086;2;0.3594124537084375
1518089740.498984;1518089740;498984086;3;2.358370703112642
1518089740.498984;1518089740;498984086;4;2.997604305057978
1518089741.0030444;1518089741;3044360;1;0.501582735159447
1518089741.0030444;1518089741;3044360;2;0.32465321779516737
1518089741.0030444;1518089741;3044360;3;2.6029040702429413
1518089741.0030444;1518089741;3044360;4;3.107283306826756
1518089741.5092647;1518089741;509264667;1;0.588540286157952
1518089741.5092647;1518089741;509264667;2;0.383211758809886
1518089741.5092647;1518089741;509264667;3;2.5101910637052938
1518089741.5092647;1518089741;509264667;4;2.908256619298623
1518089742.0023062;1518089742;2306122;1;0.7573918939349789
1518089742.0023062;1518089742;2306122;2;0.5293678276496828
1518089742.0023062;1518089742;2306122;3;2.8338543158054854
1518089742.0023062;1518089742;2306122;4;2.9963032464771313
1518089742.491401;1518089742;491401009;1;0.6902972406232766
1518089742.491401;1518089742;491401009;2;0.21228822172272996
1518089742.491401;1518089742;491401009;3;2.5997568831298126
1518089742.491401;1518089742;491401009;4;3.389254701973589
1518089742.9989104;1518089742;998910520;1;0.7572998894559413
1518089742.9989104;1518089742;998910520;2;0.4495277905891336
1518089742.9989104;1518089742;998910520;3;2.668187762492209
1518089742.9989104;1518089742;998910520;4;3.2777940133422048
1518089743.5036948;1518089743;503694670;1;0.8759779840003711
1518089743.5036948;1518089743;503694670;2;0.5960148822178583
1518089743.5036948;1518089743;503694670;3;2.9364652597763725
1518089743.5036948;1518089743;503694670;4;3.221373725038761
1518089744.0066943;1518089744;6694302;1;0.6333591687984689
1518089744.0066943;1518089744;6694302;2;0.5980336390196234
1518089744.0066943;1518089744;6694302;3;3.0866483927124118
1518089744.0066943;1518089744;6694302;4;3.43977659085294
1518089744.4896345;1518089744;489634396;1;0.8800898396145787
1518089744.4896345;1518089744;489634396;2;0.3905075360317605
1518089744.4896345;1518089744;489634396;3;3.098425269141809
1518089744.4896345;1518089744;489634396;4;3.7136508986368675
1518089744.9960847;1518089744;996084744;1;0.8190983103200913
1518089744.9960847;1518089744;996084744;2;0.8752163186798658
1518089744.9960847;1518089744;996084744;3;3.142878563539108
1518089744.9960847;1518089744;996084744;4;3.57707866970916
1518089745.4987724;1518089745;498772334;1;0.903265044330509
1518089745.4987724;1518089745;498772334;2;0.7737162918970252
1518089745.4987724;1518089745;498772334;3;3.2085344548007475
1518089745.4987724;1518089745;498772334;4;3.786242215942154
1518089746.012223;1518089746;12223062;1;0.8498719709111657
1518089746.012223;1518089746;12223062;2;0.8801244056662602
1518089746.012223;1518089746;12223062;3;3.08675338740937
1518089746.012223;1518089746;12223062;4;3.925247975435779
1518089746.4919908;1518089746;491990802;1;1.2802610874687352
1518089746.4919908;1518089746;491990802;2;1.0175940550034352
1518089746.4919908;1518089746;491990802;3;3.221918071384768
1518089746.4919908;1518089746;491990802;4;4.095093145024353
1518089746.9948692;1518089746;994869329;1;1.0323926961900487
1518089746.9948692;1518089746;994869329;2;0.9109063461000293
1518089746.9948692;1518089746;994869329;3;3.1915995564146686
1518089746.9948692;1518089746;994869329;4;3.9622212232821767
1518089747.4986103;1518089747;498610226;1;1.375518875717785
1518089747.4986103;1518089747;498610226;2;1.0169481765172437
1518089747.4986103;1518089747;498610226;3;3.533893363873434
1518089747.4986103;1518089747;498610226;4;4.041539567246781
1518089747.9964347;1518089747;996434587;1;1.123440146557321
1518089747.9964347;1518089747;996434587;2;1.1961334001752426
1518089747.9964347;1518089747;996434587;3;3.6404629546527643
1518089747.9964347;1518089747;996434587;4;4.096800303627282
1518089748.5035472;1518089748;503547156;1;1.3309742732157845
1518089748.5035472;1518089748;503547156;2;1.019475452753067
1518089748.5035472;1518089748;503547156;3;3.418107829177187
1518089748.5035472;1518089748;503547156;4;4.409555298863037
1518089749.0074239;1518089749;7423979;1;1.4606500997746352
1518089749.0074239;1518089749;7423979;2;1.4625488630825183
1518089749.0074239;1518089749;7423979;3;3.7369050748126593
1518089749.0074239;1518089749;7423979;4;4.48146536262249
1518089749.490321;1518089749;490320889;1;1.3511318915593267
1518089749.490321;1518089749;490320889;2;1.190199667755798
1518089749.490321;1518089749;490320889;3;3.8814295795846268
1518089749.490321;1518089749;490320889;4;4.380134658424716
1518089749.9945033;1518089749;994503272;1;1.5672305055931857
1518089749.9945033;1518089749;994503272;2;1.3641846973720948
1518089749.9945033;1518089749;994503272;3;3.8021757182670086
1518089749.9945033;1518089749;994503272;4;4.422236193300729
1518089750.502755;1518089750;502755037;1;1.3857891221783292
1518089750.502755;1518089750;502755037;2;1.5002811420538136
1518089750.502755;1518089750;502755037;3;3.93622922077036
1518089750.502755;1518089750;502755037;4;4.524752349740105
1518089751.0089717;1518089751;8971778;1;1.4589837536617785
1518089751.0089717;1518089751;8971778;2;1.7306450392553985
1518089751.0089717;1518089751;8971778;3;3.728270037520656
1518089751.0089717;1518089751;8971778;4;4.524190336041054
1518089751.4992206;1518089751;499220715;1;1.8599480776411912
1518089751.4992206;1518089751;499220715;2;1.8031147983048221
1518089751.4992206;1518089751;499220715;3;4.068801285313001
1518089751.4992206;1518089751;499220715;4;4.788665477329642
1518089752.0007923;1518089752;792377;1;1.8810370970080645
1518089752.0007923;1518089752;792377;2;1.7709960328274539
1518089752.0007923;1518089752;792377;3;3.918784812168809
1518089752.0007923;1518089752;792377;4;4.868556828942514
1518089752.5051723;1518089752;505172223;1;1.872960217770251
1518089752.5051723;1518089752;505172223;2;1.8287482016119576
1518089752.5051723;1518089752;505172223;3;4.159302289103511
1518089752.5051723;1518089752;505172223;4;4.791681334233394
1518089752.9946954;1518089752;994695505;1;1.8496502029169333
1518089752.9946954;1518089752;994695505;2;1.8132466982264475
1518089752.9946954;1518089752;994695505;3;4.102470427775613
1518089752.9946954;1518089752;994695505;4;5.164361066061175
1518089753.501014;1518089753;501013993;1;1.8408634966652662
1518089753.501014;1518089753;501013993;2;2.069804760696156
1518089753.501014;1518089753;501013993;3;3.9953041820379083
1518089753.501014;1518089753;501013993;4;5.315132958797646
1518089754.0046341;1518089754;4634134;1;1.9172705444376879
1518089754.0046341;1518089754;4634134;2;2.0734303912951106
1518089754.0046341;1518089754;4634134;3;4.1705703240952285
1518089754.0046341;1518089754;4634134;4;5.188457073640093
1518089754.50225;1518089754;502250039;1;2.1452274208398263
1518089754.50225;1518089754;502250039;2;2.1799973656015084
1518089754.50225;1518089754;502250039;3;4.245972374925949
1518089754.50225;1518089754;502250039;4;5.255595805486623
1518089754.9927068;1518089754;992706822;1;2.15745338903146
1518089754.9927068;1518089754;992706822;2;2.3284166297547664
1518089754.9927068;1518089754;992706822;3;4.074664544285219
1518089754.9927068;1518089754;992706822;4;5.32855937869415
1518089755.497603;1518089755;497602922;1;2.3583146674455038
1518089755.497603;1518089755;497602922;2;2.3703130468133162
1518089755.497603;1518089755;497602922;3;4.390502387567363
1518089755.497603;1518089755;497602922;4;5.226052178473784
1518089755.990004;1518089755;990004097;1;2.2761946336623504
1518089755.990004;1518089755;990004097;2;2.319430864295094
1518089755.990004;1518089755;990004097;3;4.212955647502133
1518089755.990004;1518089755;990004097;4;5.275077575221065
1518089756.4944615;1518089756;494461535;1;2.1269530058461803
1518089756.4944615;1518089756;494461535;2;2.346706596864387
1518089756.4944615;1518089756;494461535;3;4.216889266062382
1518089756.4944615;1518089756;494461535;4;5.427601717039917
1518089756.9982398;1518089756;998239690;1;2.2472888789019843
1518089756.9982398;1518089756;998239690;2;2.2551162418047475
1518089756.9982398;1518089756;998239690;3;4.109862657732106
1518089756.9982398;1518089756;998239690;4;5.415324773743163
1518089757.5020237;1518089757;502023586;1;2.436021057145582
1518089757.5020237;1518089757;502023586;2;2.5723954056377947
1518089757.5020237;1518089757;502023586;3;4.253263284963128
1518089757.5020237;1518089757;502023586;4;5.6696605559061295
1518089757.9921567;1518089757;992156762;1;2.30254524506249
1518089757.9921567;1518089757;992156762;2;2.4865799875889354
1518089757.9921567;1518089757;992156762;3;4.091166967504329
