time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594448.220192;1513594448;220191955;-0.7959552371919302;-0.3288268304226333;0.0;0.0;0.0;0.08832915795676055;0.9960913411202055
1513594448.328941;1513594448;328941106;-0.7917000345340952;-0.35343700645586773;0.0;0.0;0.0;0.09094078123425253;0.9958563020378511
1513594448.466916;1513594448;466916084;-0.7865760731114877;-0.38558690542425;0.0;0.0;0.0;0.09462625395992393;0.9955128688578124
1513594448.577059;1513594448;577059030;-0.7816263956120055;-0.40900679156855535;0.0;0.0;0.0;0.09778369394056939;0.9952076914892374
1513594448.699168;1513594448;699167966;-0.7752327112533387;-0.43639198165520654;0.0;0.0;0.0;0.0994178711146409;0.9950457712603138
1513594448.713731;1513594448;713731050;-0.774795520807009;-0.43926100905630144;0.0;0.0;0.0;0.09953665539502153;0.9950338960220263
1513594448.960427;1513594448;960427045;-0.7706215801032736;-0.45894282274314585;0.0;0.0;0.0;0.10470447476786691;0.9945033800664456
1513594449.070468;1513594449;70467948;-0.7688773293090838;-0.45895079051153015;0.0;0.0;0.0;0.10485335873073832;0.9944876938217401
1513594449.08437;1513594449;84369897;-0.7680883603647086;-0.45895084273026904;0.0;0.0;0.0;0.10518150371537967;0.9944530412624678
1513594449.194437;1513594449;194437026;-0.7559751949985271;-0.4555695943894771;0.0;0.0;0.0;0.10570716104806883;0.9943973029444306
1513594449.317136;1513594449;317136049;-0.7291935530174376;-0.4502128780454798;0.0;0.0;0.0;0.10599234680518833;0.9943669455581922
1513594449.455176;1513594449;455176115;-0.6951750681054254;-0.4436781230444628;0.0;0.0;0.0;0.10791635408519114;0.9941599773280755
1513594449.510394;1513594449;510394096;-0.6888194690199003;-0.44220714943302064;0.0;0.0;0.0;0.10752961342521311;0.9942018820323286
1513594449.701919;1513594449;701919078;-0.6456757102410788;-0.43369363710065567;0.0;0.0;0.0;0.1089169562898456;0.9940508521361248
1513594449.874343;1513594449;874342918;-0.5993967544887546;-0.42251200463175664;0.0;0.0;0.0;0.0530844850257741;0.9985900247096144
1513594450.004741;1513594450;4740953;-0.5818509491235093;-0.42344036975889776;0.0;0.0;0.0;0.017206497806234473;0.9998519572582953
1513594450.018898;1513594450;18898010;-0.578383469659608;-0.4237035169298947;0.0;0.0;0.0;0.015948483025602974;0.9998728148565607
1513594450.149514;1513594450;149513959;-0.5472525724975832;-0.4264676708986807;0.0;0.0;0.0;-0.00041715417214253605;0.9999999129911945
1513594450.163309;1513594450;163309097;-0.5461057692453131;-0.4264774882215314;0.0;0.0;0.0;-0.000891851540744407;0.9999996023003356
1513594450.423742;1513594450;423742055;-0.48706607530574264;-0.4301900639637281;0.0;0.0;0.0;-0.030125049056333602;0.9995461377141895
1513594450.452268;1513594450;452267885;-0.4798402542534804;-0.43129733147949395;0.0;0.0;0.0;-0.03473548629931235;0.9993965409143412
1513594450.5688;1513594450;568799972;-0.4566825589947872;-0.43643743226129716;0.0;0.0;0.0;-0.04075714465846548;0.9991690823675885
1513594450.727126;1513594450;727125883;-0.4230357524576405;-0.44093141606654973;0.0;0.0;0.0;-0.03347329987335473;0.999439612080484
1513594450.88555;1513594450;885550022;-0.3874806037057392;-0.4444475540128831;0.0;0.0;0.0;-0.03150699507461711;0.9995035313901437
1513594451.016262;1513594451;16262054;-0.36376707581542644;-0.44923202676178886;0.0;0.0;0.0;-0.030788954858298467;0.999525907747635
1513594451.030055;1513594451;30055046;-0.36074000551602153;-0.45013445047827044;0.0;0.0;0.0;-0.024990858444574972;0.9996876797251245
1513594451.160636;1513594451;160635948;-0.3291924786416044;-0.44941920552900605;0.0;0.0;0.0;-0.012227783559850196;0.9999252378599179
1513594451.174688;1513594451;174688100;-0.32677312811821996;-0.4495009769460875;0.0;0.0;0.0;-0.01209782579793922;0.9999268186277247
1513594451.318591;1513594451;318591117;-0.29297550083329293;-0.45121557262450707;0.0;0.0;0.0;-0.010326065657548497;0.9999466847627607
1513594451.449478;1513594451;449477910;-0.2656982204984539;-0.452930185262303;0.0;0.0;0.0;-0.008992654913713536;0.9999595652613174
1513594451.579845;1513594451;579844951;-0.23757794240382932;-0.4541106921002973;0.0;0.0;0.0;-0.00809142719839251;0.9999672638671193
1513594451.73848;1513594451;738480091;-0.20446236524957506;-0.45496790552481303;0.0;0.0;0.0;-0.00743973006446714;0.9999723248253263
1513594451.7526;1513594451;752599954;-0.2015912561899259;-0.45514011245468294;0.0;0.0;0.0;-0.007494445486556652;0.999971916249076
1513594452.027562;1513594452;27561902;-0.1451982776508945;-0.4576393333124166;0.0;0.0;0.0;-0.004527525034239338;0.9999897507060082
1513594452.041355;1513594452;41354894;-0.14122886201910134;-0.4578381256134403;0.0;0.0;0.0;-0.004228094373818725;0.9999910615690353
1513594452.185845;1513594452;185844898;-0.11325587219984884;-0.45992403449692904;0.0;0.0;0.0;-0.004249312117532497;0.9999909716325082
1513594452.302074;1513594452;302073955;-0.08807160204634518;-0.46013448703306836;0.0;0.0;0.0;-0.003273370103018724;0.999994642509733
1513594452.330398;1513594452;330398082;-0.08048317068915134;-0.4602533939377218;0.0;0.0;0.0;-0.0029190745648937436;0.9999957394927663
1513594452.446937;1513594452;446937084;-0.05334818717260964;-0.4616294864268606;0.0;0.0;0.0;-0.002153904522882663;0.9999976803449627
1513594452.522576;1513594452;522576093;-0.03954348209439407;-0.4620874451943049;0.0;0.0;0.0;-0.001136667247203595;0.9999993539935759
1513594452.749863;1513594452;749862909;0.015607304703254277;-0.4633745104953305;0.0;0.0;0.0;3.422084935920597e-05;0.9999999994144667
1513594452.791697;1513594452;791697025;0.020915938540102597;-0.4636502285684505;0.0;0.0;0.0;-3.9958354844587415e-05;0.9999999992016649
1513594452.928833;1513594452;928833007;0.050447771635127536;-0.46517123079574657;0.0;0.0;0.0;0.0015242259352862696;0.9999988383669745
1513594453.095171;1513594453;95170974;0.08708221224869855;-0.4673456605048015;0.0;0.0;0.0;0.002672953745778844;0.9999964276527556
1513594453.123102;1513594453;123101949;0.09146738089299533;-0.46691854232897007;0.0;0.0;0.0;0.0026325721938446995;0.9999965347758182
1513594453.246925;1513594453;246925115;0.11881691631769342;-0.46722189075018455;0.0;0.0;0.0;0.002570292667612978;0.9999966967923458
1513594453.289417;1513594453;289417028;0.12965264428875045;-0.46800158744220866;0.0;0.0;0.0;0.0035880636709834488;0.9999935628788282
1513594453.412372;1513594453;412372112;0.15256907757762384;-0.46869738848044185;0.0;0.0;0.0;0.005264473011457498;0.9999861425659415
1513594453.453918;1513594453;453917980;0.16586695936174756;-0.46856188516678526;0.0;0.0;0.0;0.005363575934616068;0.9999856159231459
1513594453.757415;1513594453;757415056;0.23011502737838668;-0.4710960017524865;0.0;0.0;0.0;0.007910289531939696;0.9999687131703275
1513594453.785572;1513594453;785572052;0.23625321826688916;-0.4715057329620713;0.0;0.0;0.0;0.00857442704278218;0.9999632389247557
1513594453.922556;1513594453;922555923;0.26640260996437337;-0.4728502954168548;0.0;0.0;0.0;0.01112192933086246;0.9999381494312333
1513594454.101445;1513594454;101444959;0.3065392156911947;-0.4720575663077828;0.0;0.0;0.0;0.010405845840715328;0.9999458577204764
1513594454.115398;1513594454;115397930;0.3094868175325066;-0.4722842558140947;0.0;0.0;0.0;0.009828457352182376;0.9999516995465713
1513594454.253552;1513594454;253551959;0.34442559524215255;-0.4743194403308795;0.0;0.0;0.0;9.581847224297489e-05;0.9999999954094102
1513594454.281639;1513594454;281639099;0.3497282781211023;-0.4748063905822516;0.0;0.0;0.0;-0.0017913183638380533;0.9999983955879727
1513594454.405928;1513594454;405927896;0.3734322183078006;-0.47564280709635953;0.0;0.0;0.0;-0.010417998635918298;0.9999457311796586
1513594454.570858;1513594454;570858001;0.4154029415040814;-0.4790160237329077;0.0;0.0;0.0;-0.02416300755524124;0.9997080319102599
1513594454.61284;1513594454;612839937;0.42173836852758945;-0.480472322632368;0.0;0.0;0.0;-0.027676008568670415;0.9996169459096353
1513594454.735671;1513594454;735671043;0.4540938614018166;-0.4839402910228246;0.0;0.0;0.0;-0.037866364363358544;0.9992828120456698
1513594454.777888;1513594454;777888059;0.46328195143491363;-0.4847354437614703;0.0;0.0;0.0;-0.04093115048565417;0.9991619693122435
1513594454.944289;1513594454;944288969;0.501946934893947;-0.49021628074383794;0.0;0.0;0.0;-0.054801806773497684;0.9984972518611958
1513594455.066584;1513594455;66584110;0.5240407944935;-0.4957993500615355;0.0;0.0;0.0;-0.06384880219154145;0.9979595835797688
1513594455.109074;1513594455;109074115;0.5312007934315071;-0.4970533097825034;0.0;0.0;0.0;-0.06483269753347255;0.9978961475677383
1513594455.260138;1513594455;260138034;0.5681432960102322;-0.5025527686096778;0.0;0.0;0.0;-0.06294076815550172;0.9980172642314337
1513594455.273542;1513594455;273541927;0.5703545118758817;-0.5029767065127428;0.0;0.0;0.0;-0.06286754010512179;0.9980218797206457
1513594455.564385;1513594455;564384937;0.6328140960487438;-0.511258369665819;0.0;0.0;0.0;-0.06387934760036987;0.9979576288350879
1513594455.606498;1513594455;606498003;0.6394143952958771;-0.5132508653531931;0.0;0.0;0.0;-0.06412178456019109;0.9979420808568082
1513594455.743415;1513594455;743415117;0.6745665506921232;-0.5193308935105092;0.0;0.0;0.0;-0.06165673946398044;0.9980974133213004
1513594455.894529;1513594455;894529104;0.7074925639536916;-0.5222017303376898;0.0;0.0;0.0;-0.06359332064545964;0.9979758962867208
1513594455.936392;1513594455;936392068;0.7181885441082085;-0.5241802650875144;0.0;0.0;0.0;-0.0635777196077323;0.9979768902983077
1513594456.225176;1513594456;225176095;0.7772226419037246;-0.5342191046020981;0.0;0.0;0.0;-0.061978200773909066;0.9980775033176678
1513594456.267786;1513594456;267786026;0.7905817420295107;-0.5355099844638984;0.0;0.0;0.0;-0.06165427731385461;0.9980975654157795
1513594456.39052;1513594456;390520095;0.81624527112797;-0.5392742039730248;0.0;0.0;0.0;-0.06245042249366904;0.9980480673446356
1513594456.432583;1513594456;432583093;0.8268526437141355;-0.540680238569444;0.0;0.0;0.0;-0.061881252335583586;0.9980835188546998
1513594456.570857;1513594456;570857048;0.8553567862645077;-0.5436104925004657;0.0;0.0;0.0;-0.05100232831555467;0.9986985343467729
1513594456.75119;1513594456;751189947;0.8980085690362172;-0.5486773712112455;0.0;0.0;0.0;-0.052029606582355954;0.9986455427422111
1513594456.765079;1513594456;765079021;0.8986939438820793;-0.5487119548957865;0.0;0.0;0.0;-0.05198397936917054;0.9986479188827991
1513594456.88804;1513594456;888040065;0.9305418076824337;-0.5532125321432763;0.0;0.0;0.0;-0.051673817255076936;0.9986640158783578
1513594456.929999;1513594456;929999113;0.9372896391281988;-0.5539849081173119;0.0;0.0;0.0;-0.051610265261101046;0.9986673022181505
1513594457.053136;1513594457;53136110;0.9676102435575977;-0.5575188542407872;0.0;0.0;0.0;-0.050577921781683056;0.9987201178649832
1513594457.094887;1513594457;94887018;0.9756056996603977;-0.5582525765545806;0.0;0.0;0.0;-0.05124654557308;0.9986860325281546
1513594457.398333;1513594457;398333072;1.0406272757570363;-0.5669452497673989;0.0;0.0;0.0;-0.04646414942376018;0.9989199581639795
1513594457.426187;1513594457;426187038;1.0467539148917104;-0.5679909220115151;0.0;0.0;0.0;-0.04617531204089916;0.9989333514093548
1513594457.549087;1513594457;549087047;1.076588707172692;-0.569732981814294;0.0;0.0;0.0;-0.04665592988986753;0.9989110191634246
1513594457.715402;1513594457;715401887;1.1131832122184147;-0.5732285263126934;0.0;0.0;0.0;-0.04624060442755315;0.9989303311553687
1513594457.757389;1513594457;757389068;1.1228710212542004;-0.5734898635361085;0.0;0.0;0.0;-0.047077685593836904;0.9988912310752998
1513594457.881836;1513594457;881835937;1.1495301654395698;-0.5773061847459248;0.0;0.0;0.0;-0.046175236877004415;0.9989333548837743
1513594457.923738;1513594457;923738002;1.1579417887029804;-0.578306564472522;0.0;0.0;0.0;-0.04689821157320352;0.9988996735164323
1513594458.074765;1513594458;74764966;1.192508798058823;-0.5826758271539136;0.0;0.0;0.0;-0.046348327722174947;0.9989253388103426
1513594458.088693;1513594458;88692903;1.1953519231669596;-0.5829103774714763;0.0;0.0;0.0;-0.046211396110057285;0.9989316827839426
1513594458.225566;1513594458;225565910;1.2225473649335148;-0.5863946288646522;0.0;0.0;0.0;-0.04124519326718468;0.9991490549624479
1513594458.25381;1513594458;253809928;1.2324101769061124;-0.5873995571381401;0.0;0.0;0.0;-0.04103481600687671;0.999157717217498
1513594458.377669;1513594458;377669095;1.257510691036997;-0.5888406048549147;0.0;0.0;0.0;-0.041919187249957794;0.9991210045536542
1513594458.542899;1513594458;542898893;1.2949185733384967;-0.5942612608557646;0.0;0.0;0.0;-0.022559283965602663;0.9997455069701285
1513594458.584836;1513594458;584836006;1.3039926951650438;-0.594917317546304;0.0;0.0;0.0;-0.018904028356930697;0.9998213028896116
1513594458.721581;1513594458;721580982;1.3358719026945587;-0.5967131006784294;0.0;0.0;0.0;-0.01590705329366664;0.9998734748234461
1513594458.749825;1513594458;749825000;1.3432803735996408;-0.5970476621515162;0.0;0.0;0.0;-0.015828491176195753;0.999874721586202
1513594458.874087;1513594458;874087095;1.370587801683322;-0.5992474906775331;0.0;0.0;0.0;-0.014838460604970596;0.9998899039828709
1513594458.916086;1513594458;916085958;1.378995313149759;-0.5996380284178324;0.0;0.0;0.0;-0.013779547259926568;0.9999050575316196
1513594459.205337;1513594459;205337047;1.4405643421673744;-0.6039294738907309;0.0;0.0;0.0;-0.01135866025938022;0.9999354883376786
1513594459.247135;1513594459;247134923;1.4548954701118815;-0.6050958815170758;0.0;0.0;0.0;-0.011684477022795056;0.99993173416824
1513594459.398299;1513594459;398298978;1.484858044949425;-0.605862516794123;0.0;0.0;0.0;-0.010102361823025768;0.9999489698407598
1513594459.412186;1513594459;412185907;1.4876839119103988;-0.6060185798225921;0.0;0.0;0.0;-0.01016168186581434;0.9999483687779375
1513594459.701425;1513594459;701425075;1.5535317873939876;-0.6107498499156413;0.0;0.0;0.0;-0.008176963876603046;0.9999665680720334
1513594459.743425;1513594459;743424892;1.5662930449393277;-0.6115346585725052;0.0;0.0;0.0;-0.006014179831791171;0.9999819146569356
1513594459.880162;1513594459;880162000;1.596289101555169;-0.6128042000806758;0.0;0.0;0.0;-0.0069354860325261235;0.9999759492275265
1513594460.032674;1513594460;32674074;1.6297668391190625;-0.6134982656278979;0.0;0.0;0.0;-0.014337009470723657;0.9998972197978332
1513594460.074493;1513594460;74492931;1.6376577814524398;-0.6149492819088764;0.0;0.0;0.0;-0.019347719777750894;0.9998128153506544
1513594460.19887;1513594460;198869943;1.6627430883670629;-0.6171628849312757;0.0;0.0;0.0;-0.02918714011123406;0.9995739646730136
1513594460.240931;1513594460;240931034;1.674494608696942;-0.6183060000682321;0.0;0.0;0.0;-0.034647315771445336;0.9993996015157469
1513594460.405723;1513594460;405723094;1.7088865040096075;-0.6246687980352381;0.0;0.0;0.0;-0.048006346880965965;0.9988470306604231
1513594460.542256;1513594460;542256116;1.744737148394012;-0.6289261985866821;0.0;0.0;0.0;-0.0501684896613017;0.9987407684905547
1513594460.570642;1513594460;570641994;1.7489106867614814;-0.6294574815186886;0.0;0.0;0.0;-0.04849444639964336;0.9988234522018353
1513594460.694445;1513594460;694444894;1.7762077231363387;-0.6330511968361755;0.0;0.0;0.0;-0.04605672658727317;0.9989388259228216
1513594460.736962;1513594460;736962080;1.783330235087191;-0.6337696475014496;0.0;0.0;0.0;-0.04645531877235326;0.9989203688771988
1513594461.024849;1513594461;24848937;1.8494070075948605;-0.6388800979336393;0.0;0.0;0.0;-0.022508863574563966;0.9997466434355164
1513594461.066898;1513594461;66898107;1.861019869966768;-0.6394745601432266;0.0;0.0;0.0;-0.023639453093955563;0.9997205490823017
1513594461.191077;1513594461;191076993;1.8856473306295838;-0.6410129765737002;0.0;0.0;0.0;-0.023982035599075045;0.9997123896243982
1513594461.357466;1513594461;357465982;1.925681953844005;-0.643666829156984;0.0;0.0;0.0;-0.023624516581389858;0.9997209021603458
1513594461.399595;1513594461;399595022;1.9321239646232506;-0.6438607983256647;0.0;0.0;0.0;-0.023412377538692547;0.9997258927215928
1513594461.536432;1513594461;536432027;1.9665396145688634;-0.6461513410174037;0.0;0.0;0.0;-0.015127059771072723;0.9998855794853141
1513594461.564346;1513594461;564346075;1.9721040807569312;-0.6467840906449237;0.0;0.0;0.0;-0.011918897548897106;0.9999289674177956
1513594461.700811;1513594461;700810909;1.9976977445597273;-0.645731625189728;0.0;0.0;0.0;-0.006407399716905659;0.9999794724037427
1513594461.895457;1513594461;895457029;2.0424149424841302;-0.6472521924429497;0.0;0.0;0.0;-0.005957939123242216;0.9999822513231941
1513594462.018416;1513594462;18415927;2.069888750233331;-0.6492460380163377;0.0;0.0;0.0;-0.006177461056395753;0.9999809193054119
1513594462.060657;1513594462;60657024;2.079741682977981;-0.6495083810509039;0.0;0.0;0.0;-0.005380334355271352;0.9999855258963629
1513594462.197313;1513594462;197313070;2.1088017138214012;-0.6515054445800974;0.0;0.0;0.0;-0.005828311138743487;0.9999830152503941
1513594462.36368;1513594462;363679885;2.145892434087662;-0.6527491063563277;0.0;0.0;0.0;-0.004080952835937088;0.999991672877305
1513594462.391787;1513594462;391787052;2.150763241912043;-0.6533681275689436;0.0;0.0;0.0;-0.004236794469617851;0.9999910247460335
1513594462.516087;1513594462;516087055;2.1786601369172156;-0.6542634030962641;0.0;0.0;0.0;-0.002093862755437492;0.999997807866978
1513594462.55793;1513594462;557929992;2.188567390837478;-0.6542648081138667;0.0;0.0;0.0;-0.002261759954246688;0.9999974422176836
1513594462.845727;1513594462;845726966;2.255350219532067;-0.657287850039041;0.0;0.0;0.0;0.00028937697423915554;0.9999999581304825
1513594462.88796;1513594462;887959957;2.2623735842099384;-0.6577335862958926;0.0;0.0;0.0;0.0032643517535929476;0.9999946719896206
1513594463.355896;1513594463;355895996;2.3703547771800615;-0.6602915769368825;0.0;0.0;0.0;0.007473034614557574;0.9999720764869635
1513594463.384132;1513594463;384131908;2.3738618985219913;-0.6601747107401055;0.0;0.0;0.0;0.007499485189613331;0.999971878465535
1513594463.536303;1513594463;536303043;2.4084365001839787;-0.6606824920422222;0.0;0.0;0.0;0.008737635820110713;0.9999618261315154
1513594463.71659;1513594463;716589927;2.448140751677906;-0.662719720377492;0.0;0.0;0.0;0.01035170782003726;0.9999464196371767
1513594463.839575;1513594463;839575052;2.4775855932821997;-0.6618538263000908;0.0;0.0;0.0;0.010854738596947973;0.9999410855895421
1513594463.881433;1513594463;881433010;2.4861229767940753;-0.662505509048788;0.0;0.0;0.0;0.010964793304431949;0.9999398848469797
1513594464.018499;1513594464;18498897;2.5133781825981676;-0.6608630072996842;0.0;0.0;0.0;0.01199314628259585;0.9999280796348526
1513594464.170867;1513594464;170866966;2.551553679480276;-0.6614588742504268;0.0;0.0;0.0;0.013320541815150735;0.9999112776470475
1513594464.212552;1513594464;212552070;2.5566911322354935;-0.6613126559099566;0.0;0.0;0.0;0.013396671946316975;0.9999102605637982
1513594464.33567;1513594464;335669994;2.586942043332582;-0.6625832254298799;0.0;0.0;0.0;0.012727923081890753;0.999918996706244
1513594464.377834;1513594464;377834081;2.5953980525131053;-0.6627268546629366;0.0;0.0;0.0;0.013144312815009494;0.9999136097886763
1513594464.680862;1513594464;680861949;2.663348224651818;-0.6632479845254532;0.0;0.0;0.0;0.014610187640086272;0.9998932655124353
1513594464.708874;1513594464;708873987;2.667948711629944;-0.663449716956831;0.0;0.0;0.0;0.014355514629816588;0.9998969542906474
1513594464.847004;1513594464;847003936;2.702726565396766;-0.6645207573832463;0.0;0.0;0.0;0.01798629672945893;0.9998382334807766
1513594465.026003;1513594465;26002883;2.7404218162895213;-0.6643625560763967;0.0;0.0;0.0;0.019371600679976567;0.9998123529378378
1513594465.039597;1513594465;39597034;2.7432548607478235;-0.6642798927902855;0.0;0.0;0.0;0.019482467512031008;0.9998101987175579
1513594465.19093;1513594465;190929889;2.7748605328472697;-0.6648009058294772;0.0;0.0;0.0;0.018941757889325072;0.9998205888098435
1513594465.204958;1513594465;204957962;2.7770526677936633;-0.6648659415527834;0.0;0.0;0.0;0.01914621037555146;0.9998166945136769
1513594465.329212;1513594465;329211950;2.809677797362827;-0.6635507486392882;0.0;0.0;0.0;0.019576501206453722;0.9998083619376834
1513594465.371373;1513594465;371372938;2.8191070882924723;-0.6636343603686409;0.0;0.0;0.0;0.01977123606045478;0.999804530008062
1513594465.535975;1513594465;535974979;2.855184111247606;-0.6624768775641066;0.0;0.0;0.0;0.020622301177817045;0.9997873377344461
1513594465.672972;1513594465;672971963;2.886610089193066;-0.6633889454482285;0.0;0.0;0.0;0.022495758504322193;0.9997469384045721
1513594465.700986;1513594465;700985908;2.892174611323444;-0.6634211226496723;0.0;0.0;0.0;0.0225768933832917;0.9997451094579856
1513594465.853382;1513594465;853382110;2.924110088828947;-0.6625469075883794;0.0;0.0;0.0;0.02329142342050288;0.9997287180005618
1513594466.03368;1513594466;33679962;2.9662124285418074;-0.6629242518938036;0.0;0.0;0.0;0.024425798878316418;0.999701645666924
1513594466.156593;1513594466;156593084;2.9943707413141905;-0.6608562266608456;0.0;0.0;0.0;0.024665066914077678;0.9996957709594074
1513594466.19866;1513594466;198659896;3.0004819684968718;-0.6610338723657034;0.0;0.0;0.0;0.02466600756337086;0.9996957477507262
1513594466.652837;1513594466;652837038;3.1067259755775836;-0.6578395702774071;0.0;0.0;0.0;0.02936142882448167;0.9995688603079754
