time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089641.073684;1518089641;73683977;0.4841744384044823;0.16297680796049246;0.0;0.0;0.0;0.0069037847514482695;0.9999761685940849
1518089641.211862;1518089641;211862087;0.5110133963176482;0.1624339541515144;0.0;0.0;0.0;0.007920031554136767;0.9999686360582423
1518089641.36384;1518089641;363840103;0.5354469153202874;0.16173946014105495;0.0;0.0;0.0;0.008129026768937548;0.9999669589160384
1518089641.405468;1518089641;405467987;0.5428006211152534;0.16101521955940148;0.0;0.0;0.0;0.008599827027269292;0.99996302080382
1518089641.541546;1518089641;541546106;0.5674892474879351;0.1613296757282854;0.0;0.0;0.0;0.009483441449952787;0.9999550311580343
1518089641.569441;1518089641;569441080;0.5720602232374707;0.16133592090247886;0.0;0.0;0.0;0.00951110207429135;0.9999547684457194
1518089641.694441;1518089641;694441080;0.597073102452538;0.16087249237760892;0.0;0.0;0.0;0.010778465056855367;0.9999419106583233
1518089641.736384;1518089641;736383914;0.6048946634901001;0.16155028443550754;0.0;0.0;0.0;0.011155230572515613;0.9999377784796782
1518089641.901179;1518089641;901179075;0.635392429733931;0.16020997011652258;0.0;0.0;0.0;0.012766119928240645;0.9999185097706601
1518089642.037989;1518089642;37988901;0.6579768476174653;0.1607092747740527;0.0;0.0;0.0;0.012903297415033075;0.9999167489925445
1518089642.066256;1518089642;66256046;0.6631441357311201;0.1611282299767047;0.0;0.0;0.0;0.012703669341920236;0.9999193051367951
1518089642.232496;1518089642;232496023;0.6920604951380991;0.1599351467236456;0.0;0.0;0.0;0.013798998171997173;0.9999047892921852
1518089642.398743;1518089642;398742914;0.7242607341987618;0.15881588492296764;0.0;0.0;0.0;0.015500793523258016;0.9998798554827222
1518089642.534912;1518089642;534912109;0.7465488463184278;0.15856203566266036;0.0;0.0;0.0;0.019908069897686984;0.9998018147377753
1518089642.700084;1518089642;700083971;0.7772467204125253;0.1579330922315115;0.0;0.0;0.0;0.04856214143384427;0.998820163202245
1518089642.880823;1518089642;880822896;0.8073656147131789;0.1600388015958329;0.0;0.0;0.0;0.08419853588649569;0.996448998471357
1518089643.017753;1518089643;17752885;0.8324687160268853;0.16506293502244096;0.0;0.0;0.0;0.11767746767826003;0.9930518685349885
1518089643.224219;1518089643;224219083;0.8667609752704647;0.17698402936260915;0.0;0.0;0.0;0.16747248240200183;0.9858767507341428
1518089643.348997;1518089643;348997116;0.8862168016801886;0.18505498436320225;0.0;0.0;0.0;0.20081638832579568;0.9796288981955276
1518089643.390637;1518089643;390636920;0.8932526292950412;0.18818540733184613;0.0;0.0;0.0;0.21163723621826205;0.9773482901432301
1518089643.528916;1518089643;528915882;0.9179104183806319;0.19858320416308392;0.0;0.0;0.0;0.24695801660224082;0.9690261802634061
1518089643.557206;1518089643;557205915;0.9210811960365382;0.20127446256327622;0.0;0.0;0.0;0.25366123953084535;0.9672931177051117
1518089643.722222;1518089643;722222089;0.9463052998709639;0.2157425848186612;0.0;0.0;0.0;0.29581653230312355;0.9552447745034542
1518089643.887375;1518089643;887375116;0.9717729283028762;0.2324277704593979;0.0;0.0;0.0;0.3393819922054384;0.9406486396985155
1518089644.189562;1518089644;189562082;1.0133846340761037;0.2642383216129765;0.0;0.0;0.0;0.4318732007928204;0.9019343315546672
1518089644.368917;1518089644;368916988;1.0305563356262746;0.28763979550333063;0.0;0.0;0.0;0.47646494145751883;0.8791934710641811
1518089644.549217;1518089644;549216985;1.0471582002407431;0.31769265071819125;0.0;0.0;0.0;0.5151727431950262;0.8570863694336246
1518089644.701736;1518089644;701735973;1.0597506228697167;0.33868350406312475;0.0;0.0;0.0;0.5514544734873843;0.8342049889989581
1518089644.838423;1518089644;838423013;1.0709275134343441;0.3609083881668371;0.0;0.0;0.0;0.5905482472944179;0.8070023343321202
1518089644.880722;1518089644;880722045;1.073683207146808;0.369370841017268;0.0;0.0;0.0;0.6027153776438002;0.7979562478931356
1518089645.045367;1518089645;45367002;1.0847945374885084;0.4031742859712939;0.0;0.0;0.0;0.618149450247447;0.7860605938213536
1518089645.183264;1518089645;183264017;1.0884843133092836;0.42838659764201714;0.0;0.0;0.0;0.6208658064275914;0.7839168644754472
1518089645.211668;1518089645;211668014;1.0893028094212764;0.4313774841116022;0.0;0.0;0.0;0.6207179870178617;0.7840339154606092
1518089645.376049;1518089645;376049041;1.0990871273487839;0.46074161688688897;0.0;0.0;0.0;0.6234242085653455;0.7818837868728783
1518089645.512714;1518089645;512713909;1.1056171239326167;0.4817855620727602;0.0;0.0;0.0;0.6244998291965806;0.7810249441173064
1518089645.541211;1518089645;541210889;1.1069024283083102;0.4901990760192994;0.0;0.0;0.0;0.6249886143877597;0.7806338654488852
1518089645.679035;1518089645;679034948;1.1119935399881165;0.5132337854900947;0.0;0.0;0.0;0.6244064178953435;0.7810996257143551
1518089645.873784;1518089645;873784065;1.1193645212891299;0.5459851176940949;0.0;0.0;0.0;0.6293692944557968;0.7771063577118724
1518089646.039035;1518089646;39035081;1.1267734714976991;0.5752997902838805;0.0;0.0;0.0;0.6340272566348012;0.773310699424331
1518089646.162333;1518089646;162333011;1.1317365738898362;0.5967484959806609;0.0;0.0;0.0;0.6343403681611778;0.7730538773728137
1518089646.203761;1518089646;203761100;1.1319352223958237;0.6037189288641525;0.0;0.0;0.0;0.6347337543829853;0.7727309111501106
1518089646.370089;1518089646;370089054;1.1407451088771496;0.6300301606230493;0.0;0.0;0.0;0.6361090115771856;0.7715991999673769
1518089646.535243;1518089646;535243034;1.1469016704705506;0.6610303066836274;0.0;0.0;0.0;0.6360349469479206;0.7716602531301945
1518089646.699864;1518089646;699863910;1.15325360195573;0.6894226859247106;0.0;0.0;0.0;0.6377899297367919;0.7702103644630719
1518089646.837051;1518089646;837050914;1.1588955896416386;0.7113698860000011;0.0;0.0;0.0;0.6395740935529114;0.7687294575180346
1518089646.990056;1518089646;990056037;1.1633641538545847;0.741687489920915;0.0;0.0;0.0;0.6400996586904891;0.7682918891569267
1518089647.032619;1518089647;32618999;1.1650391477393345;0.7478781265992521;0.0;0.0;0.0;0.6404981091106088;0.7679597464878838
1518089647.155961;1518089647;155961036;1.1705929878590553;0.7693342956818502;0.0;0.0;0.0;0.6413578910441822;0.7672418494812173
1518089647.196945;1518089647;196944952;1.17328602327249;0.7767845755673656;0.0;0.0;0.0;0.6416338025322196;0.7670111234187185
1518089647.32066;1518089647;320660114;1.1785723731944482;0.7992521640219273;0.0;0.0;0.0;0.6425463823424851;0.7662467921881206
1518089647.362226;1518089647;362226009;1.1799087340669372;0.8065572867921399;0.0;0.0;0.0;0.6435287504803009;0.7654219407002014
1518089647.664701;1518089647;664700984;1.1881718817955087;0.8593230184028061;0.0;0.0;0.0;0.6463683454315118;0.7630255316987301
1518089647.693657;1518089647;693656921;1.1895373968872698;0.865906196921323;0.0;0.0;0.0;0.6448081653054036;0.7643444445768408
1518089647.858305;1518089647;858304977;1.1980727001976947;0.8996247100748158;0.0;0.0;0.0;0.6128265689312105;0.7902174361604535
1518089648.009777;1518089648;9777069;1.20301032303898;0.9157225510851263;0.0;0.0;0.0;0.6005783751670726;0.7995658917698272
1518089648.163108;1518089648;163108110;1.2090012603218836;0.9439343724511989;0.0;0.0;0.0;0.5978012752826825;0.8016443321513591
1518089648.327805;1518089648;327805042;1.2216933487716797;0.9750012493346217;0.0;0.0;0.0;0.575506861895346;0.8177969502947362
1518089648.355958;1518089648;355957984;1.2211323597964316;0.9774686379512717;0.0;0.0;0.0;0.5755562122440002;0.8177622188309627
1518089648.492269;1518089648;492269039;1.2270082296251963;0.9977911758966079;0.0;0.0;0.0;0.5708206252295833;0.821074791850601
1518089648.521113;1518089648;521112918;1.229920647015996;1.0022601324552556;0.0;0.0;0.0;0.5712020037991637;0.8208095216649355
1518089648.658559;1518089648;658559083;1.2381256378708863;1.025829300535051;0.0;0.0;0.0;0.5720920572917495;0.8201894159178681
1518089648.810014;1518089648;810014009;1.2479473378493942;1.0512615985592693;0.0;0.0;0.0;0.5720196068699307;0.8202399462086506
1518089649.016414;1518089649;16413927;1.260058967183858;1.084784984227968;0.0;0.0;0.0;0.5719973108643988;0.8202554945648926
1518089649.182748;1518089649;182748079;1.2711307394761646;1.117581626678328;0.0;0.0;0.0;0.5687489862423456;0.8225111492547101
1518089649.307487;1518089649;307487010;1.2765690072925648;1.1370810751480358;0.0;0.0;0.0;0.5516323619743143;0.8340873678594102
1518089649.349675;1518089649;349674940;1.2781481874734555;1.1414428044525031;0.0;0.0;0.0;0.5501955819843395;0.8350358205280263
1518089649.485988;1518089649;485987901;1.288430479064392;1.1627803377822137;0.0;0.0;0.0;0.5505935098865392;0.8347734943509056
1518089649.679315;1518089649;679315090;1.3034274953333338;1.1984629220670773;0.0;0.0;0.0;0.5452793837066041;0.8382543729110788
1518089649.845444;1518089649;845443964;1.3134368133567962;1.2230740762227912;0.0;0.0;0.0;0.5151685090904587;0.8570889144315856
1518089649.968533;1518089649;968533039;1.3265633220117723;1.23818821823992;0.0;0.0;0.0;0.5103535680389034;0.8599646711289717
1518089650.010171;1518089650;10170936;1.3293724864296104;1.244211678001415;0.0;0.0;0.0;0.5110439066817025;0.8595546087617141
1518089650.175453;1518089650;175452947;1.3461092396084913;1.2747784077983781;0.0;0.0;0.0;0.49477201496827183;0.8690228151229611
1518089650.341115;1518089650;341114997;1.361162142547944;1.297875944657577;0.0;0.0;0.0;0.4469718596713267;0.8945480180862042
1518089650.493412;1518089650;493412017;1.3764136998602732;1.3161209129726847;0.0;0.0;0.0;0.39817869546201384;0.9173078689732084
1518089650.672346;1518089650;672346115;1.3968865501045447;1.3362930724000937;0.0;0.0;0.0;0.3663978290518765;0.9304582907718496
1518089650.83804;1518089650;838040113;1.4211113316391366;1.3581211789429992;0.0;0.0;0.0;0.3144530883680333;0.949273014056444
1518089651.140281;1518089651;140280961;1.4627180324746794;1.3870329163081252;0.0;0.0;0.0;0.23510763082470068;0.9719693420720615
1518089651.168668;1518089651;168668031;1.467855664295908;1.3881394657897823;0.0;0.0;0.0;0.22518177094254208;0.9743167708888011
1518089651.305749;1518089651;305748939;1.4892196532881805;1.3960457693964663;0.0;0.0;0.0;0.17792050127179734;0.9840448644381985
1518089651.333545;1518089651;333544969;1.4937880193938347;1.3976276676766122;0.0;0.0;0.0;0.16891861300458033;0.9856300026787987
1518089651.500071;1518089651;500071048;1.5240162776987787;1.4085792617771686;0.0;0.0;0.0;0.12734552921058523;0.9918584153950986
1518089651.624125;1518089651;624125003;1.5425036853418;1.4138941491347259;0.0;0.0;0.0;0.12709749457428823;0.9918902292456251
1518089651.666019;1518089651;666018962;1.5541901330619985;1.4157443231237719;0.0;0.0;0.0;0.12677116949048328;0.9919319888913832
1518089651.789585;1518089651;789585113;1.5726616706434549;1.4214835720969665;0.0;0.0;0.0;0.12525882091953588;0.9921240989825051
1518089651.831573;1518089651;831573009;1.5792841052857036;1.423326818578758;0.0;0.0;0.0;0.12263286984426407;0.9924521042517668
1518089651.98151;1518089651;981509923;1.6032629828390692;1.428008896443166;0.0;0.0;0.0;0.0914420827129129;0.9958103963652543
1518089651.995689;1518089651;995688915;1.605619837071978;1.4286540223270272;0.0;0.0;0.0;0.08737754602082594;0.9961752679380163
1518089652.133476;1518089652;133476018;1.6318042534195385;1.434597551623675;0.0;0.0;0.0;0.08479305202797667;0.9963985840655238
1518089652.285345;1518089652;285345077;1.6584808682270185;1.4383507737957912;0.0;0.0;0.0;0.08463441535726586;0.9964120712522173
1518089652.492035;1518089652;492034912;1.6911106671291103;1.4436246633223084;0.0;0.0;0.0;0.08515792343626208;0.99636746638779
1518089652.616754;1518089652;616754055;1.714386132172479;1.4474265507306423;0.0;0.0;0.0;0.08393913161761901;0.9964708837609255
1518089652.657748;1518089652;657747983;1.7232119348231096;1.4487315510157406;0.0;0.0;0.0;0.08488629738631143;0.9963906445345835
1518089652.797432;1518089652;797431945;1.7461482980658587;1.4521151657875417;0.0;0.0;0.0;0.08448108211997635;0.9964250833674541
1518089652.947688;1518089652;947688102;1.773530601468297;1.456944773246392;0.0;0.0;0.0;0.08643603499381745;0.9962574024089094
1518089652.988776;1518089652;988775968;1.780880154291433;1.458105961007071;0.0;0.0;0.0;0.08636653099611208;0.9962634301848571
1518089653.112745;1518089653;112745046;1.8013370136110713;1.4603818764761638;0.0;0.0;0.0;0.08739553742464802;0.996173689693849
1518089653.154119;1518089653;154119014;1.8083986475664822;1.4614599565122524;0.0;0.0;0.0;0.08776071780863126;0.9961415845198481
1518089653.320708;1518089653;320708036;1.8385655313377727;1.4636470985140264;0.0;0.0;0.0;0.08072272706195321;0.9967365957642377
1518089653.45756;1518089653;457560062;1.8629989806037508;1.466067709301515;0.0;0.0;0.0;0.04739964539501624;0.998876005125975
1518089653.637175;1518089653;637175083;1.8967752581769766;1.4716165171489124;0.0;0.0;0.0;0.032902679641543454;0.9994585602577057
1518089653.80235;1518089653;802350044;1.9261540793653666;1.4720232029889213;0.0;0.0;0.0;0.027774864045879342;0.9996142040443567
1518089653.81667;1518089653;816669940;1.9283518817364518;1.4718139937284251;0.0;0.0;0.0;0.023639029541872678;0.9997205590975503
1518089653.954325;1518089653;954324960;1.9494596935031534;1.4711714604476227;0.0;0.0;0.0;-0.017329459642863265;0.9998498336392753
1518089653.982844;1518089653;982844114;1.955920306369419;1.4721305286639943;0.0;0.0;0.0;-0.0253175531999521;0.9996794593768382
1518089654.106135;1518089654;106134891;1.9764634986047631;1.471470957942681;0.0;0.0;0.0;-0.04851994144301643;0.9988222140513127
1518089654.271173;1518089654;271173000;2.002699214016742;1.4703817377343364;0.0;0.0;0.0;-0.09773162351194473;0.9952128062709601
1518089654.312896;1518089654;312896013;2.013706882869122;1.470602026126022;0.0;0.0;0.0;-0.09671555631695283;0.9953120622027557
1518089654.6156;1518089654;615600109;2.063413923789053;1.4531082428981699;0.0;0.0;0.0;-0.1287069056276203;0.9916826772933783
1518089654.808153;1518089654;808152914;2.093539352473546;1.4484300222829096;0.0;0.0;0.0;-0.18527478991568813;0.9826867518297464
1518089654.975236;1518089654;975235939;2.1208219183184682;1.436632534925595;0.0;0.0;0.0;-0.19047059726243837;0.9816929008495936
1518089655.113295;1518089655;113295078;2.143830638801209;1.42058261508871;0.0;0.0;0.0;-0.23308595369768856;0.972456136897104
1518089655.141881;1518089655;141880989;2.1499182332046374;1.4170173225494016;0.0;0.0;0.0;-0.24352797597372222;0.9698938730181473
1518089655.292231;1518089655;292231082;2.167621175553794;1.4090999742190013;0.0;0.0;0.0;-0.29719188012404285;0.9548177765355736
1518089655.306077;1518089655;306077003;2.169383324459381;1.4083758874165582;0.0;0.0;0.0;-0.30212388202290696;0.953268671420292
1518089655.429675;1518089655;429675102;2.19295261686257;1.4041459089143207;0.0;0.0;0.0;-0.3183343448200644;0.9479785044546002
1518089655.470777;1518089655;470777034;2.196917981859874;1.398241084840457;0.0;0.0;0.0;-0.31646762961824665;0.9486033098212383
1518089655.636999;1518089655;636998891;2.21785947650003;1.3749036838555357;0.0;0.0;0.0;-0.33490201392427016;0.9422529602338577
1518089655.760766;1518089655;760766029;2.233652941697307;1.3604934799762163;0.0;0.0;0.0;-0.3731356390421044;0.9277768022949487
1518089655.802005;1518089655;802005052;2.2399523488708977;1.3552883033310805;0.0;0.0;0.0;-0.3867726206914752;0.9221751134591782
1518089655.967275;1518089655;967274904;2.2601680394770494;1.342897771130781;0.0;0.0;0.0;-0.42493443627766664;0.9052241296305472
1518089656.133234;1518089656;133234024;2.275317439098118;1.3131700692065684;0.0;0.0;0.0;-0.45335539978564743;0.8913298387719306
1518089656.285354;1518089656;285353899;2.292649254665189;1.2917345026698526;0.0;0.0;0.0;-0.48771519573882205;0.8730027994488004
1518089656.437009;1518089656;437009096;2.307282810429875;1.274105119902959;0.0;0.0;0.0;-0.490994611685603;0.8711626089862351
1518089656.464676;1518089656;464675903;2.3090496733365424;1.2690628954383887;0.0;0.0;0.0;-0.49058537722202233;0.8713931303699416
1518089656.588205;1518089656;588205099;2.31985969096037;1.2476070408366762;0.0;0.0;0.0;-0.4986728032915427;0.8667903063932789
1518089656.630185;1518089656;630184888;2.3221900178195467;1.23877851612622;0.0;0.0;0.0;-0.507265841924598;0.8617896295596326
1518089656.754208;1518089656;754208087;2.331718684424354;1.2194307662401886;0.0;0.0;0.0;-0.5366439206719223;0.8438088067837806
1518089656.960889;1518089656;960889101;2.3487787680941543;1.192006888551442;0.0;0.0;0.0;-0.5396384167415426;0.8418968934356993
1518089657.097282;1518089657;97281932;2.3579497389804116;1.1680380936093424;0.0;0.0;0.0;-0.5417528967984224;0.8405378033203015
1518089657.125372;1518089657;125371932;2.359208196554281;1.161817169768215;0.0;0.0;0.0;-0.5441193085151814;0.8390078534203126
1518089657.263849;1518089657;263849020;2.3650217679145404;1.13582376196992;0.0;0.0;0.0;-0.5758996714631401;0.8175203779776057
1518089657.29166;1518089657;291660070;2.367629060554295;1.1315113183374907;0.0;0.0;0.0;-0.5811972815916796;0.8137626926017448
1518089657.416738;1518089657;416738033;2.3769667244718353;1.117952993192946;0.0;0.0;0.0;-0.5941848537150937;0.8043285147348518
1518089657.45767;1518089657;457669973;2.3784650869386725;1.1123589186892098;0.0;0.0;0.0;-0.5942604915049149;0.8042726330270955
1518089657.581716;1518089657;581716060;2.383623953758704;1.0858943875380624;0.0;0.0;0.0;-0.6020507433373471;0.7984578275945122
1518089657.623141;1518089657;623141050;2.385076533432383;1.0784306451549488;0.0;0.0;0.0;-0.609073445969515;0.7931138237446251
1518089657.7885;1518089657;788500070;2.3933927202572347;1.0492301996628246;0.0;0.0;0.0;-0.6431933334740062;0.7657038172652634
1518089658.091128;1518089658;91128110;2.398182657296206;1.003705767808385;0.0;0.0;0.0;-0.6872580301685992;0.7264133809125329
1518089658.269466;1518089658;269465923;2.3972532624568808;0.9657351234893828;0.0;0.0;0.0;-0.7122511637923673;0.7019246965853376
1518089658.436314;1518089658;436314105;2.3945597566773755;0.9381085381523686;0.0;0.0;0.0;-0.7490901569199595;0.6624680647439772
1518089658.616047;1518089658;616046905;2.3940431760431635;0.9144137760564225;0.0;0.0;0.0;-0.7565938129848157;0.6538851597590343
1518089658.753568;1518089658;753567934;2.39143189324155;0.8875492191028307;0.0;0.0;0.0;-0.7563606007938031;0.6541549063997282
1518089658.904597;1518089658;904597043;2.3880720605668397;0.8618271127047616;0.0;0.0;0.0;-0.7576535576928496;0.652656943972381
1518089658.945996;1518089658;945996046;2.3868967315391814;0.852331681751966;0.0;0.0;0.0;-0.7586909495808806;0.6514507218693227
1518089659.112127;1518089659;112127065;2.3811344911784738;0.8202846850354241;0.0;0.0;0.0;-0.7776364119744837;0.6287142520823359
1518089659.248547;1518089659;248547077;2.3738773318507382;0.7980058323145638;0.0;0.0;0.0;-0.8007809682728578;0.5989572946813356
1518089659.277292;1518089659;277292013;2.374202439515688;0.7950543427327369;0.0;0.0;0.0;-0.8034599750790584;0.5953587728806546
1518089659.442567;1518089659;442567110;2.365230942614953;0.770381935344532;0.0;0.0;0.0;-0.8045877929454336;0.5938337169976088
1518089659.58028;1518089659;580280065;2.3557456130238767;0.7468576978842262;0.0;0.0;0.0;-0.8032076692341399;0.595699118753302
1518089659.608572;1518089659;608572006;2.3548612980254235;0.742178417521115;0.0;0.0;0.0;-0.8029633118134318;0.5960284555972185
1518089659.77514;1518089659;775140047;2.3451887221973884;0.7125198065176532;0.0;0.0;0.0;-0.8026523609325038;0.5964471372129115
1518089659.911902;1518089659;911901950;2.3356489708346566;0.6867967580982649;0.0;0.0;0.0;-0.8060956419746099;0.5917852786184712
1518089659.93955;1518089659;939549922;2.3334958158168915;0.6806065136646978;0.0;0.0;0.0;-0.8091495309719343;0.5876027880532042
1518089660.104677;1518089660;104676961;2.3212607052156176;0.6498287146274653;0.0;0.0;0.0;-0.8386918204234;0.5446063076708564
1518089660.229997;1518089660;229996919;2.313845127144498;0.6337952164982267;0.0;0.0;0.0;-0.8585675157328161;0.5127005177765872
1518089660.270575;1518089660;270575046;2.3121680374779014;0.6296968307781098;0.0;0.0;0.0;-0.8639337757253187;0.5036054320209371
1518089660.435934;1518089660;435934066;2.2985557357243054;0.6118033504843509;0.0;0.0;0.0;-0.8653855642111715;0.5011066006898256
1518089660.60082;1518089660;600820064;2.280580329907312;0.5846535296751036;0.0;0.0;0.0;-0.8667624963946194;0.49872113935922885
1518089660.738912;1518089660;738912105;2.270075201166427;0.5592713268766861;0.0;0.0;0.0;-0.8710139273589469;0.4912583214020331
1518089660.905303;1518089660;905303001;2.2482419076618467;0.5338304622019011;0.0;0.0;0.0;-0.8898144318154442;0.4563225579926531
1518089660.933178;1518089660;933177947;2.245915274412189;0.5298757981524485;0.0;0.0;0.0;-0.893221043700433;0.44961780112747884
1518089661.098124;1518089661;98124027;2.2241472800756967;0.5086303239773867;0.0;0.0;0.0;-0.9127666709450908;0.40848133912311874
1518089661.221546;1518089661;221545934;2.2115029824939345;0.4948912736556663;0.0;0.0;0.0;-0.9243855931903469;0.3814594016433867
1518089661.263211;1518089661;263211011;2.2036427560278145;0.4897487992425809;0.0;0.0;0.0;-0.9273659685694658;0.3741555296119736
1518089661.566669;1518089661;566668987;2.166548734479141;0.45418838121794347;0.0;0.0;0.0;-0.9585548974293849;0.2849078949663231
1518089661.593829;1518089661;593828916;2.1619865840437846;0.4533415017399128;0.0;0.0;0.0;-0.9606234738735479;0.27785345317832033
1518089661.73139;1518089661;731389999;2.137662551115119;0.44222657428939455;0.0;0.0;0.0;-0.966222727580981;0.25770844127806386
1518089661.759509;1518089661;759509086;2.135130856419375;0.4394250935818259;0.0;0.0;0.0;-0.968013958184198;0.25089634664650223
1518089661.925358;1518089661;925358057;2.110331681430574;0.42514791698205745;0.0;0.0;0.0;-0.9722145138944286;0.2340917319621092
1518089662.05025;1518089662;50250053;2.092083249537743;0.41632269030900126;0.0;0.0;0.0;-0.975708231485998;0.219074067407501
1518089662.091851;1518089662;91850996;2.08638313184335;0.4135418999928855;0.0;0.0;0.0;-0.9765754554506395;0.21517523047826875
1518089662.228064;1518089662;228064060;2.067296269843511;0.40206160803375823;0.0;0.0;0.0;-0.980347885266773;0.19727651622270262
1518089662.407504;1518089662;407504081;2.038556366705887;0.3907401388456688;0.0;0.0;0.0;-0.9870629881906915;0.16033295775997763
1518089662.421499;1518089662;421499013;2.0374128854634286;0.39047782569509093;0.0;0.0;0.0;-0.9874275599351643;0.15807217933743908
1518089662.559436;1518089662;559436082;2.01160001731004;0.38570864082094153;0.0;0.0;0.0;-0.9919677558512772;0.12649099316307477
